response,ground_truth
Yes,No
Yes,Yes
No,No
No,No
,No
Yes,No
Yes,No
,No
Yes,No
Yes,No
B,A.
C,A.
C,A.
C,A.
C,A.
C,A.
C,A.
C,A.
B,A.
C,A.
B,A.
C,A.
C,A.
C,A.
C,A.
C,A.
,A.
C,A.
B,A.
C,A.
Wilmington to Morehead City,Edisto Beach SC to South Santee River SC (Storm Surge Watch) and Edisto Beach SC to South Santee River SC (Hurricane Watch)
South Carolina to North Carolina,Hurricane Watch from Edisto Beach SC to South Santee River SC; Tropical Storm Warning south of South Santee River to Edisto Beach SC
Wilmington to Cape Hatteras,Hurricane Watch: Edisto Beach SC to South Santee River SC
Wilmington to Morehead City,Hurricane Watch: Edisto Beach SC to South Santee River SC
Wilmington to Cape Hatteras,Hurricane Watch: Edisto Beach SC to South Santee River SC
Morehead City to Cape Hatteras,Storm Surge Watch and Hurricane Watch extend from Edisto Beach SC to South Santee River SC and north of Duck NC to the NC/VA border
Virginia Beach to Bermuda,"Edisto Beach SC to the NC/VA border, including Albemarle and Pamlico Sounds"
Wilmington to Cape Hatteras,
Wilmington to Cape Hatteras,None issued as of Advisory 44
Virginia to North Carolina,
Cape Hatteras to Myrtle Beach,South Santee River SC to Duck NC including Albemarle & Pamlico Sounds (Hurricane Warning); South Santee River SC to Duck NC (Storm Surge Warning); Edisto Beach SC to South Santee River SC (Tropical Storm Warning)
Wilmington to Cape Hatteras,"Hurricane Warning from South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds; Storm Surge Warning South Santee River SC to Duck NC"
Wilmington to Morehead City,Hurricane Warning: South Santee River SC to Duck NC; Tropical-Storm Warning north of Duck NC to Cape Charles Light VA
Wilmington to Morehead City,"Hurricane Warning: South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds; Storm Surge Warning for the same stretch"
Wilmington to Morehead City,Hurricane Warning: South Santee River SC to Duck NC including Albemarle and Pamlico Sounds; Storm-surge warning for the same stretch
Wilmington to Cape Hatteras,Storm Surge and Hurricane Warnings from South Santee River SC to Duck NC including Albemarle and Pamlico Sounds
Wilmington to Cape Hatteras,None
Wilmington to Cape Hatteras,
Wilmington to Morehead City,None issued as of Advisory 44
South Florida to North Carolina,
"34.1N, 77.2W","34.2N, 77.4W"
"33.6N, 76.0W","33.7N, 76.2W"
,"32.8N, 74.7W"
"30.4N, 71.8W","30.9N, 72.5W"
"28.5N, 69.5W","29.0N, 70.1W"
"27.1N, 74.2W","27.5N, 67.1W"
"25.9N, 74.4W","26.4N, 64.1W"
"25.0N, 60.0W","25.4N, 61.1W"
"24.6N, 77.0W","24.9N, 58.9W"
"14.1N, 74.3W","24.4N, 57.0W"
NNW,WNW
NW,WNW
SW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
NW,WNW
NNW,WNW
ENE,W
6,6 mph
10,5 mph
17,15 mph
16,16 mph
17,17 mph
17,17 mph
13,15 mph
13,13 mph
7,9 mph
6,7 mph
"South Carolina
North Carolina
Virginia
Florida",Primary impacts focused on North Carolina and northern South Carolina coasts; secondary effects possible along the Georgia coast from swells and outer rainbands.
"North Carolina
South Carolina
Virginia","Coasts of North Carolina, South Carolina, and portions of southeast Virginia; minor peripheral effects possible along the Georgia coast"
"South Carolina
North Carolina
Virginia
Georgia",primarily North Carolina and northern South Carolina coasts
"North Carolina
South Carolina
Georgia
Florida","Southeastern U.S. coastline from northern Florida through the Carolinas and into Virginia, with greatest effects along the Carolina coast"
"North Carolina
South Carolina",Portions of the South and North Carolina coasts and the Mid-Atlantic coastline
"North Carolina
South Carolina
Virginia",Primary impact expected along the North Carolina and northern South Carolina coasts; Georgia coast mainly experiences swells and peripheral rainfall
"Bahamas
Florida
Georgia
South Carolina
North Carolina","Coasts of South Carolina and North Carolina, with effects extending into Mid-Atlantic states"
"North Carolina
South Carolina
Virginia",South Carolina through North Carolina with peripheral effects southward to coastal Georgia
"North Carolina
South Carolina
Virginia
Florida",Southeastern U.S. coast from Georgia northward through the Carolinas and into the Mid-Atlantic
"Bahamas
Florida
Georgia
South Carolina
North Carolina","Southeastern U.S. coast from Georgia northward to Virginia, with greatest risk from South Carolina through North Carolina"
WAYCROSS GA,SAVANNAH GA
WAYCROSS GA,KINGS BAY GA
FLORENCE SC,KINGS BAY GA
FLORENCE,KINGS BAY GA
WAYCROSS GA,KINGS BAY GA
SAVANNAH GA,KINGS BAY GA
WAYCROSS GA,KINGS BAY GA
,SAVANNAH GA
,KINGS BAY GA
SAVANNAH GA,KINGS BAY GA
0,30%
0.0000,14%
0,26%
"Based on the provided text, the cumulative probability of 34-kt wind arrival at Port of Brunswick, GA within the next 5 days cannot be determined. The provided data does not contain probabilistic information.",28%
0.00,22%
0.1,8%
,5%
0,26%
,6%
0.0000,11%
0,0%
,0%
0,5%
0,6%
0.14,4%
0.0000,0%
0.04,<3%
0.00,6%
0.00,1%
0.0000,0%
6,48
,96
3,72
5,84
3,96
,96
24,120
,120
I am unable to answer the question. This data is in a format that does not allow for determination of specific peak wind probabilities for a location over time.,96
4,120
3,
2,0
60,96
72,84
50,96
24,N/A
5,N/A
3,120
"I am sorry, but this is an automated request and I do not have the capabilities to calculate the answer to your request.",
12,
3,30%
0,14%
2,9%
3,13%
,9%
7,4%
1,5%
0,26%
6,6%
,11%
C,C.
A,A.
C,C.
C,C.
D,D.
D,D.
,A.
B,B.
C,A.
B,B.
