response,ground_truth
,No
,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
Yes,No
,No
,No
B,A.
A,A.
B,A.
C,A.
C,A.
,A.
,A.
C,A.
C,A.
C,A.
A,A.
C,A.
B,A.
C,A.
,A.
C,A.
C,A.
,A.
C,A.
C,A.
Florida to South Carolina,Hurricane Watch from north of Surf City NC to Cape Lookout NC
,North of Surf City NC to Cape Lookout NC (Hurricane Watch)
Bahamas to Florida,"Tropical Storm Watch from Englewood to Anclote River, FL"
Florida to South Carolina,"Hurricane Watch north of Edisto Beach, SC to South Santee River, SC; Tropical Storm Watch north of Chokoloskee to Anclote River, FL"
East Florida to South Carolina,North of Fernandina Beach FL to Edisto Beach SC (hurricane watch); Chokoloskee to Suwannee River FL (tropical-storm watch)
Belize to Bermuda,N/A – no watches posted for Puerto Rico
,Hurricane Watch north of Sebastian Inlet to the Flagler/Volusia county line (Florida Atlantic coast)
Belize to Turks and Caicos,"Hurricane Watch from Deerfield Beach, FL to the Volusia/Brevard county line; Tropical Storm Watch Seven Mile Bridge to south of Deerfield Beach FL, including Lake Okeechobee; Hurricane Watch Camaguey Province, Cuba"
South Florida to Bermuda,Tropical Storm Watch for Dominican Republic from Puerto Plata westward to the Haiti border
Dominican Republic to Turks and Caicos,Tropical Storm Watch for Dominican Republic from Puerto Plata westward to the Haiti border
,Hurricane Warning from north of Fernandina Beach FL to Surf City NC; Tropical-storm warnings extend north of Surf City to Duck NC
,Cocoa Beach FL to Surf City NC (Hurricane Warning); Sebastian Inlet FL to Cocoa Beach FL and north of Surf City NC to Duck NC including the Pamlico and Albemarle Sounds (Tropical Storm Warning)
,"Hurricane Warning Boca Raton, FL to South Santee River, SC and north-western Bahamas; Tropical Storm Warning Ocean Reef to south of Boca Raton, FL and portions of FL Big Bend and NC coast"
,"Hurricane Warning north of Golden Beach, FL to Edisto Beach, SC including Lake Okeechobee and the central & north-western Bahamas; Tropical Storm Warning Chokoloskee to Golden Beach, FL including Florida Keys, Florida Bay, and Anclote River to Suwannee River, FL"
,"Deerfield Beach FL northward to Fernandina Beach FL (hurricane warning); Chokoloskee to Golden Beach FL, Keys east of Seven-Mile Bridge, and Florida Bay (tropical-storm warning)"
,N/A – no warnings posted for Puerto Rico
,"Hurricane Warning from Golden Beach FL northward to Sebastian Inlet FL, Lake Okeechobee, Haiti, eastern Cuba, and all of the Bahamas; Tropical Storm Warning Turks & Caicos and parts of south-central Florida"
Belize to Bermuda,"Hurricane Warning Haiti, eastern Cuba, southeastern/central/north-western Bahamas; Tropical Storm Warning Dominican Republic (Barahona–Haitian border) and Turks & Caicos"
,"Hurricane Warning for Haiti, eastern Cuba, and portions of the southeastern and central Bahamas; Tropical Storm Warning for Dominican Republic (Barahona westward) and Jamaica"
,"Hurricane Warning for Jamaica, Haiti, eastern Cuba (Guantanamo through Las Tunas) and the southeastern Bahamas; Tropical Storm Warning for Dominican Republic from Barahona westward to the Haiti border"
"18.1N, 75.4W","31.2N, 80.5W"
,"29.4N, 80.5W"
"24.1N, 76.0W","27.1N, 79.2W"
"24.6N, 77.5W","25.1N, 77.8W"
"23.0N, 76.0W","23.4N, 76.4W"
"24.3N, 74.2W","21.8N, 75.2W"
,"20.4N, 74.4W"
,"18.9N, 74.3W"
"17.9N, 75.3W","16.9N, 74.6W"
,"15.6N, 75.0W"
,N
,NNW
NW,NW
,NW
NW,NW
NNW,NW
ENE,N
E,N
N,N
,N
12,12 mph
13,12 mph
13,13 mph
12,14 mph
12,10 mph
10,12 mph
9,8 mph
,10 mph
7,7 mph
6,6 mph
"Bahamas
Cuba
Haiti
Florida
Georgia
South Carolina
North Carolina","Florida northeast coast, Georgia, South Carolina, and southern North Carolina coasts"
,"Northeast Florida, Georgia, South Carolina and North Carolina coasts"
