response,ground_truth
No,No
No,No
Yes,No
Yes,No
Yes,No
Yes,No
No,No
Yes,No
Yes,No
Yes,No
B,A.
B,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
B,A.
B,A.
A,A.
A,A.
A,A.
B,A.
A,A.
C,A.
A,A.
A,A.
A,A.
A,A.
Corpus Christi to Grand Isle,"N/A – no watches south of Sargent, TX"
Mexico to Louisiana,Tropical Storm Watch east of the Pearl River to Bay St. Louis MS (well east of Corpus Christi)
Mexico to Louisiana,"Storm Surge Watch from High Island, TX to Sabine Pass"
Brownsville to Port Fourchon,Hurricane Watch from High Island TX to Grand Isle LA; Tropical Storm Watch from San Luis Pass TX to west of High Island TX and portions of SE Louisiana
Yucatán Peninsula to Cuba,None
Brownsville to Tampico,None in effect (future watches expected for northern Gulf Coast Wednesday)
Yucatán Peninsula to Bahamas,Hurricane Watch/Warning confined to Yucatan Peninsula; no U.S. watches at this time
Quintana Roo to Bahamas,Hurricane and tropical-storm watches/warnings confined to western Cuba and the Yucatán Peninsula—none issued for the Texas coast
Quintana Roo to Cuba,"Hurricane Watch for the Cuban provinces of Pinar del Rio and Artemisa, including the Isle of Youth; Tropical Storm Watch for La Habana Province"
Quintana Roo to Jamaica,"Hurricane Watch: Pinar del Rio & Artemisa (Cuba) and Isle of Youth; Tropical Storm Watch: La Habana, Cuba"
Corpus Christi to New Orleans,"Hurricane Warning from High Island, TX eastward to Morgan City, LA; Tropical-Storm Warning from West of High Island to Sargent, TX"
Corpus Christi to Morehead City,Hurricane Warning High Island TX to Morgan City LA; Tropical Storm Warning west of High Island to Sargent TX and east of Morgan City LA to Pearl River
Mexico to Louisiana,"Tropical Storm Warning San Luis Pass, TX to Sabine Pass; Hurricane Warning east of Sabine Pass to Morgan City, LA; Storm Surge Warning Sabine Pass, TX to Ocean Springs, MS"
Brownsville to Port Arthur,None affecting Texas coast (only Yucatán TS warning discontinued)
Mexico to Florida,None
Merida to Cozumel,"Hurricane Warning: Tulum to Dzilam, Mexico.  Tropical-Storm Warning: Pinar del Rio (Cuba) and eastern Yucatan coast."
Amatlan to Punta Uva,"Hurricane Warning: Tulum to Dzilam Mexico including Cozumel.  Tropical Storm Warning: Cayman Islands, western Cuba, and parts of the Yucatan coast"
Chetumal to Nassau,Same as above; no Texas warnings in effect
Belize to Turks and Caicos,Tropical Storm Warning for the Cayman Islands (including Little Cayman and Cayman Brac)
Belize to Puerto Rico,Tropical Storm Warning: Entire Cayman Islands
"26.2N, 93.6W","27.5N, 93.8W"
"24.4N, 93.1W","25.3N, 93.5W"
"23.0N, 91.3W","23.7N, 92.3W"
"21.8N, 88.8W","22.3N, 90.2W"
"20.0N, 85.7W","21.1N, 87.4W"
"18.5N, 83.5W","19.2N, 84.5W"
