response,ground_truth
,Yes
Yes,Yes
Yes,Yes
,Yes
,Yes
Yes,Yes
Yes,Yes
,Yes
Yes,Yes
Yes,Yes
,B.
B,B.
B,A.
,A.
B,A.
,A.
,A.
B,A.
C,A.
,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
Virginia to North Carolina,"North of Altamaha Sound, GA, to South Santee River, SC"
Brownsville to Morehead City,"Mouth of St. Marys River, GA to South Santee River, SC"
,"Storm Surge and Tropical-Storm Watches extend west of the Florida Big Bend (Aucilla River to Indian Pass, FL)."
Belize to Turks and Caicos,
,"Tropical-storm watches extend from Flamingo, FL northward to the Anclote River on Florida’s west coast (plus Florida Keys and Florida Bay)."
Belize to Turks and Caicos,"Tropical-Storm and Hurricane watches presently limited to Cuba, Cayman Islands, and portions of the Florida Keys"
Florida to Bermuda,Tropical Storm Watches presently only Florida Keys west of Craig Key; none yet for Georgia coast
,
Belize City to Turks and Caicos,None issued at this time
Turks and Caicos Islands to Bermuda,"Hurricane Watch – southern Haiti; Tropical Storm Watch – Grenada, Saba & Sint Eustatius, Jamaica, Dominica"
Florida to South Carolina,"Mouth of the St. Marys River to Altamaha Sound, GA"
Panama City to Morehead City,None for Georgia coast (warnings confined to Florida Gulf Coast)
Florida to North Carolina,Tropical-Storm and Storm-Surge Warnings in effect for Florida Keys and Florida west coast from Flamingo to Ochlockonee River.
Belize to Turks and Caicos,Current warnings confined to the Florida Keys and the west coast of Florida (Flamingo to Englewood)
Florida to North to South Carolina,Tropical-storm warnings currently confined to portions of Cuba and the Lower/Middle Florida Keys.
Belize to Bermuda,Tropical-Storm warnings for Jamaica and eastern/central Cuba; none yet for Georgia coast
Puerto Rico to Turks and Caicos,"Current warnings confined to Haiti, Jamaica and eastern/central Cuba"
Campeche to Isla Mujeres,
Turks and Caicos Islands to Puerto Rico,None issued at this time
Puerto Rico to Turks and Caicos,"Hurricane Warning – Barbados, St. Lucia, St. Vincent & the Grenadines; Tropical Storm Warning – Martinique, southern Dominican Republic coast, entire coast of Haiti"
,"26.6N, 83.1W"
,"24.5N, 82.6W"
"24.2N, 70.2W","22.9N, 81.9W"
,"21.4N, 80.7W"
,"20.2N, 78.7W"
,"18.3N, 76.2W"
,"17.5N, 73.9W"
