response,ground_truth
Yes,No
,No
No,No
Yes,No
No,No
No,No
No,No
A,A.
,A.
,A.
,A.
,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
,A.
A,A.
A,A.
Corpus Christi to Tampa,Hurricane Watch along portions of the central Louisiana coast west of Intracoastal City (yellow on NHC cone graphic)
,"Storm-surge and hurricane watches/warnings confined to the northern Gulf Coast from Intracoastal City, LA eastward to the AL/FL border"
,Mississippi/Alabama border to the Alabama/Florida border (Tropical Storm Watch)
,Cameron LA to west of Intracoastal City LA; Mississippi/Alabama border to the Alabama/Florida border (tropical-storm watches)
Brownsville to Tampa,"Hurricane Watch from Cameron, LA to the Mississippi/Alabama border including Lake Pontchartrain, Lake Maurepas and metropolitan New Orleans; Tropical Storm Watch Mississippi/Alabama border to Alabama/Florida border; Storm-Surge Watch Sabine Pass TX eastward to the Alabama/Florida border"
Tulum to Isla de Mujeres,Hurricane and tropical-storm watches expected later for portions of the northern Gulf Coast — none for New England
,Tropical Storm Watch/Warning confined to Cayman Islands and portions of western Cuba
Corpus Christi to Wilmington,"Hurricane Warning from Intracoastal City, LA eastward to the Mouth of the Pearl River including Lake Pontchartrain / Metropolitan New Orleans; Tropical-Storm Warning from Cameron, LA to the Alabama/Florida border (red and blue on NHC cone graphic)"
Grand Isle to Morehead City,"Hurricane warning Intracoastal City, LA to Mouth of the Pearl River; Storm-surge warning Rockefeller Wildlife Refuge, LA to AL/FL border including Mobile Bay"
Brownsville to Morehead City,"Intracoastal City, LA to the Mouth of the Pearl River, LA including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans (Hurricane Warning)"
Brownsville to Morehead City,"Intracoastal City LA to Mouth of the Pearl River including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans (hurricane warning); east of Rockefeller Wildlife Refuge LA to the MS/AL border (storm-surge warning); additional tropical-storm warnings west of Intracoastal City LA to Cameron and from Pearl River to MS/AL border"
,"Tropical Storm Warning Cayman Islands and the Cuban provinces of Matanzas, Mayabeque, Havana, Artemisa, Pinar del Rio, and Isle of Youth"
,Tropical-storm warnings in effect for Cayman Islands and western Cuba
Brownsville to Nassau,"Cayman Islands and Cuban provinces of Matanzas, Mayabeque, Havana, Artemisa, Pinar del Rio, and the Isle of Youth under Tropical Storm Warning"
,"28.0N, 89.1W"
"24.8N, 86.1W","26.2N, 87.0W"
,"24.0N, 85.2W"
,"22.1N, 83.2W"
"18.6N, 80.5W","20.0N, 81.4W"
"18.9N, 79.2W","18.0N, 79.8W"
"13.9N, 79.2W","16.9N, 79.2W"
NW,NW
NNW,NW
NW,NW
,NW
WNW,NW
NW,NW
NW,NW
16,15 mph
,16 mph
,16 mph
,15 mph
12,15 mph
,14 mph
13,13 mph
"Louisiana
Mississippi
Alabama
Florida","Northern Gulf Coast from southeast Texas across Louisiana, Mississippi and Alabama to the western Florida Panhandle"
"Louisiana
Mississippi
Alabama","Northern Gulf Coast (Louisiana, Mississippi, Alabama)"
"Louisiana
Mississippi
Alabama",Northern Gulf Coast from eastern Texas to the Mississippi/Alabama border
"Lousiana
Mississippi
Alabama
Florida",Northern U.S. Gulf Coast from coastal Louisiana through coastal Mississippi/Alabama
"Mexico
Cuba
Florida
Alabama
Mississippi",Western Cuba today; entire northern Gulf Coast from Texas/LA border eastward to the Alabama/Florida border Sunday–Monday
"Mexico
Belize
Honduras
Guatemala
Nicaragua
Costa Rica","Western Cuba, Cayman Islands, northern U.S. Gulf Coast (LA–MS-AL)"
"Mexico
Belize
Honduras
Guatemala
Nicaragua","Western Cuba, Cayman Islands, then northern U.S. Gulf Coast (TX–MS)"
NONE,"Not listed for Boston, MA in Advisory #11 table"
"There is no location in the table that represents Boston, MA.",None (Boston not listed in wind-probability table)
GALVESTON TX,None
JASPER TX,None
,No Boston-area entry in advisory #3 wind-probability table
JAMAICA,"None listed for Boston, MA in Advisory #1 wind-probability table"
JAMAICA,None
,0%
,0%
"This data does not contain information about Boston, MA, or wind probabilities. It describes a range of locations and observations primarily in Texas and Louisiana. Therefore, it's impossible to answer the question.

0",0
"This data doesn's contain any information about wind probabilities, let alone at Boston, MA. It's a collection of location data and wind observations with some notations. Therefore, it's impossible to calculate the cumulative probability of 34-kt wind arrival based on this data.

0",0%
0,0%
,0%
0,0%
,0%
,0%
,0
"I am unable to provide a numerical answer to your question. The provided text appears to be a weather forecast table, but it does not contain enough information to calculate the cumulative probabilities for 

The information.",0%
"The provided text does not contain information about Boston, MA, or wind arrival probabilities. Therefore, it's impossible to answer the question.",0%
"This data doesn't contain information about Boston, MA, or wind arrival probabilities. It covers locations across the Gulf Coast, Texas, and Cuba. Therefore, it's impossible to determine the probability of 50-kt wind arrival at Boston, MA from this data.

0",0%
,0%
,
"I am unable to provide an answer to your request. The provided text does not contain information about Boston, MA.",N/A
,
