response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
,Yes
,Yes
C,A.
C,A.
C,A.
C,A.
B,C.
B,C.
C,A.
,A.
C,A.
C,A.
C,C.
C,C.
C,C.
,C.
B,C.
C,A.
C,A.
C,A.
,A.
,A.
Brownsville to Tampa,No hurricane or tropical-storm watch is posted for southeast Florida; watches begin north of Fernandina Beach toward the South Carolina coast
Texas to South Carolina,None for PortMiami; hurricane watch area begins north of Fernandina Beach to Edisto Beach and west of the Aucilla River to Indian Pass
Texas to South Carolina,Hurricane Watch north of the Volusia/Brevard County Line to Fernandina Beach and north/west of Anclote River to Indian Pass
North Carolina to Bahamas,Hurricane Watch north of Jupiter Inlet to Flagler/Volusia County Line and north of Bonita Beach to Anclote River; Storm Surge Watch north of Sebastian Inlet to Ponce Inlet
Turks and Caicos Islands to Bahamas,North of Jupiter Inlet to Sebastian Inlet and north of Bonita Beach to Anna Maria Island
Antigua to Turks and Caicos,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys, Lake Okeechobee and Florida Bay"
Bahamas to Turks and Caicos,No U.S. coastal watches in effect yet (Bahamas and Cuba under hurricane watch)
Turks and Caicos Islands to Bermuda,Hurricane Watches in effect for Cuba from Matanzas eastward and the Central Bahamas
Bahamas to Bermuda,None issued for U.S. coast yet
Bahamas to Turks and Caicos,N/A (no U.S. watches issued yet)
Brownsville to Vero Beach,"Hurricane Warning from Fernandina Beach southward around the entire Florida peninsula to Indian Pass, including PortMiami; Storm Surge Warning from North Miami Beach southward around the peninsula to the Ochlockonee River"
Florida to South Carolina,"Fernandina Beach southward around the Florida peninsula to the Aucilla River, including the Florida Keys, Lake Okeechobee and Florida Bay"
Florida to South Carolina,"Hurricane Warning Volusia/Brevard County Line southward around the entire Florida peninsula to Anclote River, including Florida Keys, Lake Okeechobee and Florida Bay; Storm Surge Warning Volusia/Brevard County Line southward around the peninsula to Anclote River including Tampa Bay"
Puerto Rico to Turks and Caicos,"Hurricane Warning Jupiter Inlet southward around Florida peninsula to Bonita Beach, including the Florida Keys, Lake Okeechobee and Florida Bay; Storm Surge Warning Sebastian Inlet southward around the Florida peninsula to Venice including the Keys"
Puerto Rico to Turks and Caicos,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys, Lake Okeechobee and Florida Bay"
,None for Florida at this time
,"No U.S. coastal warnings in effect yet (Puerto Rico, Hispaniola, Turks & Caicos, Bahamas under hurricane warning)"
Turks and Caicos Islands to Bahamas,"Hurricane Warnings for the northern Leeward Islands, U.S./British Virgin Islands, Puerto Rico, northern Dominican Republic, northern Haiti, Turks & Caicos, and the Southeastern Bahamas"
Bahamas to Turks and Caicos,None issued for U.S. coast yet
,N/A (no U.S. warnings issued yet)
,"23.7N, 81.3W"
"22.8N, 79.8W","23.1N, 80.2W"
"18.1N, 77.2W","22.3N, 78.2W"
"18.1N, 70.5W","22.0N, 76.0W"
"18.1N, 70.5W","21.5N, 73.3W"
"17.8N, 72.4W","20.7N, 70.4W"
"18.4N, 76.6W","19.7N, 67.7W"
,"18.5N, 64.7W"
"17.4N, 61.1W","17.7N, 61.8W"
"18.0N, 70.8W","16.8N, 58.4W"
NNW,NW
ENE,W
ESE,W
WNW,W (expected to turn WNW then NW)
,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,W (275°)
6,6 mph
9,9 mph
13,12 mph
14,14 mph
16,16 mph
16,16 mph
16,16 mph
16,16 mph
15,15 mph
14,14 mph
"Texas
Louisiana
Mississippi
Alabama
Florida","Entire Florida east and west coasts, especially the Keys, South Florida (including Biscayne Bay and Miami-Dade), and the Florida west coast up to Tampa Bay"
"Puerto Rico
Dominican Republic
Bahamas
Florida
Georgia
South Carolina","Entire Florida east coast including Miami, the Florida Keys, and southwest Florida coastline"
"Puerto Rico
US Virgin Islands
British Virgin Islands
Dominican Republic
Bahamas
Florida
Georgia
South Carolina","Entire Florida peninsula – east coast (including Miami), Keys, and southwest Gulf coast"
"Jamaica
Haiti
Dominican Republic
Puerto Rico
Bahamas
Florida
Georgia
South Carolina","Southeast Florida coast including Miami-Dade and Broward counties, the Florida Keys, and immediate coastal waters"
"Puerto Rico
US Virgin Islands
British Virgin Islands
Turks and Caicos Islands
Bahamas","Entire southeast Florida coast from Jupiter Inlet through the Keys, including Miami-Dade County"
"Puerto Rico
US Virgin Islands
Bahamas
Haiti
Dominican Republic
Cuba","Southeast Florida (Miami-Dade & Broward counties), the Florida Keys, and southwest Florida coast up to Bonita Beach"
"Puerto Rico
US Virgin Islands
British Virgin Islands
Turks and Caicos Islands","Entire Florida peninsula, especially south and east coasts including Miami-Dade and Broward counties"
"Puerto Rico
US Virgin Islands
British Virgin Islands","Leeward Islands through Turks & Caicos, Bahamas, Cuba, and the Florida peninsula including PortMiami"
"Puerto Rico
US Virgin Islands
British Virgin Islands
Turks and Caicos Islands 
Bahamas","Southeastern Florida coast including Miami-Dade and Broward counties, Florida Keys, northward along the peninsula"
,"northern Leeward Islands, Puerto Rico and Virgin Islands, Turks & Caicos, Bahamas, Cuba, and eventually south Florida coastline"
MIAMI,MIAMI FL
KEY WEST,MIAMI FL
FT. LAUDERDALE,MIAMI FL
MIAMI,MIAMI FL
MIAMI,MIAMI FL
MIAMI,MIAMI FL
FT. LAUDERDALE,MIAMI FL
HAVANA,MIAMI FL
GRAND TURK,MIAMI FL
GRAND TURK,MIAMI FL
"I am unable to answer the question as the provided text does not contain the cumulative probability of 34-kt wind arrival at PortMiami, FL within the next 5 days.",92%
0.00,94%
0.00,93%
0.0000,97%
0,97%
0.23,92%
"There is no data provided to determine the cumulative probability of 34-kt wind arrival at PortMiami, FL within the next 5 days. The provided text is a forecast table of wind probabilities at various locations but doesn't contain the necessary information for PortMiami.",90%
0,84%
,64%
"I am unable to answer your question. The provided text does not contain the information necessary to calculate the cumulative probability of 34-kt wind arrival at PortMiami, FL within the next 5 days. The data is presented in a format that is not easily interpretable for that specific calculation.",57%
0,39%
"I am unable to determine the cumulative probability of a 50-kt wind arrival at PortMiami, FL from the provided data. The data presented is a table of wind forecasts for various locations and time periods, but it lacks the necessary information (cumulative probabilities or arrival frequencies) to calculate this value.",44%
0.000,59%
,77%
0,80%
,71%
0,66%
0,58%
"There is no information regarding wind speeds or probabilities at PortMiami, FL, within the provided text. The text contains information about numerous locations and their conditions, but not PortMiami.",35%
0,31%
"It is impossible to answer this question based solely on the provided text. The text contains a large dataset of wind information for various locations, but it does not provide any information about forecasts or timeframes.",6
I am unable to answer this question. The provided text is a weather forecast and does not contain information about the timing of wind probability peaks.,6
176,30
33,30
34,45
48,72
"I am unable to answer the question about the 34-kt wind probability peak time at PortMiami, FL from the provided text. The text contains weather data for many locations, but no mention of wind probability forecasts for PortMiami.",120
"I am unable to answer the question because the provided text does not contain information about wind probabilities or forecasts for PortMiami, FL.",120
X,96
"I am sorry, but the provided text does not contain any information regarding wind probabilities or forecasts for PortMiami, FL. Therefore, I cannot answer your question.",108
"I am unable to provide an answer to your question. The text provided contains no information about wind probabilities or forecasts. It's a collection of place names and data points seemingly related to weather observations, but it doesn't include any forecasts or timelines.",6
24,24
"I am unable to answer your question. The provided text does not contain any data or forecasts that would allow me to determine the timing of a 50-kt wind probability peak at PortMiami, FL.",30
18,42
47,45
50,72
38,120
24,120
"I am sorry, but I am unable to answer the request. The provided document contains a lot of numerical data, however, there is no specific wind probability or time data about PortMiami, FL.",120
"I am unable to answer the prompt. The provided text contains weather data for various locations, but it doesn't specify the information needed to answer the question about the 50-kt wind probability peaking at PortMiami, FL.",108
,87%
3,49%
50,41%
48,46%
6,41%
6,64%
3,90%
2,84%
,37%
"I am unable to answer this question. The provided text is a weather forecast table, but it does not contain information about ""peak 34-kt wind probability"" or specifically for PortMiami, FL.",32%
D,D.
B,B.
D,D.
D,A.
C,C.
D,A.
D,D.
D,D.
,A.
D,A.
Florida Keys to Ochlockonee River,"Entire Florida east and west coasts, especially the Keys, South Florida (including Biscayne Bay and Miami-Dade), and the Florida west coast up to Tampa Bay"
Florida Keys to Florida,"Entire Florida east coast including Miami, the Florida Keys, and southwest Florida coastline"
Florida Keys to southwest coast of Florida,"Entire Florida peninsula – east coast (including Miami), Keys, and southwest Gulf coast"
Florida Keys to southern Florida Peninsula,"Southeast Florida coast including Miami-Dade and Broward counties, the Florida Keys, and immediate coastal waters"
Northwestern Bahamas to Lower Florida Keys,"Entire southeast Florida coast from Jupiter Inlet through the Keys, including Miami-Dade County"
Turks and Caicos Islands to Central Bahamas,"Southeast Florida (Miami-Dade & Broward counties), the Florida Keys, and southwest Florida coast up to Bonita Beach"
Turks and Caicos and southeastern Bahamas,"Entire Florida peninsula, especially south and east coasts including Miami-Dade and Broward counties"
Turks and Caicos Islands to southeastern Bahamas,"Leeward Islands through Turks & Caicos, Bahamas, Cuba, and the Florida peninsula including PortMiami"
,"Southeastern Florida coast including Miami-Dade and Broward counties, Florida Keys, northward along the peninsula"
