response,ground_truth
.

.
.

.
.

.

.

.
.
.

.

.

.

.

.

.

.
.

.

.
.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.
.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

\
.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

...

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.  .

.

. .

.

.

.

.

. .

.

.

.

.

. . .

.

.

.

.

.

. . .

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.  .

.

.

.

.

.

.

.

.

.

.

.

.

.

.
.

.

.

.

.

.

.

.

.

.

.

.

.
.

.

.

.

.

.

.
.
.

.
.
.

.
.
.

.
.
.

.

.
.

.
.
4.

.
.
.
.
.

.
.

.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.

.
.

.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.

.
 .
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
 .
.
. .
 .
 .
.  .
. .
  .
  .
  .
  .
  .
  .
  .
  .
  .
  .
  .
  .
  .
  .
  .
  .
  .
  .  
  .
  .
  .
  .
  .
  .
  .

.  
 .  .
 .  

 .
  .

 .
  .  .
 .

 .

 .
.

 .
 .

. .

 .  .
 .
 .

.
  .  .

 .
  .

 .

 .

 .
 .
 .
  .
  .
 .

 .
 .

.
 .

 .
 .
.

.  .

 .

 .

  .
.

.

 .

 .  .

 .

 .
. .

 .

.
 .

 .

 . .

 .

.
 .
 . .
 .

 .
. .

. . .

.

 .

.

. . . .

. . .

 . . .

.

 . . .
 .  . .

 .
 .
 .  .  .  . . .

 . .

 . .

 .
 .  .  . .

 . .

 .

 .  . . .

 . . .  .  .  .  .  . . . .

 .

 .

. .

.  .  . .

 .  . . .

.

 . .  . .

 .  .

 . .

.  .  .

 .

 . .

.  .  .

.

.  .

.  .  .

.  C

. . .

.  .  .  .  .  .  .  .  - . .

.  .  .  . .  . . . . ) .  .  ) .

.  ) . ) . . . . . . . . .

.  .  . .

. . . . .

) .  .  .  ) .  .  .  .  )

. .  .  . .  .  .  .  .  .  . . . ) . . .  . . ) . . . .  . . . . . ) .  .  .  .  .  .  .  . .  .  .  .  .  .  .  .  ,  .  .  . .  .  .  .  .

. . .  . .  .

.  .  .  .  . . .

.
.
 . . .
 .
 .  .  .  . . . .
  .
  .  .  .  .
  .  .  .
  .
. .
.

.
. .
 .
  .
  .
  .  .

.
.  .  .
.  .
.
.
.

.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.


.
.
.
.
.
.
.
.

.
.
.

.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.

.
.

.
.
.
.
.

.
.

.

.
.

.

.
.
.

.

.
.

.
.

.

.
.
.
.

.
.
.
.
.
.

.
.

.
.
.

.
.
.
.
.
.
.

.
.
.
.

.
.
.
.
.
.
.
.
.

.

.
.
.

.

.
.

.

.
.

.

.

.

.

.

.

.
.

.

.

.

.

.

.

.
.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.
.

8.
.

.

.

.
.

.

.

.
.

.

.

.
.

.
9.

.

. .

.
.

.

.

.

.
.

.

.

.

.
.

.

.

.

.

.

.

.

.

.

. .

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.  .

.

.

.

.
.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.
.
.
.

.
.

.

.

.

.

.
.

.

.

.

.

. .

.

.

.

.
.

.

.

.
.

.

.
.

.

.

.

.

.

.

. .

.

.

.

.

. .
.

.

.

.

.

.

.

.

.

.

.

.

.
.

.

.

.

.

 .

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.  .

.

.

.  .
.

.

.

.

.

.
.  .

.
.

.  .

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

. . .

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

. .

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

D.

.

.

.

.

.

.

. .

.

. .

.

. .

.

.

.

.

.

.

.

. .

.

.

.

.

.

.

.

.

.

.

.

. .

.

.

.

.

.

. .

.

. . .

.

.

.

.

 .

.

.

.

. .

.

.

.

.

.

. .

.

.

. .

.

.

 .

.

.

.

.

.

.

.

.

.

.

.

.

.

. .

.

.

. .

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

. .

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

. .

.

.

.

.

.

.

.

.

.

.

.

.

.  .

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.  .

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.  .

.

.

.

.

.

.

.

.

.

.

.

. .

.

. .

.

.

.  .

.

.

.

.

.

.

 .

.

.

 .

.

.

 .

.

.

.

.

.

.

.

.  

.  

.

.

  .

.  

 .

  .

  .

 .

.

 .

.  

.

.

.

.

 .

.

.

.

.

.

.

.

-

.

-

.

-

-

.

-

-

-

-

-

-

-

-

-

-

-

-

-

-  

-

-

-

-

-

-

-

-

-
-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

- *

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

- .

-

.

-

- .

-

-

-

-

-

-

-

-

.

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

.

-

-

-

-

-

-

-

-

-

-

-

.

-

.

-

-

-

-

-

-

.

-

.

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-  -

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-
-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

.

-

-

.

-

-

.

-

-

.

-

.

.

-

-

-

-

-

-

-

-

-

-

.

-

.

-

-

.

-

-

-

-

-

-

-

-

-

.

-

-

- .

-

-

-

-

- .

-

-

- .

-

-

-

-

-

-

-

-

-  -  .

-  -

-

- .

-

-

-

- .

-  -

- .

-

- .

- .

-

-

- .

-

-

-

-

- .

-

- .

-

- .

- .

- .

- .

- .

- .

- .

- .

-

-

- .

- .

- .

- .

- .

- . .

- .

-

.

- .

- . .

-

- .

- .

.

-

- .

- .

-

-

-

- .

-

-

-

-

-

-

-

-

- .

-

-

-

-

-

-

.

-

-

-

-

-

-

-

- .

-

-

-

- .

-

-

-

-

- .

-

-

- .

-

-

- .

-

-

- .

- .

-

- .

-

-

- .

-

- .

-

- .

-
-

-

-

.

-

-

-.

-

.

-

-

-

-

-.

-

.

-.

-.

-.

-

-

-

-

- .

-

.

-.

.

- .

-

.

-

-

.

- .

.

-.

-

-

-.

-

-

- .

.

-

-

.

-

-

.

.

-

-

-

.

.

.

.

-

-

.

.

.

.

.

.

.

.

.

.

.

-

-

-

.

--

-

-

-

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

-

.

.

.

.

.

-

.

.

.

.

.

.

.

-

.

.

.

.

.

.

.

-

.

.

.

.

.

.

.

.

.

.

.

0.

.

.

.

.

.

.

)

.

.

.

.

.

.

-

.

)

.

.

.

.

.

.

-

.

.

.

.

.

.

.

.

-.

.

-

.

.

-

.

-

.

.

.

.

-.

.

.

-

.

-

-.

-

.

.

.

.

-

.

.

-

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

-.

.

-

.

.

.

-.

-.

-.

-

.

-

-

-

.
-
-
-
.
-
-
-
-
-
-
.
-
-
-.
-
-
-
.-
.-
.-
-
-
-.
-
-
.-
-
.-
.
.-

.
.-.

-.
-

-.

-
-

-

-
-  .

-  .
.

-  .
-

-
-
-  -
-
- .
-
-  -  .
-  -

.

-  .

-  .
-

-  -.
)
-

-
.
-

-.
.
-

.
.

.
.
-

-

-

.

-.

.

.

-

-

-

-

.
-

-

-.
-.
-.

-.  -

-

-.  .

.  -

-.

-

-

-.

-

-

-

.

-  -

-

-

-

-

-

-

-
.
-

-
-
-

-

-
-

.
-

-

-  -

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

.  .

.  -  .

-

.  -  -  -  - .
- .
-
-
-
- .
-
- .
-
-
-

-

-

-

-.

-
-

-.

-
-
.

-
-
-

-  .

-

-
-

-

-
-

-

-  -

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

.

-

-

-

-

-

-

-.

-.

-.

-.

-.

-.
-.

-

.

-

-

-.

-.

-

-

-

-.

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

.

-

-

-

- -

-

- 
-

.

-

-
-

-

-
-
- 
-
-

-
-
-
-
-
-
-
- 
-
2-

-
-

-
.
-
-
1

-
-
-.
-

-1-

-
-
-
-
-
.
-

-
-
-
1
-
-
-
-
-
-
-
-
-
-
.
-
-

-
-
-
-
-
-
-
-
-
-
-

-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
0
-
-
-
-
-
-

-
-
-
-
-

-
-
-

-
-
-
-
-

-
-
-
-
-
-
-
-

-

-
-

-
-
-
-
-
-
-
-
.
-
-
-
-
-

-0
-
-
-
-
-
-

-
-
-
.
-
-
-
-
-
-
-
-

-
-
-
-
-
-0-
-
-
-0-
-
-
-

-
-
-
-
-

1-
-
-1-
-
-
-
-
-

-
-
-

-
-
-
-

-
-
-
-
-
-
-

-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-

-
-
-
-
-
-
-
-
-
--
-
-
-

-
-

-
-

-
-
-

-
-
-

-

-
-

-

.

.

.

.

.

.
.

.
-

.

.

.

.

.

.

.
.
-

.
.

-

.
-
-
-

.
.

-

.
.

.

-
.
.

.
-.

-.

.
.
-.
-

-

.

-

.
-.
.

.

.

-

.

.
-.
.

.
.
.
.

.

.

.
.
.

.
-

-.
.

.

.

.

.
.
.

.
.

.

-.

.

.
.

.

.

.

-.

.

.

-

.

.

-.

.

.

-.

-.
-

.

-.
.
.

-

-

.

-

.

-
-

-

-.

.
-

-

.

-

.

.

.
-

.
-

-

.

-

.

-.

.

.

.

.

-

.

.

-

.

-.

.

.

.

.

.

-

-

.

-

.

.

.

.

.

.

.

.

.

-.

.

.

.

.

.

-

.

.

-

-

-

-

.

.

.

.

.

.

.

.

.

.

-

.

-

-

-

.

.

-.

.

.

.

.

.

.

.

.

.

-.

.

.

.

.

-

.

-

.

-.

.

-.

.

.

.

.

.

-

.

-

-.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

-

.

.

.

.

-

.

.

-

.

.

-

-

.

.

-

-

.

- .

.

.

-

-.

-.

-

-

-.

-

-.

-

-

.

.

-

.

-.

-

-.

.

- -

-

.

.

-

-

-

-

-

-

.

-

.

-

-

-

.

.

.

.

-

-

-.

-

-

.

-

-.

.

.

-

-

.

.

.

-

-

-

-

-.

-.

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

.

-

-

.

-

-

-

-

-

.

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

--

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

--

-

-

-1

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

--

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-1

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

--

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-1

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

- -

-

-

-

-

-

-
-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-
-
-
-

-

-
-
-
-

-
-

-
-

-
-
-
-
-

-
-

-
-
-
-

-
-
-

-
-
-

-
-

-
-
-

-
-
-
-

-
-
-
-
-
-
-
-
-
-
-

-
-
-

-

-
-
-
-
-
-
-
-
-

-
-

-
-
-

-
-
-
-
-
-
-
-
-
-
-
-
-

-
-
-
-
-
-
-

-
-

-
-

-
-
-
-
-

-

-
-
-
-
-
-
-

-
-

-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-

-

-
-
-
-
-
-
-
-
-
-

-
-
-
-
-
-
-
-
-
-
-
-
-
-
-

-
-
-
-

-
-
-

-

-
-
-
-
-
-

-
-
-
-
-
*

-

-
-

-

-
-

-
-

-
-
-
-

-
-
-
-
-
-
-
-

-
-
-

-
-

-
-
-

-
-
-

-

-

-
-
-

-
-
-

-

-
-

-

-
-
-
-
-
-
-
-
-
-
-
-

-
-

-
-

-
-

-
-
-
-
-
-
-

-
-
-
-

-
-

-
-

-
-

-
-

-

-
-

-
-
-
-
-
-
-

-

-
-

-
-

-
-
-
-

-
-

-

-
-

-

-

-

-

-

-
-

-
-

-

-

-

-

-

-
-

-

-

-

-
-

-
-
-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

- -

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

.

-

-

-

-

-

-
-

-

-

-

-

-

-

-

-

-

-

-

-
-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

.

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

.

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

-

