response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
,Yes
C,A.
B,A.
,A.
B,A.
B,A.
C,C.
C,A.
C,A.
C,A.
C,A.
C,C.
C,C.
,C.
C,C.
,C.
C,A.
C,A.
C,A.
C,A.
C,A.
Brownsville to Vero Beach,"North of Fernandina Beach, FL to Edisto Beach, SC (Hurricane Watch)"
Texas to South Carolina,North of Fernandina Beach FL to Edisto Beach SC; west of the Aucilla River to Indian Pass FL (Hurricane Watch); additional Storm-Surge Watch north of Volusia/Brevard line to Isle of Palms SC
Florida Keys to North Carolina,"North of the Volusia/Brevard County Line to Fernandina Beach, and north and west of Anclote River to Indian Pass"
Antigua' to Puerto Rico',Hurricane Watch is posted north of Jupiter Inlet to the Flagler/Volusia County Line (east coast) and north of Bonita Beach to Anclote River (west coast)
Turks and Caicos Islands to Bermuda,North of Jupiter Inlet to Sebastian Inlet and north of Bonita Beach to Venice
,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys, Lake Okeechobee and Florida Bay"
Turks and Caicos Islands to Bermuda,None
,None
South Florida to Bermuda,"Hurricane and tropical-storm watches currently limited to Turks & Caicos, southeastern Bahamas, and eastern Cuba (not yet Florida)."
Antigua' to 'Turks and Caicos Islands',None posted yet for the U.S. coast
Florida to Bahamas,"Hurricane Warning from Fernandina Beach southward around the Florida peninsula to Indian Pass, including the Florida Keys, Lake Okeechobee and Florida Bay; Storm Surge Warning from South Santee River, SC southward to Jupiter Inlet, FL and around the peninsula to the Ochlockonee River, including Tampa Bay and the Florida Keys"
Marigot to Anguilla,"Fernandina Beach southward around the entire Florida peninsula to the Aucilla River, including Port Everglades, the Florida Keys, Lake Okeechobee and Florida Bay (Hurricane Warning); Storm-Surge Warning Volusia/Brevard line southward around the peninsula to the Suwannee River"
Florida to North Carolina,"Volusia/Brevard County Line southward around the Florida peninsula to Anclote River including the Florida Keys, Lake Okeechobee and Florida Bay"
Antigua to Turks and Caicos,"Hurricane Warning from Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys; Storm Surge Warning from Sebastian Inlet southward around the peninsula to Venice"
Antigua to Turks and Caicos,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys and Lake Okeechobee"
Antigua to Turks and Caicos,"Dominican Republic, Haiti, Turks & Caicos, Southeastern-Central-Northwestern Bahamas (no Florida warnings yet)"
Antigua to Turks and Caicos,None
Turks and Caicos Islands to Bermuda,None
Bahamas to Bermuda,"Hurricane warnings in effect for northern Leeward Islands, U.S. & British Virgin Islands, Puerto Rico, and parts of the Dominican Republic (not yet Florida)."
Antigua to Turks and Caicos,None posted yet for the U.S. coast
"18.2N, 81.4W","23.7N, 81.3W"
"22.8N, 79.8W","22.8N, 79.8W"
"18.2N, 77.3W","22.3N, 78.2W"
"18.0N, 75.3W","22.0N, 76.0W"
"18.2N, 70.3W","21.5N, 73.3W"
"18.3N, 72.2W","20.7N, 70.4W"
"18.4N, 66.8W","19.7N, 67.7W"
"18.2N, 64.0W","18.5N, 64.7W"
"17.4N, 61.1W","17.7N, 61.8W"
"18.1N, 72.9W","16.8N, 58.4W"
,NW
,W
ESE,W
WNW,W
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,W (expected to turn WNW tonight)
6,6 mph
,9 mph
13,12 mph
,14 mph
16,16 mph
,16 mph
,16 mph
16,16 mph
15,15 mph
14,14 mph
"Texas
Louisiana
Mississippi
Alabama
Florida","Entire Florida peninsula (east and west coasts), Florida Keys, and adjacent southeast U.S. coastline"
"Puerto Rico
Dominican Republic
Bahamas
Florida
Georgia
South Carolina",Entire southeast Florida coast from Palm Beach through Miami–Dade and Broward (Port Everglades) to the Keys is expected to experience tropical-storm to hurricane conditions
