response,ground_truth
,Yes
Yes,Yes
Yes,Yes
,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
,A.
,C.
,A.
B,A.
,A.
B,A.
B,A.
,A.
,C.
C,A.
A,A.
B,A.
,A.
B,A.
,A.
B,A.
Florida Keys to North Carolina,Hurricane Watch north of Anclote River to the Suwannee River; Storm Surge Watch farther north and along the Atlantic coast.
Florida Keys to Turks and Caicos,"Englewood to the Anclote River, including Tampa Bay"
,"Tropical Storm Watch: Lower Florida Keys from Seven Mile Bridge southward to Key West, including the Dry Tortugas"
Quintana Roo to Turks and Caicos,None in effect for Florida as of Advisory 9
Texas to Bahamas,None issued for Florida as of Advisory 7
Belize to Puerto Rico,Hurricane Watch – Cayman Islands; Tropical Storm Watch – Jamaica
Puerto Rico to Turks and Caicos,Hurricane Watch for the Cayman Islands; Tropical Storm Watch for Jamaica (no watches yet for Florida)
Belize to Puerto Rico NONE,None in effect yet
Florida to South Carolina,"Hurricane Warning Englewood to Anclote River (includes Tampa Bay); Storm Surge Warning Anclote River southward to Flamingo, including Tampa Bay."
Grand Cayman to Turks and Caicos,"Grand Cayman; western Cuba (Isla de Juventud, Pinar del Rio, Artemisa); Lower Florida Keys west of Seven Mile Bridge; Dry Tortugas"
Cuba to Turks and Caicos,"Hurricane Warning: Grand Cayman; Cuban provinces of Isla de Juventud, Pinar del Rio, and Artemisa.  Tropical Storm Warning: Cuban provinces of La Habana, Mayabeque, and Matanzas"
Grand Cayman to Turks and Caicos,None in effect for Florida as of Advisory 9
,None issued for Florida as of Advisory 7
Belize to Puerto Rico,None at this time
Belize to Honduras,None issued yet for Florida coastline
Belize to Dominican Republic,None in effect yet
"19.7N, 83.0W","20.3N, 83.2W"
"18.2N, 82.0W","18.2N, 82.0W"
,"16.2N, 80.3W"
,"14.9N, 78.8W"
"14.3N, 77.0W","14.3N, 77.0W"
"14.7N, -73.5","14.7N, 73.5W"
"14.7N, 71.3W","14.7N, 71.3W"
"13.9N, 68.6W","13.9N, 68.6W"
NNW,NNW
NW,NW
WNW,WNW
WNW,WNW
WNW,W
,W
,WNW
WNW,WNW
13,13 mph
14,14 mph
,12 mph
,12 mph
,16 mph
,14 mph
15,15 mph
13,13 mph
"Florida
Cuba
Bahamas
Honduras
Belize
Guatemala","Central west Florida coast from Bonita Beach northward to Suwannee River, with highest impacts in and around Tampa Bay."
,"Entire west coast of Florida from the Florida Keys northward to the Big Bend, with highest risk from Fort Myers through Tampa Bay"
"Cuba
Jamaica
Honduras
Nicaragua
Belize
Guatemala","Entire west coast of Florida from Naples northward through the Big Bend, including Tampa Bay; Florida Keys"
,Entire west coast of Florida from the Keys northward to the Big Bend is in the day-3 to day-5 cone
"Cuba
Jamaica
Honduras
Belize
Guatemala
Nicaragua
Costa Rica","Florida peninsula and Keys, especially the west-central coast from Naples northward through Tampa Bay and the Big Bend"
"Jamaica, Cayman Islands, Cuba, Bahamas","Jamaica, Cayman Islands, western Cuba, Florida Keys, and the Florida peninsula including the west-central coast"
"Jamaica
Honduras
Nicaragua
Costa Rica 
Haiti
Dominican Republic



Bahamas","Central Caribbean Islands, Cayman Islands, western Cuba, and the Florida peninsula Gulf coast (including Tampa Bay) within next 5 days"
"Jamaica
Honduras
Belize
Cuba
Puerto Rico
Dominican Republic
Nicaragua","West-central Florida coast from Naples through Cedar Key, including Tampa Bay"
,TAMPA FL
TAMPA EXEC AP,TAMPA FL
TAMPA,TAMPA FL
TAMPA,TAMPA FL
TAMPA,TAMPA FL
TAMPA,TAMPA FL
,TAMPA FL
TAMPA,TAMPA FL
0.00,92%
,90%
0.00,74%
,65%
,60%
0.00,65%
"This is a chaotic collection of data, seemingly intended to represent flight data, coordinates, and geographical locations. It appears to be a fragmented spreadsheet or a log file extracted from some system. There's a clear attempt to organize it, but there are errors, omissions, and repetitions. It includes a strange ending with unrelated phrases.

**Here's a breakdown of what the data *structure*seems is:4:07:4, am. am: am:0 am, am: am: am: am: am: am: am. am am: am: am pm:10:55 am-21:00. am00 am, am of:31, am, am, of. am: am of and am, ,00 am, am, : am am, am, is, am and am, is,5: am, am,55 am, :55 am pm. am,5,3 am, ,  am,2,90,0,09,0ppm, ppm, ,0ppppm am ,38, ppm, is08, .ppm,0pppm,52, .0pppm10545530 pm, , ,0,110 pm, ,
.
pm - ,
0
1 ,9 am ppm
11 am ppm005, , ,
, .
 pm
0,411110,0541111.11,11111111.1.11111 , ,1. , ,111, .111, ,1, ,1 ,
,11, .
, , , ,
, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",51%
0.00,36%
0.00,61%
0.03,59%
0,36%
0,29%
,30%
0.0000,33%
0.00,22%
0,16%
4,48
60,120
2,120
3,120
,120
6,96
,120
,120
5,48
,120
12,120
24,120
18,120
12,120
,120
1,120
,92%
2,90%
,74%
,65%
,60%
,32%
6,31%
7,29%
D,D.
D,D.
D,D.
A,A.
,B.
D,B.
,B.
D,B.
,"Central west Florida coast from Bonita Beach northward to Suwannee River, with highest impacts in and around Tampa Bay."
,"Entire west coast of Florida from the Florida Keys northward to the Big Bend, with highest risk from Fort Myers through Tampa Bay"
western Cuba,"Entire west coast of Florida from Naples northward through the Big Bend, including Tampa Bay; Florida Keys"
