response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
Yes,No
Yes,No
B,C.
B,C.
B,A.
C,A.
B,A.
B,A.
C,A.
B,A.
B,A.
C,A.
B,B.
,A.
C,A.
C,A.
B,A.
C,A.
C,A.
,A.
C,A.
C,A.
Brownsville to Vero Beach,North of Fernandina Beach FL to Edisto Beach SC (includes GA coast and Port of Savannah)
Texas to South Carolina,"Hurricane Watch: North of Fernandina Beach, FL to Edisto Beach, SC; Storm Surge Watch: Volusia/Brevard County line, FL northward to Isle of Palms, SC"
Puerto Rico to Turks and Caicos,Hurricane Watch from Volusia/Brevard County line FL northward to Fernandina Beach FL; Storm-Surge Watch north of that to Suwannee River FL
Antigua' to Puerto Rico,Hurricane watch north of Jupiter Inlet FL to Flagler/Volusia County line (does not yet include GA)
Antigua to Turks and Caicos,None issued for Georgia coastline at this time
Antigua' to 'Florida',Storm Surge and Hurricane Watches posted from Jupiter Inlet southward around the Florida peninsula to Bonita Beach including the Florida Keys
Bahamas to Turks and Caicos,None
Turks and Caicos Islands to Bermuda,N/A
Bermuda to Bahamas,"Hurricane and tropical-storm watches confined to Hispaniola, Turks & Caicos, SE Bahamas, and eastern Cuba – none yet for U.S. coastline"
Turks and Caicos Islands to Bermuda,"Hurricane and tropical-storm watches extend from Guadeloupe, Dominican Republic, Haiti, Turks & Caicos and the SE Bahamas (well south of Georgia)."
Brownsville to Vero Beach,Tropical-storm warning: North of Fernandina Beach FL to South Santee River SC; Storm-surge warning: South Santee River SC southward to Jupiter Inlet FL (includes GA coast)
Texas to South Carolina,"Hurricane Warning: Fernandina Beach, FL southward around Florida peninsula to the Aucilla River (does NOT include Savannah)"
Florida to North Carolina,"Hurricane Warning Volusia/Brevard County line southward around entire Florida peninsula to Anclote River, including Keys"
Antigua to Puerto Rico,Hurricane warnings Jupiter Inlet southward around the Florida peninsula to Bonita Beach and the Keys; tropical-storm warnings along portions of Cuba
Turks and Caicos Islands to Bahamas,None issued for Georgia coastline at this time
Antigua to Turks and Caicos,"Hurricane Warning for the Dominican Republic north coast, Haiti north coast, Turks and Caicos, and the Bahamas (southeastern, central, northwestern)"
Puerto Rico to Turks and Caicos,None
Turks and Caicos Islands to Bahamas,N/A
Bermuda to North Carolina,"Hurricane warnings limited to northern Leeward Islands, Virgin Islands, Puerto Rico, portions of Dominican Republic and Guadeloupe"
Antigua to Turks and Caicos,"Hurricane warnings in the northern Leeward Islands, Virgin Islands and Puerto Rico (well south of Georgia)."
"25.5N, 81.0W","23.7N, 81.3W"
"18.8N, 79.8W","23.1N, 80.2W"
,"22.3N, 78.2W"
"18.1N, 75.3W","22.0N, 76.0W"
"18.3N, 70.9W","21.5N, 73.3W"
"18.4N, 70.4W","20.7N, 70.4W"
"18.4N, 66.8W","19.7N, 67.7W"
"18.2N, 64.0W","18.5N, 64.7W"
"17.4N, 61.1W","17.7N, 61.8W"
"18.1N, 72.4W","16.9N, 59.1W"
NNW,NW
W,W
ENE,W
WNW,"W (expected to turn WNW, then NW)"
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
,WNW
W,W
6,6 mph
9,9 mph
13,12 mph
14,14 mph
,16 mph
16,16 mph
16,16 mph
16,16 mph
15,15 mph
14,14 mph
"Texas
Louisiana
Mississippi
Alabama
Florida","Entire southeast U.S. coast from Florida through Georgia into South Carolina, with greatest surge threat from South Santee River SC to Fernandina Beach FL"
"Puerto Rico
Dominican Republic
Turks and Caicos Islands
Bahamas
Florida",Entire southeast U.S. coast from the Florida Keys through Georgia and South Carolina
"Puerto Rico
US Virgin Islands
British Virgin Islands
Turks and Caicos Islands
Bahamas
Florida","Entire southeast U.S. coast from Florida through Georgia and South Carolina likely to receive tropical-storm-force winds, heavy rain and coastal flooding"
"Jamaica, Dominican Republic, Puerto Rico, Bahamas, Turks and Caicos Islands, US Virgin Islands",Entire southeast U.S. coast from Florida through Georgia and South Carolina is in the potential impact envelope
"Puerto Rico
U.S. Virgin Islands
British Virgin Islands
Turks and Caicos Islands
Bahamas",Entire southeast U.S. coast from the Florida Keys northward to the Georgia and South Carolina coasts is expected to feel impacts
"Cuba
Jamaica
Puerto Rico
Bahamas",Entire southeast U.S. coastline from south Florida northward through Georgia and South Carolina lies within the 5-day cone
"Puerto Rico
U.S. Virgin Islands
British Virgin Islands
Turks and Caicos Islands
Bahamas","Entire Florida east coast, Georgia and South Carolina coasts are within the 4–5-day forecast cone."
"Puerto Rico
US Virgin Islands
British Virgin Islands","Northern Leeward Islands, Virgin Islands, Puerto Rico, northern Dominican Republic & Haiti, Turks & Caicos, southeastern & central Bahamas, eventually Florida peninsula"
"Puerto Rico
US Virgin Islands
British Virgin Islands 
Leeward Islands
Turks and Caicos Islands 
Bahamas","Northern Leeward Islands to Turks & Caicos, Bahamas, Cuba and eventually the Florida peninsula"
,"Leeward Islands tonight, then Puerto Rico, Hispaniola, Turks & Caicos, the Bahamas, Cuba and possibly Florida during the 5-day period."
JACKSONVILLE,SAVANNAH GA
"JACKSON, GA",SAVANNAH GA
SAVANNAH,SAVANNAH GA
SAVANNAH,SAVANNAH GA
SAVANNAH,SAVANNAH GA
BIRMINGHAM,SAVANNAH GA
BENEAU,SAVANNAH GA
COLUMBIA,SAVANNAH GA
,SAVANNAH GA
LESOTHO,KINGS BAY GA
"There is no data provided that allows for the calculation of a cumulative probability of 34-kt wind arrival at Port of Savannah, GA within the next 5 days. The provided text is a weather forecast table and does not contain that information.",26%
"I am unable to answer this question. The provided text contains data from a wide range of locations and does not contain the necessary data to determine the cumulative probability of 34-kt wind arrival at the Port of Savannah, GA.",54%
"Based on the provided text, there is no information about the probability of 34-kt wind arrival at the Port of Savannah, GA. The data pertains to locations primarily in the Gulf of Mexico, the Caribbean, and Cuba.

0",45%
0,47%
0,58%
"I am unable to answer the question about cumulative probability of 34-kt wind arrival at the Port of Savannah, GA because the provided text does not contain this information. It presents data related to various locations and wind speeds, but it does not offer any numerical probabilities for the Port of Savannah or any cumulative probabilities over time.",65%
0,56%
0,31%
"I am sorry, but this data does not contain information about the Port of Savannah, GA. Therefore, I cannot answer your question about the cumulative probability of a 34-kt wind arrival there.",4%
0,6%
0,<3%
0,11%
0,12%
0,18%
"I am sorry, but I am unable to answer the request because the text does not contain the information required to determine the probability of 50-kt wind arrival at Port of Savannah, GA.",27%
0,34%
0,26%
,12%
,0%
0,0%
"I am unable to answer this question. The provided text does not contain information about wind probabilities or forecasts for the Port of Savannah, GA. It appears to be a weather data table from an unspecified region with a significant number of locations, primarily in the southeastern United States and the Caribbean.",48
5,60
"There is no information about Port of Savannah, GA or wind probabilities in the provided text.",72
"I am unable to answer this question. The provided text is a weather forecast, but it doesn's contain the information needed to determine how many hours remain until the 34-kt wind probability peaks at Port of Savannah, GA.",96
"I am unable to answer this question as the information about Port of Savannah, GA is not present in the provided text.",96
,120
72,120
0,120
"I am unable to answer this question. This data does not contain information about Port of Savannah, GA or wind probabilities.",120
,120
"There is no information about wind probabilities at Port of Savannah, GA in the provided text.",0
0,60
"The text does not contain information about Port of Savannah, GA, 50-kt wind probabilities, or forecasts. Therefore, I cannot answer your question.",72
0,96
"It is not possible to answer this question based on the provided text. The text describes a weather forecast report from numerous locations, but does not provide information about the arrival time of a 50-kt wind probability peak at Port of Savannah, GA.",96
"I am sorry, but I cannot answer this question. The data provided does not contain information about wind probabilities or forecasts for Port of Savannah, GA. The provided text describes locations throughout the Caribbean and contains no relevant information to calculate the timeframe for a 50-kt wind probability peak.",120
50,120
,120
"I'm sorry, but this document does not contain information about Port of Savannah, GA or wind probabilities. It appears to be a weather forecast for various Caribbean and US locations.",N/A
"There is no information about wind probabilities or forecasts in the provided text. The data represents a table of locations and some numeric values, but it doesn't include any wind forecasts. Therefore, I cannot answer the question.",0
"I am unable to answer the question as the provided data does not include information about Port of Savannah, GA.",26%
"I am unable to answer the question. The provided text does not contain any information about wind probabilities or forecasts for the Port of Savannah, GA. It appears to be a data table for various locations, but lacks the necessary wind forecast data.",29%
I am unable to determine the 34-kt wind probability from the text provided. It seems to be an incomplete weather forecast.,45%
0,46%
0,51%
,65%
,56%
"I am sorry, but I cannot answer your request. This data does not contain wind probabilities.",31%
0,4%
"There is no information about Port of Savannah, GA in the provided text.",6%
C,B.
B,C.
D,A.
D,A.
B,A.
B,C.
D,D.
B,C.
B,C.
D,A.
Florida Keys to west coast of Florida,"Entire southeast U.S. coast from Florida through Georgia into South Carolina, with greatest surge threat from South Santee River SC to Fernandina Beach FL"
Florida Keys to Southwest Florida,Entire southeast U.S. coast from the Florida Keys through Georgia and South Carolina
Florida Keys to southwest coast of Florida,"Entire southeast U.S. coast from Florida through Georgia and South Carolina likely to receive tropical-storm-force winds, heavy rain and coastal flooding"
Florida Keys to southern Florida Peninsula,Entire southeast U.S. coast from Florida through Georgia and South Carolina is in the potential impact envelope
North coast of Cuba to the Bahamas,Entire southeast U.S. coast from the Florida Keys northward to the Georgia and South Carolina coasts is expected to feel impacts
