response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,A.
C,A.
C,A.
C,A.
B,C.
B,A.
B,A.
C,C.
C,C.
C,C.
C,C.
B,A.
B,A.
B,A.
"Corpus Christi, TX to Hilton Head, SC",N/A (no watch currently in effect for the port)
Brownsville to Vero Beach,None (all former watch area upgraded to warning)
Brownsville to Morehead City,"Cameron, LA to west of Intracoastal City, LA and from the Mouth of the Pearl River to the MS/AL border (Hurricane Watch); Sabine Pass to Rockefeller Wildlife Refuge, LA and Mobile Bay (Storm-Surge Watch)"
Brownsville to Vero Beach,Sabine Pass TX to Rockefeller Wildlife Refuge LA (Storm Surge Watch); Cameron LA to west of Intracoastal City LA and Mouth of Pearl River to MS/AL border (Hurricane Watch)
Brownsville to Tampa,"Cameron, LA eastward to the Mississippi/Alabama border, including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
Mexico to Turks and Caicos,None at this time (watches may be issued later)
Mexico to Cuba,None issued for U.S. coast yet
Corpus Christi to Savannah,"Hurricane Warning – Intracoastal City, LA to the Mouth of the Pearl River, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans; Storm Surge Warning – Rockefeller Wildlife Refuge, LA eastward to the AL/FL border including Lake Borgne, Lake Pontchartrain, Lake Maurepas and Mobile Bay"
Corpus Christi to New Orleans,"Intracoastal City, LA to the Mouth of the Pearl River, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Havana to Florida,"Intracoastal City, LA to the Mouth of the Pearl River, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans (Hurricane & Storm-Surge Warnings)"
Brownsville to Fernandina Beach,"Storm Surge Warning east of Rockefeller Wildlife Refuge LA to the MS/AL border, including Lake Borgne, Lake Pontchartrain and Lake Maurepas; Hurricane Warning Intracoastal City LA to Mouth of Pearl River, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Brownsville to Morehead City,None for the northern Gulf Coast at this advisory
Cuba to Dominican Republic,None
Cuba to Turks and Caicos,None issued for U.S. coast yet
"29.2N, 88.0W","28.0N, 89.1W"
"28.8N, 82.9W","26.2N, 87.0W"
"28.0N, 82.4W","24.0N, 85.2W"
"18.0N, 74.8W","22.1N, 83.2W"
"18.6N, 80.5W","20.0N, 81.4W"
"18.9N, 79.2W","18.0N, 79.8W"
"18.9N, 79.2W","16.9N, 79.2W"
NW,NW
NNW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
16,15 mph
16,16 mph
15,16 mph
15,15 mph
12,15 mph
13,14 mph
13,13 mph
"Louisiana
Mississippi
Alabama
Florida","Northern Gulf Coast from eastern Texas to coastal Alabama, with greatest impacts across southeast Louisiana and the Mississippi coast"
"Louisiana
Mississippi
Alabama",Northern Gulf Coast from central Louisiana eastward into coastal Mississippi and Alabama
"Louisiana
Mississippi
Alabama 
Florida",Northern Gulf Coast from eastern Texas across all of Louisiana into coastal Mississippi and Alabama
"Jamaica
Cuba
Florida
Alabama
Mississippi",Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
"Mexico
Cuba
Bahamas
Florida","southeast Louisiana, Mississippi, Alabama, and portions of the Florida Panhandle"
"Cuba
Jamaica
Bahamas
Honduras
Nicaragua
Belize","Northern U.S. Gulf Coast from eastern Texas through the Florida Panhandle, with the highest threat focused on Louisiana and Mississippi coasts"
"Mexico
Belize
Honduras
Guatemala
Nicaragua
Costa Rica",Northern Gulf Coast from southeast Texas across Louisiana and Mississippi to Alabama
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
99,99%
1,95%
1,93%
2,79%
4,70%
17,61%
17,61%
90,93%
71,71%
17,69%
3,49%
21,37%
23,27%
23,27%
99,6
38,36
29,42
11,72
12,72
27,96
48,120
75,18
4,36
48,42
38,72
21,72
24,96
24,120
85,55%
38,52%
1,52%
1,46%
3,48%
27,28%
27,61%
B,B.
B,B.
B,B.
D,D.
D,D.
D,B.
A,B.
Intracoastal City Louisiana to the Mouth of the Pearl River,"Northern Gulf Coast from eastern Texas to coastal Alabama, with greatest impacts across southeast Louisiana and the Mississippi coast"
Intracoastal City Louisiana to the Mouth of the Pearl River,Northern Gulf Coast from central Louisiana eastward into coastal Mississippi and Alabama
Intracoastal City Louisiana to the Mississippi/Alabama border,Northern Gulf Coast from eastern Texas across all of Louisiana into coastal Mississippi and Alabama
Intracoastal City to the Mouth of the Pearl River,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
"Morgan City, LA to Ocean Springs, MS","southeast Louisiana, Mississippi, Alabama, and portions of the Florida Panhandle"
Yucatan Peninsula to U.S. northern Gulf coast,"Northern U.S. Gulf Coast from eastern Texas through the Florida Panhandle, with the highest threat focused on Louisiana and Mississippi coasts"
Cayman Islands to Cuban provinces,Northern Gulf Coast from southeast Texas across Louisiana and Mississippi to Alabama
F,F.
C,D.
C,C.
B,C.
B,B.
A,A.
A,A.
D,A.
B,D.
A,B.
D,D.
C,C.
C,D.
C,B.
Florida,"Northern Gulf Coast from eastern Texas to coastal Alabama, with greatest impacts across southeast Louisiana and the Mississippi coast"
Florida,Northern Gulf Coast from central Louisiana eastward into coastal Mississippi and Alabama
Florida,Northern Gulf Coast from eastern Texas across all of Louisiana into coastal Mississippi and Alabama
Louisiana,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Louisiana,"southeast Louisiana, Mississippi, Alabama, and portions of the Florida Panhandle"
Yucatán Peninsula,"Northern U.S. Gulf Coast from eastern Texas through the Florida Panhandle, with the highest threat focused on Louisiana and Mississippi coasts"
Yucatán Peninsula,Northern Gulf Coast from southeast Texas across Louisiana and Mississippi to Alabama
28,12
28,24
72,36
72,48
72,64
70,70
71,72
21,30
21,18
24,24
27,48
30,24
28,N/A
24,24
B,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,C.
C,C.
C,B.
C,C.
C,C.
C,B.
C,B.
B,B.
D,C.
C,C.
B,D.
D,D.
D,D.
D,D.
Yes,Yes
Yes,Yes
No,Yes
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
B,A.
B,B.
B,B.
B,C.
B,C.
B,D.
B,D.
6,12
18,24
6,36
27,48
36,64
72,70
72,72
A,A.
A,A.
A,A.
A,A.
A,A.
D,A.
B,A.
D,C.
D,C.
D,C.
D,C.
D,C.
A,C.
C,C.
C,C.
C,C.
C,C.
C,C.
D,C.
Tornadoes.,Brief tornadoes possible Sunday–Monday; dangerous surf and life-threatening rip currents already occurring.
Tornadoes are possible.,Tornado threat Sunday into Monday; dangerous surf and rip currents on approaches and in the lower Mississippi River channel.
Tornadoes are possible.,Risk of tornadoes Sunday into early Monday; life-threatening surf and rip currents; extended power outages and debris that could impede port operations.
Overtopping of local levees outside of the Hurricane and Storm Damage Risk Reduction System is possible.,Isolated tornadoes in outer rainbands; life-threatening surf and rip currents; prolonged power outages and port infrastructure disruption.
Life-threatening surf and rip current conditions are likely.,"Dangerous surf, rip currents, coastal flooding, and potential riverine flooding that may disrupt port operations."
Rip currents.,"Very rough seas on the Lower Mississippi River approaches, dangerous rip currents, and the potential for isolated tornadoes in outer rainbands Sunday/Monday."
Rip current conditions.,Life-threatening rip currents and very rough seas in approaches to the Lower Mississippi River channel.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""1"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '55%', 'in 24h': '99%', 'in 48h': '99%', 'in 72h': '99%', 'in 96h': '99%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""3"",
    ""in 48h"": ""3"",
    ""in 72h"": ""1"",
    ""in 96h"": ""X""
  }
}
```","{'in 12h': '1%', 'in 24h': '37%', 'in 48h': '5%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""2"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
  }
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '81%', 'in 72h': '93%', 'in 96h': '93%'}"
