response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
,A.
B,C.
B,A.
B,C.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,C.
B,C.
C,C.
C,A.
B,A.
B,A.
C,A.
B,A.
,A.
C,A.
Brownsville to Vero Beach,"Hurricane Watch from north of Fernandina Beach, FL to Edisto Beach, SC"
Texas to South Carolina,"Storm Surge Watch from north of the Volusia/Brevard County line to Isle of Palms, SC"
Florida Keys to North Carolina,North of the Volusia/Brevard County Line to Fernandina Beach
,Hurricane Watch from north of Jupiter Inlet to Flagler/Volusia County Line; Storm Surge Watch from north of Sebastian Inlet to Ponce Inlet
Antigua to Turks and Caicos,North of Jupiter Inlet to Sebastian Inlet (Atlantic Coast) and north of Bonita Beach to Anna Maria Island (Gulf Coast) are under Hurricane Watch; Storm Surge Watch extends north of Jupiter Inlet to Sebastian Inlet
Florida to Bermuda,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys, Lake Okeechobee and Florida Bay"
Turks and Caicos Islands to Bermuda,"No watches posted yet for the Florida coast (only for Bahamas, Cuba, Hispaniola)."
,Hurricane Watches in effect for Cuba (Matanzas eastward) and the central Bahamas
Florida to South Carolina,"Hurricane Watches now posted for Turks and Caicos, southeastern Bahamas, and eastern Cuba"
,"Hurricane Watch for Guadeloupe, the north coast of the Dominican Republic & Haiti, Turks & Caicos, and the southeastern Bahamas"
Brownsville to Vero Beach,"Hurricane Warning from Fernandina Beach southward around the Florida peninsula to Indian Pass, including the Florida Keys"
Florida to Bermuda,Hurricane Warning from Fernandina Beach southward around the Florida peninsula to the Aucilla River; Storm Surge Warning from the Volusia/Brevard County line southward around the peninsula to the Suwanee River
Florida to North Carolina,Volusia/Brevard County Line southward around the Florida peninsula to Anclote River
Antigua to Puerto Rico,No hurricane or tropical-storm warnings in effect north of Sebastian Inlet at this time
Turks and Caicos Islands to Bahamas,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys, are under Hurricane Warning; same reach is under Storm Surge Warning"
Florida to Bermuda,None for Florida as of this advisory
Bahamas to Turks and Saint Martinique,"No warnings posted yet for the Florida coast (only for Bahamas, Cuba, Hispaniola)."
Turks and Caicos Islands to Bermuda,"Hurricane Warnings for northern Leeward Islands, U.S./British Virgin Islands, Puerto Rico, northern Dominican Republic, northern Haiti, Turks & Caicos, and southeastern Bahamas"
,"Hurricane Warnings in effect for northern Leeward Islands, U.S. and British Virgin Islands, Puerto Rico, and parts of the Dominican Republic"
Antigua to Turks and Caicos,"Hurricane Warning for the northern Leeward Islands, U.S. & British Virgin Islands, and Puerto Rico"
"18.1N, 77.3W","23.7N, 81.3W"
"22.8N, 79.8W","23.1N, 80.2W"
"18.1N, 70.6W","22.3N, 78.2W"
"18.1N, 70.5W","22.0N, 76.0W"
"18.2N, 71.1W","21.5N, 73.3W"
"18.4N, 69.2W","20.7N, 70.4W"
"18.4N, 76.6W","19.7N, 67.7W"
,"18.5N, 64.7W"
"17.4N, 61.1W","17.7N, 61.8W"
"18.1N, 72.4W","16.9N, 59.1W"
NW,NW
E,W
ENE,W
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,W
6,6 mph
9,9 mph
13,12 mph
14,14 mph
16,16 mph
16,16 mph
16,16 mph
16,16 mph
,15 mph
14,14 mph
"Texas
Louisiana
Mississippi
Alabama
Florida","Entire Florida peninsula, Keys, and portions of the southeast U.S. coast up to South Carolina"
"Puerto Rico
Dominican Republic
Bahamas
Florida
Georgia
South Carolina","Entire Florida east coast south of Fernandina Beach, including Brevard County and Port Canaveral; strongest core projected for the Keys and west coast but dangerous conditions extend well outward"
"Puerto Rico
US Virgin Islands
British Virgin Islands
Turks and Caicos Islands
Bahamas
Florida","Entire Florida peninsula coastline, Keys, and adjacent Atlantic and Gulf coasts"
,"Entire Florida peninsula, including the east-central coast from Ponce Inlet southward past Jupiter Inlet"
"Puerto Rico
US Virgin Islands
British Virgin Islands
Turks and Caicos Islands
Bahamas","Entire Florida east coast, especially South and Central Florida, including Canaveral area, with effects extending northward into Georgia and the Carolinas"
"Cuba
Jamaica
Puerto Rico
Dominican Republic
Bahamas
Florida","Entire Florida east coast, Florida Keys, and portions of Georgia/South Carolina"
,"Entire east coast of Florida, especially from the Keys through Cape Canaveral, then northward into Georgia and South Carolina."
"Puerto Rico
US Virgin Islands
British Virgin Islands","Northern Caribbean islands, Turks & Caicos, Bahamas, and the southeast U.S. coast from Florida northward"
"Puerto Rico
US Virgin Islands
British Virgin Islands
Turks and Caicos Islands
Bahamas
Florida","Entire Florida peninsula, Bahamas, Cuba north coast, and southeast U.S. coast within 5-day cone"
"Cuba
Bahamas
Turks and Caicos Islands
Dominican Republic
Haiti","Northern Leeward Islands, Greater Antilles, Turks & Caicos, Bahamas, and eventually the Florida peninsula"
,COCOA BEACH FL
PATAUCO,COCOA BEACH FL
FT. MYER,COCOA BEACH FL
,COCOA BEACH FL
FT. PIERCE,COCOA BEACH FL
FT. PIERCE,COCOA BEACH FL
,COCOA BEACH FL
Titusville,Cocoa Beach FL
,COCOA BEACH FL
PONCE PR,COCOA BEACH FL
0,72%
"I am unable to determine the cumulative probability of 34-kt wind arrival at Canaveral Port District, FL within the next 5 days based on the provided text. The text contains location data, but does not have any weather forecasts.",84%
"I am sorry, but I cannot answer the question about the cumulative probability of 34-kt wind arrival at Canaveral Port District, FL. The provided text does not contain any information about probabilities. It is a summary of weather observations, not a forecast or probabilistic assessment.",86%
0,85%
"I am unable to answer the question about cumulative probability of 34-kt wind arrival at Canaveral Port District, FL within the next 5 days because the data provided is not useful to produce an answer. The document contains information about wind speeds and probabilities across various locations from Florida to the Caribbean, but lacks information to determine the probability of 34-kt wind at Canaveral Port District.",88%
"I am unable to extract the requested information from the provided text. The text appears to be a weather forecast report with probabilities for various locations, but it doesn't contain information regarding the cumulative probability of 34-kt wind arrival at Canaveral Port District, FL within the next 5 days.",82%
,82%
0,70%
"I'm unable to determine the probability based on this data. The document describes wind data for numerous locations, but does not contain information about Canaveral Port District, FL, or provide any probabilities.",30%
0,24%
,10%
,31%
"I am unable to determine the cumulative probability of 50-kt wind arrival at Canaveral Port District, FL within the next 5 days from the provided text. The data is too fragmented and lacks any probabilistic information.",46%
,52%
,59%
"I am unable to answer your question. The provided text does not contain the data necessary to determine the cumulative probability of 50-kt wind arrival at Canaveral Port District, FL within the next 5 days.",48%
0,55%
"I am unable to answer your question. The provided data is a weather forecast report, and does not contain the cumulative probability of 50-kt wind arrival at Canaveral Port District, FL within the next 5 days.",41%
0,7%
0,7%
"I am unable to answer your question. The provided text is a weather forecast, and does not contain information on the timing of wind probabilities at Canaveral Port District, FL.",24
"I am unable to answer this question. The data provided does not contain information about wind probabilities or forecasts for Canaveral Port District, FL.",48
,33
12,96
3,96
I am unable to answer the question because the information to answer it is not provided in the text.,72
"I am unable to determine the answer to your question because the provided text does not contain any information about wind probabilities or forecasts for Canaveral Port District, FL. It is a dataset of observations from a different region.",72
25,108
0,120
"I am unable to answer the question. The provided text does not contain information about wind probabilities or forecasts for Canaveral Port District, FL. It's a list of locations and seemingly some data related to them, but no actual wind forecasts.",120
18,24
81,48
2,69
46,96
"I am sorry, but this text does not contain information about wind probabilities or forecasts. It appears to be a collection of data from various locations, likely weather observations or reports, but lacks specific forecasts. Therefore, I cannot answer your question about the 50-kt wind probability at Canaveral Port District, FL.",96
I am unable to answer the question regarding wind probabilities and timelines. The provided text is a weather forecast in a format I cannot interpret to extract that specific information.,72
0,72
0,108
72,120
"I am unable to answer the question. The provided text does not contain any information about Canaveral Port District, FL or wind probabilities.",120
"I am unable to determine the peak 34-kt wind probability at Canaveral Port District, FL based on the provided text. The document contains a series of forecasts for various locations and doesn't explicitly state wind probabilities for a specific location like Canaveral Port District.",72%
"I am unable to determine the peak 34-kt wind probability based solely on the provided text. The data is presented in a complex, unstructured format without clear indications of wind probabilities or forecasts.",84%
90,52%
22,86%
"I am unable to answer the prompt. The provided text contains data for numerous locations, but does not have any forecasts for Canaveral Port District, FL.",88%
1,49%
0,57%
0,39%
"There is no information about Canaveral Port District, FL in the provided text. Therefore, I cannot answer the question.",20%
"There is no information about wind probability at Canaveral Port District, FL in the provided text. The text details probabilities for various Caribbean locations.",24%
A,A.
D,D.
C,C.
D,D.
C,A.
D,D.
,C.
D,C.
B,B.
D,B.
Florida Keys to West Coast of Florida,"Entire Florida peninsula, Keys, and portions of the southeast U.S. coast up to South Carolina"
Florida Keys to Southwest coast of Florida,"Entire Florida east coast south of Fernandina Beach, including Brevard County and Port Canaveral; strongest core projected for the Keys and west coast but dangerous conditions extend well outward"
Florida Keys to southwest coast of Florida,"Entire Florida peninsula coastline, Keys, and adjacent Atlantic and Gulf coasts"
Florida Keys to Southern Florida Peninsula,"Entire Florida peninsula, including the east-central coast from Ponce Inlet southward past Jupiter Inlet"
,"Entire Florida east coast, especially South and Central Florida, including Canaveral area, with effects extending northward into Georgia and the Carolinas"
