response,ground_truth
,No
Yes,No
Yes,No
B,A.
B,A.
,A.
,A.
,A.
,A.
Havana to Freeport,None in effect
Texas to Florida,None
Brownsville to Fort Meyers,None
,None in effect
Brownsville to Freeport,None
