response,ground_truth
No,No
,No
,No
No,No
,No
,No
No,No
No,No
Yes,No
Yes,No
A,A.
,A.
A,A.
B,A.
B,A.
,A.
,A.
A,A.
,A.
A,A.
,A.
A,A.
,A.
,A.
A,A.
A,A.
,A.
A,A.
A,A.
,A.
Houston to Tampa,Tropical Storm Watch/Warning area extends Navarre FL eastward to the Wakulla/Jefferson County line
Brownsville to Port Arthur,Storm Surge Watch/Warning and Tropical-Storm-Force Watches limited to Florida Panhandle coastline only
Brownsville to Vero Beach,"Alabama/Florida border eastward to Ochlockonee River, FL"
Brownsville to Melbourne,No tropical watches posted for the Mid-Atlantic coast
Florida Keys to Bahamas,None
Florida Keys to Turks and Caicos,Southwest coast of Florida from Englewood south and east to Ocean Reef (Tropical Storm Watch)
Florida Keys to Bermuda,Southwest coast of Florida from Englewood south and east to Ocean Reef; several Cuban provinces
,Florida Keys west of Ocean Reef to the Dry Tortugas and the southwest coast of Florida from Bonita Beach south and east to Ocean Reef including Florida Bay; several central Cuban provinces
Florida Keys to Bermuda,"Tropical Storm Watch in effect for northern Haiti coast, southeastern Bahamas, and portions of central and eastern Cuba"
Jamaica to Turks and Caicos,"Haiti (northern border to Gonaives), Turks and Caicos, southeastern Bahamas, and portions of central-eastern Cuba"
,Storm Surge Warning Indian Pass FL to Yankeetown FL; Tropical Storm Warning Navarre FL to Wakulla/Jefferson County line
Brownsville to Vero Beach,Tropical Storm Warning from Navarre FL to the Wakulla/Jefferson County line; Storm-Surge Warning Indian Pass to Yankeetown FL
Brownsville to Melbourne,None in effect (warnings expected later for portions of FL Panhandle/AL coast)
Florida to South Carolina,None in effect north of the Florida Panhandle
Florida to South Carolina,Florida Keys west of the Seven Mile Bridge to the Dry Tortugas
Florida to Bermuda,Florida Keys west of Ocean Reef to Dry Tortugas and Florida Bay (Tropical Storm Warning)
,Florida Keys west of Ocean Reef to Dry Tortugas and Florida Bay
,None in effect
Puerto Rico to Turks and Caicos,None (no TS/Hurricane warnings issued as of Advisory #11)
Puerto Rico to Turks and Caicos,Dominican Republic south coast from Punta Palenque eastward and north coast east of the Haiti border
"27.3N, 85.9W","27.9N, 86.0W"
,"26.8N, 85.3W"
"24.1N, 84.3W","24.4N, 84.6W"
"23.3N, 83.2W","24.0N, 84.6W"
"22.7N, 80.6W","23.3N, 81.7W"
"18.3N, 74.2W","22.3N, 79.6W"
"18.1N, 72.0W","22.0N, 76.7W"
,"21.3N, 75.3W"
,"20.2N, 73.5W"
"18.2N, 69.7W","18.9N, 71.0W"
NNW,N
,NNW
WNW,NNW
WNW,WNW
WSW,WNW
WNW,W (expected to turn WNW then NW)
,WNW
WNW,WNW
,WNW
,WNW
9,9 mph
12,10 mph
9,8 mph
,13 mph
12,13 mph
12,12 mph
,10 mph
,12 mph
15,16 mph
16,15 mph
"Texas
Louisiana
Mississippi
Alabama
Florida","Florida Panhandle and Big Bend, then inland through AL/GA and the southern Appalachians; eventual rain impacts Mid-Atlantic coast"
,"Northern Gulf Coast (western Florida Panhandle, Alabama coast) and inland areas of AL/GA/Carolinas"
Florida,"Northern Gulf Coast from Alabama through the central Florida Panhandle; inland across AL, GA, and the western Carolinas"
"Florida
Alabama
Mississippi
Louisiana",Northern Gulf Coast from Mississippi to the central Florida Panhandle
,"Florida Keys, eastern Gulf Coast, Florida Panhandle, Alabama and adjacent northern Gulf Coast"
,"Northern coast of Cuba, the Florida Keys, Florida Peninsula west coast, and Florida Panhandle coastline"
,"Cuba, Bahamas, Florida Keys, Florida west coast, northern Gulf Coast (FL Panhandle to AL)"
"Belize
Guatemala
Honduras
Jamaica
Cuba
Bahamas
Dominican Republic
Puerto Rico","North coast of Cuba, the Bahamas, Florida Keys and southern peninsula, eastern Gulf Coast, and Florida Panhandle to southeast Alabama/Georgia"
"Belize
Guatemala
Honduras
Jamaica
Dominican Republic
Puerto Rico","Dominican Republic, Haiti, southeastern and western Bahamas, northern Cuba coast, Florida Keys, Florida Peninsula, and northeastern Gulf Coast (FL-AL)"
"Belize
Honduras
Jamaica
Cuba
Bahamas
Puerto Rico","Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern coast of Cuba, Florida Keys and Peninsula, eastern Gulf Coast from southwest Florida to Alabama-Mississippi"
COLUMBUS GA,None
COLUMBUS GA,"None listed (Wilmington, DE not in probability table)"
BIRMINGHAM AL,
COLUMBUS GA,"Not available (Wilmington, DE not listed in wind-probability table)"
,ATLANTA GA
,
WILMINGTON FL,None
WASHINGTON NC,CHARLOTTE NC
Atlanta GA,BEAUFORT MCAS NC
BIRMINGHAM AL,"BEAUFORT MCAS, NC (nearest site listed to the Mid-Atlantic)"
X,0%
"There is no Wilmington, DE listed in the provided text.



Therefore, the answer is 0.",0%
X,≤3% (below tabulation threshold)
"There is no data for Wilmington, DE in the provided text.",0%
,0%
,0%
"This table does not include Wilmington, DE.



X",0%
0,3%
1,5%
12,0%
"The provided text does not contain information about Wilmington, DE. Therefore, the answer is 0.",0%
,0%
"The provided text does not contain data for Wilmington, DE. Therefore, the answer is 0.",0%
"There is no data for Wilmington, DE in the provided text. Therefore, the answer is 0.",0%
,0%
"The provided text does not contain information about Wilmington, DE. Therefore, I cannot answer the question.",0%
3,0%
,0%
,0%
,0%
,
N/A,N/A
N/A,N/A
,N/A
N/A,
,
N/A,N/A
,120
N/A,120
3,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
,
N/A,
N/A,N/A
,N/A
,0
0,N/A
,0%
N/A,0%
,≤3%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,3%
N/A,5%
"There is no Wilmington, DE listed in the forecast.",0%
D,C.
C,D.
A,B.
D,C.
,B.
,A.
A,D.
B,D.
B,C.
D,D.
,"Florida Panhandle and Big Bend, then inland through AL/GA and the southern Appalachians; eventual rain impacts Mid-Atlantic coast"
Navarre to the Wakulla/Jefferson County line,"Northern Gulf Coast (western Florida Panhandle, Alabama coast) and inland areas of AL/GA/Carolinas"
Alabama/Florida border to Ochlockonee Florida,"Northern Gulf Coast from Alabama through the central Florida Panhandle; inland across AL, GA, and the western Carolinas"
,Northern Gulf Coast from Mississippi to the central Florida Panhandle
Florida Keys to Alabama,"Florida Keys, eastern Gulf Coast, Florida Panhandle, Alabama and adjacent northern Gulf Coast"
,"Northern coast of Cuba, the Florida Keys, Florida Peninsula west coast, and Florida Panhandle coastline"
Dry Tortugas to Big Bend,"Cuba, Bahamas, Florida Keys, Florida west coast, northern Gulf Coast (FL Panhandle to AL)"
,"North coast of Cuba, the Bahamas, Florida Keys and southern peninsula, eastern Gulf Coast, and Florida Panhandle to southeast Alabama/Georgia"
Southeastern Bahamas to Florida Keys,"Dominican Republic, Haiti, southeastern and western Bahamas, northern Cuba coast, Florida Keys, Florida Peninsula, and northeastern Gulf Coast (FL-AL)"
Turks and Caicos Islands to Southeastern Bahamas,"Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern coast of Cuba, Florida Keys and Peninsula, eastern Gulf Coast from southwest Florida to Alabama-Mississippi"
B,B.
B,B.
A,B.
A,A.
,A.
A,A.
A,A.
A,A.
A,A.
B,B.
,B.
B,A.
A,C.
A,C.
A,B.
C,D.
B,C.
D,C.
C,B.
,C.
North Carolina,"Florida Panhandle and Big Bend, then inland through AL/GA and the southern Appalachians; eventual rain impacts Mid-Atlantic coast"
North Carolina,"Northern Gulf Coast (western Florida Panhandle, Alabama coast) and inland areas of AL/GA/Carolinas"
Florida,"Northern Gulf Coast from Alabama through the central Florida Panhandle; inland across AL, GA, and the western Carolinas"
North Carolina,Northern Gulf Coast from Mississippi to the central Florida Panhandle
Alabama,"Florida Keys, eastern Gulf Coast, Florida Panhandle, Alabama and adjacent northern Gulf Coast"
,"Northern coast of Cuba, the Florida Keys, Florida Peninsula west coast, and Florida Panhandle coastline"
Florida,"Cuba, Bahamas, Florida Keys, Florida west coast, northern Gulf Coast (FL Panhandle to AL)"
,"North coast of Cuba, the Bahamas, Florida Keys and southern peninsula, eastern Gulf Coast, and Florida Panhandle to southeast Alabama/Georgia"
,"Dominican Republic, Haiti, southeastern and western Bahamas, northern Cuba coast, Florida Keys, Florida Peninsula, and northeastern Gulf Coast (FL-AL)"
Florida,"Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern coast of Cuba, Florida Keys and Peninsula, eastern Gulf Coast from southwest Florida to Alabama-Mississippi"
22,12
,24
,36
27,48
72,60
,72
71,72
,84
,84
28,120
30,72
,N/A (system expected to remain inland and dissipate before reaching the Delaware coast)
31,
24,N/A
,96
45,
24,144
45,120
24,168
27,0
B,D.
B,D.
B,D.
D,D.
B,D.
,D.
B,D.
,D.
B,D.
,D.
B,B.
,A.
,A.
B,A.
C,B.
B,A.
,A.
B,A.
C,B.
C,A.
,A.
D,A.
D,A.
D,A.
,A.
D,A.
D,A.
D,D.
D,D.
"There is no Wilmington, DE listed in the provided text.",A.
No,No
No,No
No,No
No,No
No,No
,No
No,No
No,No
No,No
,No
D,A.
D,A.
D,A.
D,A.
D,A.
,A.
D,A.
D,D.
D,D.
"The provided text does not contain data for Wilmington, DE. Therefore, it's impossible to answer the question.",A.
48,12
0,24
,36
0,48
0,60
,72
1100,72
8,84
72,84
0,120
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
,B.
D,B.
D,D.
D,A.
B,B.
B,B.
,B.
B,B.
B,B.
A,B.
B,A.
A,B.
,B.
D,D.
B,B.
B,A.
,A.
,D.
A,B.
B,B.
B,A.
,B.
B,B.
,Isolated tornado risk cannot be ruled out inland; potential river/urban flooding impacts port operations
Tornadoes are possible.,Low-end risk of isolated brief tornadoes inland if remnants track nearby; possible minor river rises but no significant flooding forecast.
Swells.,Localized river or urban flooding from persistent rain bands
Tornadoes are possible.,None
Tornadoes.,Urban and small-stream flooding could disrupt terminal trucking and rail access
Isolated tornadoes are possible.,Very low tornado risk associated with remnant frontal interaction
Tornadoes are possible.,"Minor river/urban ponding possible if localized downpours occur, but no significant marine or port operational hazards anticipated"
,Up-river flooding on Delaware River could be aggravated if heavy upstream rainfall occurs; supply-chain delays likely from Gulf-coast impacts.
,None anticipated
,None
"```json
{
  ""gale_probability"": {
    ""in 12h"": 23,
    ""in 24h"": 1,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""forecast_period"": {
    ""12_hours"": ""Not available"",
    ""24_hours"": ""Not available"",
    ""48_hours"": ""Not available"",
    ""72_hours"": ""Not available"",
    ""96_hours"": ""Not available""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""2"",
    ""in 48h"": ""6"",
    ""in 72h"": ""1"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""3"",
    ""in 72h"": ""6"",
    ""in 96h"": ""1""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""probability"": {
    ""12_hours"": ""0%"",
    ""24_hours"": ""0%"",
    ""48_hours"": ""0%"",
    ""72_hours"": ""0%"",
    ""96_hours"": ""0%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
,"{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
,"{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '<1%', 'in 96h': '<1%'}"
,"{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
,"{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
,"{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
17-08-2021,None
01-09-2021,None
18-08-2021,None
12-08-2021,None
01-09-2023,None
04-08-2024,None
,None
09-08-2021,None
,None
,None
17-08-2021,None
"This is a trick question. The information provided relates to Tropical Storm Fred and its impacts in the Gulf Coast and Florida. Wilmington, DE is not in the area affected by the storm.

Therefore, there is no predicted impact on freight there.",None
,None
,None
21-08-2023,None
18-08-2021,None
01-08-2021,None
,None
14-08-2021,None
03-08-2021,None
,None
01-09-2021,None
,None
,None
,None
,None
01-09-2021,None
05-09-2021,None
,None
01-09-2021,None
3,0
5,0
3,0
