response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
,Yes
Yes,Yes
C,A.
C,A.
C,A.
B,C.
C,C.
C,C.
C,C.
C,C.
B,A.
C,A.
Brownsville to New Orleans,"Storm Surge Watch south of Port Mansfield TX to the Mouth of the Rio Grande; Tropical Storm Watch south of the Mouth of the Rio Grande to Boca de Catan, Mexico"
Corpus Christi to New Orleans,Hurricane Watch south of Port Mansfield to the Mouth of the Rio Grande; Storm Surge Watch south of Port Mansfield to the Rio Grande
Brownsville to Galveston,Hurricane Watch south of Port Mansfield TX to the Mouth of the Rio Grande
Brownsville to Port Lavaca,Hurricane Watch from north of Port Mansfield to San Luis Pass; Storm Surge Watch from Port Mansfield to High Island
Brownsville to Corpus Christi,Hurricane Watch: north of Port Mansfield to San Luis Pass; Storm Surge Watch: Port Mansfield to High Island
Corpus Christi to Grand Isle,Hurricane Warning Port Mansfield to Sargent TX; Tropical Storm Warning north of Sargent to High Island TX and south of Port Mansfield to the Mouth of the Rio Grande; Storm Surge Warning Port Mansfield to High Island TX
Brownsville to Port Arthur,Hurricane Warning Port Mansfield to Sargent; Storm Surge Warning Port Mansfield to High Island; Tropical Storm Warning north of Sargent to High Island and south of Port Mansfield to the Rio Grande
Corpus Christi to Port Arthur,Hurricane Warning Port Mansfield to Matagorda TX; Storm Surge Warning Port Mansfield to San Luis Pass TX
Brownsville to Corpus Christi,None yet (warnings expected Thursday)
Brownsville to Corpus Christi,None at this time
"25.9N, 95.4W","26.7N, 96.0W"
"25.1N, 93.9W","25.2N, 94.6W"
"23.2N, 92.8W","24.0N, 93.3W"
,"21.9N, 92.6W"
"21.5N, 92.5W","21.5N, 92.5W"
WNW,NW
NNW,NW
W,NNW
,NW
NW,NW
9,10 mph
10,10 mph
10,10 mph
2,2 mph
9,9 mph
"Texas
Louisiana","Middle Texas coast from Port Mansfield through Corpus Christi to Sargent, extending northeast toward High Island"
"Texas
Louisiana","Middle and upper Texas coast from Port Mansfield through High Island, including Corpus Christi area"
"Texas
Louisiana","Middle and upper Texas coast, roughly Port Mansfield northward through High Island, including Corpus Christi"
"Mexico
Texas
Louisiana","Texas coast from Port Mansfield northward to High Island, including Corpus Christi and Matagorda Bays"
"Texas
Louisiana",Middle and upper Texas coast and southwest Louisiana
CORPUS CHRISTI,CORPUS CHRISTI TX
ROCKPORT TX,CORPUS CHRISTI TX
CORPUS CHRISTI,CORPUS CHRISTI TX
CORPUS CHRISTI,CORPUS CHRISTI TX
CORPUS CHRISTI,CORPUS CHRISTI TX
1,99%
0.1,99%
88,87%
34,54%
,55%
4,90%
0.00,82%
30,49%
17,17%
17,18%
1,6
2,24
,120
38,120
24,120
24,18
6,24
30,120
20,120
12,120
37,64%
52,51%
73,87%
22,54%
4,55%
D,A.
D,C.
C,C.
C,B.
D,D.
Sargent Texas to Sargent Texas,"Middle Texas coast from Port Mansfield through Corpus Christi to Sargent, extending northeast toward High Island"
Port Mansfield to Sargent,"Middle and upper Texas coast from Port Mansfield through High Island, including Corpus Christi area"
Port Mansfield to Matagorda,"Middle and upper Texas coast, roughly Port Mansfield northward through High Island, including Corpus Christi"
Port Mansfield to High Island,"Texas coast from Port Mansfield northward to High Island, including Corpus Christi and Matagorda Bays"
Port Mansfield to High Island,Middle and upper Texas coast and southwest Louisiana
D,D.
C,C.
B,B.
A,A.
A,A.
C,C.
C,C.
A,C.
C,D.
D,C.
Louisiana,"Middle Texas coast from Port Mansfield through Corpus Christi to Sargent, extending northeast toward High Island"
Texas,"Middle and upper Texas coast from Port Mansfield through High Island, including Corpus Christi area"
Texas,"Middle and upper Texas coast, roughly Port Mansfield northward through High Island, including Corpus Christi"
Texas,"Texas coast from Port Mansfield northward to High Island, including Corpus Christi and Matagorda Bays"
Texas,Middle and upper Texas coast and southwest Louisiana
35,15
28,26
28,36
,48
72,45
28,96
24,96
24,72
24,96
27,N/A (core expected to remain inland through the 5-day period)
D,D.
D,D.
D,D.
D,D.
C,D.
C,D.
C,D.
C,D.
C,D.
,C.
,B.
D,B.
D,D.
D,D.
D,D.
No,Yes
,Yes
Yes,Yes
Yes,Yes
No,Yes
A,A.
,A.
B. 0-24 Hours,B.
A,C.
A,C.
12,15
48,26
36,36
48,48
6,45
A,A.
A,A.
A,A.
D,A.
A,A.
D,C.
D,C.
D,C.
D,C.
C,C.
C,C.
C,C.
C,C.
Life-threatening surf and rip current conditions are possible.,"Dangerous surf and rip currents, a few tornadoes in outer rainbands, prolonged port closure risk due to meandering storm."
Rip currents.,"Dangerous surf and rip currents, isolated tornadoes in outer rainbands, prolonged power outages, and port‐area inundation from both rainfall and surge."
Life-threatening surf and rip current conditions are possible.,"Large destructive waves, dangerous surf and rip currents; prolonged flooding because the cyclone is expected to stall near the coast."
Life-threatening surf and rip current conditions.,Dangerous surf and rip currents; prolonged flooding risk due to very slow storm motion that could keep port operations disrupted for several days.
Life-threatening surf and rip current conditions are likely along the Texas coast.,Dangerous surf and rip currents beginning Thursday night; potential prolonged flooding if the system stalls inland.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""High"",
    ""24_hours"": ""Very High"",
    ""48_hours"": ""High"",
    ""72_hours"": ""Moderate"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '64%', 'in 24h': '35%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""High"",
    ""24_hours"": ""Very High"",
    ""48_hours"": ""Extremely High"",
    ""72_hours"": ""Very High"",
    ""96_hours"": ""High""
  }
}
```","{'in 12h': '1%', 'in 24h': '39%', 'in 48h': '95%', 'in 72h': '96%', 'in 96h': '98%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""High"",
    ""24_hours"": ""Very High"",
    ""48_hours"": ""Extremely High"",
    ""72_hours"": ""Very High"",
    ""96_hours"": ""High""
  }
}
```","{'in 12h': '0%', 'in 24h': '8%', 'in 48h': '71%', 'in 72h': '82%', 'in 96h': '86%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": {
      ""minimum"": 10,
      ""maximum"": 30,
      ""units"": ""%""
    },
    ""24_hours"": {
      ""minimum"": 30,
      ""maximum"": 60,
      ""units"": ""%""
    },
    ""48_hours"": {
      ""minimum"": 50,
      ""maximum"": 80,
      ""units"": ""%""
    },
    ""72_hours"": {
      ""minimum"": 70,
      ""maximum"": 90,
      ""units"": ""%""
    },
    ""96_hours"": {
      ""minimum"": 80,
      ""maximum"": 95,
      ""units"": ""%""
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '27%', 'in 72h': '47%', 'in 96h': '51%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""moderate"",
    ""48_hours"": ""high"",
    ""72_hours"": ""very_high"",
    ""96_hours"": ""very_high""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '30%', 'in 72h': '50%', 'in 96h': '53%'}"
,8/24/2017
,8/24/2017
26-08-2017,8/24/2017
01-08-2023,8/24/2017
26-08-2017,8/24/2017
26-08-2017,8/28/2017
26-08-2017,8/28/2017
20-08-2017,8/28/2017
27-08-2017,8/28/2017
26-08-2017,8/28/2017
03-09-2017,8/24/2017
02-09-2017,8/24/2017
,8/24/2017
01-09-2017,8/24/2017
02-09-2017,8/24/2017
,8
3,8
3,8
7,8
7,8
7,4.0
7,4.0
7,4.0
7,4.0
48,4.0
5,0.899203995
5,0.899203995
5 to 7,0.899203995
4,0.899203995
4,0.899203995
D. 20 vessels or more,D.
A.,D.
"A. None.

**Explanation:**

The advisory focuses on the threat of a major hurricane and storm surge. It emphasizes evacuation and preparations. It *does not* mention specific numbers of commercial vessels impacted or any expectation of vessel activity. The focus is on safety and preparedness for a hazardous event, implying a cessation of normal operations like vessel traffic.",D.
A. None,D.
"D. 20 vessels or more.



**Reasoning:**

The advisory highlights significant hazards including:

*   **Hurricane conditions possible:** This indicates a high likelihood of port closures and vessel evacuations.
*   **Storm surge and flooding:** Severe flooding would make the port unusable.
*   **Dangerous surf and rip currents:** Impeding safe navigation and operations.

Given the severity of the predicted impacts, it is highly probable that a significant number of vessels would be impacted and/or seek safe harbor, exceeding 20 vessels.",D.
