response,ground_truth
Yes,Yes
,Yes
Yes,Yes
Yes,Yes
No,No
No,No
No,No
No,No
A,A.
A,A.
,A.
B,A.
A,A.
A,A.
A,A.
,A.
A,A.
A,A.
A,A.
B,A.
A,A.
,A.
A,A.
A,A.
Brownsville to Vero Beach,"Tropical Storm Watch west of Morgan City to Intracoastal City, Louisiana"
,"Tropical-storm watch west of Morgan City to Intracoastal City, LA (Gulf Coast – not near NY/NJ)"
Brownsville to Vero Beach,N/A – watches confined to northern Gulf Coast
"Brownsville, TX to Wilmington, NC","Intracoastal City, LA to Navarre, FL (Storm Surge); Morgan City, LA to the Mississippi/Alabama border (Hurricane); Mississippi/Alabama border to the Okaloosa/Walton County line, FL (Tropical-storm)"
Brownsville to Vero Beach,Hurricane and Tropical-Storm warnings only along the northern Yucatan Peninsula (Tulum to Dzilam) and parts of western Cuba
Brownsville to Vero Beach,"Hurricane Watch/Warning currently confined to the Yucatan Peninsula (Tulum to Rio Lagartos, including Cozumel); Tropical-Storm Warning for Pinar del Rio, Cuba"
,"Tulum to Rio Lagartos, Mexico and Cozumel (tropical-storm watch)"
Mexico to Bahamas,"Tropical Storm Watch in effect for Pinar del Rio, western Cuba"
Louisiana to South Carolina,"Hurricane Warning Morgan City LA to MS/AL border (incl. Lake Pontchartrain & metro New Orleans); Tropical Storm Warning MS/AL border to Walton/Bay County Line FL; Storm Surge Warning Mouth of Atchafalaya River LA to Navarre FL (incl. Lake Borgne, Pontchartrain, Pensacola Bay, Mobile Bay)"
Mexico to Bahamas,"Hurricane warning Morgan City, LA to MS/AL border; Tropical-storm warning MS/AL border to Okaloosa/Walton Co. line, FL; Storm-surge warning Mouth of Atchafalaya River, LA to Navarre, FL"
,Hurricane and Storm-Surge Warnings from Morgan City LA to the MS/AL border; Tropical-Storm Warning MS/AL border to Okaloosa/Walton Co. FL line
Tampico to Wilmington,"Tulum to Dzilam, Mexico (Hurricane); South of Tulum to Punta Allen and west of Dzilam to Progreso, Mexico (Tropical-storm)"
Brownsville to Vero Beach,Same as watch coast – confined to Yucatan Peninsula and adjacent areas
Brownsville to Vero Beach,Same as watch area – Hurricane Warning from Tulum to Rio Lagartos including Cozumel; no U.S. coast warnings yet
Brownsville to Vero Beach,"Pinar del Rio, Cuba (tropical-storm warning)"
,None in effect
"29.1N, 81.2W","25.1N, 91.8W"
,"22.7N, 90.3W"
,"21.0N, 88.4W"
"19.1N, 85.3W","19.5N, 86.0W"
"22.2N, 81.4W","18.7N, 84.3W"
"17.8N, 83.3W","17.7N, 83.4W"
"18.9N, 83.1W","17.7N, 83.5W"
"18.7N, 83.0W","18.7N, 83.0W"
NW,NNW
NW,NW
WNW,NW (305°)
WNW,NW
NNW,NW
Stationary,Stationary (expected to begin moving NW soon)
Stationary,"N (essentially stationary, a slow northward drift expected)"
NNW,NNW
15,17 mph
14,14 mph
13,14 mph
10,10 mph
2,9 mph
Stationary,0 mph
,1 mph
2,2 mph
"Louisiana
Mississippi
Alabama 
Florida","Northern Gulf Coast (LA, MS, AL, FL Panhandle) today, then inland Southeast, Appalachians and Mid-Atlantic coast (NC–NJ) Thursday"
"Mexico, Cuba, Bahamas, Florida, Georgia, South Carolina, North Carolina","Northern Gulf Coast, then inland across MS, AL, GA, Carolinas, VA, NJ and southern New England"
"Mexico
Yucatán Peninsula
Cuba
Florida","Northern Gulf Coast (LA–FL Panhandle) then inland through AL, GA, the southern Appalachians, Mid-Atlantic states, and southern New England including New Jersey/New York coasts"
"Yucatán Peninsula
Cuba
Florida
Alabama
Mississippi","Yucatán Peninsula, entire northern Gulf Coast from TX/LA border eastward to FL Panhandle, then inland across the Southeast U.S. and exiting the Mid-Atlantic coast (including New Jersey and New York Bight)"
"Yucatán Peninsula
Cuba
Florida
Alabama
Mississippi
Louisiana","Northern Yucatan Peninsula, then U.S. northern Gulf Coast from Louisiana to western Florida, and inland across the Southeast into the Mid-Atlantic"
"Mexico, Cuba, Florida, Alabama, Mississippi, Louisiana","Yucatan Peninsula late Monday, then central Gulf Coast from southeast Louisiana eastward to Alabama/Mississippi by mid-week"
"Mexico, Belize, Honduras, Cuba, Jamaica","Western Cuba, northern Yucatan Peninsula, and the U.S. central Gulf Coast (LA-MS-AL)"
"Yucatán Peninsula
Cuba
Bahamas
Florida","Western Cuba, Yucatan Peninsula, U.S. Gulf Coast from Louisiana eastward to NW Florida (based on cone)"
GFMX 280N 910W,NYC JFK AIRPRT
GFMX 270N 960W,NYC JFK AIRPRT
,NYC JFK AIRPRT
GFMX 270N 960W,NYC JFK AIRPRT
GFMX 280N 950W,CAPE HENLOPEN DE
"There is no location listed for New York, NY & NJ.",None (no northeast U.S. sites listed in Advisory #4 wind-probability table)
PENSACOLA NAS,None (no Northeast U.S. locations listed in wind-probability table)
,CHARLOTTE NC
"This data does not contain information about wind probabilities for New York, NY & NJ. It only provides wind data for various locations along the Gulf Coast. Therefore, I cannot answer your question.",24%
