response,ground_truth
Yes,Yes
Yes,Yes
,Yes
,Yes
,Yes
Yes,Yes
,Yes
C,A.
C,A.
,A.
C,A.
B,C.
,A.
B,A.
C,C.
,C.
C,C.
C,C.
C,A.
B,A.
,A.
"Corpus Christi, TX to Cape Hatteras, NC",None
,None
Brownsville to Alexandria,Storm-surge watch from Sabine Pass TX to Rockefeller Wildlife Refuge LA and Mobile Bay AL
,"Hurricane Watch from Cameron, LA to west of Intracoastal City, LA; Tropical Storm Watch from the Mississippi/Alabama border to the Alabama/Florida border"
,"Cameron, Louisiana to the Mississippi/Alabama border, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Tulum to Isla de Clipperton,None issued yet
Puerto Rico to Turks and Caicos,Tropical Storm Warning currently limited to Cayman Islands and western Cuba – none yet along the U.S. Gulf Coast.
Corpus Christi to Savannah,"Intracoastal City, LA to the Mouth of the Pearl River, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
"Louisiana to South Carolina 0- Carolina-Carolina-Carolina-Carolina-Carolina-Carolina-Carolina-Carolina-Carolina-Carolina-Carolina- Carolina-Carolina-Carolina-Carolina-Carolina-Carolina-Carolina-Carolina- Carolina-Carolina-Carolina-Carolina-Carolina-Carolina Carolina-Carolina-Carolina-Carolina-Carolina-Carolina-Carolina- Carolina-Carolina-Carolina-Carolina-Carolina-Carolina-Carolina-Carolina-CarolinaCarolina-Carolina-Carolina-zero-zerozero-Carolina-0- Carolina-CarolinaCarolina-Carolina-Carolina-Carolinazerozero-zerozero-zero-zerozero-zerozerozerozero-zerozerozerozerozero-zero-zerozerozero-zeroszeros-zerozero-Carolinaerozeroerozero-zeros-zero-zerozero.zerozeroerosero zerozero-Zeroz.. Carolinaerozero-zero-Zero-Zerozerozerozeroeroeroeroerozeroerozeroero84-zerozeroeroerozeroeroerozero-zerezeroeroeroeroeroeroer-eroeroeroerie Zerozeroero.erozeroero <0eroeroeroeroeroerozeroeroero0.. -Zerozero89-erozeroerozeroerozeroerozerozeroreroeroerozerozereo-Zeroeroerozeroeroeroeroeroeroero-ero

erOzeroero-eroeroeroerozeroeroeroeroerozeroeroerozeroerozero  zeroerozero Ero Ero Ero Ero Ero-cro - Ero0 Ero Ero Ero Ero Ero Ero Ero Ero0 Ero1 Ero7 Ero7 Ero Ero00 Ero Ero Ero1 Ero Ero Ero Ero- Ero Ero Ero0 Ero Ero0 Ero Ero Ero Ero10 Ero Ero0 Ero Ero Ero.0ero- Ero- Ero Ero Ero Eroere

0 Ero Ero Ero0 X7 Erozero Ero Ero Hero  ( ) Ero Ero.0 Ero Ero Ero Ero E7- E Ero8-  .0 EroE0-E0 Ero: Ero7000 Ero- Ero  -X0-0070  ERO Ero- 8- Ero0 Ero Ero0E E0-X00   Ero0700 Ero0 Ero08 Ero:08 Ero008 Ero0 Ero0- Ero0 Ero080  100  É R0 E(0. E00- Ero0-00 Ero0  -0 Ero110800 Ero Ero0 Ero Ero Ero010  - Ero0 Ero0800 Ero Ero Ero00080 Ero Ero.0-E . Ero0 Ero0 Ero  .7. Ero Ero E0 Ero080 Ero Ero00 E. .8.08.0-E.  - Ero8- Erosion.

0 E  E. Zero Ero Ero. . Ero:  .8 Ero.  0 Ero0080 . . Ero-08 (0008E(0

. Erozero000 Ero8 Ero00 Ero Ero08 E0  E8E0E0 Ero Ero00

08 Ero0 Ero.  . Ero088 Ero Ero0 Ero870870 Ero-80 E  E.  .0.880

8108088(88 Ero.08

88E.88.  .8.0808 . Ero8 E08. Ero0 .8.8

8.88. Ero Zero.

. Ero7

.  88780

. Ero- .

.0 Ero. EroE  E0.E0E.

E.8.

(X0. Ero-0  .0-

 Ero. Ero Ero Ero  . Ero. Ero8  .0. Ero8.  .8. Ero .

.88. Ero . Ero. Ero.088. Ero88E- . Ero. Ero.8 Ero Ero. Ero. Ero Ero Ero8- Ero. Ero Ero Ero08 . Ero Ero0 Ero .8 Ero8 ZeroE080 Ero Ero0Zero08 Ero8 Ero8.  80. . Ero.80E08988.80 Ero0 Ero8 Ero8.08  .08-10. Ero8 Ero.0.808 Ero

088 Ero.80 Er- .80 . Ero0 Ero.0

[ .0880  0880 .80- .0800 Ero.8  -0  .8.0 .808.08-080 .0 .  .080.0 Ero.8 .0 .0 Ero0E .80-700 {8 .0 .0 .88. .0-0 .0.8  .  0 .8 .00-8 .80- .0-8  37-680-10. .00 .088008E .8.80 .0 . .

0 .0-0E .0 .8.08 Ero0.07.8 .0 Ero8- aching6- .80-7 .7 Zero- .6- .808. Ero- .007 .080. .00E .  - .8  0- Ero0 Ero .0 Ero5. Ero . 0 Ero0 .08- .8- . . 2. Ero .0 .0 .  7 . 76 . 8 . Ero.008 .8 .00 . Ero .
- . 0 Ero Ero .0 .0 Er0 . Ero . Ero . Er. Ero. .0 . Ero. . Ero- .
, .

[     .
[8.8 .
.8 .0 .
7 .0888 .8 -8- .8 .80 .
.  .0 .0 .
.8   8 .
0E .
 Ero1.

7.8
(8.
8 Ero .8 082 .8 Ero8
820 . Ero8
8
(8 .8-8E .8.0- .
.8 Ero0 ,8 .
.  85   8 .2 .60.

70 .18 .7778.8. “0. Ero Ero. Ero8 Ero8 Ero.  8-8 .0.8-8. Ero.  (8 .
 Ero  8 .84E87 .  8 .8 .8 .7.7 Ero.

88 .77.8.8 E(E.8 -  80.  8 .858 .70 .8-8 .78 .8 . Ero0 .7  8.8 Ero8 .88 . Ero8 .8.  .8 .83 .88 .8.8 .88 .28.8  88 .8 .088 .08 .88 .8 .08  .0.8 .8 .0.  808 .8 .8 .8 Ero80888 .188 Ero8 Ero8 Ero8 Ero88  888 -88 Ero18-88.80 - 38.  8182887280288.8

288 Ero08.8

8808 Ero88888.  0808

888080 Ero8408188 Ero0  -8 -0808

880

880

8 +0 6

88

88 . Ero0 ­8 .8 8888888 -08 .0 .

88

8 12  88

8888.8 .878 .8 – .1387 -8 .0 .  80 .88 .
81 Ero8 Ero Ero8 .6 .8 8070.8-0 –  8 .
828 .8. 6 8 Ero

8-882. 8 .8 . 8 808 .08 Ero00 Ero 7 8 Ero.

8 Ero.80 Ero9 - 1.8 Ero Ero. v8 9.821777 Ero.8

8 Ero.8 Ero377 Ero

E6.  8 Ero. 15.

0330 Ero.

83.8 8.

67 Ero

8-

8 88.

88 -88

87.88.8 Ero 8

8

9 787-

88.8.

88 -

E0 –

8 88 -

---8 -

8 Ero -

Ero -

0888

8 –

80 -

-

– 8-7 –

-

8- 8.

-

– 8

– Ero8 –

-

8 8– 8 Ero - 8 –

– - 8 X 8 –

-8-8- Ero -

- Ero - Ero Ero - Ero -

– Ero - Ero - Ero – Ero – Ero Ero –

– Ero –

- Ero. Ero

-

- Ero Ero – Ero -

- Ero. – Ero. -

- Ero 8. - Ero - Ero -

- Ero

- Ero0 Ero0 Ero Ero- Ero – Ero Ero – Ero

- Ero Ero Ero - E0 Ero - Ero - Ero

- Ero Ero. – Ero - Ero – Ero – Ero – Ero Ero - Ero -0 Ero0 Ero- Ero- Ero – Ero Ero

-0 Ero Ero- Ero0 Ero- Ero Ero Ero - Ero Ero Ero -

E- Ero - Ero Ero Ero Ero Ero Ero Ero Ero- Ero-

 Ero- Ero Ero -

- E
*
- E Ero- E

* E-8-0 - 
*0  -8
*8  -0
*8  - 0
*8  - 08
*8  - 08
*8  -0- 888
*8  .8 
*8  .8
*","Storm Surge Warning from east of Rockefeller Wildlife Refuge, LA to the Alabama/Florida border (including Vermilion Bay, Lake Borgne, Lake Pontchartrain, Lake Maurepas, Mobile Bay); Hurricane Warning from Intracoastal City, LA to the Mouth of the Pearl River including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Louisiana to South Carolina,"Storm-surge warning east of Rockefeller Wildlife Refuge LA to the MS/AL border, including Lake Pontchartrain and Lake Maurepas; Hurricane warning Intracoastal City LA to the Mouth of the Pearl River including metropolitan New Orleans"
Havana to Nassau,"Hurricane Warning from Intracoastal City, LA to the Mouth of the Pearl River including Lake Pontchartrain, Lake Maurepas and Metropolitan New Orleans; Storm Surge Warning east of Rockefeller Wildlife Refuge, LA to the MS/AL border including Vermilion Bay, Lake Borgne, Lake Pontchartrain and Lake Maurepas"
Brownsville to Morehead City,"Storm Surge Watch from Sabine Pass, TX to the Alabama/Florida border including Vermilion Bay, Lake Borgne, Lake Pontchartrain, Lake Maurepas, and Mobile Bay"
Amatenango to Guantánamo,None issued yet
Oaxaca to Turks and Caicos,Same as watch_coast – no U.S. coastal warnings with this advisory.
"27.2N, 88.0W","28.0N, 89.1W"
"24.8N, 86.1W","26.2N, 87.0W"
,"24.0N, 85.2W"
,"22.1N, 83.2W"
,"20.0N, 81.4W"
"16.9N, 79.2W","18.0N, 79.8W"
,"16.9N, 79.2W"
NW,NW
NW,NW
,NW
NW,NW
WNW,NW
,NW
NW,NW
,15 mph
16,16 mph
,16 mph
15,15 mph
,15 mph
,14 mph
13,13 mph
"Louisiana
Mississippi
Alabama
Florida",Northern Gulf Coast from southeastern Louisiana eastward into Mississippi and Alabama
