response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
,Yes
Yes,Yes
No,Yes
Yes,Yes
Yes,Yes
B,A.
,A.
B,A.
C,C.
,C.
C,A.
C,A.
B,A.
,A.
C,A.
B,C.
B,C.
C,C.
B,A.
B,A.
C,A.
C,A.
C,A.
C,A.
C,A.
Brownsville to Florida Keys,"Hurricane Watch north of Fernandina Beach, FL to Edisto Beach, SC (Atlantic side)"
Texas to South Carolina,Watch areas lie north of Fernandina Beach to Edisto Beach SC and west of the Aucilla River to Indian Pass FL (north of Tampa Bay).
Florida Keys to Outer Banks,"North of Anclote River to Indian Pass (hurricane watch), North of Anclote River to Suwannee River (storm-surge watch)"
Antigua to Puerto Rico,North of Bonita Beach to Anclote River (includes Tampa Bay region)
Turks and Caicos Islands to Bermuda,"North of Bonita Beach to Anna Maria Island (west-central Florida coast, including Tampa Bay region)"
Florida Keys to Turks and Caicos,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys and adjacent waters"
Bahamas to Turks and Caicos,None
Turks and Caicos Islands to Bermuda,Hurricane Watch in effect for Cuba Matanzas-Guantánamo and Central Bahamas (no Florida watches yet)
Florida to South Carolina,N/A
Turks and Caicos Islands to Bermuda,N/A – no U.S. watches yet issued
Brownsville to Vero Beach,"Hurricane Warning from Fernandina Beach southward around the entire Florida peninsula to Indian Pass, including Tampa Bay; Storm Surge Warning South Santee River SC southward around Florida peninsula to Ochlockonee River and Tampa Bay"
Florida to Bahamas,"Hurricane Warning from Fernandina Beach southward around the Florida peninsula to the Aucilla River, including Tampa Bay; Storm Surge Warning from Volusia/Brevard line southward around Florida to the Suwannee River including Tampa Bay."
Florida to North Carolina,"Volusia/Brevard County Line southward around the Florida peninsula to Anclote River, including Tampa Bay and the Florida Keys"
Antigua to Puerto Rico,Storm Surge Warning: Sebastian Inlet southward around FL peninsula to Venice; Hurricane Warning: Jupiter Inlet southward around FL peninsula to Bonita Beach and the Keys
Antigua to Turks and Caicos,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys"
Grand Cayman to Turks and Caicos,"Dominican Republic north coast, Haiti north coast, Turks & Caicos, southeastern–central–northwestern Bahamas (Hurricane Warning)"
Antigua to Turks and Caicos,None
Turks and Caicos Islands to Bermuda,"Hurricane Warnings Leeward Islands, Virgin Islands, Puerto Rico, north coast of Hispaniola, Turks & Caicos and SE Bahamas"
None,N/A
Turks and Caicos Islands to Bermuda,N/A – no U.S. warnings yet issued
"18.0N, 81.0W","23.7N, 81.3W"
"18.8N, 79.8W","23.1N, 80.2W"
"18.1N, 77.3W","22.3N, 78.2W"
"18.1N, 75.3W","22.0N, 76.0W"
"18.3N, 70.3W","21.5N, 73.3W"
"18.4N, 70.4W","20.7N, 70.4W"
"18.4N, 76.6W","19.7N, 67.7W"
"18.2N, 64.0W","18.5N, 64.7W"
"17.4N, 61.1W","17.7N, 61.8W"
"18.0N, 78.5W","16.9N, 59.1W"
NNW,NW (310°)
,W
ENE,W
WNW,W
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,W
6,6 mph
9,9 mph
13,12 mph
14,14 mph
16,16 mph
16,16 mph
16,16 mph
16,16 mph
15,15 mph
,14 mph
"Texas
Louisiana
Mississippi
Alabama
Florida","Entire west coast of Florida from the Keys through the Big Bend, including Tampa Bay"
"Puerto Rico
Dominican Republic
Turks and Caicos Islands
Bahamas
Florida
Georgia
South Carolina
North Carolina","Entire Florida peninsula, especially the Keys, southwest coast, and the west-central coast including Tampa Bay"
"Puerto Rico
US Virgin Islands
British Virgin Islands
Dominican Republic
Bahamas
Florida","Entire Florida west coast from Cape Sable through Tampa Bay, plus the Florida Keys and adjacent Gulf waters"
"Jamaica
Hispaniola
Puerto Rico
Leeward Islands
Bahamas","Entire Florida peninsula, especially the west coast from the Keys northward past Tampa Bay"
"Puerto Rico
Dominican Republic
Turks and Caicos Islands
Bahamas","Entire Florida peninsula, Bahamas, Turks & Caicos, north coast of Cuba, southeastern U.S. coast"
"Cuba
Jamaica
Puerto Rico
Dominican Republic
Bahamas
Florida","Turks & Caicos, Bahamas, northern Hispaniola, Cuba east, and most of the Florida coastline including the Gulf side"
"Puerto Rico
US Virgin Islands
British Virgin Islands
Turks and Caicos Islands 
Bahamas","Entire Florida Peninsula, especially southwest and west-central coasts from the Keys through Tampa Bay and northward to the Big Bend"
"Puerto Rico
Dominican Republic
Turks and Caicos Islands","Entire Florida peninsula, especially south and west coasts, and eastern Gulf Coast within 4-5-day cone"
"Puerto Rico
US Virgin Islands
British Virgin Islands
Leeward Islands
Turks and Caicos Islands
Bahamas","Northern Cuba, Bahamas, Florida Peninsula and Keys, eventually the eastern Gulf coast including Tampa Bay"
"Cuba
Bahamas
Florida
Georgia
South Carolina
North Carolina","Northern Leeward Islands, Puerto Rico, Hispaniola, Cuba, the Bahamas, and the entire Florida peninsula (including the Gulf Coast near Tampa)"
TAMPA FL,TAMPA FL
TAMPA,TAMPA FL
TAMPA,TAMPA FL
,TAMPA FL
"TAMPA PORT AUTHORITY, FL",TAMPA FL
TAMPA,TAMPA FL
,TAMPA FL
PENSACOLA,TAMPA FL
GRAND BAHAMA,TAMPA FL
CUBA,TAMPA FL
0,99%
0,98%
0,94%
0,82%
0,74%
0.05,45%
0.0000,52%
0,47%
"I am sorry, but the provided text does not contain the data needed to calculate the cumulative probability of 34-kt wind arrival at Tampa Port Authority, FL within the next 5 days.",33%
"I am unable to answer your question. The provided data does not contain information about wind speeds at Tampa Port Authority, FL. It contains wind data for various Caribbean islands and locations, but not Tampa.",27%
0,90%
0.000,87%
0.0000,76%
0.08,52%
0,43%
0.0000,16%
0,25%
0,20%
0,12%
,7%
168,36
,36
168,72
66,72
84,96
,96
,120
"I am unable to answer the question about the 34-kt wind probability peak at Tampa Port Authority. The provided text is a weather forecast in a highly unusual format, using coded abbreviations and references. It doesn't contain the specific data needed to determine the timing of a 34-kt wind probability peak. It also lacks any indication that the forecaster even considered Tampa Port Authority, FL.",108
"There is no information about Tampa Port Authority, FL, or wind probabilities in the provided text. Therefore, it's impossible to answer the question.",108
2,120
,36
,48
,72
48,72
42,96
24,96
,120
,108
"This data doesn't contain information about wind probabilities at Tampa Port Authority. It's a table of various locations and data points. Therefore, I cannot answer your question.",108
47,120
90,99%
6,57%
,94%
6,66%
59,74%
3,27%
3,52%
4,27%
There is no data about Tampa Port Authority in this document.,26%
"I am unable to answer this question because the data provided doesn't include wind probabilities or forecasts for Tampa Port Authority, FL. The provided data is a list of locations and numbers, but without context about what those numbers represent in terms of wind conditions, it's impossible to determine the peak 34-kt wind probability.",27%
D,D.
B,B.
C,C.
D,D.
C,C.
B,B.
D,B.
B,C.
,C.
,D.
Florida Keys to Ochlockonee River,"Entire west coast of Florida from the Keys through the Big Bend, including Tampa Bay"
Florida Keys to Florida Peninsula,"Entire Florida peninsula, especially the Keys, southwest coast, and the west-central coast including Tampa Bay"
Florida Keys to southwest coast of Florida,"Entire Florida west coast from Cape Sable through Tampa Bay, plus the Florida Keys and adjacent Gulf waters"
Florida Keys to southern Florida Peninsula,"Entire Florida peninsula, especially the west coast from the Keys northward past Tampa Bay"
Cuba to the Bahamas,"Entire Florida peninsula, Bahamas, Turks & Caicos, north coast of Cuba, southeastern U.S. coast"
Turks and Caicos Islands to Southeastern Bahamas,"Turks & Caicos, Bahamas, northern Hispaniola, Cuba east, and most of the Florida coastline including the Gulf side"
Turks and Caicos Islands to southeastern Bahamas,"Entire Florida Peninsula, especially southwest and west-central coasts from the Keys through Tampa Bay and northward to the Big Bend"
Turks and Caicos Islands to southeastern Bahamas,"Entire Florida peninsula, especially south and west coasts, and eastern Gulf Coast within 4-5-day cone"
Barbuda to Puerto Rico,"Northern Cuba, Bahamas, Florida Peninsula and Keys, eventually the eastern Gulf coast including Tampa Bay"
Antigua to Puerto Rico,"Northern Leeward Islands, Puerto Rico, Hispaniola, Cuba, the Bahamas, and the entire Florida peninsula (including the Gulf Coast near Tampa)"
F,F.
,E.
G,G.
F,F.
G,G.
G,G.
G,G.
G,G.
G,G.
G,G.
D,B.
D,D.
D,D.
D,D.
D,D.
D,C.
D,A.
D,D.
D,D.
D,A.
Florida,"Entire west coast of Florida from the Keys through the Big Bend, including Tampa Bay"
,"Entire Florida peninsula, especially the Keys, southwest coast, and the west-central coast including Tampa Bay"
Florida,"Entire Florida west coast from Cape Sable through Tampa Bay, plus the Florida Keys and adjacent Gulf waters"
Florida,"Entire Florida peninsula, especially the west coast from the Keys northward past Tampa Bay"
Florida,"Entire Florida peninsula, Bahamas, Turks & Caicos, north coast of Cuba, southeastern U.S. coast"
,"Turks & Caicos, Bahamas, northern Hispaniola, Cuba east, and most of the Florida coastline including the Gulf side"
Florida,"Entire Florida Peninsula, especially southwest and west-central coasts from the Keys through Tampa Bay and northward to the Big Bend"
,"Entire Florida peninsula, especially south and west coasts, and eastern Gulf Coast within 4-5-day cone"
Bahamas,"Northern Cuba, Bahamas, Florida Peninsula and Keys, eventually the eastern Gulf coast including Tampa Bay"
