response,ground_truth
,No
Yes,No
Yes,No
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
New Jersey to Nova Scotia,None – no watches in effect
Martha's Vineyard to Nova Scotia,None
Virginia to Nova Scotia,None
New Jersey to Virginia,None – no warnings in effect
New Jersey to Nova Scotia to Newfoundland,None
New Jersey to Virginia,None
"40.1N, 63.3W","41.4N, 61.3W"
"38.1N, 66.9W","38.9N, 64.9W"
"37.4N, 68.1W","37.4N, 68.1W"
ENE,NE
ESE,ENE
ENE,NE
20,21 mph
17,20 mph
15,15 mph
"New Jersey
Delaware
Maryland
Virginia
North Carolina","Atlantic waters east of New England, Nova Scotia and southern Newfoundland"
"New Jersey
New York
Connecticut
Rhode Island
Massachusetts",Swells and fringe rain bands along the Mid-Atlantic coast; primary impact zone is offshore waters and Atlantic Canada
"North Carolina
South Carolina
Virginia
Delaware
New Jersey
Maryland",Off-shore western Atlantic waters from the Mid-Atlantic to Nova Scotia; primary coastal impact expected over Nova Scotia/Newfoundland
X,None
,None
X,None listed for Mid-Atlantic ports
X,0%
0,≈5%
0,0%
0,0%
X,0%
0,0%
N/A,N/A
N/A,6
N/A,N/A
N/A,N/A
N/A,0
N/A,N/A
N/A,0%
N/A,≈5%
N/A,0%
,C.
A,A.
C,C.
Halifax Nova Scotia to Sable Island,"Atlantic waters east of New England, Nova Scotia and southern Newfoundland"
Nova Scotia to southeast of Nova Scotia,Swells and fringe rain bands along the Mid-Atlantic coast; primary impact zone is offshore waters and Atlantic Canada
,Off-shore western Atlantic waters from the Mid-Atlantic to Nova Scotia; primary coastal impact expected over Nova Scotia/Newfoundland
B,B.
B,B.
B,B.
D,B.
B,B.
D,A.
Maine,"Atlantic waters east of New England, Nova Scotia and southern Newfoundland"
Maine,Swells and fringe rain bands along the Mid-Atlantic coast; primary impact zone is offshore waters and Atlantic Canada
Maine,Off-shore western Atlantic waters from the Mid-Atlantic to Nova Scotia; primary coastal impact expected over Nova Scotia/Newfoundland
25,30
19,30
26,40
22,0
21,0
,0
,D.
D,D.
B,B.
C,A.
B,B.
B,A.
D,A.
D,B.
D,A.
No,No
No,No
No,No
D,A.
D,A.
D,A.
18,30
36,30
36,40
D,D.
D,B.
D,D.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
Rip currents.,None
None.,Long-period swells and rough seas likely to raise harbor wave action and complicate pilotage and lightering operations Monday night–Tuesday
None.,"Minor increase in Atlantic swells that could affect harbor approaches, but no direct hazardous weather expected at the port."
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""4"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""6"",
    ""in 48h"": ""8"",
    ""in 72h"": ""8"",
    ""in 96h"": ""8""
  }
}
```","{'in 12h': '5%', 'in 24h': '3%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""7"",
    ""in 48h"": ""9"",
    ""in 72h"": ""16"",
    ""in 96h"": ""19""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
14-07-2015,None
14-07-2015,None
14-07-2015,None
15-07-2015,None
13-07-2015,None
13-07-2015,None
15-07-2015,None
14-07-2015,None
14-07-2015,None
5,0
3,0
5,0
0,None
0,None
0,None
None,None
None,None
None,None
C,A.
C,A.
,A.
