response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
Yes,Yes
Yes,No
Yes,No
Yes,No
Yes,No
B,A.
B,A.
B,A.
B,A.
C,A.
C,A.
C,A.
C,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
C,A.
B,A.
C,A.
B,A.
Brownsville to Morgan City,"Baffin Bay to Port Aransas, Texas (Tropical Storm Watch)"
Brownsville to Port Fourchon,Tropical Storm Watch: Baffin Bay to Port Aransas TX
Brownsville to Morgan City,"Tropical Storm Watch from Baffin Bay to Port Aransas, TX"
Brownsville to Grand Isle,Tropical Storm Watch south of Port Aransas TX to the Mouth of the Rio Grande
Corpus Christi to Mobile,South of Port Aransas TX to the Mouth of the Rio Grande and east of Intracoastal City LA to Morgan City LA (tropical-storm watch area)
Corpus Christi to Morgan City,"Tropical-storm watches extend from east of High Island, TX to Morgan City, LA"
Mexico to Louisiana,
Brownsville to Tampico,None
Quintana Roo to Yucatán Peninsula,None in effect – only a statement for interests along the western Gulf coast
Corpus Christi to Port Fourchon,"Port Aransas, Texas to Morgan City, Louisiana (Tropical Storm Warning)"
Brownsville to Morehead City,Tropical Storm Warning: Port Aransas TX to Morgan City LA; Storm-Surge Warning: Port Aransas TX to Rockefeller Wildlife Refuge LA
Louisiana to South Carolina,"Tropical Storm Warning Port Aransas, TX to Morgan City, LA; Storm Surge Warning Port Aransas, TX to Rockefeller Wildlife Refuge, LA"
Corpus Christi to Grand Isle,Tropical Storm Warning Port Aransas TX to Morgan City LA; Storm Surge Warning Port Aransas TX to Rockefeller Wildlife Refuge LA
Corpus Christi to Port Fourchon,Port Aransas TX to Intracoastal City LA (tropical-storm warning); Port Aransas TX to High Island TX (hurricane watch)
Corpus Christi to New Orleans,"Storm-surge watch Port Mansfield, TX to High Island, TX; Hurricane watch Port Aransas, TX to High Island, TX"
Brownsville to Apalachicola,
Brownsville to Cabo Roatan,None
Campeche to Quintana Roo,None
"27.8N, 95.5W","28.1N, 96.0W"
"27.6N, 94.1W","27.6N, 94.8W"
"27.1N, 92.8W","27.6N, 93.6W"
"26.7N, 92.2W","26.9N, 92.4W"
"26.5N, 92.4W","26.6N, 92.7W"
"25.5N, 92.3W","25.8N, 92.2W"
"23.8N, 93.9W","23.8N, 93.9W"
"22.0N, 94.2W","22.0N, 94.2W"
"21.9N, 94.3W","21.9N, 94.3W"
E,WNW
WNW,WNW
WNW,WNW
WNW,N
N,W
ENE,NNE
ENE,NNE
NE,NE
ESE,NE
6,7 mph
6,6 mph
3,5 mph
60,2 mph
8,2 mph
12,12 mph
7,7 mph
3,3 mph
5,5 mph
"Texas
Louisiana
Mississippi
Alabama","Central & upper Texas coast, western Louisiana, extending eastward to Ocean Springs, Mississippi"
"Texas
Louisiana
Mississippi
Alabama
Florida","Texas coast, southwestern and central Louisiana coast, then inland toward Mississippi and the Lower Mississippi Valley"
"Texas
Louisiana
Mississippi
Alabama","Storm-surge inundation 1–3 ft possible Rockefeller Wildlife Refuge, LA eastward to Ocean Springs, MS (includes Mississippi coast near Pascagoula)"
"Texas
Louisiana",Central and upper Texas coast and southwest Louisiana coast
"Texas
Louisiana","Texas coast, southwest and south-central Louisiana coast, and minor surge impacts as far east as Ocean Springs MS"
"Texas
Louisiana
Mississippi
Alabama",North-western Gulf Coast from south Texas through coastal Louisiana; secondary impacts possible along the Mississippi coast
"Mexico, Cuba, Florida, Alabama, Mississippi, Louisiana",western Gulf Coast of Mexico and much of the Texas coastline; lower probabilities extend eastward to Louisiana and Mississippi coasts
Mexico,Western and north-western Gulf of Mexico coastline from northern Mexico to the upper Texas and southwestern Louisiana coasts
Mexico,"Western Gulf of Mexico coast from Tampico, MX northward to the upper Texas coast"
Gulfport MS,GULFPORT MS
GULFPORT MS,GULFPORT MS
Gulfport MS,GULFPORT MS
STENNIS MS,GULFPORT MS
STENNIS MS,GULFPORT MS
KEESLER AB,GULFPORT MS
GFMX 280N 930W,BURAS LA
KEESLER AB,"KEESLER AB (Biloxi, MS)"
KEESLER AB,"KEESLER AB, MS (Biloxi – closest to Pascagoula)"
"There is no mention of Port of Pascagoula, MS in the provided text.",4%
2,3%
1,3%
X,5%
3,8%
1,5%
0,3%
1,4%
1,4%
"The provided text does not contain information about Pascagoula, MS. Therefore, I cannot provide an answer.",0%
X,0%
0,<1%
1,0%
2,<3%
2,<3%
0,0%
1,0%
1,<1%
N/A,96
N/A,96
N/A,120
48,120
48,120
24,120
N/A,120
7,96
3,120
N/A,N/A
N/A,N/A
N/A,0
35,N/A
72,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,3%
N/A,3%
N/A,3%
N/A,5%
4,8%
N/A,5%
N/A,3%
N/A,2%
N/A,4%
A,B.
C,A.
A,B.
B,B.
B,A.
D,A.
C,C.
B,B.
D,D.
"Port Aransas, TX to Sabine Pass, TX","Central & upper Texas coast, western Louisiana, extending eastward to Ocean Springs, Mississippi"
"Port Aransas, Texas to Rockefeller Wildlife Refuge, Louisiana","Texas coast, southwestern and central Louisiana coast, then inland toward Mississippi and the Lower Mississippi Valley"
"Port Aransas, Texas to Rockefeller Wildlife Refuge, Louisiana","Storm-surge inundation 1–3 ft possible Rockefeller Wildlife Refuge, LA eastward to Ocean Springs, MS (includes Mississippi coast near Pascagoula)"
Port Aransas Texas to Morgan City Louisiana,Central and upper Texas coast and southwest Louisiana coast
Port Aransas Texas to Intracoastal City Louisiana,"Texas coast, southwest and south-central Louisiana coast, and minor surge impacts as far east as Ocean Springs MS"
"Port Aransas, TX to High Island, TX",North-western Gulf Coast from south Texas through coastal Louisiana; secondary impacts possible along the Mississippi coast
Tampico Mexico to Mouth of the Rio Grande,western Gulf Coast of Mexico and much of the Texas coastline; lower probabilities extend eastward to Louisiana and Mississippi coasts
"Tampico, Mexico to Mouth of the Rio Grande",Western and north-western Gulf of Mexico coastline from northern Mexico to the upper Texas and southwestern Louisiana coasts
"Tampico, Mouth of the Rio Grande","Western Gulf of Mexico coast from Tampico, MX northward to the upper Texas coast"
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
B,B.
C,B.
C,C.
D,D.
D,D.
D,D.
D,D.
B,B.
D,A.
Louisiana,"Central & upper Texas coast, western Louisiana, extending eastward to Ocean Springs, Mississippi"
Louisiana,"Texas coast, southwestern and central Louisiana coast, then inland toward Mississippi and the Lower Mississippi Valley"
Texas,"Storm-surge inundation 1–3 ft possible Rockefeller Wildlife Refuge, LA eastward to Ocean Springs, MS (includes Mississippi coast near Pascagoula)"
Texas,Central and upper Texas coast and southwest Louisiana coast
Texas,"Texas coast, southwest and south-central Louisiana coast, and minor surge impacts as far east as Ocean Springs MS"
Texas,North-western Gulf Coast from south Texas through coastal Louisiana; secondary impacts possible along the Mississippi coast
Mexico,western Gulf Coast of Mexico and much of the Texas coastline; lower probabilities extend eastward to Louisiana and Mississippi coasts
Mexico,Western and north-western Gulf of Mexico coastline from northern Mexico to the upper Texas and southwestern Louisiana coasts
Mexico,"Western Gulf of Mexico coast from Tampico, MX northward to the upper Texas coast"
28,12
28,18
27,31
39,48
72,60
27,66
72,90
70,120
28,90
21,N/A
18,120
18,N/A
21,N/A
21,N/A
28,>120
21,N/A
7,96
24,"N/A – system not forecast to track over or immediately offshore of Port of Pascagoula, MS"
B,D.
D,D.
B,D.
D,D.
B,D.
D,D.
B,D.
D,D.
C,D.
C,C.
C,C.
C,B.
C,A.
C,A.
C,A.
C,A.
C,A.
C,A.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
A,D.
D,D.
B,D.
B,B.
B,B.
B,B.
D,C.
B,C.
B,C.
36,12
36,18
36,31
48,48
48,60
72,66
66,90
72,120
72,90
D,B.
D,B.
D,C.
C,B.
D,C.
D,B.
C,B.
D,B.
D,D.
D,B.
D,B.
D,A.
D,B.
D,B.
A,A.
D,B.
A,A.
A,B.
D,C.
D,C.
C,C.
D,B.
D,A.
D,B.
D,A.
A,B.
Life-threatening surf and rip current conditions are possible.,Isolated tornadoes possible in outer rain-bands as the system moves across Mississippi.
Life-threatening surf and rip current conditions are possible.,Dangerous rip currents and rough seas along the Gulf beaches; isolated brief tornadoes possible in outer rain bands.
Life-threatening surf and rip current conditions are possible.,Isolated tornado risk in outer rain bands; dangerous rip currents along adjacent beaches
Rip currents are a potential hazard.,Hazardous surf and rip currents through the period
Life-threatening surf and rip current conditions are likely.,Elevated seas and dangerous rip currents may disrupt port approaches and small-craft operations
Life-threatening surf and rip current conditions are likely.,Increased rip-current risk along Mississippi barrier islands
Life-threatening surf and rip current conditions.,Elevated surf and rip currents along Mississippi barrier islands.
Life-threatening surf and rip current conditions.,Elevated surf and dangerous rip currents along Mississippi beaches beginning this weekend.
None.,Elevated seas and rip currents along Gulf beaches late weekend into early next week
