response,ground_truth
Yes,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
Yes,No
Yes,No
Yes,No
C,A.
C,A.
C,A.
C,A.
C,A.
C,A.
C,A.
C,A.
C,A.
B,A.
C,A.
C,A.
C,A.
,A.
C,A.
,A.
B,A.
C,A.
Cape Hatteras to Morehead City,Hurricane Watch and Storm Surge Watch from Edisto Beach SC to South Santee River SC
Wilmington to Morehead City,Hurricane Watch from Edisto Beach SC to South Santee River SC
Wilmington to Cape Hatteras,Hurricane Watch from Edisto Beach SC to South Santee River SC; Storm Surge Watch from Edisto Beach SC to South Santee River SC and north of Duck NC to NC/VA border
Wilmington to Cape Hatteras,Storm Surge & Hurricane Watch from Edisto Beach SC to South Santee River SC; Tropical-storm Watch north of NC/VA border to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort
Cape Hatteras to Duck,"Hurricane Watch from Edisto Beach, SC to South Santee River, SC; Tropical-Storm Watch north of NC/VA border to Cape Charles Light, VA and lower Chesapeake Bay."
North Carolina to Bermuda,"Edisto Beach SC northward to the North Carolina–Virginia border, including the Pamlico and Albemarle Sounds"
North Carolina to Virginia,None
,None issued as of this advisory
Virginia to North Carolina,None issued yet
Cape Hatteras to Myrtle Beach,Hurricane & Storm Surge Warnings from South Santee River SC northward to Duck NC; Tropical Storm Warning from Edisto Beach SC to South Santee River SC and portions of NC/VA coast
Wilmington to Morehead City,Hurricane Warning from South Santee River SC to Duck NC; Tropical Storm Warning north of Duck NC to Cape Charles Light VA
Wilmington to Columbia,Hurricane Warning South Santee River SC to Duck NC including Albemarle & Pamlico Sounds; Storm Surge Warning South Santee River SC to Duck NC
Wilmington to Morehead City,"Hurricane & Storm-Surge Warning from South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds"
,"Hurricane & Storm Surge Warning from South Santee River, SC to Duck, NC including Albemarle and Pamlico Sounds."
Virginia Beach to Cape Hatteras,None issued as of this advisory
Wilmington to Cape Hatteras,None
Wilmington to Cape Hatteras,None issued as of this advisory
South Carolina to North Carolina,None issued yet
"34.1N, 77.2W","34.2N, 77.4W"
"32.5N, 74.3W","32.8N, 74.7W"
"30.4N, 71.8W","30.9N, 72.5W"
"28.5N, 75W","29.0N, 70.1W"
"27.1N, 74.2W","27.5N, 67.1W"
"25.9N, 74.3W","26.4N, 64.1W"
"25.0N, 60.0W","25.4N, 61.1W"
"24.6N, 77.0W","24.9N, 58.9W"
"14.1N, 74.4W","24.4N, 57.0W"
,WNW
SW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
NNW,WNW
WNW,WNW
,W
6,6 mph
17,15 mph
16,16 mph
17,17 mph
17,17 mph
13,15 mph
13,13 mph
7,9 mph
6,7 mph
"Virginia
North Carolina
South Carolina
Georgia.","Entire North Carolina coast, most of South Carolina coast, with tropical-storm impacts extending southward to the Georgia coast including the Port of Savannah"
"South Carolina
North Carolina
Virginia
Georgia",Coasts of North Carolina and South Carolina with storm-surge 2–13 ft; tropical-storm winds extending into Georgia coast including Savannah within 3–5 days
"North Carolina
South Carolina
Georgia
Virginia","Entire South Carolina and North Carolina coasts with expanding effects into coastal Georgia, including the Port of Savannah area"
"North Carolina
South Carolina
Virginia","Entire South Carolina and North Carolina coastline, especially between South Santee River SC and Duck NC; inland sections of the Carolinas and southern Mid-Atlantic"
"Virginia
North Carolina
South Carolina","Entire southeast U.S. coastline from northern Florida through the Carolinas and into the Mid-Atlantic, greatest impacts NC/SC."
"Bahamas
Florida
Georgia
South Carolina
North Carolina","South Carolina and North Carolina coasts, with swell and rip-current impacts extending southward to the Georgia coast"
"Florida
Georgia
South Carolina
North Carolina",Coast from Georgia northward through South Carolina and North Carolina to the Mid-Atlantic states
,Southeastern U.S. coastline from Georgia northward through the Carolinas and into the Mid-Atlantic
"Bahamas
Florida
Georgia
South Carolina
North Carolina","Surf and eventual wind impacts expected from northeast Florida through the entire Carolina coastline, highest over North and South Carolina"
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
,30%
0,48%
,51%
0.00,42%
,20%
0.06,15%
0.00,26%
0.0000,27%
0.00,23%
,0% (below 3%)
0.00,15%
0.02,17%
0.0000,12%
0.0000,0%
0.00,0%
0.0000,6%
0.0000,7%
,7%
3,72
,48
1,84
1,72
7,120
3,96
,120
6,120
2,120
24,N/A
6,72
18,96
15,96
24,N/A
3,N/A
6,120
18,120
6,120
1,30%
3,18%
7,24%
,19%
4,20%
2,8%
2,26%
,27%
5,23%
,D.
,C.
D,B.
D,D.
D,B.
D,B.
A,A.
D,A.
D,B.
Cape Fear NC to Cape Lookout NC,"Entire North Carolina coast, most of South Carolina coast, with tropical-storm impacts extending southward to the Georgia coast including the Port of Savannah"
Cape Fear NC to Cape Lookout NC,Coasts of North Carolina and South Carolina with storm-surge 2–13 ft; tropical-storm winds extending into Georgia coast including Savannah within 3–5 days
Cape Fear NC to Cape Lookout NC,"Entire South Carolina and North Carolina coasts with expanding effects into coastal Georgia, including the Port of Savannah area"
South Santee River South Carolina to Duck North Carolina,"Entire South Carolina and North Carolina coastline, especially between South Santee River SC and Duck NC; inland sections of the Carolinas and southern Mid-Atlantic"
