response,ground_truth
,Yes
Yes,Yes
Yes,Yes
Yes,Yes
,Yes
,Yes
Yes,Yes
Yes,Yes
Yes,Yes
,Yes
B,A.
,A.
B,A.
C,C.
,A.
B,A.
B,A.
B,A.
,A.
B,A.
,C.
C,C.
B,C.
,A.
B,A.
B,A.
B,A.
B,A.
B,A.
,A.
Brownsville to Morehead City,"Hurricane Watch east of Intracoastal City to west of Morgan City, LA; Storm Surge Watch Mouth of Mississippi River to Ocean Springs, MS including area lakes"
,"Hurricane Watch east of Intracoastal City to west of Morgan City, LA"
Brownsville to Vero Beach,Hurricane Watch east of Intracoastal City LA to west of Morgan City LA; Storm-surge watch Freeport TX to San Luis Pass TX and Mouth of Mississippi River to Ocean Springs MS
,Port Bolivar TX to west of Morgan City LA
Brownsville to Florida Keys,None issued yet (watches expected later today for northwest Gulf Coast)
Brownsville to Vero Beach,None issued for U.S. coast yet
Brownsville to Florida Keys,"No U.S. Gulf coast watches in effect as of Advisory 15A (all watches/warnings confined to Hispaniola, Cuba, Bahamas and Florida Keys)."
,None in effect for U.S. Gulf Coast at this advisory
Belize City to Isla de Muertos,None in effect for U.S. Gulf Coast as of this advisory
,"Current watches confined to Puerto Rico, Virgin Islands, Hispaniola, southeastern Bahamas and Turks & Caicos."
Brownsville to Morehead City,"Hurricane Warning San Luis Pass, TX to Intracoastal City, LA; Storm Surge Warning Freeport, TX to Mouth of Mississippi River"
Corpus Christi to New Orleans,"Hurricane & Storm-Surge Warning from San Luis Pass, TX to the mouth of the Mississippi River (includes Port Arthur/Sabine Lake)"
Brownsville to Morgan City,Hurricane & Storm-surge Warning from San Luis Pass TX to the Mouth of the Mississippi River (includes Port Arthur area)
Brownsville to West Palm Beach,None yet for this segment of coast (Surge Watch San Luis Pass TX to Ocean Springs MS)
Brownsville to Freeport,None
Brownsville to Vero Beach,None issued for U.S. coast yet
Brownsville to Morgan City,None for U.S. Gulf Coast yet.
Brownsville to Melbourne,None in effect for U.S. Gulf Coast at this advisory
Grand Cayman to Turks and Caicos,None in effect for U.S. Gulf Coast as of this advisory
,"Current warnings confined to Puerto Rico, Virgin Islands, parts of Dominican Republic/Haiti and the southeastern Bahamas."
"26.4N, 91.4W","27.3N, 92.5W"
"25.0N, 89.0W","25.6N, 90.2W"
"23.4N, 86.4W","24.3N, 87.6W"
"21.8N, 74.2W","22.6N, 85.0W"
"20.9N, 79.7W","21.4N, 81.6W"
"18.1N, 75.2W","20.5N, 78.0W"
"19.1N, 72.1W","19.4N, 74.3W"
,"18.6N, 70.1W"
,"17.9N, 67.5W"
"18.6N, 62.6W","17.3N, 64.4W"
NW,NW
WNW,WNW
WNW,WNW
,WNW
WNW,WNW
WNW,WNW
WNW,WNW
ENE,WNW
W,W
,WNW
15,16 mph
17,17 mph
17,16 mph
20,20 mph
21,20 mph
21,21 mph
18,21 mph
18,16 mph
21,18 mph
17,18 mph
"Texas
Louisiana","Northwest Gulf Coast from Freeport, TX eastward to the Mouth of the Mississippi River, including the upper Texas coast and southwest Louisiana"
,Upper Texas and southwestern Louisiana coastline
"Cuba
Florida
Alabama
Mississippi
Louisiana",Upper Texas and southwest Louisiana coastline from Port Bolivar TX eastward to Intracoastal City LA
"Mexico
Cuba
Florida
Alabama
Louisiana
Mississippi",Upper Texas and southwest Louisiana coastline (including Sabine Lake and Galveston Bay)
"Louisiana
Texas
Mississippi
Alabama
Florida
Cuba
Haiti
Dominican Republic",coastline from upper Texas (Galveston Bay) eastward through southwest Louisiana
"Florida
Georgia
South Carolina
North Carolina",Upper Texas and southwest Louisiana coasts from Galveston Bay eastward to Intracoastal City
,north-western Gulf Coast from the upper Texas coast eastward across Louisiana
,Northwest Gulf Coast from upper Texas coast to southeast Louisiana likely to experience impacts
,north-western Gulf Coast from southeast Texas to south-central Louisiana
"Yucatán Peninsula
Cuba
Bahamas 
Florida",Cone covers the entire northern Gulf coast from Texas to the Florida Panhandle by day-5.
FREEPORT TX,PORT ARTHUR TX
LAKE CHARLES,PORT ARTHUR TX
LAKE CHARLES LA,PORT ARTHUR TX
GALVESTON TX,PORT ARTHUR TX
LAKE CHARLES,PORT ARTHUR TX
GALVESTON,PORT ARTHUR TX
GALVESTON,PORT ARTHUR TX
GALVESTON,PORT ARTHUR TX
,PORT ARTHUR TX
GALVESTON,PORT ARTHUR TX
0,99%
0.00,92%
0.00,91%
,73%
0.15,64%
0.00,48%
0.04,56%
0,18%
,22%
0,7%
0,87%
0,75%
0.00,71%
0.5,48%
0.04,34%
,22%
0.1,28%
0.05,6%
0.00,8%
0.00,0%
72,6
6,36
71,48
7,48
1,72
"I am unable to answer the question because the provided text does not include any data related to the 34-kt wind probability or its peak time at Port Arthur, TX.",90
,84
1,120
3,≈120
6,120
,12
72,36
61,96
48,72
34,72
24,90
24,84
,96
6,≈120
,N/A
99,60%
6,92%
91,91%
37,37%
,64%
2,48%
6,43%
3,25%
2,15%
6,7%
D,A.
,C.
A,A.
B,B.
A,C.
A,B.
B,B.
D,C.
D,B.
D,C.
Intracoastal City Louisiana to Morgan City,"Northwest Gulf Coast from Freeport, TX eastward to the Mouth of the Mississippi River, including the upper Texas coast and southwest Louisiana"
Intracoastal City Louisiana to Morgan City,Upper Texas and southwestern Louisiana coastline
