response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
C,A.
C,A.
B,C.
B,C.
B,C.
B,A.
B,A.
C,B.
C,B.
C,B.
B,B.
B,A.
B,A.
B,A.
Brownsville to Vero Beach,None
Brownsville to Morehead City,None
Brownsville to Pascagoula,Mouth of the Pearl River to the Mississippi/Alabama border
Texas to South Carolina,Mouth of the Pearl River to the Mississippi/Alabama border
Brownsville to Tampa,"Hurricane Watch: Cameron, LA to the MS/AL border; Storm Surge Watch: Sabine Pass, TX to the AL/FL border (includes entire Mississippi coast)"
Tulum to Grand Turk,No watches yet – guidance indicates they may be issued for the northern Gulf Coast later tonight or Friday
Mexico to Bahamas,None issued for U.S. coast as of Advisory #1
Corpus Christi to Morehead City,"Mouth of the Pearl River, MS to the Alabama/Florida border (Tropical-Storm-Warning coast segment)"
Grand Isle to Morehead City,Mouth of the Pearl River eastward to the Alabama/Florida border (includes entire Mississippi coast)
Brownsville to Morehead City,Mouth of the Pearl River to the Mississippi/Alabama border
Brownsville to Vero Beach,Mouth of the Pearl River to the Mississippi/Alabama border
Brownsville to Morehead City,No coastal warnings yet for Mississippi–Alabama section
Jamaica to Turks and Caicos,None issued for U.S. coast as of Advisory #2
Belize to Turks and Caicos,None issued for U.S. coast as of Advisory #1
"27.2N, 88.0W","28.0N, 89.1W"
"24.8N, 86.1W","26.2N, 87.0W"
"23.0N, 84.0W","24.0N, 85.2W"
"19.3N, 70.2W","22.1N, 83.2W"
"18.6N, 80.5W","20.0N, 81.4W"
"18.9N, 79.2W","18.0N, 79.8W"
"15.9N, 79.2W","16.9N, 79.2W"
NW,NW
NNW,NW
NW,NW (315°)
NW,NW
NW,NW
NW,NW
NW,NW
16,15 mph
16,16 mph
15,16 mph
15,15 mph
12,15 mph
13,14 mph
13,13 mph
"Louisiana
Mississippi
Alabama
Florida",Northern Gulf Coast from southeast Louisiana eastward across Mississippi and coastal Alabama
"Louisiana
Texas
Mississippi
Alabama","Louisiana and Mississippi Gulf coasts, extending eastward to the AL/FL border"
"Louisiana
Mississippi
Alabama","Northern Gulf Coast from Morgan City, LA eastward to the Alabama/Florida border, including the entire Mississippi Coast"
"Louisiana
Mississippi
Alabama
Florida",Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
"Mexico
Cuba
Florida",Northern Gulf Coast from southeast Louisiana eastward through coastal Mississippi and Alabama
"Mexico
Belize
Honduras
Guatemala","Northern Gulf Coast from southeast Texas eastward to the western Florida Panhandle, including Louisiana and Mississippi coasts"
"Mexico
Belize
Honduras
Nicaragua
Cuba
Bahamas
Florida","Entire northern Gulf Coast from Texas to the Florida Panhandle, including Mississippi and Alabama coasts"
GULFPORT MS,GULFPORT MS
GULFPORT MS,GULFPORT MS
GULFPORT MS,GULFPORT MS
GULFPORT MS,GULFPORT MS
GULFPORT MS,GULFPORT MS
STENNIS MS,GULFPORT MS
STENNIS MS,GULFPORT MS
86,84%
18,70%
2,73%
18,59%
1,53%
18,42%
18,42%
32,32%
16,21%
1,32%
3,21%
11,21%
11,11%
11,13%
24,24
24,30
N/A,72
14,96
72,≈60 h
11,72
72,120
32,36
N/A,30
N/A,72
47,96
72,≈72 h
18,96
72,120
48,84%
18,43%
N/A,73%
18,59%
1,36%
18,20%
18,42%
C,A.
C,C.
D,D.
D,D.
B,B.
D,C.
D,C.
Intracoastal City Louisiana to the Mouth of the Pearl River,Northern Gulf Coast from southeast Louisiana eastward across Mississippi and coastal Alabama
Intracoastal City Louisiana to the Mouth of the Pearl River,"Louisiana and Mississippi Gulf coasts, extending eastward to the AL/FL border"
Intracoastal City Louisiana to the Mouth of the Pearl River,"Northern Gulf Coast from Morgan City, LA eastward to the Alabama/Florida border, including the entire Mississippi Coast"
Intracoastal City to the Mouth of the Pearl River,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
"Cameron, Louisiana to the Mississippi/Alabama border",Northern Gulf Coast from southeast Louisiana eastward through coastal Mississippi and Alabama
Yucatan Peninsula to U.S. Gulf Coast,"Northern Gulf Coast from southeast Texas eastward to the western Florida Panhandle, including Louisiana and Mississippi coasts"
"Cayman Islands to Cuban provinces of Matanzas, Mayabeque, Havana, Artemisa, Pinar del Rio, and the Isle of Youth","Entire northern Gulf Coast from Texas to the Florida Panhandle, including Mississippi and Alabama coasts"
F,F.
D,D.
C,C.
C,C.
B,B.
A,A.
A,A.
B,B.
A,B.
B,A.
D,D.
D,D.
C,D.
D,C.
Florida,Northern Gulf Coast from southeast Louisiana eastward across Mississippi and coastal Alabama
Florida,"Louisiana and Mississippi Gulf coasts, extending eastward to the AL/FL border"
Florida,"Northern Gulf Coast from Morgan City, LA eastward to the Alabama/Florida border, including the entire Mississippi Coast"
Louisiana,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Mississippi,Northern Gulf Coast from southeast Louisiana eastward through coastal Mississippi and Alabama
Yucatán Peninsula,"Northern Gulf Coast from southeast Texas eastward to the western Florida Panhandle, including Louisiana and Mississippi coasts"
Yucatán Peninsula,"Entire northern Gulf Coast from Texas to the Florida Panhandle, including Mississippi and Alabama coasts"
24,12
29,20
32,40
56,42
72,60
72,72
61,72
24,36
21,48
24,60
22,36
21,24
24,48
24,0
B,D.
B,D.
D,D.
D,D.
D,D.
C,D.
C,D.
C,C.
C,C.
C,B.
C,C.
C,C.
C,B.
C,B.
D,B.
D,C.
D,D.
D,D.
D,A.
D,D.
D,D.
No,Yes
No,Yes
No,Yes
No,Yes
Yes,Yes
No,Yes
No,Yes
B,A.
B,B.
B,B.
B,C.
B,A.
B,D.
B,D.
12,12
8,20
26,40
6,42
54,60
68,72
120,72
A,A.
A,A.
A,A.
A,A.
C,A.
D,A.
B,A.
D,C.
D,C.
D,C.
D,C.
D,C.
A,C.
C,C.
D,C.
D,C.
C,C.
C,C.
D,C.
Rip currents are likely to impact Pascagoula.,"Scattered tornadoes in outer rainbands, dangerous surf and rip currents hampering vessel movements"
Rip currents and hazardous swells are likely to impact the Port of Pascagoula.,Isolated tornadoes Sunday–Monday; dangerous surf and rip currents beginning Saturday night.
Rip currents are a potential hazard.,Isolated tornadoes Sunday through early Monday; dangerous surf and rip currents beginning late Saturday.
Rip currents are a potential hazard.,Dangerous surf and rip currents; possible riverine flooding inland after landfall.
Rip currents are likely to create dangerous conditions for swimmers and boaters.,"High surf, life-threatening rip currents, and possible short-lived tornadoes embedded in outer rainbands"
Rip currents.,Brief tornadoes in outer rain-bands and dangerous rip-currents ahead of landfall.
Rip current conditions.,Dangerous surf and rip currents beginning this weekend; possible coastal flooding and short-fuse tornadoes in outer rain bands.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""3"",
    ""in 24h"": ""18"",
    ""in 48h"": ""100"",
    ""in 72h"": ""100"",
    ""in 96h"": ""100""
  }
}
```","{'in 12h': '36%', 'in 24h': '48%', 'in 48h': '2%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""7"",
    ""in 24h"": ""18"",
    ""in 48h"": ""29"",
    ""in 72h"": ""35"",
    ""in 96h"": ""13""
  }
}
```","{'in 12h': '1%', 'in 24h': '18%', 'in 48h': '70%', 'in 72h': '71%', 'in 96h': '71%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""2"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
  }
}
```","{'in 12h': '<1%', 'in 24h': '1%', 'in 48h': '56%', 'in 72h': '72%', 'in 96h': '73%'}"
"```json
{
  ""location"": ""Gulf Coast"",
  ""time_horizon"": {
    ""12_hours"": ""Uncertain, likely increasing due to Ida's trajectory. Dependent on location relative to the storm center."",
    ""24_hours"": ""Increasing probability along the Louisiana and Mississippi coasts. Significant for areas within the tropical storm warning area."",
    ""48_hours"": ""High probability across coastal Louisiana, Mississippi, and Alabama. Extended inland areas also likely to experience gale-force winds."",
    ""72_hours"": ""Widespread gale-force winds expected across Mississippi, Alabama, and into Tennessee. Decreasing, but still present, over Louisiana."",
    ""96_hours"": ""Gale-force winds continue across the Southeastern US, but with reduced intensity and expanding area inland.  Probability still exists across Mississippi, Alabama, and Tennessee.""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '15%', 'in 72h': '36%', 'in 96h': '5%'}"
"```json
{
  ""forecast_period"": {
    ""12_hours"": ""Not Available"",
    ""24_hours"": ""Not Available"",
    ""48_hours"": ""Not Available"",
    ""72_hours"": ""Not Available"",
    ""96_hours"": ""Not Available""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '36%', 'in 96h': '15%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""3"",
    ""in 24h"": ""8"",
    ""in 48h"": ""5"",
    ""in 72h"": ""2"",
    ""in 96h"": ""1""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '18%', 'in 96h': '20%'}"
