response,ground_truth
No.,No
No,No
No,No
No.,No
No.,No
Yes,No
Yes.,No
Yes.,No
Yes.,Yes
Yes.,Yes
A. None,A.
A. None,A.
A. None,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,B.
C. Hurricane,B.
A. None,A.
A. None,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
Eastport to Brule,Hurricane Watch for Prince Edward Island and the Magdalen Islands (Atlantic Canada)
'None',Hurricane Watch – southwestern Nova Scotia from Avonport to Hubbards; Prince Edward Island; Magdalen Islands; southwestern Newfoundland from Parson’s Pond to Indian Harbour
South Santee River to Fenwick Island,No watches posted for the Florida east coast.
South Santee River to Fenwick Island,Hurricane Watch/Warning confined to South Santee River SC northward to the NC/VA border; no Florida coastline under watch
South Santee River to Fenwick Island,"Tropical-storm watch north of Chincoteague VA to Fenwick Island DE, parts of Chesapeake Bay, tidal Potomac, and portions of southeastern Massachusetts"
Edisto Beach to South Santee River,"Hurricane Watch north of Ponte Vedra Beach, FL to Savannah River, GA"
Edisto Beach to South Santee River,Storm Surge Watch north of Surf City NC to Poquoson VA; Hurricane Watch north of Ponte Vedra Beach FL to Savannah River GA and north of Surf City NC to NC/VA border
Jupiter Inlet to South Santee River,Hurricane Watch north of Ponte Vedra Beach FL to Savannah River GA and north of Surf City NC to the NC/VA border; Tropical Storm Watch Chesapeake Bay south of Smith Point; Storm Surge Watch north of Surf City NC to Duck NC including sounds and rivers.
Jupiter Inlet to Ponte Vedra Beach,North of Golden Beach FL to Deerfield Beach FL (T.S. Watch); North of Deerfield Beach FL to south of Lantana FL (Storm Surge Watch)
Jupiter Inlet to Ponte Vedra Beach,North of Golden Beach FL to Deerfield Beach FL (includes Port Everglades/Fort Lauderdale area)
Eastport to Prince Edward Island,"Hurricane Warning from Lower East Pubnico to Brule, Nova Scotia, and from Indian Harbour to Hawke's Bay, Newfoundland; Tropical-Storm Warning Woods Hole MA to Eastport ME and portions of Atlantic Canada"
Chatham to Eastport,Hurricane Warning – eastern Nova Scotia from Hubbards to Avonport.  Tropical-storm warnings from Woods Hole MA east-ward to Eastport ME and large portions of Nova Scotia and Prince Edward Island
South Santee River to Fenwick Island,No warnings posted for the Florida east coast.
Edisto Beach to Fenwick Island,Hurricane Warning from South Santee River SC to the NC/VA border; Storm-Surge Warning Cape Fear NC to Poquoson VA; no Florida coastline
Edisto Beach to the North Carolina/Virginia border,Hurricane warning Savannah River GA to NC/VA border including Pamlico & Albemarle Sounds; Tropical-storm warning NC/VA border to Chincoteague VA and lower Chesapeake Bay
