response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
B,B.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,C.
A,B.
B,C.
B,A.
B,A.
B,A.
B,A.
B,A.
Brownsville to Vero Beach,"west of Morgan City to Intracoastal City, Louisiana"
Mexico to Bahamas,"West of Morgan City to Intracoastal City, Louisiana (Tropical Storm Watch)"
Mexico to Florida,"West of Morgan City to Intracoastal City, Louisiana (Tropical Storm Watch area)"
Mexico to Bahamas,"Storm Surge Watch: Intracoastal City, LA to Navarre, FL including Lake Borgne, Lake Pontchartrain, Vermilion, Pensacola and Mobile Bays.  Hurricane Watch: Morgan City, LA to the MS/AL border including Lakes Pontchartrain & Maurepas and metro New Orleans."
Brownsville to Vero Beach,None issued for U.S. coastline as of Advisory #7
Brownsville to Vero Beach,None in the United States at this time
Texas to Louisiana,None
Brownsville to Vero Beach,"Pinar del Río Province, western Cuba"
Brownsville to Morehead City,"Morgan City, LA to the Mississippi/Alabama border including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
Brownsville to Morehead City,"Morgan City, LA to the Mississippi/Alabama border including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans (Hurricane Warning)"
Brownsville to Cedar Key,"Morgan City, Louisiana, to the Mississippi/Alabama border, including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
Cuba to Bahamas,"Hurricane Warning currently only for Yucatan Peninsula coast from Tulum to Dzilam, Mexico."
Brownsville to Melbourne,None issued for U.S. coastline as of Advisory #7
Brownsville to Vero Beach,"None in the United States at this time (Hurricane Warning only for Yucatan, Mexico)"
Mexico to Cuba,None
Brownsville to Vero Beach,None
"29.1N, 81.2W","25.1N, 91.8W"
"21.6N, 89.5W","22.7N, 90.3W"
"20.2N, 87.1W","21.0N, 88.4W"
"19.1N, 85.3W","19.5N, 86.0W"
"20.1N, 81.3W","18.7N, 84.3W"
"17.8N, 83.3W","17.7N, 83.4W"
"16.9N, 83.1W","17.7N, 83.5W"
"18.7N, 83.0W","18.7N, 83.0W"
NW,NNW
NW,NW
NW,NW
NW,NW
NNW,NW
Stationary,Stationary (expected to begin moving NW)
Stationary,N
NNW,NNW
15,17 mph
14,14 mph
13,14 mph
10,10 mph
2,9 mph
Stationary,0 mph
Stationary,1 mph
2,2 mph
"Louisiana
Mississippi
Alabama 
Florida",Northern Gulf Coast from southeastern Louisiana eastward to the Alabama–Florida border
"Yucatán Peninsula
Bay of Campeche
Mexico
Louisiana
Texas",Entire northern Gulf Coast from the Mouth of the Atchafalaya River eastward to the western Florida Panhandle
"Yucatán Peninsula
Cuba
Florida 
Alabama
Mississippi",Louisiana coast from Intracoastal City eastward through coastal Mississippi and Alabama
"Yucatán Peninsula
Cuba
Florida
Alabama
Mississippi",Northern Gulf Coast from central Louisiana through coastal Alabama
"Yucatán Peninsula
Cuba
Florida
Alabama
Mississippi
Louisiana","northern Gulf Coast from southeast Louisiana eastward to the Mississippi–Alabama border, spreading inland into Louisiana and Mississippi"
"Mexico
Yucatán Peninsula
Cuba
Florida
Alabama
Mississippi
Louisiana","central Gulf Coast from southeast Texas through Louisiana, Mississippi, Alabama to the Florida Panhandle"
"Mexico
Guatemala
Honduras
Belize",Southeast Louisiana through coastal Mississippi and Alabama
"Yucatán Peninsula
Cuba
Florida
Bahamas","Northern Gulf Coast from the upper Texas coast eastward across Louisiana, Mississippi, Alabama, and the western Florida Panhandle"
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
Baton Rouge LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
Baton Rouge LA,BATON ROUGE LA
0,44%
4,23%
16,21%
3,25%
28,28%
3,16%
2,24%
10,18%
0.0000,14%
3,5%
4,5%
3,7%
11,9%
4,4%
8,6%
3,4%
0,18
4,33
16,96
2,72
3,72
11,96
2,96
10,120
0,18
19,33
12,96
12,72
11,72
4,96
6,96
4,120
0,44%
4,23%
4,21%
4,25%
28,28%
9,10%
2,22%
10,11%
D,D.
D,A.
D,D.
C,C.
D,A.
D,B.
A,B.
D,A.
Southeastern Louisiana to Mississippi,Northern Gulf Coast from southeastern Louisiana eastward to the Alabama–Florida border
Morgan City Louisiana to the Mississippi/Alabama border,Entire northern Gulf Coast from the Mouth of the Atchafalaya River eastward to the western Florida Panhandle
Morgan City Louisiana to the Mississippi/Alabama border,Louisiana coast from Intracoastal City eastward through coastal Mississippi and Alabama
Yucatan Peninsula to Northern Gulf Coast,Northern Gulf Coast from central Louisiana through coastal Alabama
Tulum to Dzilam,"northern Gulf Coast from southeast Louisiana eastward to the Mississippi–Alabama border, spreading inland into Louisiana and Mississippi"
Tulum to Rio Lagartos,"central Gulf Coast from southeast Texas through Louisiana, Mississippi, Alabama to the Florida Panhandle"
northern Yucatan Peninsula or Yucatan Channel,Southeast Louisiana through coastal Mississippi and Alabama
Pinar del Rio Cuba to Yucatan Peninsula,"Northern Gulf Coast from the upper Texas coast eastward across Louisiana, Mississippi, Alabama, and the western Florida Panhandle"
D,C.
B,B.
B,C.
C,C.
B,B.
B,B.
B,B.
A,A.
D,A.
A,D.
D,C.
B,D.
C,B.
B,D.
D,C.
C,D.
Louisiana,Northern Gulf Coast from southeastern Louisiana eastward to the Alabama–Florida border
Yucatán Peninsula,Entire northern Gulf Coast from the Mouth of the Atchafalaya River eastward to the western Florida Panhandle
Yucatán Peninsula,Louisiana coast from Intracoastal City eastward through coastal Mississippi and Alabama
Florida,Northern Gulf Coast from central Louisiana through coastal Alabama
Yucatán Peninsula,"northern Gulf Coast from southeast Louisiana eastward to the Mississippi–Alabama border, spreading inland into Louisiana and Mississippi"
Yucatán Peninsula,"central Gulf Coast from southeast Texas through Louisiana, Mississippi, Alabama to the Florida Panhandle"
Yucatán Peninsula,Southeast Louisiana through coastal Mississippi and Alabama
Florida,"Northern Gulf Coast from the upper Texas coast eastward across Louisiana, Mississippi, Alabama, and the western Florida Panhandle"
26,12
28,26
26,40
72,48
24,48
24,60
76,84
50,96
24,24
24,38
21,8
24,18
21,24
21,96
24,24
24,120
B,D.
B,D.
C,D.
C,D.
B,D.
B,D.
B,D.
D,D.
C,B.
C,B.
B,B.
C,B.
C,B.
C,B.
C,B.
C,B.
D,B.
D,C.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No.,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
No,Yes
No,No
B,B.
B,B.
B,C.
B,C.
B,D.
B,D.
B,D.
B,D.
18,12
24,26
26,40
7,48
60,48
72,60
66,84
72,96
C,A.
B,B.
A,B.
A,B.
D,A.
D,A.
D,A.
D,A.
D,A.
D,B.
D,B.
D,B.
D,B.
D,C.
A,B.
A,A.
D,D.
D,C.
D,C.
D,C.
D,C.
D,C.
Tornadoes are a potential hazard.,"Isolated tornadoes, scattered power outages, debris on access roads, temporary closure of Mississippi River navigation during peak winds"
Navigation hazards may arise due to reduced visibility and potential for debris in the waterways.,A few brief tornadoes possible in surrounding parishes Wednesday evening as outer rain bands move inland.
"Potential hazards include localized flooding, navigational hazards, and disruption of utility services.",Brief tornado risk Wednesday–Wednesday night; possible river level rise on the lower Mississippi affecting terminal operations
"Potential hazards include disruptions to shipping schedules, facility damage, and power outages.",Brief tornadoes in outer rain bands and possible short-term river flooding that could disrupt cargo and landside transportation.
River flooding is a potential hazard.,Brief river current increase and floating debris could hinder navigation immediately after heavy rainfall.
River flooding.,"Temporary closure of the Mississippi River to deep-draft traffic, possible barge breakaways, and power outages affecting cargo handling equipment."
River flooding and disruptions to maritime traffic are potential hazards.,Possible brief tornadoes in outer rain bands and operational disruptions from prolonged rains and gusty winds.
Navigational hazards may arise from debris and altered channel depths.,Brief tornadoes in outer rainbands and debris-flow or bank instability along the Mississippi River are possible during peak winds and heavy rain.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""70%"",
    ""24_hours"": ""80%"",
    ""48_hours"": ""60%"",
    ""72_hours"": ""40%"",
    ""96_hours"": ""20%""
  }
}
```","{'in 12h': '2%', 'in 24h': '44%', 'in 48h': '44%', 'in 72h': '44%', 'in 96h': '44%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""high"",
    ""24_hours"": ""very_high"",
    ""48_hours"": ""high"",
    ""72_hours"": ""moderate"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '2%', 'in 24h': '20%', 'in 48h': '23%', 'in 72h': '23%', 'in 96h': '23%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""60%"",
    ""24_hours"": ""75%"",
    ""48_hours"": ""85%"",
    ""72_hours"": ""70%"",
    ""96_hours"": ""55%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '16%', 'in 72h': '4%', 'in 96h': '0%'}"
