response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
Yes,Yes
Yes,No
Yes,No
B,A.
B,A.
B,A.
B,A.
C,A.
C,A.
C,A.
C,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
C,A.
C,A.
C,A.
B,A.
Corpus Christi to Mobile,"Tropical Storm Watch in effect Baffin Bay to Port Aransas, TX (well west of LA coast)"
Brownsville to Vero Beach,"Tropical Storm Watch from Baffin Bay to Port Aransas, TX"
Brownsville to New Orleans,"Baffin Bay to Port Aransas, Texas (Tropical Storm Watch)"
Corpus Christi to Grand Isle,Tropical Storm Watch south of Port Aransas TX to the Mouth of the Rio Grande
Corpus Christi to Mobile,"Tropical Storm Watch: south of Port Aransas, TX to the mouth of the Rio Grande, and east of Intracoastal City, LA to Morgan City, LA"
Corpus Christi to Port Fourchon,"Tropical Storm Watch from east of High Island, TX to Morgan City, LA (does not include New Orleans)"
Brownsville to New Orleans,None issued − interests along the western Gulf Coast advised to monitor
Mexico to Belize,No watches in effect Thursday night – interests along the western Gulf coast advised to monitor
Campeche to Cozumel,None
Corpus Christi to New Orleans,"Tropical Storm Warning from Port Aransas, TX to Morgan City, LA (ends west of New Orleans)"
Brownsville to Mobile,"Tropical Storm Warning from Port Aransas, TX to Morgan City, LA; Storm-Surge Warning from Port Aransas, TX to Rockefeller Wildlife Refuge, LA"
Corpus Christi to Morehead City,"Port Aransas, Texas to Morgan City, Louisiana (Tropical Storm Warning)"
Corpus Christi to Mobile,Tropical Storm Warning Port Aransas TX to Morgan City LA; Storm Surge Warning Port Aransas TX to Rockefeller Wildlife Refuge LA
Corpus Christi to New Orleans,"Tropical Storm Warning: Port Aransas, TX to Intracoastal City, LA"
Corpus Christi to New Orleans,"Hurricane Watch Port Aransas, TX to High Island, TX; Storm Surge Watch Port Mansfield, TX to High Island, TX"
Brownsville to Panama City,None issued
Brownsville to Progreso,None issued
Campeche to Quintana Roo,None
"27.8N, 95.5W","28.1N, 96.0W"
"27.6N, 94.1W","27.6N, 94.8W"
"27.1N, 92.8W","27.6N, 93.6W"
"26.7N, 92.2W","26.9N, 92.4W"
"26.5N, 92.4W","26.6N, 92.7W"
"25.5N, 92.3W","25.8N, 92.2W"
"23.8N, 93.9W","23.8N, 93.9W"
"22.0N, 94.2W","22.0N, 94.2W"
"21.9N, 94.3W","21.9N, 94.3W"
ESE,WNW
WNW,WNW
WNW,WNW
WNW,N
N,W
NE,NNE
ENE,NNE
NE,NE
ESE,NE
6,7 mph
6,6 mph
3,5 mph
60,2 mph
8,2 mph
12,12 mph
7,7 mph
3,3 mph
5,5 mph
"Texas
Louisiana
Mississippi
Alabama",Texas coast tonight; storm then crawls northeast along Louisiana coast and inland Mississippi through Friday
"Texas
Louisiana
Mississippi
Alabama
Florida",Middle Texas coast eastward through southern Louisiana and into the lower Mississippi Valley
"Texas
Louisiana
Mississippi
Alabama",Texas coast from Port Aransas to Morgan City LA and much of southern Louisiana and Mississippi coasts
"Texas
Louisiana
Mississippi
Alabama","Texas coast from Port Aransas to High Island and much of southern Louisiana coast including Vermilion, Calcasieu, Sabine, Lake Borgne and Lake Pontchartrain shorelines"
"Texas
Louisiana","Texas coast from Port Mansfield to High Island and southwestern Louisiana coast (Cameron to Vermilion Bay) with lesser effects spreading east to Ocean Springs, MS"
"Texas
Louisiana",North-west Gulf Coast from the lower Rio Grande Valley through southwest Louisiana
"Texas
Louisiana
Mississippi
Alabama
Florida",Western and north-central Gulf Coast from the Mexican state of Tamaulipas northward to the Texas and Louisiana coasts
"Mexico, Yucatan Peninsula","western and north-western Gulf of Mexico, especially the Texas shoreline and adjacent Mexican coast"
"Mexico, Belize, Honduras, Guatemala",western and north-western Gulf of Mexico from the Mexican coast northward to the upper Texas coast
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
3,6%
3,6%
1,7%
4,8%
3,14%
3,12%
1,5%
1,4%
1,4%
6,0%
3,0%
99,0%
4,0%
3,0%
2,<3%
1,<3%
12,0%
12,0%
3,72
3,96
36,72
4,108
36,120
48,120
24,120
24,120
36,120
72,0
48,N/A
48,N/A
48,N/A
72,N/A
48,N/A
72,N/A
24,N/A
24,N/A
6,6%
3,6%
3,2%
4,8%
4,14%
3,12%
1,5%
1,4%
2,4%
C,C.
D,B.
B,A.
B,C.
D,D.
C,C.
A,C.
D,C.
B,D.
"Port Aransas, Texas to Sabine Pass, Texas",Texas coast tonight; storm then crawls northeast along Louisiana coast and inland Mississippi through Friday
"Port Aransas, Texas to Rockefeller Wildlife Refuge, Louisiana",Middle Texas coast eastward through southern Louisiana and into the lower Mississippi Valley
"Port Aransas, Texas to Rockefeller Wildlife Refuge, Louisiana",Texas coast from Port Aransas to Morgan City LA and much of southern Louisiana and Mississippi coasts
Port Aransas Texas to Morgan City Louisiana,"Texas coast from Port Aransas to High Island and much of southern Louisiana coast including Vermilion, Calcasieu, Sabine, Lake Borgne and Lake Pontchartrain shorelines"
"Port Mansfield, TX to Intracoastal City Louisiana","Texas coast from Port Mansfield to High Island and southwestern Louisiana coast (Cameron to Vermilion Bay) with lesser effects spreading east to Ocean Springs, MS"
"Port Aransas, TX to High Island, TX",North-west Gulf Coast from the lower Rio Grande Valley through southwest Louisiana
Tampico Mexico to Mouth of the Rio Grande,Western and north-central Gulf Coast from the Mexican state of Tamaulipas northward to the Texas and Louisiana coasts
Tampico Mexico to Mouth of the Rio Grande,"western and north-western Gulf of Mexico, especially the Texas shoreline and adjacent Mexican coast"
"Tampico, Mexico to Mouth of the Rio Grande",western and north-western Gulf of Mexico from the Mexican coast northward to the upper Texas coast
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
C,C.
D,D.
B,A.
D,A.
B,B.
B,B.
B,B.
B,C.
D,B.
Louisiana,Texas coast tonight; storm then crawls northeast along Louisiana coast and inland Mississippi through Friday
Louisiana,Middle Texas coast eastward through southern Louisiana and into the lower Mississippi Valley
Texas,Texas coast from Port Aransas to Morgan City LA and much of southern Louisiana and Mississippi coasts
Texas,"Texas coast from Port Aransas to High Island and much of southern Louisiana coast including Vermilion, Calcasieu, Sabine, Lake Borgne and Lake Pontchartrain shorelines"
Louisiana,"Texas coast from Port Mansfield to High Island and southwestern Louisiana coast (Cameron to Vermilion Bay) with lesser effects spreading east to Ocean Springs, MS"
Texas,North-west Gulf Coast from the lower Rio Grande Valley through southwest Louisiana
Mexico,Western and north-central Gulf Coast from the Mexican state of Tamaulipas northward to the Texas and Louisiana coasts
Mexico,"western and north-western Gulf of Mexico, especially the Texas shoreline and adjacent Mexican coast"
Mexico,western and north-western Gulf of Mexico from the Mexican coast northward to the upper Texas coast
27,12
72,18
25,30
29,48
27,60
78,60
72,96
72,120
24,90
24,84
24,96
21,N/A
18,96
24,120
27,N/A
24,0
27,0
24,N/A
B,D.
D,D.
B,D.
D,D.
B,D.
C,D.
C,D.
C,D.
D,D.
C,C.
C,C.
C,D.
C,D.
C,D.
C,A.
B,A.
C,A.
C,A.
C,D.
D,D.
D,D.
D,D.
B,D.
D,D.
C,D.
D,D.
D,D.
Yes,No
Yes,No
Yes,No
Yes,No
No,No
Yes,No
No,No
No,No
Yes,No
B,C.
B,D.
B,A.
B,A.
B,B.
B,B.
B,C.
B,D.
B,D.
36,12
36,18
42,30
40,48
48,60
48,60
66,96
68,120
72,90
A,B.
D,B.
D,B.
C,C.
B,B.
A,B.
C,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
B,A.
A,B.
B,B.
B,A.
D,C.
D,C.
D,C.
C,C.
D,C.
D,A.
D,A.
D,B.
B,A.
Life-threatening surf and rip current conditions are possible.,Isolated tornadoes in outer rain bands; dangerous rip currents along Gulf beaches
Life-threatening surf and rip current conditions are possible.,Flash-flooding of low-lying/poor-drainage areas; dangerous rip currents along Gulf beaches.
Life-threatening surf and rip current conditions are possible.,Isolated tornadoes and waterspouts possible as outer rainbands move onshore
Rip currents.,Dangerous rip currents along south-facing beaches of southeast Louisiana; minor river rises possible in the Mississippi and Pearl basins.
Life-threatening surf and rip current conditions are possible.,Dangerous rip currents along Gulf beaches; minor river rises possible in southeast Louisiana
Life-threatening surf and rip current conditions are likely.,Elevated seas and strong rip currents along the open Gulf beaches; minor navigation restrictions possible on lower Mississippi River due to swell
Life-threatening surf and rip current conditions.,Dangerous rip currents and higher than normal seas across the north-central Gulf
Life-threatening surf and rip current conditions.,"Elevated surf and rip-current risk along Gulf beaches may extend eastward into Louisiana early next week, but direct operational impacts at the port are minimal at this time."
Rip currents.,None anticipated that would meaningfully affect port operations
