response,ground_truth
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
C,A.
B,A.
C,A.
B,C.
B,A.
B,A.
B,A.
B,A.
B,C.
B,C.
C,C.
B,A.
B,A.
B,A.
B,A.
B,A.
Texas to South Carolina,West of Morgan City to Intracoastal City Louisiana (Tropical Storm Watch)
Mexico to Bahamas,West of Morgan City to Intracoastal City Louisiana under Tropical Storm Watch
Brownsville to Vero Beach,West of Morgan City to Intracoastal City Louisiana (Tropical Storm Watch area)
Mexico to Bahamas,"Morgan City LA to the Mississippi/Alabama border, including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
Brownsville to Vero Beach,None
Brownsville to Vero Beach,None in the United States as of this advisory (warnings confined to Yucatán and western Cuba)
Texas to Louisiana,"Tropical Storm Watch from Tulum to Rio Lagartos, Mexico, including Cozumel"
Mexico to Bahamas,"Tropical Storm Watch in effect only for Pinar del Rio, Cuba (no U.S. coastline yet)"
Brownsville to Morehead City,"Morgan City Louisiana to the Mississippi/Alabama border, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Mexico to Bahamas,"Morgan City LA eastward to the MS/AL border, including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
Padre Island to Vero Beach,"Morgan City Louisiana to the Mississippi/Alabama border, including Lake Pontchartrain, Lake Maurepas, and metropolitan New Orleans"
Tulum to Cape Canaveral,None at this time
Brownsville to Melbourne,None
Brownsville to Vero Beach,None in the United States as of this advisory
Brownsville to Vero Beach,"Tropical Storm Warning for Pinar del Rio, Cuba"
Brownsville to Vero Beach,None in the United States at this advisory
"28.8N, 91.2W","25.1N, 91.8W"
"21.6N, 89.5W","22.7N, 90.3W"
"20.2N, 87.1W","21.0N, 88.4W"
"18.1N, 85.3W","19.5N, 86.0W"
"18.1N, 83.8W","18.7N, 84.3W"
"18.1N, 83.3W","17.7N, 83.4W"
"18.9N, 83.1W","17.7N, 83.5W"
"18.7N, 83.0W","18.7N, 83.0W"
NW,NNW
NW,NW
NW,NW
NW,NW
NNW,NW
Stationary,Stationary (expected to begin NW)
Stationary,N
NNW,NNW
15,17 mph
14,14 mph
13,14 mph
10,10 mph
2,9 mph
Stationary,0 mph
Stationary,1 mph
2,2 mph
"Louisiana
Mississippi
Alabama 
Florida",Northern Gulf Coast from southeastern Louisiana eastward across Mississippi and Alabama
"Mexico, Belize, Yucatan Peninsula, Cuba, Bahamas, Florida",Northern Gulf Coast from southeastern Louisiana through southern Mississippi and Alabama to the western Florida Panhandle
"Yucatán Peninsula
Cuba
Florida 
Alabama
Mississippi","Southeastern Louisiana, Mississippi, and Alabama Gulf coasts"
"Yucatán Peninsula
Cuba
Florida
Alabama
Mississippi","Northern Gulf Coast from Intracoastal City LA eastward to Navarre FL, including southeast Louisiana and Lake Pontchartrain region"
"Yucatán Peninsula
Cuba
Florida
Alabama
Mississippi
Louisiana",Northern Gulf Coast from Louisiana to Alabama
"Mexico
Cuba
Florida
Alabama
Mississippi
Louisiana",north-central Gulf Coast from southeast Louisiana eastward to the Alabama/Florida border
"Mexico
Belize
Honduras
Guatemala",Northern Gulf Coast from central Louisiana eastward to Alabama
"Yucatán Peninsula
Cuba
Bahamas
Florida",Entire northern Gulf Coast from Texas to the Florida Panhandle lies within the day-4/5 cone
MORGAN CITY LA,NEW ORLEANS LA
PORT ARTHUR TX,NEW ORLEANS LA
KEESLER AB,NEW ORLEANS LA
PORT ARTHUR TX,NEW ORLEANS LA
PORT ARTHUR TX,NEW ORLEANS LA
MORGAN CITY LA,NEW ORLEANS LA
MORGAN CITY LA,NEW ORLEANS LA
PORT ARTHUR TX,NEW ORLEANS LA
0,88%
4,55%
3,46%
3,43%
3,42%
2,26%
2,31%
X,21%
0,64%
3,26%
4,19%
3,14%
11,13%
X,7%
0,9%
3,5%
1,24
3,48
25,42
23,72
47,72
12,96
31,96
72,108
0,24
17,48
12,42
13,72
11,72
12,96
10,96
48,108
2,88%
87,55%
4,46%
45,41%
43,42%
34,26%
3,31%
17,13%
C,C.
D,D.
C,A.
C,C.
C,C.
A,B.
A,A.
A,D.
Southeastern Louisiana to Mississippi,Northern Gulf Coast from southeastern Louisiana eastward across Mississippi and Alabama
Morgan City Louisiana to the Mississippi/Alabama border,Northern Gulf Coast from southeastern Louisiana through southern Mississippi and Alabama to the western Florida Panhandle
Morgan City Louisiana to the Mississippi/Alabama border,"Southeastern Louisiana, Mississippi, and Alabama Gulf coasts"
Yucatan Peninsula to Northern Gulf Coast,"Northern Gulf Coast from Intracoastal City LA eastward to Navarre FL, including southeast Louisiana and Lake Pontchartrain region"
Tulum to Dzilam,Northern Gulf Coast from Louisiana to Alabama
Tulum to Rio Lagartos,north-central Gulf Coast from southeast Louisiana eastward to the Alabama/Florida border
northern Yucatan Peninsula to Yucatan Channel,Northern Gulf Coast from central Louisiana eastward to Alabama
Yucatan Peninsula,Entire northern Gulf Coast from Texas to the Florida Panhandle lies within the day-4/5 cone
C,C.
B,B.
B,B.
C,C.
B,B.
B,B.
B,B.
A,A.
D,A.
D,D.
C,D.
D,A.
D,C.
A,B.
D,C.
C,B.
Florida,Northern Gulf Coast from southeastern Louisiana eastward across Mississippi and Alabama
Yucatán Peninsula,Northern Gulf Coast from southeastern Louisiana through southern Mississippi and Alabama to the western Florida Panhandle
Yucatán Peninsula,"Southeastern Louisiana, Mississippi, and Alabama Gulf coasts"
Florida,"Northern Gulf Coast from Intracoastal City LA eastward to Navarre FL, including southeast Louisiana and Lake Pontchartrain region"
Yucatán Peninsula,Northern Gulf Coast from Louisiana to Alabama
Florida,north-central Gulf Coast from southeast Louisiana eastward to the Alabama/Florida border
Yucatán Peninsula,Northern Gulf Coast from central Louisiana eastward to Alabama
Florida,Entire northern Gulf Coast from Texas to the Florida Panhandle lies within the day-4/5 cone
26,10
28,30
24,40
72,48
26,60
29,63
76,72
50,96
24,24
24,6
24,12
25,24
18,12
24,24
24,12
24,24
B,D.
D,D.
B,D.
C,D.
B,D.
B,D.
B,D.
D,D.
C,B.
C,B.
C,B.
C,B.
C,B.
C,B.
C,B.
C,B.
D,B.
D,C.
D,C.
D,D.
D,D.
D,D.
D,D.
D,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
B,A.
B,B.
B,B.
B,C.
B,D.
B,D.
B,D.
B,D.
12,10
15,30
18,40
22,48
36,60
60,63
48,72
68,96
C,A.
C,A.
B,B.
B,A.
D,A.
D,A.
B,A.
D,A.
D,C.
D,C.
C,C.
D,C.
A,C.
A,D.
D,C.
D,C.
D,D.
D,C.
Tornadoes.,A few brief tornadoes possible this afternoon and evening; very rough seas and rapid river level fluctuations may disrupt vessel traffic.
Tornadoes.,A few tornadoes possible Wednesday and Wednesday night
Tornadoes are possible.,Scattered tornadoes Wednesday/Wednesday night; short-fused channel restrictions or closures likely due to high water and strong currents
"Potential hazards include coastal erosion, rip currents, and hazardous marine conditions.","Rapid rise of river currents, possible barge/ship groundings, and temporary closure of the Mississippi River navigation channel due to high winds and surge."
Minor river flooding is possible.,"Stronger river currents, debris, and temporary navigation restrictions along the Mississippi River channel."
None.,"Brief tornadoes in outer rainbands, river level rises on the Mississippi and connected waterways."
Potential hazards include coastal erosion and rip currents.,Possible tornadoes in outer rain bands; river level rises and navigation restrictions along the Mississippi River channel
Wave height increases.,Isolated tornadoes in outer rainbands and short-fuse flash-flooding are possible during closest approach.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""High (80-90%)"",
    ""24_hours"": ""Very High (90-95%)"",
    ""48_hours"": ""High (70-85%)"",
    ""72_hours"": ""Moderate (50-65%)"",
    ""96_hours"": ""Low to Moderate (35-55%)""
  }
}
```","{'in 12h': '2%', 'in 24h': '86%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""high"",
    ""24_hours"": ""very_high"",
    ""48_hours"": ""moderate"",
    ""72_hours"": ""low"",
    ""96_hours"": ""very_low""
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '50%', 'in 72h': '55%', 'in 96h': '55%'}"
"```json
{
  ""zeta_gale_force_probability"": {
    ""12_hours"": ""60%"",
    ""24_hours"": ""80%"",
    ""48_hours"": ""70%"",
    ""72_hours"": ""50%"",
    ""96_hours"": ""30%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '36%', 'in 72h': '46%', 'in 96h': '46%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Moderate"",
    ""48_hours"": ""High"",
    ""72_hours"": ""Very High"",
    ""96_hours"": ""High""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '41%', 'in 96h': '0%'}"
