response,ground_truth
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,B.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
Golden Beach to Surf City,"North of Surf City to Cape Lookout, NC"
Chokoloskee to Surf City,"North of Surf City to Cape Lookout, NC"
Golden Beach to Fernandina Beach,"Englewood to Anclote River, FL (tropical-storm watch area)"
Golden Beach to Fernandina Beach,"Hurricane Watch north of Edisto Beach to South Santee River, SC (south of Wilmington)"
Golden Beach to Fernandina Beach,North of Fernandina Beach FL to Edisto Beach SC (Hurricane Watch)
Golden Beach to Fernandina Beach,"Hurricane Watch extends only to Fernandina Beach, FL (well south of North Carolina)"
Golden Beach to Fernandina Beach,Hurricane Watch north of Sebastian Inlet FL to Flagler/Volusia county line; Tropical Storm Watch Dominican Republic Puerto Plata westward
None,Hurricane Watch from Deerfield Beach FL to the Volusia/Brevard county line; Tropical-Storm Watch Seven Mile Bridge FL to south of Deerfield Beach FL including Lake Okeechobee
Jamaica to Haiti,None issued for U.S. coastline yet (only Caribbean islands at this advisory)
Jamaica to Dominican Rep.,"Hurricane Watch – Camaguey (Cuba), Turks & Caicos, Central Bahamas; Tropical Storm Watch – portions of Dominican Republic"
Golden Beach to South Santee River,"North of Fernandina Beach, FL to Surf City, NC (includes Wilmington area)"
Golden Beach to South Santee River,"Cocoa Beach, FL to Surf City, NC"
Golden Beach to Fernandina Beach,"North of South Santee River, SC to Surf City, NC (tropical-storm warning); Boca Raton, FL to South Santee River, SC (hurricane warning)"
Golden Beach to South Santee River,"Hurricane Warning from north of Golden Beach, FL to Edisto Beach, SC"
Golden Beach to Fernandina Beach,North of Golden Beach FL to Fernandina Beach FL (Hurricane Warning)
Florida Keys to Altamaha Sound,Hurricane Warning currently North Palm Beach FL to Flagler/Volusia county line FL – no warnings yet north of Florida
Golden Beach to Fernandina Beach,"Hurricane Warning Haiti, parts of eastern Cuba, the Bahamas, and Florida coast from Golden Beach to Sebastian Inlet; Tropical Storm Warning Dominican Republic–Turks & Caicos and South Florida Keys/Florida Bay"
Florida to North Carolina,"Hurricane Warning for Haiti, portions of Cuba, and the Southeastern-Central-Northwestern Bahamas; Tropical Storm Warning parts of the Dominican Republic and Turks and Caicos"
Jamaica to Haiti,None issued for U.S. coastline yet (only Caribbean islands at this advisory)
Jamaica to Dominican Republic,"Hurricane Warning – Jamaica, Haiti, E-Cuba provinces, SE Bahamas; Tropical Storm Warning – SW Dominican Republic"
"30.7N, 80.6W","31.2N, 80.5W"
"28.9N, 80.3W","29.4N, 80.5W"
"26.6N, 78.9W","27.1N, 79.2W"
"24.6N, 77.5W","25.1N, 77.8W"
"23.0N, 76.0W","23.4N, 76.4W"
"21.5N, 74.9W","21.8N, 75.2W"
"20.1N, 74.3W","20.4N, 74.4W"
"18.4N, 74.2W","18.9N, 74.3W"
"16.3N, 74.7W","16.9N, 74.6W"
"15.4N, 74.9W","15.6N, 75.0W"
N,N
NNW,NNW
NW,NW
NNW,NW
NW,NW
NNW,NW
N,N
N,N
N,N
N,N
12,12 mph
13,12 mph
13,13 mph
12,14 mph
12,10 mph
10,12 mph
9,8 mph
9,10 mph
7,7 mph
6,6 mph
Florida,"Volusia/Brevard County line, FL to Duck, NC"
Florida,"Entire southeast U.S. coastline from central Florida through Georgia and South Carolina to Cape Fear–Surf City, NC"
Florida,Entire southeast U.S. coastline from Florida east coast through North Carolina
Florida,"Entire southeast U.S. coastline from Florida through North Carolina, including Cape Fear and Wilmington areas"
Florida,"Entire southeast U.S. coastline from Florida through Georgia, South Carolina and into southeastern North Carolina"
Florida,"Entire Southeast U.S. coastline from Florida through Georgia, South Carolina and up to coastal North Carolina (including Cape Fear area)"
Florida,"Entire Southeast U.S. coastline from Florida through the Carolinas, including Cape Fear area"
Bahamas,"Entire U.S. Southeast coastline from Florida through the Carolinas, including Wilmington, NC area later in the period"
Bahamas,"Entire southeast U.S. coast from Florida through North Carolina, including Wilmington area"
Bahamas,"Greater Antilles, Bahamas, Florida peninsula, Georgia through North Carolina barrier islands"
BALD HEAD ISL,WILMINGTON NC
BALD HEAD ISL,WILMINGTON NC
BALD HEAD ISL,WILMINGTON NC
SURF CITY NC,WILMINGTON NC
BALD HEAD ISL,WILMINGTON NC
Surf City NC,WILMINGTON NC
Surf City NC,WILMINGTON NC
BALD HEAD ISL,WILMINGTON NC
SURF CITY NC,WILMINGTON NC
BALD HEAD ISL,WILMINGTON NC
80,80%
63,63%
38,38%
42,42%
47,47%
39,39%
36,36%
33,33%
30,30%
24,24%
36,36%
20,20%
8,8%
13,13%
17,17%
14,14%
14,14%
13,13%
11,11%
8,8%
12,18
36,36
60,96
96,96
72,72
96,96
72,120
96,96
120,96
120,120
12,24
36,48
36,96
72,120
72,72
96,96
96,120
96,120
96,96
120,120
80,52%
63,33%
38,38%
42,42%
47,25%
39,39%
36,36%
33,16%
30,12%
24,24%
"D. Port of Brunswick, GA",C.
"D. Port of Brunswick, GA",C.
"C. Port of Brunswick, GA",B.
"C. Port of Brunswick, GA",A.
"C. Port of Brunswick, GA",A.
"B. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",C.
"B. Port of Brunswick, GA",A.
"D. Tampa Port Authority, FL",A.
"B. Port of Brunswick, GA",A.
"Savannah, Georgia to Charleston, South Carolina","Volusia/Brevard County line, FL to Duck, NC"
Northeast Florida to South Carolina,"Entire southeast U.S. coastline from central Florida through Georgia and South Carolina to Cape Fear–Surf City, NC"
"Cape Canaveral, Florida to the coasts of Georgia and South Carolina.",Entire southeast U.S. coastline from Florida east coast through North Carolina
East coast of the Florida peninsula through Friday night.,"Entire southeast U.S. coastline from Florida through North Carolina, including Cape Fear and Wilmington areas"
Andros Island to Nassau,"Entire southeast U.S. coastline from Florida through Georgia, South Carolina and into southeastern North Carolina"
Bahamas to east coast of Florida,"Entire Southeast U.S. coastline from Florida through Georgia, South Carolina and up to coastal North Carolina (including Cape Fear area)"
Bahamas to Florida,"Entire Southeast U.S. coastline from Florida through the Carolinas, including Cape Fear area"
Windward Passage to eastern Cuba,"Entire U.S. Southeast coastline from Florida through the Carolinas, including Wilmington, NC area later in the period"
Southwestern Haiti to Eastern Cuba,"Entire southeast U.S. coast from Florida through North Carolina, including Wilmington area"
'southwestern Haiti' to 'eastern Cuba',"Greater Antilles, Bahamas, Florida peninsula, Georgia through North Carolina barrier islands"
D. Category 2,D.
E. Category 3,E.
F. Category 4,F.
F. Category 4,F.
E. Category 3,E.
E. Category 3,E.
F. Category 4,F.
F. Category 4,F.
F. Category 4,F.
F. Category 4,F.
"D. Wilmington, NC",D.
"D. Port of Brunswick, GA",C.
"A. Port of Brunswick, GA",B.
"B. Port of Brunswick, GA",A.
"D. Tampa Port Authority, FL",A.
"C. Port of Brunswick, GA",D.
"C. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",D.
"C. Port of Brunswick, GA",A.
"A. Port of Brunswick, GA",B.
South Carolina,"Volusia/Brevard County line, FL to Duck, NC"
Florida,"Entire southeast U.S. coastline from central Florida through Georgia and South Carolina to Cape Fear–Surf City, NC"
Florida,Entire southeast U.S. coastline from Florida east coast through North Carolina
Florida,"Entire southeast U.S. coastline from Florida through North Carolina, including Cape Fear and Wilmington areas"
Florida,"Entire southeast U.S. coastline from Florida through Georgia, South Carolina and into southeastern North Carolina"
Florida,"Entire Southeast U.S. coastline from Florida through Georgia, South Carolina and up to coastal North Carolina (including Cape Fear area)"
Florida,"Entire Southeast U.S. coastline from Florida through the Carolinas, including Cape Fear area"
Florida,"Entire U.S. Southeast coastline from Florida through the Carolinas, including Wilmington, NC area later in the period"
Florida coast.,"Entire southeast U.S. coast from Florida through North Carolina, including Wilmington area"
Florida coast.,"Greater Antilles, Bahamas, Florida peninsula, Georgia through North Carolina barrier islands"
18,20
8,24
18,40
18,24
18,36
66,36
48,48
72,72
48,84
18,120
24,36
42,48
None,60
72,84
72,84
96,108
96,96
96,24
96,24
96,24
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 13-24 hours,C.
C. 13-24 hours,C.
C. 13-24 hours,C.
C. 13-24 hours,B.
C. 13-24 hours,C.
C. 13-24 hours,B.
C. 13-24 hours,B.
C. 13-24 hours,B.
D. 24 hours or more,B.
A. 0 hours,B.
B. 12-24 Hours,B.
C. 24-48 hours,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D,D.
D. 48 hours or more,D.
D,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
Yes,Yes
Yes,Yes
Yes,Yes
