response,ground_truth
Yes.,Yes
Yes.,Yes
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,B.
B. Tropical Storm,B.
Port Aransas to San Luis Pass,None
'Baffin Bay' to 'High Island',
Port Aransas to San Luis Pass,"Baffin Bay to High Island, Texas"
Port Aransas to San Luis Pass,"Baffin Bay to High Island, Texas (includes upper Texas coast)"
"27.6N, 95.3W","27.9N, 95.7W"
"27.1N, 94.2W","27.1N, 94.2W"
NW,NW
NW,NW
13,13 mph
12,12 mph
Texas,Central and upper Texas coast and western Louisiana coast
Texas,Texas coast from Baffin Bay through Galveston Bay and the upper Texas coastline including Beaumont/Port Arthur
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
30,30%
30,30%
0,<1%
0,<3%
N/A,6
N/A,6
N/A,N/A
N/A,N/A
N/A,30%
N/A,28%
"B. Beaumont, TX",B.
"A. Houston Port Authority, TX",D.
Baffin Bay to High Island Texas,Central and upper Texas coast and western Louisiana coast
Baffin Bay to High Island Texas,Texas coast from Baffin Bay through Galveston Bay and the upper Texas coastline including Beaumont/Port Arthur
B. Tropical Storm,B.
B. Tropical Storm,B.
"C. Houston Port Authority, TX",D.
"A. Houston Port Authority, TX",D.
Texas coast.,Central and upper Texas coast and western Louisiana coast
Texas coast.,Texas coast from Baffin Bay through Galveston Bay and the upper Texas coastline including Beaumont/Port Arthur
12,6
21,10
None,24
None,36
B. 3 days,B.
B. 3 days,D.
C. 13-24 hours,B.
C. 13-24 hours,C.
A. 0-12 hours,B.
A. 0-12 hours,B.
No,Yes
No,Yes
B. 0-24 Hours,A.
B. 0-24 Hours,A.
7,6
4,10
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
D. Possible,C.
D. Possible,C.
C. Yes,C.
C. Yes,C.
"Tornadoes may be possible across portions of eastern Texas, including Beaumont.",A few tornadoes possible; localized freshwater flooding impacting road and rail access to the port
Flooding from rising waters in normally dry areas near the coast.,Freshwater flooding of low-lying areas and the potential for brief tornadoes in outer rain bands
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '28%', 'in 24h': '2%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '28%', 'in 24h': '2%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
16-06-2015,None
16-06-2015,None
16-06-2015,None
16-06-2015,None
18-06-2015,None
18-06-2015,None
2,0
2,0
2,None
2,None
30,None
61,None
B. 1-10 vessels,A.
C. 10-20 vessels,A.
