response,ground_truth
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
No.,Yes
Yes.,Yes
No.,Yes
No,No
No.,No
No.,No
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
Egmont Key to Steinhatchee River,"Tropical-storm watch in effect north of Altamaha Sound, GA, to South Santee River, SC (farther south of the port)"
Egmont Key to Steinhatchee River,"Mouth of St. Marys River, FL to South Santee River, SC (no active watch for Virginia at this time)"
None,Tropical Storm Watches extend west of the Ochlockonee River FL to Indian Pass FL; no watches posted north of Florida at this time
Craig Key to Englewood,"Florida Keys east of Craig Key to Ocean Reef, Florida Bay, and the west coast of Florida from Englewood northward to the Aucilla River; Cuban province of Artemisa"
None,"Cayman Brac and Little Cayman, upper Florida Keys east of Craig Key to Ocean Reef, Florida Bay, and the west coast of Florida from Flamingo northward to the Anclote River"
None,"Cayman Brac and Little Cayman; Cuban provinces of Matanzas, Mayabeque, and Havana; Florida Keys from Craig Key westward to the Dry Tortugas"
Jamaica to Haiti,Hurricane Watch for eastern Cuba; Tropical Storm Watch for Florida Keys Craig Key westward to Dry Tortugas (no watches posted north of Florida yet)
Santo Domingo to Punta Palenque,"Hurricane/Tropical-storm watches confined to Hispaniola, Cuba and surrounding Caribbean islands"
None,
Saba to Puerto Plata,"Hurricane Watch for southern Haiti; Tropical Storm Watch for Grenada, Saba, Sint Eustatius, Jamaica, Dominica"
Egmont Key to Steinhatchee River,Hurricane and storm-surge warnings limited to Florida Gulf Coast (well south of the port)
Egmont Key to Steinhatchee River,Florida Keys and west coast of Florida from Flamingo to Ochlockonee River
None,Tropical Storm Warnings cover Florida Keys and Florida west coast from Flamingo to Ochlockonee River; no warnings for Mid-Atlantic coast
Egmont Key to the Steinhatchee River,"Cuban provinces Camaguey, Ciego de Avila, Sancti Spiritus, Villa Clara, Mayabeque & Havana; Florida Keys Craig Key westward to Dry Tortugas; west coast of Florida Flamingo to Englewood"
Cuba to Florida Keys,Florida Keys from Craig Key westward to the Dry Tortugas; numerous Cuban provinces
Cienfuegos to the Dry Tortugas,"Southern Haiti (Port-au-Prince to the DR border), Jamaica, and the Cuban provinces of Camaguey eastward to Guantanamo"
Santo Domingo to Kingston,"Hurricane Warning southern Haiti; Tropical Storm Warnings Haiti coast, Jamaica, and much of eastern–central Cuba"
Dominican Republic to Saint Lucia,"Warnings limited to southern Hispaniola, Jamaica and portions of Cuba – no U.S. Atlantic coast warnings in effect"
Dominican Republic to Puerto Rico,
Haiti to Puerto Rico,"Hurricane Warning for Barbados, St. Lucia, St. Vincent and the Grenadines; Tropical Storm Warning for Martinique, southern Dominican Republic, entire coast of Haiti"
"25.8N, 83.0W","26.6N, 83.1W"
"24.1N, 82.4W","24.5N, 82.6W"
"22.7N, 81.9W","22.9N, 81.9W"
"21.0N, 79.9W","21.4N, 80.7W"
"19.8N, 77.9W","20.2N, 78.7W"
"18.1N, 75.5W","18.3N, 76.2W"
"17.5N, 73.9W","17.8N, 74.7W"
"16.2N, 69.0W","16.5N, 70.3W"
"14.2N, 63.7W","14.4N, 65.1W"
"12.7N, 58.6W","13.1N, 60.1W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW (310°)
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,WNW
10,14 mph
12,12 mph
14,13 mph
14,14 mph
14,15 mph
14,13 mph
28,23 mph
31,31 mph
30,30 mph
28,28 mph
Florida,"Florida west coast, Georgia and the Carolinas, then the Mid-Atlantic coast including southeastern Virginia"
Florida,"West coast of Florida, Georgia coast, South and North Carolina coasts, Mid-Atlantic coast including southeast Virginia"
Florida,"Entire U.S. East Coast from Florida Keys to New England, including coastal Georgia, the Carolinas, and southeast Virginia"
Florida,"Florida peninsula west coast, coastal Georgia, South Carolina, North Carolina, and Mid-Atlantic including southeastern Virginia"
Florida,"Central and western Cuba, Florida Keys and west coast of Florida, Florida Big Bend, coastal Georgia, South Carolina, North Carolina and the Mid-Atlantic coast (including Virginia)"
Florida,"Jamaica, southern Hispaniola, Cuba, the Florida Keys and peninsula, coastal Georgia and the Carolinas, and the Mid-Atlantic coast (including Virginia)"
Florida,"Entire west coast of Florida, Georgia and the Carolinas, extending northward to the Mid-Atlantic shoreline (including southeastern Virginia)"
Cuba,Projected impact corridor from the Florida Keys northward along the Southeast coast through the Carolinas; mid-Atlantic (including Virginia) only marginally affected late in the 5-day period
Jamaica,"Windward Islands, southern Leeward Islands, southern Dominican Republic & Haiti, Jamaica, Cuba, Florida Peninsula (future)"
Cuba,"Windward Islands, southern Leeward Islands, southern Hispaniola, Jamaica, Cuba, eastern Gulf Coast of the U.S."
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
Raleigh NC,RALEIGH NC
CHARLOTTE NC,CHARLOTTE NC
5,11%
3,11%
7,9%
5,10%
7,7%
9,9%
13,13%
3,3%
0,3%
0,3%
10,<3%
0,0%
0,<3%
0,<3%
0,<3%
0,0%
3,3%
0,<1%
0,0%
0,0%
N/A,72
N/A,72
N/A,96
N/A,96
N/A,120
N/A,120
N/A,120
N/A,120
N/A,≈120
N/A,120
N/A,N/A
N/A,N/A
N/A,
N/A,NA
N/A,N/A
N/A,N/A
N/A,120
N/A,
N/A,N/A
N/A,N/A
5,11%
7,11%
7,9%
9,10%
7,7%
9,9%
13,13%
6,3%
N/A,3%
N/A,3%
"B. Port of Brunswick, GA",C.
"C. Tampa Port Authority, FL",D.
"A. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",C.
"A. Port of Brunswick, GA",C.
"C. Port of Brunswick, GA",A.
"A. Port of Brunswick, GA",D.
"C. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",A.
"Egmont Key to the Steinhatchee River, Florida","Florida west coast, Georgia and the Carolinas, then the Mid-Atlantic coast including southeastern Virginia"
Egmont Key to the Steinhatchee River,"West coast of Florida, Georgia coast, South and North Carolina coasts, Mid-Atlantic coast including southeast Virginia"
Florida Keys to west coast of Florida,"Entire U.S. East Coast from Florida Keys to New England, including coastal Georgia, the Carolinas, and southeast Virginia"
Central and western Cuba,"Florida peninsula west coast, coastal Georgia, South Carolina, North Carolina, and Mid-Atlantic including southeastern Virginia"
Central Cuba to the Florida Straits.,"Central and western Cuba, Florida Keys and west coast of Florida, Florida Big Bend, coastal Georgia, South Carolina, North Carolina and the Mid-Atlantic coast (including Virginia)"
Jamaica to eastern Cuba,"Jamaica, southern Hispaniola, Cuba, the Florida Keys and peninsula, coastal Georgia and the Carolinas, and the Mid-Atlantic coast (including Virginia)"
Jamaica to portions of eastern Cuba,"Entire west coast of Florida, Georgia and the Carolinas, extending northward to the Mid-Atlantic shoreline (including southeastern Virginia)"
Southern coast of Hispaniola to Jamaica.,Projected impact corridor from the Florida Keys northward along the Southeast coast through the Carolinas; mid-Atlantic (including Virginia) only marginally affected late in the 5-day period
Eastern Caribbean Sea to Southern coast of Hispaniola.,"Windward Islands, southern Leeward Islands, southern Dominican Republic & Haiti, Jamaica, Cuba, Florida Peninsula (future)"
Windward Islands to southern Leeward Islands.,"Windward Islands, southern Leeward Islands, southern Hispaniola, Jamaica, Cuba, eastern Gulf Coast of the U.S."
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
C. Category 1,C.
C. Category 1,C.
C. Category 1,C.
"C. Port of Brunswick, GA",B.
"A. Port of Brunswick, GA",D.
"C. Tampa Port Authority, FL",B.
"B. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",A.
"C. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",C.
Florida coast.,"Florida west coast, Georgia and the Carolinas, then the Mid-Atlantic coast including southeastern Virginia"
Florida coast.,"West coast of Florida, Georgia coast, South and North Carolina coasts, Mid-Atlantic coast including southeast Virginia"
Florida coast.,"Entire U.S. East Coast from Florida Keys to New England, including coastal Georgia, the Carolinas, and southeast Virginia"
Florida coast.,"Florida peninsula west coast, coastal Georgia, South Carolina, North Carolina, and Mid-Atlantic including southeastern Virginia"
Florida,"Central and western Cuba, Florida Keys and west coast of Florida, Florida Big Bend, coastal Georgia, South Carolina, North Carolina and the Mid-Atlantic coast (including Virginia)"
Florida,"Jamaica, southern Hispaniola, Cuba, the Florida Keys and peninsula, coastal Georgia and the Carolinas, and the Mid-Atlantic coast (including Virginia)"
Florida coast.,"Entire west coast of Florida, Georgia and the Carolinas, extending northward to the Mid-Atlantic shoreline (including southeastern Virginia)"
