response,ground_truth
Yes.,Yes
Yes.,Yes
Yes.,Yes
No,Yes
No.,Yes
No,Yes
No.,No
No,No
No,No
No,No
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
'Egmont Key' to 'Steinhatchee River',"North of Altamaha Sound, GA, to South Santee River, SC"
'Egmont Key' to 'Steinhatchee River',"Mouth of St. Marys River, GA to South Santee River, SC (current watch area—well south of the port)."
"'Everglades City, FL' to 'Steinhatchee River, FL'","West of the Ochlockonee River to Indian Pass, FL (tropical-storm watch)"
'Everglades City' to 'Englewood',"Tropical Storm Watch from Englewood FL northward to the Aucilla River, upper Florida Keys, parts of Cuba"
None,None in the Mid-Atlantic or Northeast at this time
Cayo Largo to Key West,"Tropical Storm Watches presently limited to Cayman Brac & Little Cayman, portions of western Cuba and the Florida Keys"
Cayo Cruz to Cabo Cruz,"Tropical Storm and Hurricane watches confined to parts of Cuba, the Cayman Islands, and the Florida Keys (west of Craig Key to Dry Tortugas)."
Santo Domingo to Punta Palenque,Hurricane and tropical-storm watches confined to portions of Cuba; no watches north of Florida at this time
None,N/A
Puerto Rico to Haiti,"Hurricane and Tropical-Storm Watches/Warnings confined to the Windward Islands, southern Hispaniola, Haiti, Jamaica and parts of the eastern Caribbean"
Egmont Key to Steinhatchee River,"Storm-surge and hurricane warnings in effect along Florida’s west coast from Bonita Beach to the Aucilla River, including Tampa Bay; tropical-storm warnings extend northward to the mouth of the St. Marys River, GA"
Egmont Key to Steinhatchee River,Florida Keys and Florida west coast from Flamingo to Ochlockonee River (current warning area).
Bonita Beach to the Suwannee River,Florida Keys Craig Key westward to Dry Tortugas and Florida west coast Flamingo to Ochlockonee River (tropical-storm warning); Bonita Beach to Aucilla River including Tampa Bay (storm-surge warning)
Naples to Flamingo,Tropical Storm Warning Florida Keys (Craig Key to Dry Tortugas) and west coast of Florida from Flamingo to Englewood; Hurricane Warning for Cienfuegos to Matanzas Cuba
Cienfuegos to Sandy Bay,None in the Mid-Atlantic or Northeast at this time
Cienfuegos to Sandy Bay,"Tropical Storm Warnings for southern Haiti, Jamaica, and much of eastern/central Cuba"
Jamaica to Dominican Republic,"Hurricane and Tropical-Storm warnings for southern Haiti, Jamaica, and eastern/central Cuba."
Dominican Republic to Saint Lucia,Hurricane warnings along south coast of Hispaniola and Jamaica; no warnings north of Cuba
Dominican Republic to Puerto Rico,N/A
Haiti to Puerto Rico,"Same areas – Barbados, St. Lucia, St. Vincent & the Grenadines under Hurricane Warning; Martinique, Dominican Republic south coast and Haiti under Tropical-Storm Warning"
"25.8N, 83.0W","26.6N, 83.1W"
"24.1N, 82.4W","24.5N, 82.6W"
"22.7N, 81.9W","22.9N, 81.9W"
"21.0N, 79.9W","21.4N, 80.7W"
"19.8N, 77.9W","20.2N, 78.7W"
"18.1N, 75.5W","18.3N, 76.2W"
"17.5N, 73.9W","17.8N, 74.7W"
"16.2N, 69.0W","16.5N, 70.3W"
"14.2N, 63.7W","14.4N, 65.1W"
"12.7N, 58.6W","13.1N, 60.1W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,WNW
10,14 mph
12,12 mph
14,13 mph
14,14 mph
14,15 mph
14,13 mph
28,23 mph
31,31 mph
30,30 mph
28,28 mph
Florida,"Florida west coast, Georgia and South Carolina coasts, then Mid-Atlantic and southern New England coastline (including New York Bight)"
Florida,Entire U.S. East Coast from Florida Big Bend through New England is within the 5-day cone.
Florida,"Florida Gulf coast, coastal Georgia and the Carolinas, Mid-Atlantic shoreline, southern New England including New York and New Jersey"
Florida,"Florida west coast, Georgia and Carolina coasts, extending northward toward the Mid-Atlantic and southern New England coasts"
Florida,"Florida Keys and west coast of Florida, then coastal Georgia, South Carolina, North Carolina, Virginia, and New England (including Long Island and the New Jersey shore)"
Florida,From Florida Keys northward along the U.S. Atlantic seaboard through the Carolinas to coastal New England and Atlantic Canada
Florida,"Southern Hispaniola, Jamaica, Cuba, Florida Keys and west coast of Florida, then likely Georgia–Carolina coasts later in the period."
Cuba,"Caribbean islands, south‐central Cuba, Florida Peninsula/Keys and eventually the U.S. Southeast coastline (FL–SC) late period"
Jamaica,"Windward & Leeward Islands, southern Hispaniola, Jamaica, Cuba, Florida Gulf Coast (per current cone)"
Jamaica,"Windward Islands, Leeward Islands, southern Hispaniola, Jamaica, eastern Cuba, Florida Peninsula/Gulf coast within 5-day cone – NOT the Mid-Atlantic or Northeast coast"
NYC JFK AIRPRT,NYC JFK AIRPRT
NYC JFK AIRPRT,NYC JFK AIRPRT
NYC CNTRL PARK,NYC JFK AIRPRT
NYC JFK AIRPRT,NYC JFK AIRPRT
NYC JFK AIRPRT,NYC JFK AIRPRT
NYC JFK AIRPRT,NYC JFK AIRPRT
NYC JFK AIRPRT,NYC JFK AIRPORT
Norfolk VA,NORFOLK VA
RALEIGH NC,WILMINGTON NC
Charlotte NC,CHARLOTTE NC (closest listed point in wind-probability table)
8,4%
4,4%
5,5%
3,3%
3,3%
3,3%
4,4%
0,<5%
0,0%
0,0%
0,<3%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,<1%
0,0%
0,0%
N/A,48
N/A,96
N/A,84
N/A,120
120,120
N/A,120
N/A,120
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
N/A,None
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
4,4%
4,4%
5,5%
5,3%
3,3%
4,3%
4,4%
N/A,<5%
N/A,0%
N/A,0%
"C. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",D.
"A. Port of Brunswick, GA",B.
"A. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",B.
"C. Port of Brunswick, GA",A.
"C. Tampa Port Authority, FL",D.
"D. Tampa Port Authority, FL",A.
"D. Port of Brunswick, GA",A.
"Egmont Key to the Steinhatchee River, Florida","Florida west coast, Georgia and South Carolina coasts, then Mid-Atlantic and southern New England coastline (including New York Bight)"
Egmont Key to the Steinhatchee River,Entire U.S. East Coast from Florida Big Bend through New England is within the 5-day cone.
Florida Keys to west coast of Florida,"Florida Gulf coast, coastal Georgia and the Carolinas, Mid-Atlantic shoreline, southern New England including New York and New Jersey"
Central and western Cuba,"Florida west coast, Georgia and Carolina coasts, extending northward toward the Mid-Atlantic and southern New England coasts"
Central Cuba to the Florida Straits.,"Florida Keys and west coast of Florida, then coastal Georgia, South Carolina, North Carolina, Virginia, and New England (including Long Island and the New Jersey shore)"
Jamaica to eastern Cuba,From Florida Keys northward along the U.S. Atlantic seaboard through the Carolinas to coastal New England and Atlantic Canada
Jamaica to portions of eastern Cuba,"Southern Hispaniola, Jamaica, Cuba, Florida Keys and west coast of Florida, then likely Georgia–Carolina coasts later in the period."
Southern coast of Hispaniola to Jamaica.,"Caribbean islands, south‐central Cuba, Florida Peninsula/Keys and eventually the U.S. Southeast coastline (FL–SC) late period"
Eastern Caribbean Sea to Southern Coast of Hispaniola.,"Windward & Leeward Islands, southern Hispaniola, Jamaica, Cuba, Florida Gulf Coast (per current cone)"
Windward Islands to southern Leeward Islands.,"Windward Islands, Leeward Islands, southern Hispaniola, Jamaica, eastern Cuba, Florida Peninsula/Gulf coast within 5-day cone – NOT the Mid-Atlantic or Northeast coast"
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
C. Category 1,C.
C. Category 1,C.
C. Category 1,C.
"A. Port of Brunswick, GA",B.
"D. Tampa Port Authority, FL",C.
"A. Port of Brunswick, GA",C.
"D. Tampa Port Authority, FL",C.
"D. Port of Brunswick, GA",B.
"C. Tampa Port Authority, FL",D.
"B. Port of Brunswick, GA",D.
"A. Port of Brunswick, GA",D.
"A. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",D.
Florida coast.,"Florida west coast, Georgia and South Carolina coasts, then Mid-Atlantic and southern New England coastline (including New York Bight)"
Florida coast.,Entire U.S. East Coast from Florida Big Bend through New England is within the 5-day cone.
Florida coast.,"Florida Gulf coast, coastal Georgia and the Carolinas, Mid-Atlantic shoreline, southern New England including New York and New Jersey"
Florida coast.,"Florida west coast, Georgia and Carolina coasts, extending northward toward the Mid-Atlantic and southern New England coasts"
Florida coast.,"Florida Keys and west coast of Florida, then coastal Georgia, South Carolina, North Carolina, Virginia, and New England (including Long Island and the New Jersey shore)"
Florida,From Florida Keys northward along the U.S. Atlantic seaboard through the Carolinas to coastal New England and Atlantic Canada
Florida,"Southern Hispaniola, Jamaica, Cuba, Florida Keys and west coast of Florida, then likely Georgia–Carolina coasts later in the period."
Florida,"Caribbean islands, south‐central Cuba, Florida Peninsula/Keys and eventually the U.S. Southeast coastline (FL–SC) late period"
