response,ground_truth
No,Yes
No,Yes
No,Yes
No.,Yes
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
South Santee River to Fenwick Island,Hurricane Watch from north of Surf City NC to Ocracoke Inlet NC; Storm Surge Watch Surf City NC to Bogue Inlet NC and portions of Pamlico/Albemarle Sounds
Edisto Beach to the North Carolina/Virginia border,"Storm-surge watches from Surf City NC to Duck NC, portions of Chesapeake Bay and tidal Potomac"
Edisto Beach to Cape Fear,
Surf City to Chincoteague,"Tropical-Storm Watch/Warning currently extends from Cape Fear NC to Fenwick Island DE, including the lower Chesapeake Bay and Albemarle–Pamlico Sounds"
Cape Fear to Fenwick Island,"Tropical Storm Warning Cape Fear NC to Fenwick Island DE; Storm Surge Warning Bogue Inlet NC to Chincoteague VA, Chesapeake Bay south of Colonial Beach VA, Neuse & Pamlico Rivers, portions of Pamlico/Albemarle Sounds"
Cape Fear to Fenwick Island,"Tropical-storm warnings Cape Fear NC northward to Fenwick Island DE, including Albemarle & Pamlico Sounds, lower Chesapeake Bay and tidal Potomac south of Cobb Island"
Cape Fear to Fenwick Island,"Tropical Storm Warning from Cape Fear, NC to Fenwick Island, DE including Albemarle/Pamlico Sounds, lower Chesapeake Bay and lower Tidal Potomac"
Edisto Beach to Cape Fear,"Tropical-Storm Warning: Cape Fear NC to Fenwick Island DE, Chesapeake Bay south of Smith Point, Albemarle & Pamlico Sounds"
"32.7N, 76.0W","32.9N, 76.3W"
"30.5N, 75.0W","30.5N, 75.0W"
"29.2N, 75.9W","29.2N, 75.9W"
"28.7N, 75.9W","28.7N, 75.9W"
NNW,NNW
N,N
N,N
N,N
12,13 mph
14,14 mph
8,8 mph
9,9 mph
Mid-Atlantic Coast,"Mid-Atlantic shoreline from North Carolina through Virginia, Maryland, Delaware and up to the New Jersey coast"
Mid-Atlantic Coast,Southeast U.S. coast through the Mid-Atlantic up to coastal New Jersey
North Carolina,Southeast and Mid-Atlantic coast from North Carolina through New Jersey and southern New England
North Carolina,Southeast and Mid-Atlantic U.S. shoreline from South Carolina through New Jersey
NYC JFK AIRPRT,NYC JFK AIRPRT
NYC JFK AIRPRT,NYC JFK AIRPRT
NYC JFK AIRPRT,NYC JFK AIRPRT
NYC JFK AIRPRT,NYC JFK AIRPRT
9,9%
16,16%
9,9%
10,10%
0,0%
0,0%
0,<1%
0,0%
48,72
60,72
72,48
24,96
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
9,5%
16,16%
9,4%
10,10%
"D. South Jersey Port Corp, NJ",B.
"A. Port of Brunswick, GA",D.
"B. Port of Brunswick, GA",A.
"D. Port of Brunswick, GA",B.
North Carolina to Delmarva Peninsula,"Mid-Atlantic shoreline from North Carolina through Virginia, Maryland, Delaware and up to the New Jersey coast"
North Carolina to Delmarva Peninsula,Southeast U.S. coast through the Mid-Atlantic up to coastal New Jersey
Cape Fear NC to Fenwick Island DE,Southeast and Mid-Atlantic coast from North Carolina through New Jersey and southern New England
Cape Fear NC to Fenwick Island DE,Southeast and Mid-Atlantic U.S. shoreline from South Carolina through New Jersey
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,B.
"A. Port of Brunswick, GA",B.
"A. Port of Brunswick, GA",C.
"D. South Jersey Port Corp, NJ",A.
"C. Port of Brunswick, GA",A.
North Carolina coast.,"Mid-Atlantic shoreline from North Carolina through Virginia, Maryland, Delaware and up to the New Jersey coast"
North Carolina coast.,Southeast U.S. coast through the Mid-Atlantic up to coastal New Jersey
North Carolina coast.,Southeast and Mid-Atlantic coast from North Carolina through New Jersey and southern New England
North Carolina coast.,Southeast and Mid-Atlantic U.S. shoreline from South Carolina through New Jersey
18,12
24,33
21,30
48,40
48,72
66,72
72,72
72,84
C. 4 days,B.
C. 4 days,D.
C. 4 days,D.
C. 4 days,D.
A. 0 hours,C.
C. 13-24 hours,C.
A. 0 hours,C.
A. 0 hours,C.
D,D.
D. 48 hours or more,D.
D. 48 hours or more,C.
D. 48 hours or more,D.
No,No
No,No
No,No
No,No
B. 0-24 Hours,B.
C. 24-48 hours,C.
C. 24-48 hours,C.
D. 48 hours or more,D.
48,12
36,33
48,30
48,40
B. Start of heavy rainfall,B.
B. Start of heavy rainfall,B.
B. Start of heavy rainfall,B.
D. None,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
D. Possible,D.
D. Possible,B.
A. Unlikely,D.
A few tornadoes are possible for portions of the mid-Atlantic coast.,Dangerous surf and rip currents through the weekend; isolated coastal flooding at high tide; slight tornado risk south of the port but not expected directly over NYC/NJ.
Life-threatening surf and rip current conditions.,Dangerous surf and rip currents all weekend; minor coastal flooding possible at times of high tide
Swells generated by the system may cause life-threatening surf and rip current conditions.,"High surf, dangerous rip currents and possible beach erosion."
Swells generated by the system may cause life-threatening surf and rip current conditions.,High surf and dangerous rip currents along the New Jersey and Long Island beaches ahead of and during the storm’s passage
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""70"",
    ""in 72h"": ""51"",
    ""in 96h"": ""15""
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '4%', 'in 72h': '9%', 'in 96h': '9%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 82,
    ""in 24h"": 90,
    ""in 48h"": 90,
    ""in 72h"": 77,
    ""in 96h"": 61
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '14%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 29,
    ""in 72h"": 12,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '5%', 'in 96h': '9%'}"
