response,ground_truth
Yes.,Yes
No.,Yes
No.,Yes
No,Yes
No,Yes
No.,Yes
No,Yes
No,No
No,No
No,No
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
'Egmont Key' to 'Steinhatchee River',Tropical Storm Watch north of Altamaha Sound GA to South Santee River SC (well south of NJ)
'Egmont Key' to 'Steinhatchee River',"Mouth of St. Marys River, GA to South Santee River, SC (Tropical Storm Watch)"
'Everglades City' to 'Ochlockonee River',"Tropical Storm Watch west of the Ochlockonee River to Indian Pass, FL"
Craig Key to Englewood,"Tropical Storm Watches presently confined to the Florida Keys, Florida Bay, and Florida’s west coast from Englewood to the Aucilla River"
None,"Hurricane Watch for parts of central Cuba; Tropical Storm Watch for lower Florida Keys, Florida Bay, parts of Florida west coast"
None,"Current watches limited to Jamaica, eastern & central Cuba, Cayman Islands, and Lower Florida Keys"
Jamaica to Puerto Rico,None in effect for the Mid-Atlantic coastline
Santo Domingo to Punta Palenque,
None,"Hurricane Watches: Cuban provinces of Camaguey, Granma, Guantanamo, Holguin, Las Tunas, and Santiago de Cuba.  Tropical-storm watches posted for parts of the northern Dominican Republic, Saba, Sint Eustatius, Cayman Brac and Little Cayman."
Puerto Rico to Haiti,"Hurricane and tropical-storm watches are confined to the Windward Islands, southern Hispaniola, and parts of the Caribbean—well south of New Jersey"
Egmont Key to Steinhatchee River,Tropical Storm Warning Dry Tortugas FL northward along west coast of FL to Ochlockonee River and the GA coast to Altamaha Sound
Egmont Key to Steinhatchee River,Bonita Beach FL to Ochlockonee River FL including Tampa Bay (Tropical Storm Warning); Egmont Key to Steinhatchee River FL (Hurricane Watch)
Egmont Key to Steinhatchee River,"Tropical Storm Warning west coast of Florida from Flamingo to Ochlockonee River, FL Keys Craig Key westward, and portions of central/western Cuba"
Naples to Flamingo,"Tropical Storm Warnings for west-central Cuba, the lower Florida Keys (Craig Key westward), and Florida west coast Flamingo–Englewood; Hurricane Warning for Cienfuegos–Matanzas Cuba"
Cienfuegos to Sandy Bay,Tropical Storm Warnings for much of Cuba and the lower Florida Keys
Cienfuegos to Port-au-Prince,Tropical-storm warnings for Jamaica and much of eastern & central Cuba
Santo Domingo to Kingston,None in effect for the Mid-Atlantic coastline
Dominican Republic to Saint Lucia,
Dominican Republic to Puerto Rico,"Hurricane Warnings: Southern coast of Dominican Republic (Punta Palenque to the Haiti border), southern Haiti (Port-au-Prince westward), Jamaica.  Tropical-storm warnings along parts of northern Haiti and the south-eastern Dominican Republic coast."
Puerto Rico to Haiti,"Hurricane warnings: Barbados, St. Lucia, St. Vincent and the Grenadines. Tropical-storm warnings: Martinique, southern Dominican Republic coast, entire Haiti coast"
"25.8N, 83.0W","26.6N, 83.1W"
"24.1N, 82.4W","24.5N, 82.6W"
"22.7N, 81.9W","22.9N, 81.9W"
"21.0N, 79.9W","21.4N, 80.7W"
"19.8N, 77.9W","20.2N, 78.7W"
"18.1N, 75.5W","18.3N, 76.2W"
"17.5N, 73.9W","17.8N, 74.7W"
"16.2N, 69.0W","16.5N, 70.3W"
"14.2N, 63.7W","14.4N, 65.1W"
"12.7N, 58.6W","13.1N, 60.1W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW (310°)
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,WNW
10,14 mph
12,12 mph
14,13 mph
14,14 mph
14,15 mph
14,13 mph
28,23 mph
31,31 mph
30,30 mph
28,28 mph
Florida,"Entire U.S. East Coast from Florida Big Bend through the Carolinas to New England, including New Jersey shoreline"
Florida,"Florida Gulf Coast northward through Georgia, the Carolinas, Mid-Atlantic, and New England coasts"
Florida,"Florida Gulf Coast, Big Bend, coastal Georgia, the Carolinas, Mid-Atlantic coast including New Jersey, and New England"
Florida,"Entire U.S. southeast coast from Florida through the Carolinas, extending northward to the Mid-Atlantic and southern New England (including New Jersey) late this week"
Florida,"Cuba, Florida Keys and west coast, northern Gulf Coast, and the U.S. Atlantic coastline from Florida to New England (including New Jersey)"
Florida,"Florida Keys northward along the west coast of Florida, then the southeast U.S. coast through the Carolinas and Mid-Atlantic into New England"
Florida,"Florida Gulf coast, then the Southeast and Mid-Atlantic coasts from GA through NJ as the storm accelerates northeastward"
Florida,"Southern Hispaniola, Jamaica, Cuba, Florida Keys, eastern Gulf Coast, and later portions of the Southeast U.S. coastline"
Jamaica,"Eastern and central Caribbean islands today, Hispaniola late Saturday, Jamaica and eastern Cuba Sunday, then the Florida peninsula and U.S. Southeast coastline early- to mid-week."
Cuba,"Windward Islands, southern Leeward Islands, southern Hispaniola, Jamaica, eastern Cuba, eventually Florida Gulf Coast"
ATLANTIC CITY,ATLANTIC CITY NJ
