response,ground_truth
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,C.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
'Chincoteague' to 'South Santee River',Edisto Beach SC to South Santee River SC
Edisto Beach to South Santee River,Edisto Beach SC to South Santee River SC (Hurricane Watch area south of Wilmington)
Edisto Beach to South Santee River,Edisto Beach SC to South Santee River SC (Hurricane Watch); Edisto Beach SC to South Santee River SC and north of Duck NC to NC/VA border (Storm Surge Watch)
Edisto Beach to South Santee River,Hurricane Watch from Edisto Beach SC to South Santee River SC; Storm Surge Watch north of Duck NC to NC/VA border and Edisto Beach SC to South Santee River SC
Edisto Beach to South Santee River,No active tropical storm or hurricane watch for the North Carolina coast at this time (watch area now confined south of Edisto Beach SC and north of Duck NC).
Edisto Beach to North Carolina-Virginia border,Hurricane Watch from Edisto Beach SC to South Santee River SC and north of Duck NC to the NC/VA border; Storm Surge Watch same stretches
None,"Edisto Beach, SC northward to the North Carolina-Virginia border including Pamlico and Albemarle Sounds"
Edisto Beach to North Carolina-Virginia border,Storm Surge and Hurricane watches expected to be issued Tuesday morning for portions of the North and South Carolina coasts
None,N/A at this advisory – no watches yet issued
None,
South Santee River to Duck,"South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds"
Edisto Beach to South Santee River,"South Santee River SC northward to Duck NC, including Albemarle and Pamlico Sounds"
South Santee River to Duck,South Santee River SC to Duck NC including Albemarle and Pamlico Sounds (Hurricane & Storm Surge Warnings); north of Duck NC to Cape Charles Light VA (Tropical Storm Warning)
Edisto Beach to South Santee River,"Hurricane Warning from South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds; Storm Surge Warning South Santee River SC to Duck NC including Neuse & Pamlico Rivers"
Edisto Beach to South Santee River,"Hurricane Warning from South Santee River, SC to Duck, NC – including Cape Fear, Wilmington, Albemarle & Pamlico Sounds"
Edisto Beach to North Carolina-Virginia border,Hurricane & Storm-Surge Warning from South Santee River SC to Duck NC including Albemarle & Pamlico Sounds
Edisto Beach to North Carolina-Virginia border,None issued yet (only watches in effect)
None,None in effect yet
None,N/A at this advisory – no warnings yet issued
None,
"34.1N, 77.2W","34.2N, 77.4W"
"33.6N, 76.0W","33.7N, 76.2W"
"32.5N, 74.3W","32.8N, 74.7W"
"30.4N, 71.8W","30.9N, 72.5W"
"28.5N, 69.5W","29.0N, 70.1W"
"27.1N, 66.2W","27.5N, 67.1W"
"25.9N, 62.4W","26.4N, 64.1W"
"25.0N, 60.0W","25.4N, 61.1W"
"24.6N, 57.7W","24.9N, 58.9W"
"24.4N, 56.3W","24.4N, 57.0W"
WNW,WNW
NW,WNW
NW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
W,WNW
W,W
6,6 mph
10,5 mph
17,15 mph
16,16 mph
17,17 mph
17,17 mph
13,15 mph
13,13 mph
7,9 mph
6,7 mph
North Carolina,Southeastern and central North Carolina and northeastern South Carolina coasts
North Carolina,"Southeastern North Carolina and northeastern South Carolina coastline, especially Cape Fear to Cape Lookout"
North Carolina,"Entire southeastern North Carolina and northeastern South Carolina coastline, including Cape Fear to Cape Lookout"
North Carolina,Entire North Carolina coast and northern South Carolina coast (South Santee River SC to Duck NC) including Wilmington/Cape Fear region
North Carolina,"Entire North and South Carolina coastline from North Myrtle Beach SC to Cape Lookout & Outer Banks NC exposed to hurricane-force wind, life-threatening storm surge and extreme rainfall."
North Carolina,Southeast North Carolina and adjacent northeast South Carolina coastline
North Carolina,"Entire North Carolina and northern South Carolina coastline, especially Cape Fear to Cape Lookout and the Pamlico/Albemarle Sounds"
Carolinas,Southeastern and Mid-Atlantic U.S. coast from South Carolina through North Carolina and into Virginia
Southeastern United States,Southeastern U.S. coastline from South Carolina through North Carolina and into the Mid-Atlantic states
North Carolina,"Entire southeast and Mid-Atlantic U.S. coast from South Carolina through Virginia, highest threat along North Carolina coast."
BALD HEAD ISL,WILMINGTON NC
BALD HEAD ISL,WILMINGTON NC
BALD HEAD ISL,WILMINGTON NC
BALD HEAD ISL,WILMINGTON NC
BALD HEAD ISL,WILMINGTON NC
BALD HEAD ISL,WILMINGTON NC
BALD HEAD ISL,WILMINGTON NC
BALD HEAD ISL,WILMINGTON NC
BALD HEAD ISL,WILMINGTON NC
BALD HEAD ISL,WILMINGTON NC
99,99%
99,99%
99,99%
98,98%
99,99%
90,90%
89,89%
93,93%
89,89%
85,85%
99,99%
99,97%
95,95%
85,85%
86,86%
68,68%
65,65%
74,74%
68,68%
60,60%
0,0
12,24
9,18
36,96
60,48
72,120
72,72
96,72
96,96
120,120
12,0
12,24
24,18
36,120
36,48
72,120
72,72
96,96
96,96
120,120
99,99%
99,99%
99,84%
98,98%
99,54%
90,90%
89,69%
93,52%
74,72%
85,52%
"D. Wilmington, NC",D.
"A. Wilmington, NC",A.
"B. Wilmington, NC",B.
"B. Wilmington, NC",B.
"D. Wilmington, NC",D.
"A. Wilmington, NC",A.
"C. Wilmington, NC",C.
"D. Wilmington, NC",D.
"C. Wilmington, NC",C.
"D. Wilmington, NC",D.
South Santee River South Carolina to Duck North Carolina,Southeastern and central North Carolina and northeastern South Carolina coasts
North Carolina to South Carolina,"Southeastern North Carolina and northeastern South Carolina coastline, especially Cape Fear to Cape Lookout"
North Carolina to South Carolina,"Entire southeastern North Carolina and northeastern South Carolina coastline, including Cape Fear to Cape Lookout"
North Carolina to South Carolina,Entire North Carolina coast and northern South Carolina coast (South Santee River SC to Duck NC) including Wilmington/Cape Fear region
North Carolina to South Carolina,"Entire North and South Carolina coastline from North Myrtle Beach SC to Cape Lookout & Outer Banks NC exposed to hurricane-force wind, life-threatening storm surge and extreme rainfall."
North Carolina to South Carolina,Southeast North Carolina and adjacent northeast South Carolina coastline
North Carolina to South Carolina,"Entire North Carolina and northern South Carolina coastline, especially Cape Fear to Cape Lookout and the Pamlico/Albemarle Sounds"
South Carolina to North Carolina,Southeastern and Mid-Atlantic U.S. coast from South Carolina through North Carolina and into Virginia
Southeastern coast of the United States,Southeastern U.S. coastline from South Carolina through North Carolina and into the Mid-Atlantic states
Bermuda to the southeastern coast of the United States.,"Entire southeast and Mid-Atlantic U.S. coast from South Carolina through Virginia, highest threat along North Carolina coast."
C. Category 1,C.
D. Category 2,D.
D. Category 2,D.
E. Category 3,E.
F. Category 4,F.
F. Category 4,F.
F. Category 4,F.
F. Category 4,F.
D. Category 2,D.
C. Category 1,C.
"D. Wilmington, NC",D.
"D. Wilmington, NC",D.
"D. Wilmington, NC",D.
"A. Wilmington, NC",A.
"D. Wilmington, NC",D.
"B. Wilmington, NC",B.
"D. Wilmington, NC",D.
"D. Wilmington, NC",D.
"A. Wilmington, NC",A.
"C. Wilmington, NC",C.
North Carolina coast.,Southeastern and central North Carolina and northeastern South Carolina coasts
North Carolina coast.,"Southeastern North Carolina and northeastern South Carolina coastline, especially Cape Fear to Cape Lookout"
North Carolina coast.,"Entire southeastern North Carolina and northeastern South Carolina coastline, including Cape Fear to Cape Lookout"
North Carolina coast.,Entire North Carolina coast and northern South Carolina coast (South Santee River SC to Duck NC) including Wilmington/Cape Fear region
North Carolina coast.,"Entire North and South Carolina coastline from North Myrtle Beach SC to Cape Lookout & Outer Banks NC exposed to hurricane-force wind, life-threatening storm surge and extreme rainfall."
North Carolina coast.,Southeast North Carolina and adjacent northeast South Carolina coastline
North Carolina coast.,"Entire North Carolina and northern South Carolina coastline, especially Cape Fear to Cape Lookout and the Pamlico/Albemarle Sounds"
North Carolina coast.,Southeastern and Mid-Atlantic U.S. coast from South Carolina through North Carolina and into Virginia
North Carolina coast.,Southeastern U.S. coastline from South Carolina through North Carolina and into the Mid-Atlantic states
North Carolina coast.,"Entire southeast and Mid-Atlantic U.S. coast from South Carolina through Virginia, highest threat along North Carolina coast."
24,4
20,15
48,24
42,40
64,60
56,60
84,72
96,72
108,84
96,96
72,6
48,24
72,Not expected to move back offshore near Wilmington within the 5-day period
48,N/A
72,96
None,"N/A (system expected to stall/inland after landfall, not move back offshore near Wilmington)"
72,60
96,96
96,108
96,120
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 24 hours or more,D.
D. 24 hours or more,D.
D. 24 hours or more,D.
D. 24 hours or more,D.
D. 24 hours or more,D.
D. 24 hours or more,C.
D. 24 hours or more,D.
D. 24 hours or more,C.
D. 24 hours or more,C.
D. 24 hours or more,C.
A. 0-12 hours,A.
A. 0-12 hours,B.
B. 12-24 Hours,B.
C. 24-48 hours,D.
C. 24-48 hours,C.
