response,ground_truth
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
'Boca Raton' to 'Flagler/Volusia County Line',Hurricane Watch Hallandale Beach–Boca Raton FL and Lake Okeechobee; Storm Surge Watch Ochlockonee River–Indian Pass FL and N Palm Beach–Hallandale Beach FL; Tropical Storm Watch south of Hallandale Beach to north of Ocean Reef FL.
'Jupiter Inlet' to 'Flagler/Volusia County Line',Tropical Storm Watch is in effect from south of Hallandale Beach FL around the Florida Keys and along the west coast to the Ochlockonee River FL.
'location1' to 'location2',Hurricane Watch: Hallandale Beach FL to Boca Raton FL and Flagler/Volusia Co. line FL to Ponte Vedra Beach FL; Tropical Storm Watch: Altamaha Sound GA to Savannah River GA and south of Hallandale Beach FL to north of Ocean Reef FL; north of Bonita Beach FL to the Ochlockonee River FL
Jupiter Inlet to Hallandale Beach,Hallandale Beach FL to north of Ocean Reef; Volusia/Brevard County line to Hallandale Beach under Hurricane Watch
'Jupiter Inlet' to 'Volusia/Brevard County Line',"Hurricane Watch from Volusia/Brevard County line FL southward to Hallandale Beach FL, including Lake Okeechobee; Storm Surge Watch from Altamaha Sound GA to Hallandale Beach FL"
Jupiter Inlet to Altamaha Sound,"Northwestern Bahamas (Andros, New Providence, Eleuthera, Abacos, Berry, Grand Bahama, Bimini)"
North Palm Beach to Altamaha Sound,"Hurricane Warning Abacos, Berry Is., Grand Bahama; Boca Raton–Flagler/Volusia Co. line FL.  Tropical Storm Warning Bimini; Hallandale Beach FL–South Santee River SC; north of Bonita Beach–Indian Pass FL.  Storm Surge Warning North Palm Beach FL–Altamaha Sound GA, St. Johns River, Anclote River–Ochlockonee River FL."
'Boca Raton' to 'Flagler/Volusia County Line',"Hurricane Warning from Boca Raton FL to Flagler/Volusia County line FL; Tropical Storm Warning Hallandale Beach FL to Altamaha Sound GA and NW Bahamas; Storm Surge Warning North Palm Beach FL to Altamaha Sound GA, including St. Johns River."
North of Miami to north of Tampa,"Hurricane Warning: Boca Raton FL to Flagler/Volusia Co. line FL and portions of the north-western Bahamas; Tropical Storm Warning: Hallandale Beach FL to Boca Raton FL, Flagler/Volusia Co. line FL to Altamaha Sound GA, Lake Okeechobee, Andros, New Providence, Eleuthera"
Jupiter Inlet to Hallandale Beach,Northwest Bahamas under Hurricane Warning; Hallandale Beach FL to Altamaha Sound GA under Tropical Storm Warning; North Palm Beach FL to Altamaha Sound GA under Storm-Surge Warning
Jupiter Inlet to Hallandale Beach,None (only watches issued as of Advisory #2)
Jupiter Inlet to Volusia/Brevard County Line,None at this advisory
"26.5N, 76.7W","26.5N, 76.7W"
