response,ground_truth
No.,No
No.,No
No.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,No
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
A. None,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
A. None,A.
'None',"Tropical Storm Watch in effect for British Virgin Islands, St. Thomas and St. John (northern U.S. Virgin Islands), Montserrat, St. Kitts and Nevis"
St. Lucia to Anguilla,N/A
St. Lucia to Anguilla,"Hurricane Watch – Antigua, Barbuda, Anguilla, Sint Maarten, St. Martin; Tropical Storm Watch – Montserrat, St. Kitts, Nevis, Saba, St. Eustatius"
None,"Hurricane Watch: Antigua & Barbuda; Tropical Storm Watch: Anguilla, Montserrat, St. Kitts & Nevis, Saba, St. Eustatius"
None,None in effect
None,
None,None
None,None
St. Kitts to Anguilla,"Hurricane Warning for Barbuda, Anguilla, Sint Maarten, St. Martin, St. Barthelemy; Tropical-storm Warning for Antigua, Saba and St. Eustatius"
St. Martin to Anguilla,N/A
St. Maarten to Anguilla,"Tropical Storm Warning – Antigua, Barbuda, Anguilla"
None,None in effect
None,None in effect
None,
None,None
None,None
"16.7N, 58.8W","16.9N, 59.3W"
"16.1N, 56.2W","16.3N, 57.1W"
"15.6N, 53.2W","15.6N, 53.9W"
"14.8N, 49.1W","14.9N, 50.6W"
"13.9N, 45.8W","14.4N, 47.5W"
"12.5N, 42.8W","13.1N, 44.5W"
"12.5N, 40.6W","12.3N, 41.7W"
"12.3N, 39.1W","12.3N, 39.1W"
WNW,WNW
WNW,WNW
WNW,W
WNW,WNW
WNW,WNW
W,WNW
WNW,W
WNW,WNW
17,14 mph
16,18 mph
18,18 mph
18,18 mph
16,17 mph
13,17 mph
12,14 mph
13,13 mph
Leeward Islands,Northern Leeward Islands from Guadeloupe northward to Anguilla and adjacent waters
Leeward Islands,Northeastern Leeward Islands from Guadeloupe northward to Anguilla; possible effects for the Virgin Islands and northern Puerto Rico as the system passes northeast of the area
Leeward Islands,Northern Leeward Islands from Dominica northward to Anguilla (including US/UK Virgin Islands and Puerto Rico for peripheral effects)
Leeward Islands,"Northern Leeward Islands and U.S./British Virgin Islands, including St. Croix"
Leeward Islands,Northern Leeward Islands northward toward the Bahamas and western Atlantic
Leeward Islands,Northern Leeward Islands and adjacent Atlantic waters; cone brushes the northern U.S. Virgin Islands
Lesser Antilles,"Leeward Islands from Dominica northward, including the U.S. and British Virgin Islands and Puerto Rico late weekend"
Lesser Antilles,Northern Leeward Islands and nearby northeast Caribbean waters
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
SAINT CROIX,SAINT CROIX
