response,ground_truth
No.,No
No.,No
No,No
No.,No
No.,No
No.,No
No.,No
No.,No
Yes.,Yes
No,Yes
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,B.
B. Tropical Storm,B.
"'San Luis Pass, TX' to 'Intracoastal City, LA'","Storm Surge Watch: Mouth of the Mississippi River to Ocean Springs, MS, including Lake Pontchartrain, Lake Maurepas, and Lake Borgne. Hurricane Watch: east of Intracoastal City to west of Morgan City, LA."
"Port Bolivar, TX to Morgan City, LA",Storm-surge watch Freeport TX to San Luis Pass TX; Mouth of the Mississippi River to Ocean Springs MS; Lake Pontchartrain/Maurepas/Borgne
Port Bolivar to San Luis Pass,Storm Surge and Hurricane Watches confined to the upper Texas through Louisiana Gulf coast – no watches for Puerto Rico
Port Bolivar to San Luis Pass,Storm-surge watch from San Luis Pass TX to Ocean Springs MS; hurricane watch Port Bolivar TX to west of Morgan City LA
None,None affecting Puerto Rico
None,N/A – no watches include Puerto Rico at this time
None,"Central Bahamas, Andros Island, Florida Keys to Dry Tortugas, Florida Bay"
None,"Central Bahamas, Andros Island, Florida Keys (Ocean Reef to Key West and Dry Tortugas), Florida Bay, and much of western and central Cuba"
None,"Central Bahamas; Cuban provinces of Las Tunas, Holguín, Guantánamo, Santiago de Cuba, and Granma"
Puerto Rico to Dominican Republic,Central Bahamas
San Luis Pass to Intracoastal City,"Storm Surge Warning: Freeport, TX to the Mouth of the Mississippi River. Hurricane Warning: San Luis Pass, TX to Intracoastal City, LA. Tropical-Storm Warning: Sargent, TX to San Luis Pass, TX and east of Intracoastal City, LA to the Mouth of the Mississippi River."
Port Bolivar to Morgan City,Storm-surge & hurricane warnings from San Luis Pass TX eastward to Intracoastal City LA; tropical-storm warning east of Intracoastal City to the Mouth of the Mississippi River
Port Bolivar to Morgan City,Storm Surge Warning San Luis Pass TX to the Mouth of the Mississippi River; Hurricane Warning San Luis Pass TX to Intracoastal City LA – no warnings for Puerto Rico
Port Bolivar to Morgan City,Tropical-storm warning for western Cuba provinces and lower Florida Keys
Port Bolivar to San Luis Pass,None affecting Puerto Rico
None,N/A – no warnings include Puerto Rico at this time
None,"Northern Dominican Republic coast (Samana to Haiti border), entire Haiti coast, Turks & Caicos, SE Bahamas, and much of Cuba (Camaguey westward through Pinar del Río and Isle of Youth)"
Haiti to Cuba,"Northern and southern coasts of the Dominican Republic, northern coast of Haiti, southeastern Bahamas, Turks and Caicos Islands, and eastern Cuban provinces (Camaguey eastward)"
