response,ground_truth
No.,No
No.,No
No,No
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
None,
None,None in effect (interests along NC coast only advised to monitor)
None,None in effect
None,
None,None in effect
None,None in effect
"33.1N, 74.8W","32.9N, 75.3W"
"32.6N, 74.1W","33.2N, 74.6W"
"32.2N, 73.8W","32.2N, 73.8W"
N,Stationary (very slow northward drift)
NNW,NNW
NNW,NNW
2,2 mph
6,5 mph
5,5 mph
New England,"Swells expected along the North Carolina and mid-Atlantic coasts, including Virginia beaches"
North Carolina,"Swells and rip currents expected along the North Carolina and Mid-Atlantic coasts, including Virginia beaches"
North Carolina,Mainly the offshore waters and Outer Banks of North Carolina; some marine impacts possible along the Virginia and mid-Atlantic coasts
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
3,3%
12,12%
33,33%
3,<1%
0,<3%
6,6%
N/A,72
N/A,96
96,120
N/A,N/A
N/A,
N/A,120
3,2%
12,5%
33,33%
"A. Virginia, VA, Port of",A.
"C. Virginia, VA, Port of",C.
"B. Port of Brunswick, GA",D.
North Carolina coast,"Swells expected along the North Carolina and mid-Atlantic coasts, including Virginia beaches"
Cape Hatteras North Carolina to the mid-Atlantic states.,"Swells and rip currents expected along the North Carolina and Mid-Atlantic coasts, including Virginia beaches"
Cape Hatteras North Carolina,Mainly the offshore waters and Outer Banks of North Carolina; some marine impacts possible along the Virginia and mid-Atlantic coasts
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
"A. Virginia, VA, Port of",A.
"B. Virginia, VA, Port of",B.
"A. Virginia, VA, Port of",A.
North Carolina coast.,"Swells expected along the North Carolina and mid-Atlantic coasts, including Virginia beaches"
North Carolina coast.,"Swells and rip currents expected along the North Carolina and Mid-Atlantic coasts, including Virginia beaches"
North Carolina coast.,Mainly the offshore waters and Outer Banks of North Carolina; some marine impacts possible along the Virginia and mid-Atlantic coasts
None,N/A
None,
None,
33,0
None,0
None,0
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,A.
A. 0 hours,D.
A. 0 hours,C.
C. 24-48 hours,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,No
No,No
No,Yes
C. 24-48 hours,C.
C. 24-48 hours,C.
C. 24-48 hours,B.
48,N/A
72,
0,
D. None,B.
D. None,A.
D. None,B.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,B.
Swells could cause life-threatening surf and rip current conditions.,High surf and dangerous rip currents may impact vessel traffic and terminal operations
Swells could cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents that could disrupt port small-craft operations
There are no additional hazards affecting land mentioned in the advisory.,Dangerous rip currents and rough seas could disrupt pilotage and small-craft operations near the harbor entrance.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""8"",
    ""in 24h"": ""23"",
    ""in 48h"": ""27"",
    ""in 72h"": ""27"",
    ""in 96h"": ""27""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""9"",
    ""in 24h"": ""20"",
    ""in 48h"": ""27"",
    ""in 72h"": ""36"",
    ""in 96h"": ""44""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '4%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 9,
    ""in 24h"": 23,
    ""in 48h"": 35,
    ""in 72h"": 45,
    ""in 96h"": 61
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '8%', 'in 72h': '16%', 'in 96h': '29%'}"
09-07-2018,None
09-07-2018,None
09-07-2018,None
09-07-2018,None
09-07-2018,None
10-07-2018,None
12-07-2018,None
11-07-2018,None
11-07-2018,None
5,0
5,0
5,0
0,None
0,None
0,None
None,None
12,None
None,None
A. None,A.
B. 1-10 vessels,A.
A. None,A.
