response,ground_truth
Yes.,No
Yes,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,C.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
C. Hurricane,B.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
Golden Beach to Surf City,North of Surf City NC to Cape Lookout NC (Hurricane Watch)
Golden Beach to Fernandina Beach,Surf City NC to Cape Lookout NC
Golden Beach to Fernandina Beach,Englewood to Anclote River (west-central Florida) under Tropical Storm Watch
Florida to North Carolina,North of Edisto Beach SC to South Santee River SC
Golden Beach to Fernandina Beach,North of Fernandina Beach FL to Edisto Beach SC
None,"North of the Flagler/Volusia county line to Fernandina Beach, FL"
Golden Beach to Fernandina Beach,Hurricane Watch north of Sebastian Inlet to the Flagler/Volusia county line (does not yet include Jacksonville)
None,Deerfield Beach FL to the Volusia/Brevard county line under Hurricane Watch; Seven Mile Bridge to south of Deerfield Beach under Tropical Storm Watch
Jamaica to Dominican Rep,"No U.S. watches currently in effect (only Haiti, Cuba, Bahamas)."
Jamaica to Dominican Rep.,"None issued for Florida yet (watches confined to Jamaica, Cuba, Bahamas, Hispaniola)"
Golden Beach to Surf City,Tropical Storm Warning north of Flagler/Volusia County line FL to Fernandina Beach FL; Hurricane Warning north of Fernandina Beach FL to Surf City NC
Golden Beach to South Santee River,Cocoa Beach FL to Surf City NC
Golden Beach to South Santee River,"Boca Raton, FL northward to South Santee River, SC (includes Jacksonville)"
Golden Beach to South Santee River,"North of Golden Beach FL to Edisto Beach SC, including Lake Okeechobee"
Golden Beach to Fernandina Beach,Golden Beach FL northward to Fernandina Beach FL (entire Florida east coast including Jacksonville)
Golden Beach to Fernandina Beach,"North Palm Beach to the Flagler/Volusia county line, including Lake Okeechobee"
Golden Beach to Fernandina Beach,Hurricane Warning Golden Beach FL northward to Sebastian Inlet FL; Lake Okeechobee
Haiti to Bahamas,"Hurricane Warnings in effect for Haiti, portions of Cuba, and the Bahamas (no U.S. warnings yet)"
Haiti to Cuba,"No U.S. warnings currently in effect (only Haiti, Cuba, Bahamas)."
Jamaica to Dominican Rep.,"None issued for Florida yet (warnings confined to Jamaica, Cuba, Bahamas, Hispaniola)"
"30.7N, 80.6W","31.2N, 80.5W"
"28.9N, 80.3W","29.4N, 80.5W"
"26.6N, 78.9W","27.1N, 79.2W"
"24.6N, 77.5W","25.1N, 77.8W"
"23.0N, 76.0W","23.4N, 76.4W"
"21.5N, 74.9W","21.8N, 75.2W"
"20.1N, 74.3W","20.4N, 74.4W"
"18.4N, 74.2W","18.9N, 74.3W"
"16.3N, 74.7W","16.9N, 74.6W"
"15.4N, 74.9W","15.6N, 75.0W"
N,N
NNW,NNW
NNW,NW
NNW,NW
NW,NW
NNW,NW
N,N (forecast to turn NNW then NW)
N,N
N,N
N,N
12,12 mph
13,12 mph
13,13 mph
12,14 mph
12,10 mph
10,12 mph
9,8 mph
9,10 mph
7,7 mph
6,6 mph
Florida,"Northeast Florida through the Georgia, South Carolina and southern North Carolina coasts"
Florida,Northeast Florida through coastal Georgia and the Carolinas
Florida,"Entire Florida east coast, Georgia coast, and South Carolina coast inside cone"
Florida,"Entire Florida east coast, Georgia coast and South Carolina coast up to South Santee River"
Florida,"Deerfield Beach FL northward across the Florida east coast, Georgia coast and up to the Savannah River"
Florida,"Entire Florida east coast, especially from West Palm Beach northward through Jacksonville and into coastal Georgia"
Florida,"Entire Florida east coast, Georgia and the Carolinas within the 5-day cone"
Florida,Entire southeast U.S. Atlantic coast from Florida through the Carolinas likely to feel impacts
Bahamas,Florida east coast from Miami northward through Jacksonville and into Georgia and South Carolina
Bahamas,Entire Florida east coast northward through Georgia and the Carolinas lies within the day-4/5 cone
JACKSONVILLE,JACKSONVILLE FL
JACKSONVILLE,JACKSONVILLE
JACKSONVILLE,JACKSONVILLE
JACKSONVILLE,JACKSONVILLE
MAYPORT NS FL,JACKSONVILLE FL
JACKSONVILLE,JACKSONVILLE FL
JACKSONVILLE,JACKSONVILLE FL
JACKSONVILLE,JACKSONVILLE FL
JACKSONVILLE,JACKSONVILLE
JACKSONVILLE,MAYPORT NS FL
99,99%
96,96%
91,91%
73,73%
71,71%
60,60%
58,58%
52,52%
37,37%
16,16%
56,56%
61,61%
59,59%
34,34%
34,34%
24,24%
22,22%
17,17%
12,12%
4,4%
0,0
0,6
12,48
33,72
36,96
60,96
48,60
72,120
72,84
120,120
N/A,0
12,12
12,48
24,72
36,96
60,96
72,60
96,120
96,84
N/A,120
99,99%
96,82%
91,91%
73,73%
71,71%
60,60%
58,41%
52,52%
37,23%
16,16%
"B. Port of Brunswick, GA",A.
"B. Jacksonville, FL",B.
"A. Jacksonville, FL",A.
"D. Jacksonville, FL",D.
"D. Jacksonville, FL",D.
"D. Port of Brunswick, GA",A.
"B. Jacksonville, FL",B.
"B. Jacksonville, FL",B.
"B. Jacksonville, FL",B.
"A. Jacksonville, FL",A.
"Savannah, Georgia to Charleston, South Carolina","Northeast Florida through the Georgia, South Carolina and southern North Carolina coasts"
Northeast Florida to South Carolina,Northeast Florida through coastal Georgia and the Carolinas
