response,ground_truth
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
No.,No
No,No
B. Tropical Storm,C.
C. Hurricane,C.
C. Hurricane,A.
A. None,A.
C. Hurricane,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
B. Tropical Storm,B.
B. Tropical Storm,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
None,north of Fernandina Beach FL to Edisto Beach SC
Aucilla River to Fernandina Beach,"Hurricane Watch north of Fernandina Beach, FL to Edisto Beach, SC; Storm Surge Watch north of the Volusia/Brevard County line, FL to Isle of Palms, SC"
Jupiter Inlet to Bonita Beach,Hurricane Watch from north of the Volusia/Brevard County line FL northward to Fernandina Beach FL
Jupiter Inlet to Bonita Beach,None issued for Georgia as of Advisory 38A
Jupiter Inlet to Bonita Beach,"North of Jupiter Inlet to Sebastian Inlet and north of Bonita Beach to Venice, FL"
Jupiter Inlet to Bonita Beach,"Hurricane Watch from Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys, Lake Okeechobee and Florida Bay"
None,None in effect along Georgia coast at this advisory
None,Hurricane Watch in effect Cuba Matanzas-Guantánamo and Central Bahamas (no U.S. coast yet)
Haiti to Puerto Rico,None issued along U.S. mainland coastline as of Advisory 28A
Puerto Rico to Dominican Republic,"Hurricane and tropical-storm watches currently limited to parts of the Dominican Republic, Haiti, Turks and Caicos, and the southeastern Bahamas"
A TS warning is from 'Fernandina Beach' to 'Altamaha Sound'. A Hurricane warning is from 'Jupiter Inlet' to 'Bonita Beach'.,north of Fernandina Beach FL to South Santee River SC
Aucilla River to Fernandina Beach,"Hurricane Warning Fernandina Beach, FL southward around the Florida peninsula to the Aucilla River; Florida Keys (Port of Brunswick is just north of the warning limit)"
Jupiter Inlet to Bonita Beach,"Hurricane Warning and Storm-Surge Warning currently confined to the Florida peninsula and Keys, not yet extended to Georgia"
Cabo Rojo to Sebastian Inlet,Hurricane and storm-surge warnings confined to S & central Florida coast at this time
Jupiter Inlet to Bonita Beach,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys"
Jupiter Inlet to Bonita Beach,"Hurricane Warnings across the Turks & Caicos, southeastern-central-northwestern Bahamas, northern Dominican Republic and northern Haiti"
Puerto Rico to Bahamas,None in effect along Georgia coast at this advisory
Puerto Rico to Haiti,"Hurricane Warnings for northern Leeward Islands, Virgin Islands, Puerto Rico, N. Dominican Republic, N. Haiti, Turks & Caicos, SE Bahamas"
Haiti to Puerto Rico,None issued along U.S. mainland coastline as of Advisory 28A
Puerto Rico to Dominican Republic,"Hurricane warnings in effect for the northern Leeward Islands, U.S. and British Virgin Islands, and Puerto Rico"
"23.5N, 81.0W","23.7N, 81.3W"
"22.8N, 79.8W","23.1N, 80.2W"
"22.1N, 77.7W","22.3N, 78.2W"
"22.0N, 75.3W","22.0N, 75.3W"
"21.3N, 72.4W","21.3N, 72.4W"
"20.4N, 69.7W","20.7N, 70.4W"
"19.4N, 66.8W","19.7N, 67.7W"
"18.2N, 64.0W","18.5N, 64.7W"
"17.4N, 61.1W","17.7N, 61.8W"
"16.8N, 58.4W","16.9N, 59.1W"
NW,NW
W,W
WNW,W
WNW,"W (expected to bend WNW later today, then NW Saturday)"
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,W
6,6 mph
9,9 mph
13,12 mph
14,14 mph
16,16 mph
16,16 mph
16,16 mph
16,16 mph
15,15 mph
14,14 mph
Florida,"entire Georgia coast, northeast Florida coast, and South Carolina coast up to South Santee River; significant impacts also along Florida west coast"
Florida,"Entire Florida peninsula, Georgia and South Carolina coasts are expected to receive tropical-storm to hurricane-force winds, heavy rain and storm surge"
Florida,Entire southeast U.S. coastline from central Florida through Georgia and South Carolina expected to feel impacts
Florida,Entire southeast U.S. coast from the Florida Keys northward to coastal Georgia and South Carolina
Florida,Southeast U.S. coastline from the Florida Keys northward to Georgia and South Carolina
Florida,Entire southeast U.S. coastline from South Florida northward through Georgia and South Carolina is within the 5-day cone and exposed to tropical-storm-force wind probabilities
Florida,"Florida Keys northward along the entire Florida east coast, Georgia coast, and southern South Carolina"
Florida,Entire southeastern U.S. coastline from South Florida northward to the Georgia/South Carolina border likely to feel impacts late weekend into early next week
Florida,"Northern Leeward Islands, Virgin Islands, Puerto Rico, Dominican Republic, Haiti, Turks & Caicos, southeastern Bahamas, Cuba, and eventually Florida peninsula"
Puerto Rico,"Northern Leeward Islands, Puerto Rico, Virgin Islands, northern coast of Hispaniola, Turks & Caicos, Bahamas, and eventually Florida peninsula"
WAYCROSS GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
WAYCROSS GA,KINGS BAY GA
WAYCROSS GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
WAYCROSS GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
KINGS BAY GA,KINGS BAY GA
47,47%
81,81%
73,73%
68,68%
77,77%
49,63%
49,63%
41,41%
8,8%
6,6%
5,5%
35,35%
31,31%
31,31%
40,40%
22,29%
31,31%
19,19%
0,<1%
0,X (<3%)
12,30
N/A,42
72,60
96,≈96
96,96
96,120
N/A,108
N/A,120
N/A,120
N/A,120
N/A,30
N/A,60
72,60
N/A,≈120
96,96
N/A,120
N/A,108
N/A,120
N/A,120
N/A,N/A
47,32%
81,56%
73,64%
68,68%
77,58%
63,63%
N/A,37%
41,41%
N/A,7%
N/A,6%
"D. Tampa Port Authority, FL",B.
"A. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",C.
"D. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",D.
"D. Tampa Port Authority, FL",A.
"D. Port of Brunswick, GA",D.
"C. Tampa Port Authority, FL",A.
"D. Port of Brunswick, GA",D.
Lower Florida Keys to the west coast of Florida,"entire Georgia coast, northeast Florida coast, and South Carolina coast up to South Santee River; significant impacts also along Florida west coast"
North coast of Cuba to the Florida Keys.,"Entire Florida peninsula, Georgia and South Carolina coasts are expected to receive tropical-storm to hurricane-force winds, heavy rain and storm surge"
Florida Keys to southwest coast of Florida,Entire southeast U.S. coastline from central Florida through Georgia and South Carolina expected to feel impacts
Florida Keys to the southern Florida Peninsula,Entire southeast U.S. coast from the Florida Keys northward to coastal Georgia and South Carolina
North coast of Cuba to the Bahamas,Southeast U.S. coastline from the Florida Keys northward to Georgia and South Carolina
Hispaniola to the Turks and Caicos Islands,Entire southeast U.S. coastline from South Florida northward through Georgia and South Carolina is within the 5-day cone and exposed to tropical-storm-force wind probabilities
Turks and Caicos to Southeastern Bahamas,"Florida Keys northward along the entire Florida east coast, Georgia coast, and southern South Carolina"
Virgin Islands to Puerto Rico,Entire southeastern U.S. coastline from South Florida northward to the Georgia/South Carolina border likely to feel impacts late weekend into early next week
Northern Leeward Islands to Northern Virgin Islands.,"Northern Leeward Islands, Virgin Islands, Puerto Rico, Dominican Republic, Haiti, Turks & Caicos, southeastern Bahamas, Cuba, and eventually Florida peninsula"
Antigua to Barbuda,"Northern Leeward Islands, Puerto Rico, Virgin Islands, northern coast of Hispaniola, Turks & Caicos, Bahamas, and eventually Florida peninsula"
F. Category 4,F.
E. Category 3,E.
G. Category 5,G.
F. Category 4,F.
G. Category 5,G.
G. Category 5,G.
G. Category 5,G.
G. Category 5,G.
G. Category 5,G.
G. Category 5,G.
"B. Tampa Port Authority, FL",A.
"B. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",A.
"C. Port of Brunswick, GA",C.
"D. Port of Brunswick, GA",D.
"B. Tampa Port Authority, FL",C.
"C. Port of Brunswick, GA",C.
"A. Tampa Port Authority, FL",B.
"D. Port of Brunswick, GA",D.
Florida,"entire Georgia coast, northeast Florida coast, and South Carolina coast up to South Santee River; significant impacts also along Florida west coast"
Florida,"Entire Florida peninsula, Georgia and South Carolina coasts are expected to receive tropical-storm to hurricane-force winds, heavy rain and storm surge"
Florida,Entire southeast U.S. coastline from central Florida through Georgia and South Carolina expected to feel impacts
Florida,Entire southeast U.S. coast from the Florida Keys northward to coastal Georgia and South Carolina
Florida,Southeast U.S. coastline from the Florida Keys northward to Georgia and South Carolina
Florida,Entire southeast U.S. coastline from South Florida northward through Georgia and South Carolina is within the 5-day cone and exposed to tropical-storm-force wind probabilities
Florida,"Florida Keys northward along the entire Florida east coast, Georgia coast, and southern South Carolina"
Florida,Entire southeastern U.S. coastline from South Florida northward to the Georgia/South Carolina border likely to feel impacts late weekend into early next week
Cuba,"Northern Leeward Islands, Virgin Islands, Puerto Rico, Dominican Republic, Haiti, Turks & Caicos, southeastern Bahamas, Cuba, and eventually Florida peninsula"
Florida,"Northern Leeward Islands, Puerto Rico, Virgin Islands, northern coast of Hispaniola, Turks & Caicos, Bahamas, and eventually Florida peninsula"
20,6
24,18
21,36
21,45
45,60
69,69
72,90
None,84
24,100
21,114
