response,ground_truth
Yes.,Yes
Yes,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
B. Tropical Storm,B.
C. Hurricane,B.
C. Hurricane,B.
C. Hurricane,B.
C. Hurricane,B.
B. Tropical Storm,A.
B. Tropical Storm,A.
'Intracoastal City' to 'Grand Isle',Mouth of the Mississippi River to Grand Isle and Intracoastal City to Cameron
'Intracoastal City' to 'Shell Beach',Mouth of the Mississippi River to Grand Isle and Intracoastal City to Cameron
'Mouth of the Pearl River' to 'Morgan City',Mouth of the Mississippi River to Grand Isle and Intracoastal City to Cameron
'East of Cameron' to 'Mouth of the Pearl River',"Mouth of the Mississippi River westward to Cameron, LA"
'Mouth of the Mississippi River' to 'Cameron',"Mouth of the Mississippi River to Cameron, LA"
'Mouth of the Mississippi River' to 'Morgan City',"Mouth of the Mississippi River to Morgan City, Louisiana"
Intracoastal City to Grand Isle,"Mouth of the Pearl River to Grand Isle, Lake Pontchartrain and Lake Maurepas including metropolitan New Orleans, Intracoastal City to Cameron"
Intracoastal City to Grand Isle,Mouth of the Pearl River to Grand Isle; Lake Pontchartrain and Maurepas including metropolitan New Orleans; Intracoastal City to Cameron
Intracoastal City to Grand Isle,Intracoastal City to Grand Isle (Hurricane) and Mouth of the Pearl River to Grand Isle including Lakes Pontchartrain & Maurepas (Tropical Storm)
Intracoastal City to Shell Beach,Mouth of the Pearl River to Morgan City (Tropical Storm); Mouth of the Atchafalaya River to Shell Beach (Storm Surge)
Intracoastal City to Shell Beach,None in effect as of Advisory #3
Intracoastal City to Shell Beach,None
"28.7N, 90.9W","28.6N, 91.0W"
"28.1N, 90.2W","28.2N, 90.4W"
"27.8N, 89.3W","27.9N, 89.4W"
"27.5N, 88.2W","27.8N, 88.7W"
"28.1N, 87.4W","27.7N, 88.0W"
"28.5N, 86.4W","28.5N, 86.4W"
WNW,WNW
WNW,WNW
W,W
W,W
WSW,WSW
WSW,WSW
6,3 mph
5,5 mph
5,3 mph
5,5 mph
8,9 mph
8,8 mph
Louisiana,North-central Gulf Coast of Louisiana and Mississippi
Louisiana,north-central Gulf Coast from southeast Texas across all of coastal Louisiana to the Mississippi and Alabama coasts
Louisiana,North-central Gulf Coast from upper Texas coast eastward to the Mississippi/Alabama border
Louisiana,"North-central Gulf Coast, especially Louisiana coast from Intracoastal City to the Pearl River including the Mississippi Delta"
Louisiana,North-central Gulf Coast including all of Louisiana and portions of Mississippi
Louisiana,"Central U.S. Gulf Coast from the Upper Texas coast to the western Florida Panhandle, highest risk along the Louisiana coast"
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
NEW ORLEANS LA,NEW ORLEANS LA
MORGAN CITY LA,NEW ORLEANS LA
99,84%
84,61%
67,58%
66,53%
77,38%
55,37%
62,19%
30,8%
26,18%
26,14%
41,8%
7,7%
N/A,6
12,48
36,120
N/A,72
N/A,120
96,120
24,12
36,36
36,96
N/A,72
96,96
96,120
99,82%
84,61%
67,58%
66,27%
77,38%
80,37%
"B. South Louisiana, LA, Port",B.
"C. South Louisiana, LA, Port of",C.
"C. South Louisiana, LA, Port of",C.
"D. South Louisiana, LA, Port of",D.
"A. South Louisiana, LA, Port of",A.
"D. South Louisiana, LA, Port of",D.
south-central coast of Louisiana,North-central Gulf Coast of Louisiana and Mississippi
central or southeastern coast of Louisiana,north-central Gulf Coast from southeast Texas across all of coastal Louisiana to the Mississippi and Alabama coasts
Central or southeastern coast of Louisiana,North-central Gulf Coast from upper Texas coast eastward to the Mississippi/Alabama border
Central or southeastern coast of Louisiana,"North-central Gulf Coast, especially Louisiana coast from Intracoastal City to the Pearl River including the Mississippi Delta"
Mouth of the Mississippi River to Cameron,North-central Gulf Coast including all of Louisiana and portions of Mississippi
Mouth of the Mississippi River to Morgan City,"Central U.S. Gulf Coast from the Upper Texas coast to the western Florida Panhandle, highest risk along the Louisiana coast"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
"B. South Louisiana, LA, Port of",B.
"B. South Louisiana, LA, Port of",B.
"C. South Louisiana, LA, Port of",C.
"A. South Louisiana, LA, Port",A.
"B. South Louisiana, LA, Port of",B.
"C. South Louisiana, LA, Port of",C.
Louisiana coast.,North-central Gulf Coast of Louisiana and Mississippi
Louisiana coast.,north-central Gulf Coast from southeast Texas across all of coastal Louisiana to the Mississippi and Alabama coasts
Louisiana coast.,North-central Gulf Coast from upper Texas coast eastward to the Mississippi/Alabama border
Louisiana coast,"North-central Gulf Coast, especially Louisiana coast from Intracoastal City to the Pearl River including the Mississippi Delta"
Louisiana,North-central Gulf Coast including all of Louisiana and portions of Mississippi
Louisiana,"Central U.S. Gulf Coast from the Upper Texas coast to the western Florida Panhandle, highest risk along the Louisiana coast"
21,15
33,28
33,36
48,38
69,48
69,69
None,24
33,36
None,72
48,60
69,24
69,N/A
C. 4 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 24 hours or more,C.
D. 24 hours or more,C.
D. 24 hours or more,C.
D. 24 hours or more,C.
D. 24 hours or more,B.
D. 24 hours or more,C.
A. 0-12 hours,B.
C. 24-48 hours,C.
C. 24-48 hours,D.
D,D.
D. 48 hours or more,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
B. 0-24 Hours,A.
B. 0-24 Hours,A.
B. 0-24 Hours,A.
B. 0-24 Hours,C.
C. 24-48 hours,C.
C. 24-48 hours,C.
36,15
36,28
36,36
36,38
48,48
48,69
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,B.
B. Start of heavy rainfall,B.
B. Start of heavy rainfall,B.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
Tornadoes are possible late tonight through Saturday across southeast Louisiana.,Isolated tornadoes in rainbands; prolonged high river stages hindering navigation and cargo operations.
Tornadoes are possible in the area.,Scattered tornadoes in outer rainbands; prolonged high river stages on the Mississippi hinder drainage and could disrupt port logistics.
Tornadoes are possible across southeast Louisiana.,A few tornadoes Friday–Friday night; existing high Mississippi River levels may exacerbate flooding and hamper port operations.
Tornadoes are possible across southern portions of Louisiana.,Isolated tornadoes and widespread river/flash flooding that could disrupt port operations.
Flooding from rising waters moving inland from the shoreline.,"Fresh-water flooding of the Mississippi River and its tributaries, reduced visibility, possible closure of navigation channels and terminals due to high water and surge."
Coastal flooding and hazardous marine conditions.,"Reduced visibility, strong river currents, and potential temporary closure of shipping channels; possible inland river flooding affecting port logistics."
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '61%', 'in 24h': '21%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""84"",
    ""in 72h"": ""61"",
    ""in 96h"": ""11""
  }
}
```","{'in 12h': '7%', 'in 24h': '31%', 'in 48h': '3%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""97"",
    ""in 24h"": ""98"",
    ""in 48h"": ""98"",
    ""in 72h"": ""98"",
    ""in 96h"": ""98""
  }
}
```","{'in 12h': '5%', 'in 24h': '29%', 'in 48h': '53%', 'in 72h': '57%', 'in 96h': '58%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""48"",
    ""in 24h"": ""62"",
    ""in 48h"": ""68"",
    ""in 72h"": ""70"",
    ""in 96h"": ""70""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '24%', 'in 72h': '51%', 'in 96h': '53%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 31,
    ""in 24h"": 42,
    ""in 48h"": 65,
    ""in 72h"": 78,
    ""in 96h"": 79
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '16%', 'in 96h': '14%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""14"",
    ""in 24h"": ""42"",
    ""in 48h"": ""54"",
    ""in 72h"": ""83"",
    ""in 96h"": ""84""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '23%', 'in 96h': '34%'}"
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/14/2019
13-07-2019,7/14/2019
13-07-2019,7/14/2019
