response,ground_truth
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,C.
C. Hurricane,C.
A. None,A.
C. Hurricane,A.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
Chokoloskee to Indian Pass,
Englewood to Indian Pass,Englewood to the Middle of Longboat Key
Englewood to Indian Pass,Hurricane Watch from Englewood to the Middle of Longboat Key
Englewood to Indian Pass,"Englewood to Indian Pass, FL including Tampa Bay"
Englewood to Indian Pass,"Hurricane Watch from Englewood to Indian Pass, FL (includes Tampa Bay); Storm Surge Watch from Chokoloskee to Indian Pass, FL (includes Tampa Bay)"
None,"N/A – no U.S. watches yet, only Yucatan & Cuba"
'Aucilla River' to 'Chokoloskee',None at this time (only Yucatan and W Cuba listed)
Englewood to Indian Pass,"Hurricane Warning: Middle of Longboat Key northward to Indian Pass, including Tampa Bay; Storm Surge Warning: Englewood northward to Indian Pass, including Tampa Bay"
Englewood to Indian Pass,"Middle of Longboat Key northward to Indian Pass, including Tampa Bay"
Englewood to Indian Pass,"Hurricane & Storm-Surge Warning from the Middle of Longboat Key northward to Indian Pass, including Tampa Bay"
Englewood to Indian Pass,None for Tampa Bay at this time
Englewood to Indian Pass,None at this time for Florida coast
None,"N/A – no U.S. warnings yet, only Yucatan & Cuba"
Chokoloskee to Anclote River,None at this time (only Yucatan Peninsula listed)
"26.1N, 84.8W","26.1N, 84.8W"
"23.1N, 85.0W","23.1N, 85.0W"
"21.4N, 85.1W","21.4N, 85.1W"
"20.1N, 85.2W","20.1N, 85.2W"
"20.1N, 85.5W","20.1N, 85.5W"
"20.1N, 86.8W","20.1N, 86.8W"
"21.1N, 86.1W","21.1N, 86.2W"
N,N
N,N
N,N
N,N
NE,NE
N,S
The tropical cyclone's current movement direction is stationary.,Stationary
16,16 mph
14,14 mph
8,8 mph
7,7 mph
3,3 mph
5,5 mph
Stationary,0 mph
Florida,West-central Florida coast including Tampa Bay and Big Bend
Florida,Florida west coast from Naples through Tampa Bay to the Big Bend region
Florida,Florida west coast from Englewood northward through Tampa Bay to Indian Pass (Big Bend)
Florida,"Florida west coast from Chokoloskee northward to Indian Pass, including Tampa Bay"
Florida,Entire northeast Gulf coast of Florida from southwest of Tampa northward to the Big Bend and eastern Panhandle
Florida,Florida Gulf Coast from Naples northward through Tampa Bay to the Florida Panhandle
Florida,"Eastern Gulf Coast from Tampa Bay northward to Apalachee Bay and the Florida Big Bend, then inland across southeast U.S."
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
87,87%
91,91%
88,88%
85,85%
71,71%
48,43%
34,34%
3,3%
32,32%
42,42%
50,50%
32,32%
15,15%
8,8%
12,0
24,36
36,48
36,48
48,72
60,72
96,96
N/A,0
24,36
36,48
36,48
72,72
72,96
N/A,96
87,87%
91,91%
88,88%
85,65%
71,71%
48,43%
34,34%
"C. Tampa Port Authority, FL",C.
"C. Tampa Port Authority, FL",C.
"D. Tampa Port Authority, FL",D.
"D. Tampa Port Authority, FL",D.
"D. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",B.
Big Bend coast of Florida,West-central Florida coast including Tampa Bay and Big Bend
Middle of Longboat Key northward to Indian Pass,Florida west coast from Naples through Tampa Bay to the Big Bend region
Middle of Longboat Key to Indian Pass,Florida west coast from Englewood northward through Tampa Bay to Indian Pass (Big Bend)
Englewood to Indian Pass Florida,"Florida west coast from Chokoloskee northward to Indian Pass, including Tampa Bay"
Englewood to Indian Pass,Entire northeast Gulf coast of Florida from southwest of Tampa northward to the Big Bend and eastern Panhandle
Yucatan Channel to eastern Gulf of Mexico,Florida Gulf Coast from Naples northward through Tampa Bay to the Florida Panhandle
Tulum to Rio Lagartos,"Eastern Gulf Coast from Tampa Bay northward to Apalachee Bay and the Florida Big Bend, then inland across southeast U.S."
D. Category 2,D.
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
"C. Tampa Port Authority, FL",C.
"C. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",B.
"C. Port of Brunswick, GA",D.
"A. Tampa Port Authority, FL",A.
"D. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",B.
Florida Panhandle,West-central Florida coast including Tampa Bay and Big Bend
Florida Panhandle,Florida west coast from Naples through Tampa Bay to the Big Bend region
Florida coast.,Florida west coast from Englewood northward through Tampa Bay to Indian Pass (Big Bend)
Florida,"Florida west coast from Chokoloskee northward to Indian Pass, including Tampa Bay"
Florida Coast,Entire northeast Gulf coast of Florida from southwest of Tampa northward to the Big Bend and eastern Panhandle
Florida Coast,Florida Gulf Coast from Naples northward through Tampa Bay to the Florida Panhandle
Florida Panhandle,"Eastern Gulf Coast from Tampa Bay northward to Apalachee Bay and the Florida Big Bend, then inland across southeast U.S."
12,15
21,30
33,44
37,48
57,72
57,72
72,84
21,24
21,24
36,36
36,72
36,96
84,96
72,72
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 13-24 hours,C.
C. 13-24 hours,C.
C. 13-24 hours,C.
C. 13-24 hours,C.
C. 13-24 hours,C.
C. 13-24 hours,B.
C. 13-24 hours,C.
A. 0-12 hours,A.
C. 24-48 hours,C.
C. 24-48 hours,C.
C. 24-48 hours,C.
D,D.
D. 48 hours or more,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
A. 0 hours,A.
B. 0-24 Hours,B.
B. 0-24 Hours,B.
B. 0-24 Hours,C.
C. 24-48 hours,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
0,15
14,30
24,44
24,48
48,72
48,72
72,84
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
B. Start of heavy rainfall,A.
D. None,A.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
D. Possible,C.
D. Possible,D.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
"Tornadoes are possible along the west central Florida coast, including the Tampa area.",Dangerous surf/rip currents and a few tornadoes possible along the west-central Florida coast.
Tornadoes and life-threatening surf and rip current conditions.,Isolated tornadoes possible late Tuesday and Wednesday; dangerous surf and rip currents.
Life-threatening surf and rip current conditions.,A few tornadoes Tuesday into Wednesday; dangerous surf and rip currents ahead of the storm.
Surf and rip current conditions.,"Dangerous marine conditions, large waves in the bay, life-threatening rip currents, and the risk of a few tornadoes in outer rain-bands."
Flash and urban flooding.,"Tornadoes in outer rainbands, very rough seas in the approaches to the port, large breaking waves along the bay entrance channels."
Flash and urban flooding.,Isolated tornadoes in outer rainbands Tuesday night–Wednesday; dangerous marine conditions with very rough seas beginning late Tuesday
"Flash and urban flooding, and landslides across western Cuba may impact supply chains and logistics.",Outer rainbands may produce brief tornadoes and squalls that could interrupt cargo and crane operations.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""96"",
    ""in 72h"": ""80"",
    ""in 96h"": ""8""
  }
}
```","{'in 12h': '77%', 'in 24h': '87%', 'in 48h': '87%', 'in 72h': '87%', 'in 96h': '87%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '2%', 'in 24h': '79%', 'in 48h': '91%', 'in 72h': '91%', 'in 96h': '91%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 95,
    ""in 72h"": 96,
    ""in 96h"": 70
  }
}
```","{'in 12h': '0%', 'in 24h': '6%', 'in 48h': '88%', 'in 72h': '88%', 'in 96h': '88%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 96,
    ""in 24h"": 96,
    ""in 48h"": 88,
    ""in 72h"": 73,
    ""in 96h"": 53
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '65%', 'in 72h': '12%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""61"",
    ""in 96h"": ""51""
  }
}
```","{'in 12h': '≈0%', 'in 24h': '≈0%', 'in 48h': '≈22%', 'in 72h': '≈47%', 'in 96h': '≈0%'}"
