response,ground_truth
No,No
No,No
No,No
No,No
No,No
No.,No
No.,No
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
'location1' to 'location2',"Hurricane watch area from Cabo Rojo to Laguna Verde, Mexico"
'Tampico' to 'Veracruz',Hurricane Watch only posted along the Veracruz coast of Mexico (Cabo Rojo to Laguna Verde)
Cabo Rojo to Laguna Verde,Tropical Storm Warning: north of Cabo Rojo to Rio Panuco and south of Laguna Verde to Puerto Veracruz (Mexico)
'None',"Cabo Rojo to Laguna Verde, Mexico (Hurricane Watch)"
'None',"None at this time (hurricane watch possible later for Veracruz, MX only)"
None,None issued
None,None
'location1' to 'location2',Hurricane Warning Cabo Rojo to Laguna Verde; Tropical-Storm Warning north of Cabo Rojo to Rio Panuco and south of Laguna Verde to Puerto Veracruz
Cabo Rojo to Laguna Verde,Hurricane Warning Cabo Rojo to Laguna Verde; Tropical-Storm Warning north of Cabo Rojo to Rio Panuco and south of Laguna Verde to Puerto Veracruz
Tuxpan to Laguna Verde,Hurricane Warning: Cabo Rojo to Laguna Verde (Mexico)
Cabo Rojo to Laguna Verde,None in effect (warnings expected Thursday for Mexican coast)
Tampico to Laguna Verde,None
None,None issued
None,None
"21.3N, 95.4W","21.0N, 95.8W"
"21.6N, 94.6W","21.5N, 95.1W"
"21.5N, 94.5W","21.6N, 94.6W"
"21.7N, 95.1W","21.7N, 94.8W"
"22.1N, 96.3W","21.7N, 95.9W"
"22.4N, 96.7W","22.2N, 96.4W"
"22.4N, 96.7W","22.4N, 96.7W"
WSW,WSW
Stationary,W
Stationary,Stationary (forecast to turn SW)
SE,ESE
ESE,ESE
E,E
E,E
3,5 mph
Stationary,3 mph
Stationary,0 mph (stationary)
3,2 mph
2,5 mph
2,2 mph
2,2 mph
Veracruz,Central-northern Veracruz coast and adjacent southern Tamaulipas coastline of Mexico
Veracruz,Veracruz and southern Tamaulipas coastline of Mexico
Veracruz,Central Veracruz coastline and adjacent Bay of Campeche shorelines
Veracruz,Central-northern Veracruz and far southern Tamaulipas coasts of Mexico
Veracruz,Mexican coast from about Tampico southward to Veracruz in the southwestern Gulf of Mexico
Tamaulipas,South-central Mexican Gulf coast from Tampico to Veracruz
Tamaulipas,Southwestern Gulf coast of Mexico from Tampico southward to Veracruz
TAMPICO MX,LA PESCA MX
TAMPICO MX,TAMPICO MX
TAMPICO MX,"None listed for Brownsville, TX"
GFMX 250N 960W,BROWNSVILLE TX
Harlingen TX,BROWNSVILLE TX
Harlingen TX,BROWNSVILLE TX
Harlingen TX,BROWNSVILLE TX
0,0%
0,0%
0,0%
4,4%
4,4%
6,6%
6,6%
0,0%
0,0%
0,0%
