response,ground_truth
No,No
No.,No
No.,No
Yes.,No
Yes.,No
No.,Yes
A. None,A.
B. Tropical Storm,A.
A. None,A.
B. Tropical Storm,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
B. Tropical Storm,A.
A. None,A.
A. None,A.
'Intracoastal City' to 'Grand Isle',Hurricane Watch from the Mouth of the Mississippi River to Grand Isle and Intracoastal City to Cameron; Tropical Storm Watch east of the Pearl River to the MS/AL border
Intracoastal City to Grand Isle,"Hurricane Watch: Mouth of the Mississippi River to Grand Isle, and Intracoastal City to Cameron, LA.  Tropical Storm Watch: East of the Pearl River to the MS/AL border."
'Intracoastal City' to 'Shell Beach',Hurricane Watch from Mouth of Mississippi River to Grand Isle LA and Intracoastal City to Cameron LA; Tropical Storm Watch east of Pearl River to the MS/AL border
'East of Cameron' to 'Mouth of the Pearl River',"Hurricane Watch from the mouth of the Mississippi River westward to Cameron, LA; Tropical-Storm Watch east of the Pearl River mouth to the MS/AL border and around Lake Pontchartrain"
'Mouth of the Pearl River' to 'Intracoastal City',"Storm-surge watch Mouth of Pearl River to Intracoastal City, hurricane watch Mouth of Mississippi River to Cameron LA, tropical-storm watch Mouth of Mississippi River to Mouth of Pearl River"
'Mouth of the Mississippi River' to 'Morgan City',"Tropical-storm watch from the Mouth of the Mississippi River to Morgan City, LA; Storm-surge watch Mouth of the Pearl River to Morgan City, LA"
Intracoastal City to Grand Isle,"Hurricane Warning Intracoastal City to Grand Isle; Tropical Storm Warning Mouth of the Pearl River to Grand Isle, Lake Pontchartrain/Maurepas, and Intracoastal City to Cameron"
Intracoastal City to Grand Isle,"Hurricane Warning: Intracoastal City to Grand Isle, LA.  Tropical Storm Warning: Mouth of the Pearl River to Grand Isle, LA, including Lake Pontchartrain/Maurepas and Intracoastal City to Cameron, LA.  Storm-Surge Warning: Intracoastal City, LA to Biloxi, MS, including Lake Pontchartrain."
Intracoastal City to Grand Isle,"Hurricane Warning Intracoastal City to Grand Isle LA; Tropical Storm Warning Mouth of Pearl River to Grand Isle, Lakes Pontchartrain & Maurepas, and Intracoastal City to Cameron LA"
Intracoastal City to Shell Beach,"Tropical-Storm Warning from the mouth of the Pearl River to Morgan City, LA; Storm-Surge Warning from the mouth of the Atchafalaya River to Shell Beach, LA"
Intracoastal City to Shell Beach,None issued yet
Intracoastal City to Shell Beach,None in effect
"28.7N, 90.9W","28.6N, 91.0W"
"28.1N, 90.2W","28.2N, 90.4W"
"27.8N, 89.3W","27.9N, 89.4W"
"27.5N, 88.2W","27.8N, 88.7W"
"28.1N, 87.4W","27.7N, 88.0W"
"28.5N, 86.4W","28.5N, 86.4W"
WNW,WNW
WNW,WNW
WNW,W
W,W
WSW,WSW
WSW,WSW
6,3 mph
5,5 mph
5,3 mph
5,5 mph
