response,ground_truth
Yes.,No
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
Yes,Yes
Yes.,Yes
C. Hurricane,A.
B. Tropical Storm,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,B.
C. Hurricane,B.
B. Tropical Storm,A.
A. None,A.
C. Hurricane,A.
B. Tropical Storm,A.
C. Hurricane,B.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
A. None,A.
Edisto Beach to South Santee River,"Watch Hill Rhode Island to Stonington Maine, including Martha’s Vineyard, Nantucket and Block Island"
Edisto Beach to Surf City,"Ocracoke Inlet NC to Watch Hill RI, including Long Island, Chesapeake & Delaware Bays and adjacent tidal rivers"
Florida to South Carolina,Storm Surge Watch from Jupiter Inlet FL to Ponte Vedra Beach FL and from Edisto Beach SC to Cape Fear NC
Florida to South Carolina,Jupiter Inlet to Ponte Vedra Beach FL (Storm Surge Watch)
Ocean Reef to South Santee River,None in effect immediately south of the port; Storm Surge Watch begins at Jupiter Inlet northward
Ocean Reef to Sebastian Inlet,Jupiter Inlet to Ponte Vedra Beach FL
Ocean Reef to Sebastian Inlet,"East coast of Florida from Ocean Reef to Sebastian Inlet, including Lake Okeechobee"
Ocean Reef to Sebastian Inlet,East coast of Florida from Ocean Reef to Sebastian Inlet (includes Palm Beach County)
None,"Tropical-storm watch in effect for the Northwestern Bahamas (Andros, New Providence, Eleuthera, Abaco, Berry, Grand Bahama Island, Bimini)"
None,"Tropical-storm watch in effect for the Central Bahamas (Cat Island, Exumas, Long Island, Rum Cay, San Salvador)"
Edisto Beach to Surf City,Tropical Storm Warning from Flagler/Volusia County Line FL northward to South Santee River SC; Hurricane Warning South Santee River SC to Surf City NC
Edisto Beach to Surf City,Sebastian Inlet FL to Ocracoke Inlet NC (tropical-storm warning); Edisto Beach SC to Cape Fear NC (storm-surge warning)
Florida to South Carolina,"Tropical Storm Warning from Hallandale Beach FL to South Santee River SC, including Lake Okeechobee"
Ocean Reef to South Santee River,Boca Raton to Volusia/Flagler County Line FL (Hurricane Warning); North of Ocean Reef to south of Boca Raton FL (Tropical Storm Warning)
Florida to South Carolina,"Boca Raton to the Volusia/Flagler County Line, FL (includes Palm Beach County)"
Florida Keys to South Carolina,Boca Raton to Volusia/Brevard County Line FL
Florida to South Carolina,Hurricane warnings in the central and northwestern Bahamas (none yet for Florida)
Florida to South Carolina,"Hurricane Warning for the Northwestern Bahamas; Tropical Storm Warning for the Dominican Republic, Haiti, Turks & Caicos, Southeastern and Central Bahamas"
None,"Tropical-storm warning for Puerto Rico, U.S. & British Virgin Islands, all coasts of the Dominican Republic and northern Haiti, Turks & Caicos, and the Southeastern & Central Bahamas"
None,"Tropical-storm warnings extend across Puerto Rico, Virgin Islands, Dominican Republic, northern Haiti, Turks & Caicos, and the SE Bahamas"
"29.7N, 79.9W","30.2N, 80.1W"
"27.8N, 79.8W","28.2N, 79.7W"
"26.3N, 79.5W","26.5N, 79.5W"
"25.1N, 78.7W","25.3N, 78.9W"
"23.9N, 77.1W","24.3N, 77.5W"
"22.6N, 75.7W","22.9N, 75.9W"
"20.9N, 73.3W","21.3N, 73.9W"
"19.5N, 70.6W","19.9N, 71.2W"
"17.2N, 67.9W","17.6N, 68.5W"
"16.4N, 65.6W","16.0N, 66.3W"
N,N
NNW,NNW
NNW,NW
NW,NW
NNW,NW
NW,NW
NW,NW
NW,NW
NW,NW
WNW,WNW
9,13 mph
9,9 mph
9,8 mph
10,9 mph
12,12 mph
15,15 mph
17,17 mph
20,20 mph
21,20 mph
23,18 mph
Carolinas,Entire U.S. East Coast from Florida through New England
Southeastern United States,"Entire southeast Florida coastline north of Miami through Cape Canaveral with dangerous surf, squalls and minor surge"
Florida,"entire southeast Florida coastline, expanding northward along Georgia and the Carolinas"
Florida,"Entire southeast Florida coast from Miami through Palm Beach and northward to Daytona, as well as the Northwestern Bahamas"
Florida,Entire southeast Florida coastline from Miami-Dade through Palm Beach County and northward along the Florida east coast
Florida,Entire southeast and east-central Florida coastline from Miami-Dade County northward
Florida,"Entire Florida east coast, Bahamas, and U.S. East Coast northward through the Carolinas"
Florida,Southeast Florida coast from Miami–Dade northward through Palm Beach County
Florida,Entire east coast of Florida northward to the Carolinas lies within the 5-day cone of uncertainty
Puerto Rico,"Greater Antilles, Bahamas, and the southeast U.S. coastline from south Florida northward to the Carolinas"
MAYPORT NS FL,MAYPORT NS FL
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH FL
W PALM BEACH,W PALM BEACH FL
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH
W PALM BEACH,W PALM BEACH FL
5,5%
4,4%
74,74%
90,90%
75,75%
77,77%
54,54%
44,44%
46,46%
44,44%
0,0%
0,0%
18,18%
36,35%
32,32%
41,41%
20,20%
10,10%
18,18%
7,7%
N/A,0
N/A,6
N/A,0
0,6
12,18
3,30
36,36
24,48
48,72
96,120
N/A,N/A
N/A,N/A
N/A,0
3,18
12,18
12,30
60,36
N/A,72
72,72
N/A,120
N/A,3%
4,3%
74,74%
90,74%
75,51% (onset probability in the 12-24 h window)
77,42%
54,54%
44,21%
46,32%
44,44%
"C. Port of Brunswick, GA",D.
"A. Port of Brunswick, GA",B.
