response,ground_truth
Yes,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,B.
C. Hurricane,B.
C. Hurricane,B.
C. Hurricane,B.
C. Hurricane,B.
C. Hurricane,A.
C. Hurricane,A.
Port Mansfield to High Island,Storm Surge Watch south of Port Mansfield to the Mouth of the Rio Grande
Port Mansfield to San Luis Pass,"Tropical Storm Watch south of the Mouth of the Rio Grande to Boca de Catan, Mexico; Hurricane Watch south of Port Mansfield to the Mouth of the Rio Grande"
Port Mansfield to San Luis Pass,"Storm Surge Watch north of San Luis Pass to High Island, TX"
Port Mansfield to San Luis Pass,Tropical Storm Watch from north of San Luis Pass to High Island; Storm Surge Watch from Port Mansfield to High Island
Port Mansfield to San Luis Pass,"North of San Luis Pass to High Island, TX (includes Galveston Bay/Houston area)"
Port Mansfield to Sargent,Tropical Storm Warning north of Sargent to High Island; Storm Surge Warning Port Mansfield to High Island
Port Mansfield to Sargent,"Tropical Storm Warning north of Sargent to High Island, TX; Storm Surge Warning Port Mansfield to High Island, TX; Hurricane Warning Port Mansfield to Sargent, TX"
Port Mansfield to Matagorda,"Tropical Storm Warning from Matagorda to High Island, TX"
Port Mansfield to San Luis Pass,None at this time (warnings expected Thursday)
Port Mansfield to Matagorda,None at this time
"25.9N, 95.4W","26.7N, 96.0W"
"24.7N, 93.9W","25.2N, 94.6W"
"23.2N, 92.8W","24.0N, 93.3W"
"21.6N, 92.6W","21.9N, 92.6W"
"21.5N, 92.5W","21.5N, 92.5W"
NW,NW
NNW,NW
N,NNW
NW,NW
NW,NW
9,10 mph
10,10 mph
10,10 mph
2,2 mph
9,9 mph
Texas,"Entire middle and upper Texas coast, including Galveston Bay and Houston ship channel"
Texas,"Entire middle and upper Texas coast from Port Mansfield through High Island, including Galveston Bay and Houston Ship Channel"
Texas,Middle and upper Texas coast from Port Mansfield to High Island
Texas,"Entire Texas coast from Port Mansfield through High Island, with effects extending into southwestern Louisiana"
Texas,Texas coast from Port Mansfield to High Island and parts of southwest Louisiana
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
76,76%
81,81%
55,55%
35,35%
39,39%
16,16%
31,31%
11,11%
7,7%
8,8%
12,120
18,120
60,120
72,72
72,120
72,96
60,120
96,120
96,72
N/A,120
76,76%
81,81%
55,55%
35,15%
39,39%
"A. Houston Port Authority, TX",A.
"C. Houston Port Authority, TX",C.
"C. Houston Port Authority, TX",C.
"A. Houston Port Authority, TX",A.
"B. Houston Port Authority, TX",B.
Middle Texas coast,"Entire middle and upper Texas coast, including Galveston Bay and Houston ship channel"
Corpus Christi to Port O'Connor,"Entire middle and upper Texas coast from Port Mansfield through High Island, including Galveston Bay and Houston Ship Channel"
Middle Texas coast,Middle and upper Texas coast from Port Mansfield to High Island
Port Mansfield to High Island,"Entire Texas coast from Port Mansfield through High Island, with effects extending into southwestern Louisiana"
Port Mansfield to High Island,Texas coast from Port Mansfield to High Island and parts of southwest Louisiana
D. Category 2,D.
C. Category 1,C.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
"D. Houston Port Authority, TX",D.
"B. Houston Port Authority, TX",B.
"A. Houston Port Authority, TX",A.
"B. Houston Port Authority, TX",B.
"B. Houston Port Authority, TX",B.
Texas coast.,"Entire middle and upper Texas coast, including Galveston Bay and Houston ship channel"
Texas coast.,"Entire middle and upper Texas coast from Port Mansfield through High Island, including Galveston Bay and Houston Ship Channel"
Texas coast.,Middle and upper Texas coast from Port Mansfield to High Island
Texas coast.,"Entire Texas coast from Port Mansfield through High Island, with effects extending into southwestern Louisiana"
Texas coast.,Texas coast from Port Mansfield to High Island and parts of southwest Louisiana
24,12
21,24
45,36
60,48
57,48
None,90
None,96
None,96
None,96
None,96
D. 5 days,D.
D. 5 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 24 hours or more,D.
D. 24 hours or more,D.
D. 24 hours or more,D.
D. 24 hours or more,C.
D. 24 hours or more,D.
B. 12-24 Hours,D.
C. 24-48 hours,D.
C. 24-48 hours,D.
D,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
No,No
Yes,Yes
A. 0 hours,B.
A. 0 hours,B.
B. 0-24 Hours,B.
B. 0-24 Hours,C.
C. 24-48 hours,C.
12,12
36,24
36,36
48,48
48,48
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,B.
C. Yes,C.
C. Yes,C.
C. Yes,C.
D. Possible,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
"Life-threatening surf and rip current conditions, and the possibility of tornadoes.",Isolated tornadoes in rainbands; dangerous surf and rip currents hampering vessel movements and pilot transfers.
"Life-threatening surf and rip current conditions, and isolated tornadoes are possible.","Isolated tornadoes, dangerous surf and rip currents, prolonged port disruption due to stalling storm"
Life-threatening surf and rip current conditions are possible.,"Prolonged heavy seas and dangerous swells in the ship channel; extended port closure potential because the cyclone may stall near the coast, leading to multiple days of hazardous conditions."
Life-threatening surf and rip current conditions.,Prolonged heavy rain could stall operations for several days; life-threatening rip currents and rough seas will impede vessel movements; possible power outages and access disruption on port road/rail corridors.
Surf and rip current conditions.,"Prolonged flooding of access roads, possible temporary port closure, dangerous surf and rip currents on the Houston/Galveston approaches."
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '2%', 'in 24h': '33%', 'in 48h': '56%', 'in 72h': '71%', 'in 96h': '75%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""94"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '4%', 'in 24h': '34%', 'in 48h': '58%', 'in 72h': '69%', 'in 96h': '78%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""32"",
    ""in 24h"": ""82"",
    ""in 48h"": ""92"",
    ""in 72h"": ""94"",
    ""in 96h"": ""95""
  }
}
```","{'in 12h': '0%', 'in 24h': '4%', 'in 48h': '15%', 'in 72h': '11%', 'in 96h': '7%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 10,
    ""in 48h"": 24,
    ""in 72h"": 35,
    ""in 96h"": 52
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '8%', 'in 72h': '15%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""10"",
    ""in 48h"": ""44"",
    ""in 72h"": ""21"",
    ""in 96h"": ""3""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '10%', 'in 72h': '16%', 'in 96h': '5%'}"
25-08-2017,8/25/2017
25-08-2017,8/25/2017
25-08-2017,8/25/2017
25-08-2017,8/25/2017
25-08-2017,8/25/2017
25-08-2017,8/31/2017
26-08-2017,8/31/2017
26-08-2017,8/31/2017
25-08-2017,8/31/2017
25-08-2017,8/31/2017
31-08-2017,8/25/2017
30-08-2017,8/25/2017
30-08-2017,8/25/2017
28-08-2017,8/25/2017
28-08-2017,8/25/2017
5,11
Five,11
5,11
Five,11
Five,11
5,5.0
5,5.0
5,5.0
3,5.0
5,5.0
76,1.0
81,1.0
55,1.0
35,1.0
39,1.0
D. 20 vessels or more,D.
D. 20 vessels or more,D.
D. 20 vessels or more,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
D. YANKEE,E.
C. X-RAY,E.
C. X-RAY,E.
C. X-RAY,E.
C. X-RAY,E.
