response,ground_truth
Yes.,Yes
Yes.,Yes
No.,Yes
No,No
No.,No
B. Tropical Storm,A.
B. Tropical Storm,A.
A. None,A.
A. None,A.
A. None,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. None,B.
A. None,A.
A. None,A.
"'High Island, Texas' to 'Mouth of the Pearl River'",None
'San Luis Pass' to 'Mouth of the Pearl River',None in effect
'Intracoastal City' to 'Mouth of the Pearl River',None
Intracoastal City to the Mouth of the Pearl River,"West of Cameron, LA to High Island, TX"
"Intracoastal City, LA to the Mouth of the Pearl River","West of Intracoastal City, LA to High Island, TX"
Port Mansfield to High Island,"San Luis Pass, TX to the mouth of the Mississippi River"
High Island to the Mouth of the Pearl River,"San Luis Pass TX eastward to the Alabama-Florida border, including Metropolitan New Orleans and Lake Pontchartrain"
Intracoastal City to the Mouth of the Pearl River,"San Luis Pass, TX eastward to the Mouth of the Pearl River"
Intracoastal City to the Mouth of the Pearl River,"Cameron, LA eastward to the Mouth of the Pearl River"
Intracoastal City to the Mouth of the Pearl River,"Intracoastal City, LA to the Mouth of the Pearl River, MS"
"27.6N, 92.6W","28.2N, 93.2W"
"26.4N, 91.0W","27.3N, 91.9W"
"25.9N, 90.5W","25.7N, 90.6W"
"24.4N, 89.5W","24.8N, 90.1W"
"24.7N, 88.7W","24.7N, 88.7W"
NW,NW
NW,NW (310°)
NW,stationary (expected to resume NW tonight)
NNW,NW
N,N
10,9 mph
7,8 mph
10,0 mph
8,8 mph
9,9 mph
Louisiana,Upper Texas coast eastward through Louisiana to the western Florida Panhandle
Louisiana,central Texas coast to western Florida Panhandle
Louisiana,Upper Texas coast (including Galveston Bay) through coastal southwest Louisiana and Mississippi
Louisiana,"Southeast TX to southwestern LA, then northward through southern MS/AL and the FL Panhandle"
Louisiana,Gulf Coast from the central Texas coast eastward to the western Florida Panhandle
GALVESTON TX,GALVESTON TX
High Island TX,GALVESTON TX
High Island TX,GALVESTON TX
High Island TX,GALVESTON TX
High Island TX,GALVESTON TX
31,31%
32,32%
34,34%
20,20%
17,17%
0,<3%
5,5%
5,5%
3,3%
0,0%
12,24
36,≈30
36,72
36,72
72,60
N/A,N/A
24,≈30
24,72
N/A,72
N/A,N/A
31,31%
32,17%
34,34%
20,7%
17,7%
"D. Galveston, TX",D.
"B. Galveston, TX",B.
"D. Galveston, TX",D.
"A. Houston Port Authority, TX",B.
"A. Galveston, TX",A.
Southeastern Texas to Southwestern Louisiana,Upper Texas coast eastward through Louisiana to the western Florida Panhandle
Southwest Louisiana to Southeast Texas,central Texas coast to western Florida Panhandle
Southwest Louisiana to Southeast Texas,Upper Texas coast (including Galveston Bay) through coastal southwest Louisiana and Mississippi
Cameron to the Mouth of the Pearl River,"Southeast TX to southwestern LA, then northward through southern MS/AL and the FL Panhandle"
Intracoastal City to the Mouth of the Pearl River,Gulf Coast from the central Texas coast eastward to the western Florida Panhandle
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
"A. Galveston, TX",A.
"B. Houston Port Authority, TX",D.
"D. Galveston, TX",D.
"C. Galveston, TX",C.
"A. Galveston, TX",A.
Louisiana coast.,Upper Texas coast eastward through Louisiana to the western Florida Panhandle
Louisiana coast.,central Texas coast to western Florida Panhandle
Louisiana Coast,Upper Texas coast (including Galveston Bay) through coastal southwest Louisiana and Mississippi
Louisiana coast.,"Southeast TX to southwestern LA, then northward through southern MS/AL and the FL Panhandle"
Louisiana Coast,Gulf Coast from the central Texas coast eastward to the western Florida Panhandle
21,12
33,24-30
33,36
21,40
21,45
21,24
33,36
None,24
None,N/A
None,0
C. 4 days,B.
C. 4 days,D.
C. 4 days,D.
C. 4 days,D.
C. 4 days,D.
B. 1-12 Hours,C.
C. 13-24 hours,C.
A. 0 hours,B.
A. 0 hours,B.
A. 0 hours,A.
A. 0-12 hours,B.
C,A.
C. 24-48 hours,D.
C. 24-48 hours,D.
C,D.
Yes,Yes
No,No
Yes,Yes
Yes,No
No,No
B. 0-24 Hours,A.
B. 0-24 Hours,A.
B. 0-24 Hours,B.
B. 0-24 Hours,B.
B. 0-24 Hours,B.
12,12
12,24-30
36,36
48,40
48,45
A. Arrival of tropical storm-force winds,B.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,B.
D. None,B.
D. None,B.
A. Unlikely,B.
A. Unlikely,D.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
D. Possible,C.
A. Unlikely,B.
A. Unlikely,B.
A few tornadoes are possible.,"Isolated tornadoes, dangerous seas and rip currents that could disrupt vessel traffic"
Tornadoes are a possible hazard.,Isolated tornadoes and dangerous rip currents
Isolated tornadoes are possible.,Isolated tornadoes in outer rain-bands Wednesday night and Thursday.
Tornadoes are possible.,Low tornado threat well east of Galveston; operational impacts mainly from periodic heavy rain and elevated seas
"There are no additional hazards mentioned for Galveston, TX, excluding rainfall, wind, and storm surge.",Dangerous rip currents along the Upper Texas coast.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""57"",
    ""in 72h"": ""7"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '21%', 'in 24h': '10%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '3%', 'in 24h': '13%', 'in 48h': '32%', 'in 72h': '32%', 'in 96h': '32%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""79"",
    ""in 24h"": ""80"",
    ""in 48h"": ""80"",
    ""in 72h"": ""80"",
    ""in 96h"": ""80""
  }
}
```","{'in 12h': '1%', 'in 24h': '5%', 'in 48h': '8%', 'in 72h': '2%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""34"",
    ""in 24h"": ""49"",
    ""in 48h"": ""53"",
    ""in 72h"": ""54"",
    ""in 96h"": ""54""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '7%', 'in 72h': '7%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""44"",
    ""in 24h"": ""59"",
    ""in 48h"": ""61"",
    ""in 72h"": ""62"",
    ""in 96h"": ""62""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '5%', 'in 72h': '7%', 'in 96h': '1%'}"
21-06-2017,None
21-06-2017,None
21-06-2017,None
21-06-2017,None
21-06-2017,None
22-06-2017,None
22-06-2017,None
21-06-2017,None
22-06-2017,None
21-06-2017,None
23-06-2017,None
23-06-2017,None
24-06-2017,None
23-06-2017,None
23-06-2017,None
5,0
Five,0
5,0
5,0
3,0
3,None
3,None
3,None
3,None
3,None
31,None
32,None
34,None
20,None
17,None
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
B. 1-10 vessels,A.
A. None,A.
