response,ground_truth
No.,No
No.,No
No,No
No.,No
No.,No
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
"'Grand Isle, LA' to 'Okaloosa-Walton County Line, FL'",Storm-surge and tropical-storm watches extend west of Shell Beach LA to the Mouth of the Mississippi River and east of Dauphin Island AL to Navarre FL
'None',Storm Surge Watch west of Shell Beach LA to the mouth of the Mississippi River and east of Dauphin Island AL to Navarre FL; Tropical Storm Watch none in effect near Jacksonville.
'Louisiana' to 'Alabama',Hurricane Watch: Mouth of Pearl River to AL-FL border; Storm Surge Watch: west of Shell Beach LA to Mississippi River mouth & east of AL-MS border to Navarre FL
'MS/AL border' to 'LA',"Alabama-Florida border westward to east of Morgan City, LA including Lake Pontchartrain and Lake Maurepas (Tropical Storm Watch)"
None,"Alabama-Florida border westward to east of Morgan City, Louisiana, including Lake Pontchartrain and Lake Maurepas"
Louisiana to Florida Panhandle,Hurricane warnings from the Mouth of the Pearl River to the Alabama-Florida border; tropical-storm warnings west to Grand Isle LA and east to Okaloosa-Walton County line FL
Morgan City to Okaloosa-Walton County Line,Hurricane Warning mouth of the Pearl River to the Alabama-Florida border; Tropical Storm Warning west of the mouth of the Pearl River to east of Morgan City LA and AL-FL border to Okaloosa-Walton County line FL
"'Chauvin, LA' to 'Navarre, FL'","Storm Surge Warning: Shell Beach LA to AL-MS border; Tropical Storm Warning: Golden Beach FL to Bonita Beach FL, Florida Keys/Florida Bay, and Gulf Coast from Okaloosa-Walton County line FL westward to east of Morgan City LA (incl. Lake Pontchartrain/Lake Maurepas)"
Morgan City to the Alabama-Florida border,Mississippi-Alabama border westward to the Mouth of the Mississippi River (Storm-Surge Watch)
Morgan City to the Alabama-Florida border,None
"28.1N, 86.2W","28.9N, 87.3W"
"26.7N, 83.4W","27.3N, 85.0W"
"25.1N, 80.7W","25.8N, 81.9W"
"23.0N, 77.8W","24.0N, 79.4W"
"22.7N, 77.3W","22.7N, 77.3W"
WNW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
15,15 mph
17,17 mph
17,16 mph
15,15 mph
15,15 mph
Gulf Coast,North-central Gulf Coast from southeast Louisiana through the western Florida Panhandle
Gulf Coast,north-central Gulf Coast from southeastern Louisiana through coastal Mississippi and Alabama into the far western Florida Panhandle
Northern Gulf Coast,"South-central Gulf Coast (FL Panhandle, AL, MS, southeast LA)"
Louisiana,"Keys and southern Florida peninsula today, then the entire central Gulf Coast from eastern Louisiana to the western Florida Panhandle"
Louisiana,"Florida Keys and South Florida Monday, then the central Gulf Coast from AL westward to southeast Louisiana Tuesday night–Wednesday"
Montgomery AL,PANAMA CITY FL
APALACHICOLA,APALACHICOLA FL
