response,ground_truth
No.,Yes
No.,Yes
No.,No
No,No
No.,No
No.,No
No,Yes
No.,No
No,No
No.,No
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
C. Hurricane,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
Edisto Beach to South Santee River,Hurricane Watch: Edisto Beach SC to South Santee River SC; Storm Surge Watch: Edisto Beach SC to South Santee River SC
Edisto Beach to South Santee River,Tropical Storm Watch north of Duck NC to Cape Charles Light VA; Storm-Surge Watch north of Duck NC to NC/VA border and Edisto Beach SC to S. Santee River SC
Edisto Beach to South Santee River,Storm Surge Watch north of Duck NC to the NC/VA border; Hurricane Watch Edisto Beach SC to South Santee River SC
Edisto Beach to South Santee River,"North of Duck NC to the NC/VA border, including portions of lower Chesapeake Bay"
Edisto Beach to South Santee River,Tropical Storm Watch north of NC/VA border to Cape Charles Light VA (does not include NJ)
Edisto Beach to North Carolina-Virginia border,Storm Surge Watch: Edisto Beach SC to South Santee River SC and north of Duck NC to the NC/VA border.  Hurricane Watch: Edisto Beach SC to South Santee River SC and north of Duck NC to the NC/VA border.  Tropical Storm Watch: NC/VA border to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort.
Edisto Beach to North Carolina-Virginia border,"Hurricane and Storm Surge Watches from Edisto Beach, SC to the NC-VA border, including Pamlico and Albemarle Sounds"
Edisto Beach to North Carolina-Virginia border,None
None,None issued as of Advisory 44
None,None issued
South Santee River to Duck,Hurricane Warning: South Santee River SC to Duck NC including Albemarle & Pamlico Sounds; Tropical Storm Warning: North of Duck NC to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort; Storm Surge Warning: South Santee River SC to Duck NC including Albemarle & Pamlico Sounds
Edisto Beach to South Santee River,Hurricane Warning South Santee River SC to Duck NC; Tropical-Storm Warning north of Duck NC to Cape Charles Light VA and south of South Santee River SC to Edisto Beach SC
South Santee River to Duck,Hurricane Warning South Santee River SC to Duck NC; Tropical Storm Warning north of Duck NC to Cape Charles Light VA including lower Chesapeake Bay
Edisto Beach to South Santee River,"South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds"
Edisto Beach to South Santee River,"Hurricane and Storm-Surge Warnings from South Santee River SC to Duck NC, including Pamlico/Albemarle Sounds"
Edisto Beach to North Carolina-Virginia border,Storm Surge & Hurricane Warning: South Santee River SC to Duck NC including Albemarle and Pamlico Sounds.
Edisto Beach to North Carolina-Virginia border,None at this advisory
None,None
None,None issued as of Advisory 44
None,None issued
"34.1N, 77.2W","34.2N, 77.4W"
"33.6N, 76.0W","33.7N, 76.2W"
"32.5N, 74.3W","32.8N, 74.7W"
"30.4N, 71.8W","30.9N, 72.5W"
"28.5N, 69.5W","29.0N, 70.1W"
"27.1N, 66.2W","27.5N, 67.1W"
"25.9N, 62.4W","26.4N, 64.1W"
"25.0N, 60.0W","25.4N, 61.1W"
"24.6N, 57.7W","24.9N, 58.9W"
"24.4N, 56.3W","24.4N, 57.0W"
WNW,WNW
NW,WNW
NW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
W,WNW
W,W
6,6 mph
10,5 mph
17,15 mph
16,16 mph
17,17 mph
17,17 mph
13,15 mph
13,13 mph
7,9 mph
6,7 mph
North Carolina,"Primary impacts along the North Carolina and northeastern South Carolina coasts with eventual inland impacts across the Carolinas, Appalachians, Mid-Atlantic and parts of the Northeast"
North Carolina,Primary impact zone southern North Carolina to northeastern South Carolina with later inland flooding spreading into the Mid-Atlantic states
North Carolina,"Carolina coasts, southeastern Virginia and portions of the Mid-Atlantic coast"
North Carolina,Primary impacts along the North Carolina and South Carolina coasts with inland effects spreading into Virginia and the broader Mid-Atlantic
North Carolina,Primary impact expected along the North and South Carolina coasts with secondary effects up the Mid-Atlantic seaboard
North Carolina,"Coastal areas from South Carolina through Virginia, with hazardous swell and rain potential extending northward into the Mid-Atlantic states."
North Carolina,"Southeast and Mid-Atlantic coasts from South Carolina through Virginia, with effects potentially spreading northward toward Delaware and southern New Jersey"
Carolinas,"Greatest impacts expected along the North and South Carolina coasts, with effects spreading into Virginia and the Mid-Atlantic interior."
Southeastern United States,"Southeastern and mid-Atlantic U.S. coastline (NC–SC primary, VA–NJ secondary)"
North Carolina,Greatest threat focused along the North Carolina and South Carolina coasts; secondary impacts possible northward into VA–MD–DE and southern NJ late week
PHILADELPHIA,PHILADELPHIA PA
CAPE HENLOPEN,DOVER DE
CAPE HENLOPEN,CAPE HENLOPEN DE
CAPE HENLOPEN,DOVER DE
ATLANTIC CITY,PHILADELPHIA PA
Atlantic City,ATLANTIC CITY NJ
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,ATLANTIC CITY NJ
PHILADELPHIA,PHILADELPHIA
3,4%
3,3%
4,5%
4,4%
5,4%
11,11%
17,15%
10,9%
11,11%
10,9%
0,<1%
0,0%
0,0%
0,0%
0,0%
0,2%
2,<3%
0,<3%
3,<3%
3,<3%
N/A,120
N/A,12
N/A,48
N/A,96
N/A,60
96,96
96,120
96,120
N/A,120
N/A,108
N/A,
N/A,N/A
N/A,N/A
N/A,0
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
3,4%
N/A,1%
N/A,5%
N/A,4%
5,4%
11,6%
17,15%
10,9%
11,11%
10,9%
"B. Port of Brunswick, GA",D.
"B. Port of Brunswick, GA",A.
"C. Port of Brunswick, GA",A.
"C. Port of Brunswick, GA",B.
"B. Port of Brunswick, GA",C.
"D. Port of Brunswick, GA",A.
"A. Port of Brunswick, GA",C.
"C. Port of Brunswick, GA",A.
"D. Port of Brunswick, GA",B.
"A. Port of Brunswick, GA",C.
Extreme southeastern North Carolina to extreme eastern South Carolina.,"Primary impacts along the North Carolina and northeastern South Carolina coasts with eventual inland impacts across the Carolinas, Appalachians, Mid-Atlantic and parts of the Northeast"
