response,ground_truth
Yes,No
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes,Yes
Yes.,Yes
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,C.
C. Hurricane,C.
A. None,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,B.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
C. Hurricane,A.
Golden Beach to Surf City,"Hurricane Watch north of Surf City, NC to Cape Lookout, NC"
Golden Beach to Fernandina Beach,Hurricane Watch north of Surf City NC to Cape Lookout NC
Golden Beach to Fernandina Beach,Englewood to Anclote River (Tropical Storm Watch)
Golden Beach to Fernandina Beach,"North of Edisto Beach SC to South Santee River SC (Hurricane Watch), various FL west-coast reaches under TS watch"
Golden Beach to Fernandina Beach,Hurricane Watch from north of Fernandina Beach FL to Edisto Beach SC
None,North of the Flagler/Volusia county line to Fernandina Beach
Golden Beach to Fernandina Beach,"North of Sebastian Inlet to the Flagler/Volusia county line, including Cape Canaveral"
Chokoloskee to Sebastian Inlet,Deerfield Beach FL northward to the Volusia/Brevard county line (includes Port Canaveral area)
Jamaica to Dominican Rep,"Hurricane Watch for Turks and Caicos, the Cuban province of Camaguey, and the north-western Bahamas"
Jamaica to Bahamas,None issued for Florida yet
Golden Beach to Surf City,"Hurricane Warning north of Fernandina Beach, FL to Surf City, NC; Tropical Storm Warning north of Surf City, NC to Duck, NC and north of Flagler/Volusia county line, FL to Fernandina Beach, FL"
Golden Beach to South Santee River,Tropical Storm Warning Sebastian Inlet to Cocoa Beach FL; Hurricane Warning Cocoa Beach FL to Surf City NC
Golden Beach to Fernandina Beach,"Boca Raton, FL to South Santee River, SC (Hurricane Warning area that includes Cape Canaveral)"
Golden Beach to South Santee River,"North of Golden Beach FL to Edisto Beach SC, including Canaveral Port District and Lake Okeechobee (Hurricane Warning)"
Golden Beach to Fernandina Beach,"Hurricane Warning from north of Golden Beach FL to Fernandina Beach FL, including the entire east-central Florida coastline"
Golden Beach to Fernandina Beach,"North of Golden Beach to the Flagler/Volusia county line, including Lake Okeechobee"
Golden Beach to Fernandina Beach,"North of Golden Beach to Sebastian Inlet, Lake Okeechobee (south of the port)"
Haiti to Bahamas,"None along Florida coast (warnings limited to Haiti, Cuba and the Bahamas at this time)"
Jamaica to Haiti,"Hurricane Warning for Haiti, eastern Cuba (Guantanamo through Las Tunas), and the south-eastern and central Bahamas"
Jamaica to Dominican Rep.,None issued for Florida yet
"30.7N, 80.6W","31.2N, 80.5W"
"28.9N, 80.3W","29.4N, 80.5W"
"26.6N, 78.9W","27.1N, 79.2W"
"24.6N, 77.5W","25.1N, 77.8W"
"23.0N, 76.0W","23.4N, 76.4W"
"21.5N, 74.9W","21.8N, 75.2W"
"20.1N, 74.3W","20.4N, 74.4W"
"18.4N, 74.2W","18.9N, 74.3W"
"16.3N, 74.7W","16.9N, 74.6W"
"15.4N, 74.9W","15.6N, 75.0W"
N,N
NNW,NNW
NNW,NW
NW,NW (turning NNW tonight/early Friday)
NW,NW
NNW,NW
N,N
N,N
N,N
N,N
12,12 mph
13,12 mph
13,13 mph
12,14 mph
12,10 mph
10,12 mph
9,8 mph
9,10 mph
7,7 mph
6,6 mph
Florida,"Northeast Florida through Georgia, South Carolina and southern North Carolina coasts"
Florida,Entire northeast Florida coast north of Sebastian Inlet through Georgia and the Carolinas
Florida,"East coast of Florida from Boca Raton through Cape Canaveral, northward to Georgia and South Carolina"
Florida,"Entire Florida east coast, Georgia and South Carolina coasts"
Florida,"Florida east coast from Deerfield Beach through Cape Canaveral to Fernandina Beach, with surge and wind impacts extending northward into Georgia and South Carolina coasts"
Florida,"Entire Florida east coast from North Palm Beach through Cape Canaveral to Flagler/Volusia line, plus the Bahamas"
Florida,Entire Florida east coast from Palm Beach northward through Jacksonville
Bahamas,"Southeast and east-central Florida coast, Bahamas, later Georgia/South Carolina coasts"
Bahamas,"Entire Bahamas chain, eastern Cuba, Hispaniola, and the U.S. Southeast coast from south-east Florida through the Carolinas"
Bahamas,"Bahamas and Florida east coast from the Keys to Cape Canaveral, then northward toward Georgia–Carolina coasts"
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
COCOA BEACH FL,COCOA BEACH FL
99,99%
99,99%
99,99%
97,97%
94,94%
86,86%
78,79%
74,74%
59,59%
29,29%
99,2%
99,99%
93,93%
80,80%
69,69%
55,55%
45,45%
38,38%
26,26%
10,10%
N/A,0
N/A,0
N/A,0
12,36
N/A,24
N/A,96
N/A,72
96,60
N/A,120
96,120
N/A,0
N/A,0
N/A,0
24,36
N/A,18
36,96
N/A,72
96,60
N/A,120
N/A,120
99,99%
99,99%
99,99%
97,97%
94,62%
86,86%
79,52%
74,54%
59,59%
29,29%
"D. Canaveral Port District, FL",D.
"D. Canaveral Port District, FL",D.
"A. Canaveral Port District, FL",A.
"B. Canaveral Port District, FL",B.
"C. Canaveral Port District, FL",C.
