response,ground_truth
Yes.,Yes
Yes.,Yes
Yes,Yes
Yes.,Yes
Yes,Yes
Yes.,Yes
Yes.,Yes
Yes,Yes
Yes.,Yes
No,No
B. Tropical Storm,A.
A. None,B.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
B. Tropical Storm,B.
B. Tropical Storm,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
Edisto Beach to Surf City,"Watch Hill RI to Stonington ME, including Martha's Vineyard, Nantucket and Block Island"
Edisto Beach to South Santee River,"Ocracoke Inlet NC northward to Watch Hill RI, including Pamlico & Albemarle Sounds, Chesapeake Bay, Tidal Potomac River and Delaware Bay"
The coastal area under the TS and Hurricane watch is from 'Jupiter Inlet' to 'Surf City'.,"North of South Santee River, SC to Surf City, NC (Tropical Storm Watch)"
Florida to North Carolina,Hurricane and tropical-storm watches currently confined to the Florida–Georgia coast; none yet issued for the Mid-Atlantic
Ocean Reef to South Santee River,Hallandale Beach FL to south of Boca Raton FL; Volusia/Flagler County Line FL to Ponte Vedra Beach FL (tropical-storm watch)
Ocean Reef to Sebastian Inlet,Hallandale Beach FL northward to Ponte Vedra Beach FL (tropical storm/hurricane watches)
Florida Keys to South Carolina,Tropical Storm Watch from Ocean Reef FL to Sebastian Inlet FL (far south of the port)
Florida to South Carolina,East coast of Florida from Ocean Reef to Sebastian Inlet (not including PA)
None,"Tropical-storm watch in effect for the north-western Bahamas (Andros, New Providence, Eleuthera, Abacos, Berry Islands, Grand Bahama Island, Bimini)"
None,Tropical-storm watch in effect for portions of the central Bahamas
Edisto Beach to Surf City,"North of Surf City NC to west of Watch Hill RI, including Chesapeake Bay south of North Beach, Tidal Potomac south of Cobb Island, Delaware Bay, Long Island and Long Island Sound, Pamlico and Albemarle Sounds"
Edisto Beach to Surf City,Sebastian Inlet FL to Ocracoke Inlet NC (Tropical Storm Warning); Edisto Beach SC to Cape Fear NC (Storm Surge Warning)
Florida to South Carolina,"Hallandale Beach, FL to South Santee River, SC (Tropical Storm Warning)"
Ocean Reef to South Santee River,Hurricane warnings from Boca Raton FL to the Volusia/Flagler County line FL; tropical-storm warnings north of Ocean Reef FL to Ponte Vedra Beach FL
Florida to South Carolina,Boca Raton FL to Volusia/Flagler County Line FL (hurricane warning); portions of the Northwestern Bahamas (hurricane warning); North of Ocean Reef FL to south of Boca Raton FL and Lake Okeechobee (tropical-storm warning)
Florida Keys to South Carolina,Boca Raton FL to Volusia/Brevard County Line FL and the Central/Northwestern Bahamas (hurricane warning); North of Ocean Reef to south of Boca Raton FL (tropical-storm warning)
Florida to South Carolina,"Hurricane Warning across the Central, Southeastern and Northwestern Bahamas"
None,"Northwestern Bahamas including Andros Island, New Providence, Eleuthera, Abacos Islands, Berry Islands, Grand Bahama Island, and Bimini"
None,"Tropical-storm warning in effect for Puerto Rico, U.S. & British Virgin Islands, Dominican Republic coasts, northern Haiti coast, Turks & Caicos, south-eastern and central Bahamas"
Puerto Rico to Dominican Republic,"Tropical-storm warning from Puerto Rico and the Virgin Islands westward across all of Hispaniola, Turks and Caicos, and the southeastern Bahamas"
"29.7N, 79.9W","30.2N, 80.1W"
"27.8N, 79.8W","28.2N, 79.7W"
"26.3N, 79.5W","26.5N, 79.5W"
"25.1N, 78.7W","25.3N, 78.9W"
"23.9N, 77.1W","24.3N, 77.5W"
"22.6N, 75.7W","22.9N, 75.9W"
"20.9N, 73.3W","20.9N, 73.3W"
"19.5N, 70.6W","19.9N, 71.2W"
"17.2N, 67.9W","17.6N, 68.5W"
"16.4N, 65.6W","16.0N, 66.3W"
N,N (355°)
NNW,NNW
NNW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
WNW,WNW
9,13 mph
9,9 mph
9,8 mph
10,9 mph
12,12 mph
15,15 mph
17,17 mph
20,20 mph
21,20 mph
23,18 mph
Carolinas,Entire U.S. East Coast from northeastern South Carolina through the mid-Atlantic to coastal New England
Southeastern United States,"Entire U.S. East Coast from Florida to New England, including Delaware Bay and the New Jersey–Delaware–Pennsylvania shoreline"
Florida,Entire U.S. east coast from Florida through the Mid-Atlantic and New England
Florida,"Entire U.S. East Coast from Florida through New England, including the Delaware Bay and New Jersey shoreline"
Florida,"Entire U.S. East Coast from Florida through New England, including the Mid-Atlantic shoreline"
Florida,Entire U.S. East Coast from Florida to Maine expected to experience some effects as the storm lifts northward
Florida,Entire U.S. East Coast from Florida to Maine is in the projected impact swath
Florida,"Entire southeast U.S. coast northward through the Carolinas and Mid-Atlantic, including New Jersey and southeastern Pennsylvania shoreline"
Florida,Entire U.S. East Coast from Florida through the Mid-Atlantic and New England within 5-day cone
Puerto Rico,"Greater Antilles, southeastern Bahamas, Florida peninsula, and eventually the southeast U.S. coastline through South Carolina/Georgia within 5 days"
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
PHILADELPHIA,PHILADELPHIA
Atlantic City,ATLANTIC CITY NJ
Atlantic City NJ,"DANVILLE VA (closest listed point in NHC table, ~275 km south-south-west of Philadelphia)"
60,60%
37,37%
30,30%
25,25%
6,6%
10,10%
5,5%
3,3%
3,4%
0,5% (Danville VA – representative of Mid-Atlantic interior)
26,26%
9,9%
0,2%
3,3%
6,0%
0,0%
0,0%
0,0%
0,0%
0,0%
12,30
24,72
36,72
96,84
N/A,120
96,120
120,120
N/A,120
N/A,120
N/A,96
24,30
N/A,72
N/A,N/A
N/A,84
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,0
N/A,—
60,52%
37,37%
30,30%
25,17%
6,6%
10,10%
5,5%
3,3%
N/A,4%
N/A,5%
"B. Port of Brunswick, GA",C.
"A. Port of Brunswick, GA",D.
"A. Port of Brunswick, GA",D.
"C. Port of Brunswick, GA",B.
"D. Port of Brunswick, GA",B.
"D. Port of Brunswick, GA",C.
"D. Port of Brunswick, GA",C.
"A. Port of Brunswick, GA",C.
"A. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",B.
northeastern South Carolina to southern North Carolina,Entire U.S. East Coast from northeastern South Carolina through the mid-Atlantic to coastal New England
eastern South Carolina to southern North Carolina,"Entire U.S. East Coast from Florida to New England, including Delaware Bay and the New Jersey–Delaware–Pennsylvania shoreline"
East coast of Florida to southern mid-Atlantic states.,Entire U.S. east coast from Florida through the Mid-Atlantic and New England
Boca Raton to the Volusia/Flagler County Line Florida,"Entire U.S. East Coast from Florida through New England, including the Delaware Bay and New Jersey shoreline"
Boca Raton to the Volusia/Flagler County Line Florida,"Entire U.S. East Coast from Florida through New England, including the Mid-Atlantic shoreline"
Central Bahamas to east coast of the Florida peninsula.,Entire U.S. East Coast from Florida to Maine expected to experience some effects as the storm lifts northward
Southeastern Bahamas to Central Bahamas.,Entire U.S. East Coast from Florida to Maine is in the projected impact swath
Southeastern Bahamas to South Florida,"Entire southeast U.S. coast northward through the Carolinas and Mid-Atlantic, including New Jersey and southeastern Pennsylvania shoreline"
Hispaniola to Southeastern Bahamas,Entire U.S. East Coast from Florida through the Mid-Atlantic and New England within 5-day cone
Puerto Rico to Hispaniola,"Greater Antilles, southeastern Bahamas, Florida peninsula, and eventually the southeast U.S. coastline through South Carolina/Georgia within 5 days"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
C. Category 1,C.
C. Category 1,C.
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
"B. Philadelphia Regional Port, PA",B.
"A. Tampa Port Authority, FL",C.
"A. Port of Brunswick, GA",D.
"A. Tampa Port Authority, FL",D.
"A. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",D.
"A. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",D.
"A. Tampa Port Authority, FL",C.
"C. Tampa Port Authority, FL",B.
North Carolina coast.,Entire U.S. East Coast from northeastern South Carolina through the mid-Atlantic to coastal New England
Carolinas,"Entire U.S. East Coast from Florida to New England, including Delaware Bay and the New Jersey–Delaware–Pennsylvania shoreline"
North Carolina coast.,Entire U.S. east coast from Florida through the Mid-Atlantic and New England
North Carolina coast.,"Entire U.S. East Coast from Florida through New England, including the Delaware Bay and New Jersey shoreline"
Florida coast.,"Entire U.S. East Coast from Florida through New England, including the Mid-Atlantic shoreline"
Florida coast.,Entire U.S. East Coast from Florida to Maine expected to experience some effects as the storm lifts northward
Florida coast,Entire U.S. East Coast from Florida to Maine is in the projected impact swath
Florida coast.,"Entire southeast U.S. coast northward through the Carolinas and Mid-Atlantic, including New Jersey and southeastern Pennsylvania shoreline"
Florida,Entire U.S. East Coast from Florida through the Mid-Atlantic and New England within 5-day cone
Florida,"Greater Antilles, southeastern Bahamas, Florida peninsula, and eventually the southeast U.S. coastline through South Carolina/Georgia within 5 days"
6,18
6,24
None,36
33,70
33,60
33,24
21,96
