response,ground_truth
No.,No
No.,No
No.,No
Yes.,Yes
No.,No
No.,No
No.,Yes
No.,No
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
'Puerto Rico' to 'Antigua and Barbuda',"N/A – no watches for Puerto Rico. Current watches confined to British Virgin Islands, St. Thomas & St. John."
St. Lucia to Anguilla,"Hurricane and Tropical-storm watches extend across the northern Leeward Islands including Antigua, Barbuda, Anguilla, Sint Maarten, St. Martin, St. Barthelemy, Montserrat, St. Kitts, Nevis, Saba, St. Eustatius, British Virgin Islands, St. Thomas and St. John"
St. Lucia to Anguilla,"Hurricane Watch – Antigua, Barbuda, Anguilla, Sint Maarten, St. Martin; Tropical Storm Watch – Montserrat, St. Kitts, Nevis, Saba, St. Eustatius"
None,"Hurricane Watch for Antigua and Barbuda; Tropical Storm Watch for Anguilla, Montserrat, St. Kitts, Nevis, Saba and St. Eustatius"
None,None
None,None in effect
None,None
None,
St. Kitts to Anguilla,"N/A – hurricane warnings limited to Barbuda, Anguilla, Sint Maarten/St. Martin, St. Barthelemy."
St. Lucia to Anguilla,"Tropical-storm warnings for St. Martin, St. Barthelemy, Sint Maarten and Antigua–Barbuda–Anguilla"
St. Kitts to Anguilla,"Tropical Storm Warning – Antigua, Barbuda, Anguilla"
St. Lucia to Anguilla,None
St. Lucia to Anguilla,None
None,None in effect
None,None
None,
"16.7N, 58.8W","16.9N, 59.3W"
"16.1N, 56.2W","16.3N, 57.1W"
"15.6N, 53.2W","15.6N, 53.9W"
"14.8N, 49.1W","14.9N, 50.6W"
"13.9N, 45.8W","14.4N, 47.5W"
"12.5N, 42.8W","13.1N, 44.5W"
"12.5N, 40.6W","12.3N, 41.7W"
"12.3N, 39.1W","12.3N, 39.1W"
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,W
WNW,WNW
17,14 mph
16,18 mph
18,18 mph
18,18 mph
16,17 mph
13,17 mph
12,14 mph
13,13 mph
Leeward Islands,Northern Leeward Islands from Guadeloupe northward to Anguilla; US/British Virgin Islands exposed to outer wind field.
Leeward Islands,"Northern Leeward Islands, British Virgin Islands and waters north of Puerto Rico"
Leeward Islands,"Northern Leeward Islands from Dominica northward, especially Antigua, Barbuda, Anguilla, and nearby isles"
Leeward Islands,Northern Leeward Islands and Virgin Islands; Puerto Rico may experience peripheral tropical-storm-force winds and high surf
Leeward Islands,"Northern Leeward Islands, local waters north of Puerto Rico and Hispaniola"
