response,ground_truth
No,No
No.,No
No.,No
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
None,None – no watches in effect
None,None
None,None
None,None – no warnings in effect
None,None
None,None
"40.1N, 63.3W","41.4N, 61.3W"
"38.1N, 66.9W","38.9N, 64.9W"
"37.4N, 68.1W","37.4N, 68.1W"
NE,NE
NE,ENE
NE,NE
20,21 mph
17,20 mph
15,15 mph
Newfoundland and Labrador,"Atlantic waters east of New England, Nova Scotia and southern Newfoundland"
Nova Scotia,Swells and fringe rain bands along the Mid-Atlantic coast; primary impact zone is offshore waters and Atlantic Canada
Nova Scotia,Off-shore western Atlantic waters from the Mid-Atlantic to Nova Scotia; primary coastal impact expected over Nova Scotia/Newfoundland
CAPE RACE NFLD,None
SABLE ISLAND,None
SABLE ISLAND,None listed for Mid-Atlantic ports
0,0%
0,≈5%
0,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,6
N/A,N/A
N/A,N/A
N/A,0
N/A,N/A
N/A,0%
N/A,≈5%
N/A,0%
"C. South Jersey Port Corp, NJ",C.
"A. South Jersey Port Corp, NJ",A.
"C. South Jersey Port Corp, NJ",C.
'SSE of Halifax Nova Scotia' to 'north-northeast',"Atlantic waters east of New England, Nova Scotia and southern Newfoundland"
Southeast of Nova Scotia,Swells and fringe rain bands along the Mid-Atlantic coast; primary impact zone is offshore waters and Atlantic Canada
"Nantucket, Massachusetts to Halifax, Nova Scotia",Off-shore western Atlantic waters from the Mid-Atlantic to Nova Scotia; primary coastal impact expected over Nova Scotia/Newfoundland
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
"B. South Jersey Port Corp, NJ",B.
"B. South Jersey Port Corp, NJ",B.
"A. South Jersey Port Corp, NJ",A.
Nova Scotia,"Atlantic waters east of New England, Nova Scotia and southern Newfoundland"
Nova Scotia,Swells and fringe rain bands along the Mid-Atlantic coast; primary impact zone is offshore waters and Atlantic Canada
Nova Scotia,Off-shore western Atlantic waters from the Mid-Atlantic to Nova Scotia; primary coastal impact expected over Nova Scotia/Newfoundland
36,30
33,30
None,40
None,0
None,0
None,0
A. 2 days,D.
B. 3 days,D.
B. 3 days,B.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,A.
D,A.
D. 48 hours or more,B.
D. 48 hours or more,A.
No,No
No,No
No,No
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
0,30
0,30
0,40
D. None,D.
D. None,B.
D. None,D.
B. No,B.
B. No,B.
B. No,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
"There are no additional hazards expected at South Jersey Port Corp, NJ.",None
There are no additional hazards affecting land.,Long-period swells and rough seas likely to raise harbor wave action and complicate pilotage and lightering operations Monday night–Tuesday
There are no additional hazards affecting land.,"Minor increase in Atlantic swells that could affect harbor approaches, but no direct hazardous weather expected at the port."
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""30"",
    ""in 24h"": ""30"",
    ""in 48h"": ""30"",
    ""in 72h"": ""30"",
    ""in 96h"": ""30""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 6,
    ""in 24h"": 34,
    ""in 48h"": 34,
    ""in 72h"": 34,
    ""in 96h"": 34
  }
}
```","{'in 12h': '5%', 'in 24h': '3%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""19"",
    ""in 48h"": ""25"",
    ""in 72h"": ""25"",
    ""in 96h"": ""25""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
14-07-2015,None
14-07-2015,None
13-07-2015,None
14-07-2015,None
14-07-2015,None
13-07-2015,None
14-07-2015,None
14-07-2015,None
14-07-2015,None
1,0
1,0
1,0
0,None
0,None
0,None
None,None
None,None
None,None
A. None,A.
A. None,A.
A. None,A.
