response,ground_truth
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,No
No.,No
No,No
A. None,C.
A. None,C.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,B.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
None,North of Fernandina Beach FL to Edisto Beach SC (includes GA coast and Port of Savannah)
Aucilla River to Fernandina Beach,"Hurricane Watch: North of Fernandina Beach, FL to Edisto Beach, SC; Storm Surge Watch: Volusia/Brevard County line, FL northward to Isle of Palms, SC"
Jupiter Inlet to Bonita Beach,Hurricane Watch from Volusia/Brevard County line FL northward to Fernandina Beach FL; Storm-Surge Watch north of that to Suwannee River FL
None,Hurricane watch north of Jupiter Inlet FL to Flagler/Volusia County line (does not yet include GA)
Jupiter Inlet to Bonita Beach,None issued for Georgia coastline at this time
'None',Storm Surge and Hurricane Watches posted from Jupiter Inlet southward around the Florida peninsula to Bonita Beach including the Florida Keys
None,None
Puerto Rico to Haiti Dominican Republic,N/A
Haiti to Puerto Rico,"Hurricane and tropical-storm watches confined to Hispaniola, Turks & Caicos, SE Bahamas, and eastern Cuba – none yet for U.S. coastline"
None,"Hurricane and tropical-storm watches extend from Guadeloupe, Dominican Republic, Haiti, Turks & Caicos and the SE Bahamas (well south of Georgia)."
Aucilla River to Fernandina Beach,Tropical-storm warning: North of Fernandina Beach FL to South Santee River SC; Storm-surge warning: South Santee River SC southward to Jupiter Inlet FL (includes GA coast)
Key West to Fernandina Beach,"Hurricane Warning: Fernandina Beach, FL southward around Florida peninsula to the Aucilla River (does NOT include Savannah)"
Key West to Sebastian Inlet,"Hurricane Warning Volusia/Brevard County line southward around entire Florida peninsula to Anclote River, including Keys"
Cabo Rojo to Sebastian Inlet,Hurricane warnings Jupiter Inlet southward around the Florida peninsula to Bonita Beach and the Keys; tropical-storm warnings along portions of Cuba
Jupiter Inlet to Bonita Beach,None issued for Georgia coastline at this time
Cabo Rojo to Sebastian Inlet,"Hurricane Warning for the Dominican Republic north coast, Haiti north coast, Turks and Caicos, and the Bahamas (southeastern, central, northwestern)"
Puerto Rico to Bahamas,None
Puerto Rico to Haiti,N/A
Haiti to Puerto Rico,"Hurricane warnings limited to northern Leeward Islands, Virgin Islands, Puerto Rico, portions of Dominican Republic and Guadeloupe"
Puerto Rico to Dominican Republic,"Hurricane warnings in the northern Leeward Islands, Virgin Islands and Puerto Rico (well south of Georgia)."
"23.5N, 81.0W","23.7N, 81.3W"
"22.8N, 79.8W","23.1N, 80.2W"
"22.1N, 77.7W","22.3N, 78.2W"
"22.0N, 75.3W","22.0N, 76.0W"
"21.3N, 72.4W","21.5N, 73.3W"
"20.4N, 69.7W","20.7N, 70.4W"
"19.4N, 66.8W","19.7N, 67.7W"
"18.2N, 64.0W","18.5N, 64.7W"
"17.4N, 61.1W","17.7N, 61.8W"
"16.8N, 58.4W","16.9N, 59.1W"
NW,NW
W,W
WNW,W
WNW,"W (expected to turn WNW, then NW)"
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,W
6,6 mph
9,9 mph
13,12 mph
14,14 mph
16,16 mph
16,16 mph
16,16 mph
16,16 mph
15,15 mph
14,14 mph
Florida,"Entire southeast U.S. coast from Florida through Georgia into South Carolina, with greatest surge threat from South Santee River SC to Fernandina Beach FL"
Florida,Entire southeast U.S. coast from the Florida Keys through Georgia and South Carolina
Florida,"Entire southeast U.S. coast from Florida through Georgia and South Carolina likely to receive tropical-storm-force winds, heavy rain and coastal flooding"
Florida,Entire southeast U.S. coast from Florida through Georgia and South Carolina is in the potential impact envelope
Florida,Entire southeast U.S. coast from the Florida Keys northward to the Georgia and South Carolina coasts is expected to feel impacts
Florida,Entire southeast U.S. coastline from south Florida northward through Georgia and South Carolina lies within the 5-day cone
Florida,"Entire Florida east coast, Georgia and South Carolina coasts are within the 4–5-day forecast cone."
Florida,"Northern Leeward Islands, Virgin Islands, Puerto Rico, northern Dominican Republic & Haiti, Turks & Caicos, southeastern & central Bahamas, eventually Florida peninsula"
Florida,"Northern Leeward Islands to Turks & Caicos, Bahamas, Cuba and eventually the Florida peninsula"
Puerto Rico,"Leeward Islands tonight, then Puerto Rico, Hispaniola, Turks & Caicos, the Bahamas, Cuba and possibly Florida during the 5-day period."
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
KINGS BAY GA,KINGS BAY GA
26,26%
54,54%
46,45%
47,47%
58,58%
65,65%
56,56%
31,31%
4,4%
6,6%
0,<3%
11,11%
12,12%
18,18%
27,27%
34,34%
26,26%
12,12%
0,0%
0,0%
21,48
60,60
72,72
72,96
96,96
96,120
108,120
108,120
N/A,120
N/A,120
N/A,0
72,60
72,72
96,96
96,96
96,120
120,120
108,120
N/A,N/A
N/A,0
26,26%
54,29%
46,45%
47,46%
58,51%
65,65%
56,56%
31,31%
4,4%
N/A,6%
"C. Tampa Port Authority, FL",B.
"B. Tampa Port Authority, FL",C.
"D. Tampa Port Authority, FL",A.
"B. Tampa Port Authority, FL",A.
"B. Tampa Port Authority, FL",A.
"D. Tampa Port Authority, FL",C.
"D. Port of Savannah, GA",D.
"B. Port of Brunswick, GA",C.
"B. Tampa Port Authority, FL",C.
"C. Tampa Port Authority, FL",A.
Lower Florida Keys to the west coast of Florida,"Entire southeast U.S. coast from Florida through Georgia into South Carolina, with greatest surge threat from South Santee River SC to Fernandina Beach FL"
North coast of Cuba to the Florida Keys.,Entire southeast U.S. coast from the Florida Keys through Georgia and South Carolina
North coast of Cuba to Florida Keys.,"Entire southeast U.S. coast from Florida through Georgia and South Carolina likely to receive tropical-storm-force winds, heavy rain and coastal flooding"
North coast of Cuba to the central Bahamas.,Entire southeast U.S. coast from Florida through Georgia and South Carolina is in the potential impact envelope
North coast of Cuba to the Bahamas.,Entire southeast U.S. coast from the Florida Keys northward to the Georgia and South Carolina coasts is expected to feel impacts
Hispaniola to the Turks and Caicos Islands,Entire southeast U.S. coastline from south Florida northward through Georgia and South Carolina lies within the 5-day cone
Turks and Caicos to southeastern Bahamas,"Entire Florida east coast, Georgia and South Carolina coasts are within the 4–5-day forecast cone."
Virgin Islands to Puerto Rico,"Northern Leeward Islands, Virgin Islands, Puerto Rico, northern Dominican Republic & Haiti, Turks & Caicos, southeastern & central Bahamas, eventually Florida peninsula"
Northern Leeward Islands to Northern Virgin Islands.,"Northern Leeward Islands to Turks & Caicos, Bahamas, Cuba and eventually the Florida peninsula"
Antigua to Barbuda,"Leeward Islands tonight, then Puerto Rico, Hispaniola, Turks & Caicos, the Bahamas, Cuba and possibly Florida during the 5-day period."
F. Category 4,F.
E. Category 3,E.
G. Category 5,G.
F. Category 4,F.
G. Category 5,G.
G. Category 5,G.
G. Category 5,G.
G. Category 5,G.
G. Category 5,G.
G. Category 5,G.
"A. Port of Brunswick, GA",D.
"C. Port of Brunswick, GA",A.
"A. Tampa Port Authority, FL",B.
"B. Tampa Port Authority, FL",A.
"D. Tampa Port Authority, FL",A.
"C. Tampa Port Authority, FL",A.
"C. Port of Brunswick, GA",A.
"B. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",B.
"D. Port of Brunswick, GA",C.
Florida,"Entire southeast U.S. coast from Florida through Georgia into South Carolina, with greatest surge threat from South Santee River SC to Fernandina Beach FL"
Florida,Entire southeast U.S. coast from the Florida Keys through Georgia and South Carolina
Florida,"Entire southeast U.S. coast from Florida through Georgia and South Carolina likely to receive tropical-storm-force winds, heavy rain and coastal flooding"
Florida,Entire southeast U.S. coast from Florida through Georgia and South Carolina is in the potential impact envelope
Florida,Entire southeast U.S. coast from the Florida Keys northward to the Georgia and South Carolina coasts is expected to feel impacts
Florida,Entire southeast U.S. coastline from south Florida northward through Georgia and South Carolina lies within the 5-day cone
Florida,"Entire Florida east coast, Georgia and South Carolina coasts are within the 4–5-day forecast cone."
Florida,"Northern Leeward Islands, Virgin Islands, Puerto Rico, northern Dominican Republic & Haiti, Turks & Caicos, southeastern & central Bahamas, eventually Florida peninsula"
Cuba,"Northern Leeward Islands to Turks & Caicos, Bahamas, Cuba and eventually the Florida peninsula"
Florida,"Leeward Islands tonight, then Puerto Rico, Hispaniola, Turks & Caicos, the Bahamas, Cuba and possibly Florida during the 5-day period."
20,6
24,18
21,36
21,42
48,60
72,72
8,72
72,96
72,110
21,24
48,0
72,24
72,24
96,120
72,36
96,48
None,36
None,168
None,>120
None,≥144
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 4 days,D.
A. 0 hours,C.
C. 13-24 hours,B.
C. 13-24 hours,C.
