response,ground_truth
No,No
No,No
Yes.,No
Yes.,No
No.,No
No,No
No.,No
No.,No
Yes.,Yes
Yes.,Yes
C. Hurricane,A.
A. None,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
C. Hurricane,A.
B. Tropical Storm,A.
C. Hurricane,A.
A. None,A.
A. None,A.
A. None,A.
C. Hurricane,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
A. None,A.
A. None,A.
Edisto Beach to Surf City,"Tropical Storm Watch begins north of Watch Hill RI to Stonington ME, not on the Gulf coast"
Edisto Beach to South Santee River,"Ocracoke Inlet NC to Watch Hill RI, including inland tidal rivers and bays"
Ocean Reef to South Santee River,Storm-surge watch: Jupiter Inlet FL to Ponte Vedra Beach FL and Edisto Beach SC to Cape Fear NC.  Tropical-storm watch: North of South Santee River SC to Surf City NC
Ocean Reef to South Santee River,Tropical Storm Watch north of Ponte Vedra Beach FL to South Santee River SC
Florida to South Carolina,Hurricane Watch Hallandale Beach to south of Boca Raton FL; Tropical Storm Watch Volusia/Flagler County Line to Ponte Vedra Beach FL; Storm Surge Watch Jupiter Inlet to Ponte Vedra Beach FL
Ocean Reef to South Santee River,Hallandale Beach FL northward to Ponte Vedra Beach FL on the Atlantic side
Ocean Reef to South Santee River,East coast of Florida from Ocean Reef to Sebastian Inlet and Lake Okeechobee
Florida to South Carolina,Tropical Storm Watch in effect for the east coast of Florida from Ocean Reef to Sebastian Inlet
None,None at this time (Bahamas only under watch)
None,"Central Bahamas (Cat Island, Exumas, Long Island, Rum Cay, San Salvador)"
Edisto Beach to Surf City,Tropical Storm Warning from Flagler/Volusia County Line FL northward along Atlantic coast to west of Watch Hill RI; Hurricane Warning South Santee River SC to Surf City NC; none for Gulf coast
Edisto Beach to Surf City,Sebastian Inlet FL to Ocracoke Inlet NC (Tropical Storm Warning) and Edisto Beach SC to Cape Fear NC (Storm-Surge Warning)
Florida to South Carolina,Tropical-storm warning: Hallandale Beach FL to South Santee River SC (all on Atlantic side) and Lake Okeechobee
Ocean Reef to South Santee River,Hurricane Warning Boca Raton to Volusia/Flagler County Line FL; Tropical Storm Warning north of Ocean Reef to Ponte Vedra Beach FL
Florida to South Carolina,Hurricane Warning Boca Raton to Volusia/Flagler County Line FL and Northwestern Bahamas; Tropical Storm Warning north of Ocean Reef to south of Boca Raton FL and Lake Okeechobee
Florida Keys to South Carolina,Boca Raton FL to Volusia/Brevard County line on the Atlantic side; northwestern and central Bahamas
Florida to South Carolina,"Hurricane warnings in effect for the southeastern, central, and northwestern Bahamas"
Florida to South Carolina,No U.S. coastal warnings yet (hurricane warnings only for the northwestern Bahamas)
