response,ground_truth
No,No
No.,Yes
Yes,Yes
Yes.,Yes
Yes.,Yes
Yes.,No
Yes.,No
Yes,No
Yes.,No
B. Tropical Storm,A.
C. Hurricane,A.
A. None,A.
A. None,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
C. Hurricane,A.
A. None,A.
A. None,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
A. None,A.
'Edisto Beach' to 'South Santee River',Hurricane Watch and Storm Surge Watch from Edisto Beach SC to South Santee River SC
Edisto Beach to South Santee River,Hurricane Watch from Edisto Beach SC to South Santee River SC
Edisto Beach to South Santee River,Hurricane Watch from Edisto Beach SC to South Santee River SC; Storm Surge Watch from Edisto Beach SC to South Santee River SC and north of Duck NC to NC/VA border
Edisto Beach to South Santee River,Storm Surge & Hurricane Watch from Edisto Beach SC to South Santee River SC; Tropical-storm Watch north of NC/VA border to Cape Charles Light VA and Chesapeake Bay south of New Point Comfort
Edisto Beach to South Santee River,"Hurricane Watch from Edisto Beach, SC to South Santee River, SC; Tropical-Storm Watch north of NC/VA border to Cape Charles Light, VA and lower Chesapeake Bay."
None,"Edisto Beach SC northward to the North Carolina–Virginia border, including the Pamlico and Albemarle Sounds"
None,None
None,None issued as of this advisory
None,None issued yet
South Santee River to Duck,Hurricane & Storm Surge Warnings from South Santee River SC northward to Duck NC; Tropical Storm Warning from Edisto Beach SC to South Santee River SC and portions of NC/VA coast
South Santee River to Duck,Hurricane Warning from South Santee River SC to Duck NC; Tropical Storm Warning north of Duck NC to Cape Charles Light VA
Edisto Beach to South Santee River,Hurricane Warning South Santee River SC to Duck NC including Albemarle & Pamlico Sounds; Storm Surge Warning South Santee River SC to Duck NC
Edisto Beach to South Santee River,"Hurricane & Storm-Surge Warning from South Santee River SC to Duck NC, including Albemarle and Pamlico Sounds"
Edisto Beach to South Santee River,"Hurricane & Storm Surge Warning from South Santee River, SC to Duck, NC including Albemarle and Pamlico Sounds."
Edisto Beach to North Carolina-Virginia border,None issued as of this advisory
None,None
None,None issued as of this advisory
None,None issued yet
"34.1N, 77.2W","34.2N, 77.4W"
"32.5N, 74.3W","32.8N, 74.7W"
"30.4N, 71.8W","30.9N, 72.5W"
"28.5N, 69.5W","29.0N, 70.1W"
"27.1N, 66.2W","27.5N, 67.1W"
"25.9N, 62.4W","26.4N, 64.1W"
"25.0N, 60.0W","25.4N, 61.1W"
"24.6N, 57.7W","24.9N, 58.9W"
"24.4N, 56.3W","24.4N, 57.0W"
WNW,WNW
NW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
W,WNW
W,W
6,6 mph
17,15 mph
16,16 mph
17,17 mph
17,17 mph
13,15 mph
13,13 mph
7,9 mph
6,7 mph
North Carolina,"Entire North Carolina coast, most of South Carolina coast, with tropical-storm impacts extending southward to the Georgia coast including the Port of Savannah"
North Carolina,Coasts of North Carolina and South Carolina with storm-surge 2–13 ft; tropical-storm winds extending into Georgia coast including Savannah within 3–5 days
North Carolina,"Entire South Carolina and North Carolina coasts with expanding effects into coastal Georgia, including the Port of Savannah area"
North Carolina,"Entire South Carolina and North Carolina coastline, especially between South Santee River SC and Duck NC; inland sections of the Carolinas and southern Mid-Atlantic"
North Carolina,"Entire southeast U.S. coastline from northern Florida through the Carolinas and into the Mid-Atlantic, greatest impacts NC/SC."
North Carolina,"South Carolina and North Carolina coasts, with swell and rip-current impacts extending southward to the Georgia coast"
North Carolina,Coast from Georgia northward through South Carolina and North Carolina to the Mid-Atlantic states
