response,ground_truth
Yes.,Yes
Yes.,Yes
No.,Yes
No.,Yes
No,Yes
No,No
No,No
No,No
No,No
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
Aripeka to Mexico Beach,"Tropical Storm Watch north of Surf City NC to Oregon Inlet NC, including Pamlico Sound"
Aripeka to Indian Pass,Marineland FL to South Santee River SC (Tropical Storm Watch)
'Destin' to 'Indian Pass',Marineland FL to Altamaha Sound GA (Tropical Storm Watch); Anclote River FL to Indian Pass FL (Hurricane Watch)
Aripeka to Indian Pass,"Hurricane Watch: Anclote River to Indian Pass, FL.  Tropical Storm Watch: West of Indian Pass to Walton/Bay County line, FL."
None,Hurricane Watch: Anclote River FL to Indian Pass FL; Tropical Storm Watch: west of Indian Pass to Walton/Bay County line FL
None,None
None,None
None,None in effect
None,None
Aripeka to Mexico Beach,"Tropical Storm Warning Englewood FL to Suwannee River FL, Mexico Beach FL to Walton/Bay County line FL, and Flagler/Volusia County line FL to Surf City NC; Hurricane Warning Suwannee River FL to Mexico Beach FL"
Destin to Suwannee River,Suwannee River FL to Mexico Beach FL (Hurricane); Anclote River to Suwannee River FL and West of Mexico Beach to Destin FL (Tropical Storm)
Destin to Indian Pass,Anclote River FL to Walton/Bay County line FL (Tropical Storm Warning)
None,None at present
None,None in effect
None,None
None,None
None,None in effect
None,None
"27.4N, 86.0W","27.8N, 85.6W"
"25.8N, 87.0W","26.0N, 87.0W"
"24.6N, 88.0W","24.7N, 88.0W"
"24.3N, 87.8W","24.3N, 88.1W"
"24.0N, 87.2W","24.4N, 87.3W"
"23.9N, 85.5W","23.8N, 86.6W"
"23.6N, 84.3W","23.6N, 84.3W"
"23.4N, 82.7W","23.4N, 82.7W"
"23.7N, 81.7W","23.7N, 81.7W"
NNE,NNE
NNE,N
Stationary,N (expected to turn NNE then NE)
NNW,W (expected to turn N then NNE)
WNW,NW
N,W
W,W
W,W
W,W
14,14 mph
10,6 mph
Stationary,2 mph
2,1 mph (forecast to accelerate)
7,5 mph
7,7 mph
7,7 mph
9,9 mph
9,9 mph
Florida,"Florida Gulf Coast, entire Southeast coast, and Mid-Atlantic coast up through New Jersey/New York"
Florida,"Gulf coast of FL, then GA/SC/NC coasts, reaching the Mid-Atlantic (VA–NJ) late weekend"
Florida,"Gulf coast of Florida Thursday, then Atlantic coast from Georgia through the Carolinas and Mid-Atlantic this weekend"
Florida,"Florida Gulf Coast, then entire southeast U.S. coast from northern Florida through the Carolinas, eventually Mid-Atlantic and southern New England coasts."
Florida,"Florida Gulf Coast, then across the Florida Peninsula and up the southeast U.S. coastline (GA, SC, NC) before moving offshore of the mid-Atlantic"
Florida,"Florida Big Bend, Georgia, South Carolina, North Carolina Outer Banks, then offshore Atlantic waters"
Florida,"Gulf coast of Florida Big-Bend, then Atlantic coast from Georgia through the Carolinas and offshore of the Mid-Atlantic"
Florida,"Florida Gulf Coast, Georgia, South Carolina and North Carolina coasts inside the 5-day cone"
Florida,Florida Gulf Coast to Georgia/South Carolina coasts through Day-5
PHILADELPHIA,CAPE HENLOPEN DE
Philadelphia,PHILADELPHIA PA
Philadelphia,CAPE HENLOPEN DE
Philadelphia,DOVER DE
Cape Henlopen,CAPE HENLOPEN DE
Atlantic City,CAPE HENLOPEN
Ocean City MD,CAPE HENLOPEN DE
Wilmington NC,OCEANA NAS VA
WILMINGTON NC,CAPE HATTERAS NC
15,22%
24,18%
13,15%
11,10%
0,3%
0,3%
3,3%
8,3%
0,≈5%
0,4%
0,3%
0,3%
0,0%
0,0%
0,0%
0,<1%
0,0%
0,<1%
N/A,120
N/A,120
N/A,120
N/A,120
N/A,120
N/A,120
N/A,120
N/A,120
N/A,120
N/A,120
N/A,120
N/A,120
N/A,N/A
N/A,0
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,22%
N/A,18%
N/A,15%
N/A,10%
N/A,3%
N/A,3%
N/A,3%
N/A,3%
N/A,5%
"A. Port of Brunswick, GA",D.
"D. Tampa Port Authority, FL",C.
"A. Port of Brunswick, GA",D.
"C. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",D.
"A. Tampa Port Authority, FL",C.
"B. Houston Port Authority, TX",A.
"C. Tampa Port Authority, FL",A.
"D. Tampa Port Authority, FL",C.
Suwannee River to Mexico Beach,"Florida Gulf Coast, entire Southeast coast, and Mid-Atlantic coast up through New Jersey/New York"
Suwannee River to Mexico Beach,"Gulf coast of FL, then GA/SC/NC coasts, reaching the Mid-Atlantic (VA–NJ) late weekend"
Anclote River to Indian Pass,"Gulf coast of Florida Thursday, then Atlantic coast from Georgia through the Carolinas and Mid-Atlantic this weekend"
Anclote River to Indian Pass,"Florida Gulf Coast, then entire southeast U.S. coast from northern Florida through the Carolinas, eventually Mid-Atlantic and southern New England coasts."
Anclote River to Indian Pass,"Florida Gulf Coast, then across the Florida Peninsula and up the southeast U.S. coastline (GA, SC, NC) before moving offshore of the mid-Atlantic"
central and northern Florida to southeastern Georgia,"Florida Big Bend, Georgia, South Carolina, North Carolina Outer Banks, then offshore Atlantic waters"
North coast of western Cuba to southeastern Gulf of Mexico.,"Gulf coast of Florida Big-Bend, then Atlantic coast from Georgia through the Carolinas and offshore of the Mid-Atlantic"
Florida Keys to southeastern Gulf of Mexico,"Florida Gulf Coast, Georgia, South Carolina and North Carolina coasts inside the 5-day cone"
Florida Keys to Gulf of Mexico,Florida Gulf Coast to Georgia/South Carolina coasts through Day-5
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
"B. Port of Brunswick, GA",D.
"C. Port of Brunswick, GA",B.
"B. Tampa Port Authority, FL",A.
"A. Tampa Port Authority, FL",C.
"D. Tampa Port Authority, FL",C.
"C. Port of Brunswick, GA",A.
"C. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",B.
Florida,"Florida Gulf Coast, entire Southeast coast, and Mid-Atlantic coast up through New Jersey/New York"
Florida,"Gulf coast of FL, then GA/SC/NC coasts, reaching the Mid-Atlantic (VA–NJ) late weekend"
Florida,"Gulf coast of Florida Thursday, then Atlantic coast from Georgia through the Carolinas and Mid-Atlantic this weekend"
Florida,"Florida Gulf Coast, then entire southeast U.S. coast from northern Florida through the Carolinas, eventually Mid-Atlantic and southern New England coasts."
Florida,"Florida Gulf Coast, then across the Florida Peninsula and up the southeast U.S. coastline (GA, SC, NC) before moving offshore of the mid-Atlantic"
Florida,"Florida Big Bend, Georgia, South Carolina, North Carolina Outer Banks, then offshore Atlantic waters"
Florida Coast,"Gulf coast of Florida Big-Bend, then Atlantic coast from Georgia through the Carolinas and offshore of the Mid-Atlantic"
Florida,"Florida Gulf Coast, Georgia, South Carolina and North Carolina coasts inside the 5-day cone"
Florida,Florida Gulf Coast to Georgia/South Carolina coasts through Day-5
21,15
21,24
60,24
44,48
45,48
72,60
72,69
72,95
72,96
72,24
72,108
72,96
72,96
72,108
None,0
None,105
None,140
None,N/A
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 4 days,D.
C. 4 days,D.
C. 13-24 hours,C.
C. 13-24 hours,C.
A. 0 hours,B.
A. 0 hours,B.
A. 0 hours,B.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,A.
A. 0 hours,A.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D,D.
D,D.
D. 48 hours or more,D.
No,Yes
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
48,15
48,24
48,24
48,48
48,48
48,60
48,69
48,95
72,96
D. None,A.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,B.
B. No,A.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,D.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A few tornadoes are possible.,"High surf, dangerous rip currents, and minor coastal flooding during high tide cycles Sunday–Monday"
Tornadoes are possible.,Isolated tornado risk cannot be ruled out in outer rain bands; elevated seas and dangerous rip currents along Delaware beaches
Isolated tornadoes are possible.,High surf and dangerous rip currents along Delaware beaches beginning late Saturday
