response,ground_truth
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,A.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,C.
C. Hurricane,A.
C. Hurricane,A.
Port Mansfield to Sargent,None in effect for this segment of coast
Port Mansfield to San Luis Pass,Hurricane Watch south of Port Mansfield to the Mouth of the Rio Grande
Port Mansfield to San Luis Pass,Storm Surge Watch south of Port Mansfield to the Mouth of the Rio Grande and north of San Luis Pass to High Island
Port Mansfield to San Luis Pass,Hurricane Watch – Port Mansfield to San Luis Pass; Storm Surge Watch – Port Mansfield to High Island
Port Mansfield to San Luis Pass,Hurricane Watch from north of Port Mansfield to San Luis Pass; Storm Surge Watch from Port Mansfield to High Island
Port Mansfield to Sargent,Hurricane Warning from Port Mansfield to Sargent TX; Storm Surge Warning from Port Mansfield to High Island TX
Port Mansfield to Sargent,"Hurricane Warning from Port Mansfield to Sargent, TX; Storm Surge Warning from Port Mansfield to High Island, TX"
Port Mansfield to Matagorda,Hurricane Warning from Port Mansfield to Matagorda Texas; Storm Surge Warning from Port Mansfield to San Luis Pass Texas
Port Mansfield to San Luis Pass,None at this time (warnings expected Thursday)
Port Mansfield to Matagorda,None at this time
"25.9N, 95.4W","26.7N, 96.0W"
"24.7N, 93.9W","25.2N, 94.6W"
"23.2N, 92.8W","24.0N, 93.3W"
"21.6N, 92.6W","21.9N, 92.6W"
"21.5N, 92.5W","21.5N, 92.5W"
NW,NW
NNW,NW
N,NNW
NW,NW
NW,NW
9,10 mph
10,10 mph
10,10 mph
2,2 mph
9,9 mph
Texas,"Middle and upper Texas coast, including Calhoun County shoreline"
Texas,Middle and upper Texas coast from Port Mansfield to High Island
Texas,Middle and upper Texas coast from Port Mansfield northward past Matagorda Bay to High Island
Texas,"Texas coast from Port Mansfield northward to High Island, including Calhoun County and Matagorda Bay region"
Texas,"Middle and upper Texas coast from Port Mansfield through High Island, extending into southwest Louisiana"
PORT O CONNOR,PORT O CONNOR TX
PORT O CONNOR,PORT O CONNOR TX
PORT O CONNOR,PORT O CONNOR TX
PORT O CONNOR,PORT O CONNOR TX
PORT O CONNOR,PORT O CONNOR TX
99,99%
99,99%
88,88%
55,55%
59,59%
89,89%
89,89%
51,51%
20,20%
23,23%
N/A,0
N/A,96
36,120
N/A,120
N/A,120
N/A,12
24,120
N/A,120
N/A,120
N/A,120
99,99%
99,99%
88,88%
52,55%
59,59%
"D. Calhoun Port Authority, TX",D.
"C. Calhoun Port Authority, TX",C.
"D. Calhoun Port Authority, TX",D.
"B. Calhoun Port Authority, TX",B.
"A. Calhoun Port Authority, TX",A.
middle Texas coast,"Middle and upper Texas coast, including Calhoun County shoreline"
Port Mansfield to Sargent Texas,Middle and upper Texas coast from Port Mansfield to High Island
Middle Texas coast,Middle and upper Texas coast from Port Mansfield northward past Matagorda Bay to High Island
Port Mansfield to High Island,"Texas coast from Port Mansfield northward to High Island, including Calhoun County and Matagorda Bay region"
Port Mansfield to High Island,"Middle and upper Texas coast from Port Mansfield through High Island, extending into southwest Louisiana"
D. Category 2,D.
C. Category 1,C.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
"A. Calhoun Port Authority, TX",A.
"C. Houston Port Authority, TX",D.
"D. Calhoun Port Authority, TX",D.
"A. Calhoun Port Authority, TX",A.
"A. Houston Port Authority, TX",B.
Texas coast,"Middle and upper Texas coast, including Calhoun County shoreline"
Texas coast.,Middle and upper Texas coast from Port Mansfield to High Island
Texas coast.,Middle and upper Texas coast from Port Mansfield northward past Matagorda Bay to High Island
Texas coast,"Texas coast from Port Mansfield northward to High Island, including Calhoun County and Matagorda Bay region"
Texas coast.,"Middle and upper Texas coast from Port Mansfield through High Island, extending into southwest Louisiana"
21,12
21,24
37,36
57,48
57,45
48,72
24,72
21,96
48,72
60,72
D. 5 days,D.
D. 5 days,D.
C. 4 days,D.
D. 5 days,D.
C. 4 days,D.
D. 24 hours or more,D.
D. 24 hours or more,D.
D. 24 hours or more,D.
D. 24 hours or more,D.
D. 24 hours or more,D.
A. 0-12 hours,A.
A. 0-12 hours,D.
C. 24-48 hours,D.
C. 24-48 hours,D.
C. 24-48 hours,D.
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
A. 0 hours,A.
A. 0 hours,B.
B. 0-24 Hours,B.
C. 24-48 hours,C.
C. 24-48 hours,C.
12,12
24,24
36,36
48,48
48,45
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
"Life-threatening surf and rip current conditions, and possible tornadoes.",Dangerous surf and rip currents; isolated tornadoes possible in outer rainbands.
"Life-threatening surf and rip current conditions, and isolated tornadoes are possible.",Dangerous surf and rip currents; isolated tornadoes possible on the middle and upper Texas coast.
Life-threatening surf and rip current conditions.,"Prolonged period of high waves, strong rip currents, and potential river flooding will disrupt port operations for several days."
Surf and rip current conditions.,"Dangerous surf, rip currents, and potential river/stream flooding may hamper port and landside transport operations."
Life-threatening surf and rip current conditions.,Dangerous surf and rip currents; possible prolonged inundation if the system stalls inland.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '77%', 'in 24h': '22%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""94""
  }
}
```","{'in 12h': '1%', 'in 24h': '47%', 'in 48h': '94%', 'in 72h': '97%', 'in 96h': '98%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""32"",
    ""in 24h"": ""82"",
    ""in 48h"": ""92"",
    ""in 72h"": ""94"",
    ""in 96h"": ""95""
  }
}
```","{'in 12h': '0%', 'in 24h': '9%', 'in 48h': '73%', 'in 72h': '82%', 'in 96h': '87%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 10,
    ""in 48h"": 24,
    ""in 72h"": 18,
    ""in 96h"": 8
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '28%', 'in 72h': '47%', 'in 96h': '52%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""9"",
    ""in 48h"": ""44"",
    ""in 72h"": ""21"",
    ""in 96h"": ""3""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '34%', 'in 72h': '54%', 'in 96h': '57%'}"
25-08-2017,8/24/2017
25-08-2017,8/24/2017
25-08-2017,8/24/2017
25-08-2017,8/24/2017
25-08-2017,8/24/2017
25-08-2017,8/24/2017
26-08-2017,8/24/2017
25-08-2017,8/24/2017
25-08-2017,8/24/2017
25-08-2017,8/24/2017
31-08-2017,8/24/2017
29-08-2017,8/24/2017
30-08-2017,8/24/2017
29-08-2017,8/24/2017
28-08-2017,8/24/2017
5,10
Five,10
5,10
5,10
Five,10
5,10.0
5,10.0
5,10.0
5,10.0
5,10.0
99,1.0
99,1.0
88,1.0
49,1.0
49,1.0
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
