response,ground_truth
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
South Santee River to Surf City,"Edisto Beach, SC to south of South Santee River, SC"
Edisto Beach to Cape Lookout,Edisto Beach SC to south of South Santee River SC
"'South Santee River, SC' to 'Cape Lookout, NC'",Edisto Beach SC to south of South Santee River SC (includes Charleston)
None,"Edisto Beach, South Carolina to Cape Lookout, North Carolina"
None,Edisto Beach SC to Cape Lookout NC
Edisto Beach to Cape Lookout,"South Santee River, SC to Cape Lookout, NC"
South Santee River to Cape Lookout,South Santee River SC to Cape Lookout NC
Edisto Beach to Cape Lookout,South Santee River SC to Cape Lookout NC
South Santee River to Cape Lookout,None
Edisto Beach to Cape Lookout,None
"32.7N, 78.1W","32.9N, 78.3W"
"32.2N, 77.5W","32.4N, 77.6W"
"31.6N, 77.3W","31.7N, 77.4W"
"31.5N, 77.7W","31.6N, 77.8W"
"31.5N, 77.6W","31.5N, 77.6W"
NW,NW
NNW,NNW
Stationary,Stationary (expected to begin NNW overnight)
NNW,NNW
N,N
3,3 mph
3,3 mph
Stationary,0 mph
2,1 mph
2,2 mph
North Carolina,"South Carolina and southeastern North Carolina coasts, including Charleston area"
North Carolina,Entire South Carolina coast and southeastern North Carolina coast within the forecast cone
Carolinas,Southeastern U.S. coast from northern Georgia through North Carolina
South Carolina,"Southeastern U.S. coast from northern Florida through North Carolina, including the entire South Carolina shoreline"
South Carolina,"Georgia through North Carolina coasts, especially South Carolina shoreline"
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
32,32%
38,38%
47,47%
48,48%
48,48%
13,<1%
3,3%
9,9%
6,6%
6,6%
12,6
12,72
12,72
12,96
12,120
12,N/A
24,48
36,72
48,96
36,96
29,18%
38,38%
47,47%
48,48%
48,48%
"B. Port of Charleston, SC",B.
"B. Port of Charleston, SC",B.
"B. Port of Charleston, SC",B.
"B. Port of Charleston, SC",B.
"D. Port of Charleston, SC",D.
South Santee River South Carolina to Cape Lookout,"South Carolina and southeastern North Carolina coasts, including Charleston area"
South Santee River South Carolina to Cape Lookout,Entire South Carolina coast and southeastern North Carolina coast within the forecast cone
South Santee River South Carolina to Cape Lookout,Southeastern U.S. coast from northern Georgia through North Carolina
Edisto Beach South Carolina to Cape Lookout North Carolina,"Southeastern U.S. coast from northern Florida through North Carolina, including the entire South Carolina shoreline"
Edisto Beach South Carolina to Cape Lookout North Carolina,"Georgia through North Carolina coasts, especially South Carolina shoreline"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
"B. Port of Charleston, SC",B.
"B. Port of Charleston, SC",B.
"A. Port of Brunswick, GA",C.
"D. Port of Charleston, SC",D.
"A. Port of Charleston, SC",A.
South Carolina,"South Carolina and southeastern North Carolina coasts, including Charleston area"
North Carolina coast.,Entire South Carolina coast and southeastern North Carolina coast within the forecast cone
South Carolina,Southeastern U.S. coast from northern Georgia through North Carolina
South Carolina,"Southeastern U.S. coast from northern Florida through North Carolina, including the entire South Carolina shoreline"
South Carolina,"Georgia through North Carolina coasts, especially South Carolina shoreline"
18,15
18,24
42,42
36,39
72,45
8,24
48,48
72,24
56,63
48,24
C. 4 days,D.
C. 4 days,D.
D. 5 days,D.
C. 4 days,D.
C. 4 days,D.
D. 24 hours or more,B.
D. 24 hours or more,B.
C. 13-24 hours,C.
D. 24 hours or more,D.
D. 24 hours or more,B.
A. 0-12 hours,B.
B. 12-24 Hours,D.
B. 12-24 Hours,D.
A. 0-12 hours,D.
A. 0-12 hours,D.
No,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
12,15
12,24
36,42
48,39
48,45
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
D. Possible,D.
D. Possible,D.
D. Possible,D.
D. Possible,D.
D. Possible,B.
Life-threatening surf and rip currents.,Dangerous surf and rip currents along adjacent beaches
Swells generated by the storm may cause life-threatening surf and rip currents.,Dangerous surf and rip currents affecting vessel approaches and pilot boarding areas
Swells generated by Ana may cause life-threatening surf and rip currents.,Dangerous surf and rip currents along nearby beaches.
Life-threatening surf and rip currents.,Rough seas and high surf likely to disrupt vessel traffic and berth operations
Surf and rip currents.,Hazardous marine conditions for vessel operations and pilot transfers.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""77"",
    ""in 24h"": ""80"",
    ""in 48h"": ""80"",
    ""in 72h"": ""80"",
    ""in 96h"": ""80""
  }
}
```","{'in 12h': '18%', 'in 24h': '11%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""54"",
    ""in 24h"": ""62"",
    ""in 48h"": ""64"",
    ""in 72h"": ""65"",
    ""in 96h"": ""65""
  }
}
```","{'in 12h': '14%', 'in 24h': '29%', 'in 48h': '37%', 'in 72h': '38%', 'in 96h': '38%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 32,
    ""in 24h"": 52,
    ""in 48h"": 57,
    ""in 72h"": 61,
    ""in 96h"": 61
  }
}
```","{'in 12h': '13%', 'in 24h': '27%', 'in 48h': '43%', 'in 72h': '47%', 'in 96h': '47%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""27"",
    ""in 24h"": ""11"",
    ""in 48h"": ""4"",
    ""in 72h"": ""5"",
    ""in 96h"": ""2""
  }
}
```","{'in 12h': '21%', 'in 24h': '13%', 'in 48h': '9%', 'in 72h': '3%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 27,
    ""in 24h"": 11,
    ""in 48h"": 4,
    ""in 72h"": 5,
    ""in 96h"": 4
  }
}
```","{'in 12h': '21%', 'in 24h': '34%', 'in 48h': '43%', 'in 72h': '46%', 'in 96h': '48%'}"
10-05-2015,None
09-05-2015,None
10-05-2015,None
09-05-2015,None
09-05-2015,None
10-05-2015,None
10-05-2015,None
10-05-2015,None
09-05-2015,None
09-05-2015,None
11-05-2015,None
11-05-2015,None
11-05-2015,None
11-05-2015,None
11-05-2015,None
2,0
5,0
5,0
Five,0
5,0
3,None
2,None
3,None
3,None
3,None
29,None
38,None
47,None
48,None
48,None
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
