response,ground_truth
Yes.,No
Yes.,No
Yes,No
Yes.,No
Yes.,No
Yes.,Yes
Yes.,Yes
Yes,Yes
Yes,Yes
Yes.,Yes
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
A. None,A.
A. None,A.
A. None,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
A. None,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
A. None,A.
A. None,A.
A. None,A.
None,Storm-surge warning Indian Pass to Yankeetown; Tropical-storm warning Navarre to Wakulla/Jefferson Co. line (Florida Panhandle)
Aucilla River to Navarre,Tropical Storm Watch from the AL/FL border to Navarre (western Panhandle)
None,"Alabama/Florida border eastward to Ochlockonee River, FL (north-central Gulf Coast)"
None,
None,A Tropical Storm Warning is only in effect for the Florida Keys west of the Seven Mile Bridge to the Dry Tortugas
None,South-west coast of Florida from Englewood south and east to Ocean Reef
None,"Southwest coast of Florida from Englewood south and east to Ocean Reef, including Florida Bay"
None,"Tropical Storm Watch from Bonita Beach south and east to Ocean Reef, including the Florida Keys and Florida Bay"
None,"None in effect – only watches for parts of Haiti, Bahamas and Cuba at this time."
None,"Haiti (northern coast), Turks and Caicos, southeastern Bahamas, and several Cuban provinces"
Okaloosa/Walton County Line to Navarre,same as watch areas above – none include Tampa Bay/Manatee County
Pensacola to the mouth of the Aucilla River.,Tropical Storm Warning from Navarre to the Wakulla/Jefferson County line; Storm Surge Warning Indian Pass to Yankeetown
None,None in effect (warnings expected farther north later)
None,
None,Same as watch area – Florida Keys west of Seven Mile Bridge to Dry Tortugas
None,Florida Keys west of Ocean Reef to the Dry Tortugas and Florida Bay
None,Florida Keys west of Ocean Reef to the Dry Tortugas and Florida Bay
None,None in effect
Dominican Republic to Haiti,None in effect – no tropical-storm warnings issued for Florida as of this advisory.
None,Dominican Republic south coast from Punta Palenque eastward and north coast east of the DR/Haiti border
"27.3N, 85.9W","27.9N, 86.0W"
"26.1N, 84.9W","26.8N, 85.3W"
"23.8N, 84.3W","24.4N, 84.6W"
"23.3N, 83.2W","24.0N, 84.6W"
"22.7N, 80.6W","23.3N, 81.7W"
"22.3N, 78.4W","22.3N, 79.6W"
