response,ground_truth
Yes.,Yes
Yes.,Yes
Yes.,Yes
Yes.,Yes
No.,Yes
Yes.,Yes
A. None,A.
B. Tropical Storm,B.
A. None,B.
A. None,A.
A. None,A.
A. None,A.
A. None,B.
B. Tropical Storm,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
Jupiter Inlet to Altamaha Sound,"Altamaha Sound GA to South Santee River SC (Storm Surge Watch covers this reach, including Savannah)"
'Jupiter Inlet' to 'Altamaha Sound',Altamaha Sound GA to South Santee River SC
'Altamaha Sound' to 'Hallandale Beach',Altamaha Sound GA to Savannah River GA
Jupiter Inlet to Hallandale Beach,"Tropical Storm Watch from Hallandale Beach to north of Ocean Reef, FL"
'None',"Storm Surge Watch from Altamaha Sound, GA southward to Hallandale Beach, FL; Tropical Storm Watch Altamaha Sound southward to Volusia/Brevard County line, FL"
'Jupiter Inlet' to 'Volusia/Brevard County Line',Tropical-storm watch currently limited to the northwestern Bahamas
North Palm Beach to Altamaha Sound,Flagler/Volusia County Line FL to South Santee River SC (Tropical Storm Warning)
'Boca Raton' to 'Flagler/Volusia County Line',North Palm Beach FL to Altamaha Sound GA (storm-surge and tropical-storm warnings south of the port)
'Miami' to 'Daytona Beach',Flagler/Volusia County Line FL to Altamaha Sound GA (Tropical-Storm Warning south of the port)
Jupiter Inlet to Hallandale Beach,Tropical Storm Warning Hallandale Beach FL to Altamaha Sound GA; Storm Surge Warning North Palm Beach FL to Altamaha Sound GA including mouth of St. Johns River
Jupiter Inlet to Hallandale Beach,None at this time
Jupiter Inlet to Volusia/Brevard County Line,None issued yet; expected later for portions of Florida and possibly the Georgia/South Carolina coast
"26.5N, 76.7W","26.5N, 76.7W"
"27.1N, 74.8W","27.1N, 74.8W"
"27.8N, 72.7W","27.8N, 72.7W"
"27.0N, 71.1W","27.0N, 71.1W"
"26.3N, 69.6W","26.3N, 69.6W"
"25.5N, 68.5W","25.5N, 68.5W"
W,W
WSW,WSW
W,W
NW,NW
NW,NW
NNW,NNW
12,12 mph
10,10 mph
9,9 mph
8,8 mph
9,9 mph
14,14 mph
Florida,Southeastern U.S. coast from east-central Florida northward through Georgia and the Carolinas
Florida,"Entire Georgia and South Carolina coastline likely to experience tropical-storm conditions, storm surge, heavy surf and rain"
Florida,Florida east coast north of Palm Beach through Georgia and South Carolina coasts
Florida,Entire southeast U.S. coastline from Florida through Georgia and the Carolinas inside the forecast cone
Florida,Entire southeast U.S. coastline from central Florida through the Georgia and South Carolina coasts
Florida,"Northwestern Bahamas, Florida east coast, and the southeast U.S. coast from Florida through Georgia and the Carolinas"
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
16,16%
16,16%
31,31%
23,23%
21,21%
21,21%
16,0%
3,<3%
3,3%
0,0%
3,3%
5,5%
36,72
36,48
60,96
96,96
108,120
120,120
N/A,
N/A,
72,96
N/A,
N/A,120
120,120
16,16%
16,16%
31,31%
23,14%
21,21%
21,15%
"C. Port of Brunswick, GA",A.
"B. Tampa Port Authority, FL",C.
"D. Port of Brunswick, GA",B.
"D. Port of Brunswick, GA",B.
"D. Port of Savannah, GA",D.
"A. Tampa Port Authority, FL",B.
Boca Raton to Flagler/Volusia County Line Florida,Southeastern U.S. coast from east-central Florida northward through Georgia and the Carolinas
Boca Raton to Flagler/Volusia County Line Florida,"Entire Georgia and South Carolina coastline likely to experience tropical-storm conditions, storm surge, heavy surf and rain"
Boca Raton to Flagler/Volusia County Line Florida,Florida east coast north of Palm Beach through Georgia and South Carolina coasts
North Palm Beach to Altamaha Sound,Entire southeast U.S. coastline from Florida through Georgia and the Carolinas inside the forecast cone
Northwestern Bahamas to East Coast of Florida.,Entire southeast U.S. coastline from central Florida through the Georgia and South Carolina coasts
Northwestern Bahamas to East Coast of Florida,"Northwestern Bahamas, Florida east coast, and the southeast U.S. coast from Florida through Georgia and the Carolinas"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
"C. Port of Brunswick, GA",A.
"C. Port of Savannah, GA",C.
"A. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",C.
"C. Port of Brunswick, GA",A.
"D. Tampa Port Authority, FL",B.
Florida coast.,Southeastern U.S. coast from east-central Florida northward through Georgia and the Carolinas
Florida coast.,"Entire Georgia and South Carolina coastline likely to experience tropical-storm conditions, storm surge, heavy surf and rain"
Florida coast,Florida east coast north of Palm Beach through Georgia and South Carolina coasts
Florida,Entire southeast U.S. coastline from Florida through Georgia and the Carolinas inside the forecast cone
Florida,Entire southeast U.S. coastline from central Florida through the Georgia and South Carolina coasts
Florida,"Northwestern Bahamas, Florida east coast, and the southeast U.S. coast from Florida through Georgia and the Carolinas"
21,12
21,26
45,33
45,48
72,72
66,66
None,36
None,48
None,72
None,96
96,96
96,12
C. 4 days,B.
D. 5 days,D.
D. 5 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
C. 13-24 hours,C.
C. 13-24 hours,C.
C. 13-24 hours,B.
C. 13-24 hours,B.
A. 0 hours,C.
C. 13-24 hours,B.
A. 0-12 hours,D.
D. 48 hours or more,C.
C. 24-48 hours,D.
D. 48 hours or more,D.
D,D.
D,D.
No,No
Yes,No
Yes,Yes
Yes,No
Yes,Yes
No,No
A. 0 hours,B.
B. 0-24 Hours,B.
B. 0-24 Hours,C.
C. 24-48 hours,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
24,12
36,26
48,33
36,48
48,72
72,66
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
C. Start of storm surge,A.
A. Arrival of tropical storm-force winds,B.
A. Arrival of tropical storm-force winds,B.
B. Start of heavy rainfall,B.
C. Yes,C.
D. Possible,C.
D. Possible,C.
C. Yes,B.
D. Possible,D.
A. Unlikely,A.
D. Possible,A.
D. Possible,B.
D. Possible,B.
D. Possible,C.
D. Possible,D.
A. Unlikely,D.
Tornadoes and life-threatening surf and rip current conditions are possible.,Isolated tornadoes and dangerous surf/rip currents
Isolated tornadoes and life-threatening surf and rip current conditions.,Isolated tornadoes late Wednesday night through Friday; dangerous surf and rip currents
Surf and rip current conditions.,"Dangerous surf, rip currents, and minor coastal erosion are likely ahead of and during the storm passage."
Life-threatening surf and rip current conditions.,Large swells and dangerous rip currents along the Georgia coast could disrupt vessel movements and pilot boarding operations.
"Coastal flooding and large, destructive waves.","Coastal flooding at high tide, dangerous surf and rip currents, possible short-lived tornadoes in outer rain-bands during Friday"
Coastal flooding and hazardous marine conditions.,"High surf, dangerous rip currents, and coastal erosion along Georgia beaches; possible river/flash flooding inland."
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""78"",
    ""in 96h"": ""13""
  }
}
```","{'in 12h': '0%', 'in 24h': '8%', 'in 48h': '15%', 'in 72h': '16%', 'in 96h': '16%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 11,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '16%', 'in 96h': '16%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 24,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '28%', 'in 96h': '31%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '8%', 'in 96h': '14%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 51,
    ""in 96h"": 76
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 10,
    ""in 96h"": 52
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '5%'}"
10-11-2022,None
10-11-2022,None
10-11-2022,None
10-11-2022,None
10-11-2022,None
11-11-2022,None
11-11-2022,None
10-11-2022,None
10-11-2022,None
10-11-2022,None
10-11-2022,None
11-11-2022,None
12-11-2022,None
12-11-2022,None
13-11-2022,None
12-11-2022,None
12-11-2022,None
12-11-2022,None
Five,0
5,0
5,0
Five,0
5,0
5,0
3,None
3,None
3,None
3,None
3,None
3,None
40,None
35,None
20,None
23,None
21,None
21,None
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
