response,ground_truth
Yes.,No
No.,No
Yes.,No
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
None,None
None,N/A – no watches issued
None,None
None,None
None,N/A – no warnings issued
None,None
"26.4N, 85.8W","26.4N, 85.8W"
"27.0N, 86.5W","27.0N, 86.5W"
"28.0N, 86.6W","28.0N, 86.6W"
SSE,SSE
S,S
WNW,WNW
7,7 mph
5,5 mph
2,2 mph
Florida,Scattered heavy-rain band impacts possible across the central and southern Florida Peninsula
Yucatán Peninsula,Central eastern Gulf of Mexico well offshore; no direct coastal impacts expected for the Florida peninsula
Florida Panhandle,Central Gulf of Mexico waters; no direct Florida west-coast impact expected
Tampa Bay,FT. MYERS FL
CP SAN ANTONIO,No location within table for west-central Florida (probability <3 %)
GFMX 290N 870W,GFMX 290N 870W
3,≈5%
6,<1%
7,<5%
0,0%
0,<1%
0,<1%
N/A,0
N/A,
N/A,12
N/A,N/A
N/A,
N/A,N/A
N/A,≈5%
N/A,<1%
N/A,≈5%
"A. Manatee County Port, FL",A.
"A. Manatee County Port, FL",A.
"D. Manatee County Port, FL",D.
'western tip of Cuba' to 'central and southern Florida Peninsula',Scattered heavy-rain band impacts possible across the central and southern Florida Peninsula
Western tip of Cuba to Central Florida Peninsula.,Central eastern Gulf of Mexico well offshore; no direct coastal impacts expected for the Florida peninsula
There is no expected landfall as the advisory states the depression is expected to remain offshore.,Central Gulf of Mexico waters; no direct Florida west-coast impact expected
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
"C. Tampa Port Authority, FL",A.
"C. Tampa Port Authority, FL",B.
"C. Manatee County Port, FL",C.
Florida Panhandle,Scattered heavy-rain band impacts possible across the central and southern Florida Peninsula
Florida,Central eastern Gulf of Mexico well offshore; no direct coastal impacts expected for the Florida peninsula
Florida Panhandle,Central Gulf of Mexico waters; no direct Florida west-coast impact expected
None,N/A
None,
69,N/A
None,0
None,0
None,0
B. 3 days,B.
B. 3 days,D.
C. 4 days,D.
C. 13-24 hours,A.
A. 0 hours,A.
C. 13-24 hours,A.
A. 0-12 hours,A.
A. 0-12 hours,A.
A. 0-12 hours,B.
No,No
No,No
No,No
C. 24-48 hours,A.
D. 48 hours or more,A.
B. 0-24 Hours,A.
0,N/A
0,
24,N/A
B. Start of heavy rainfall,B.
D. None,B.
D. None,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
D. Possible,A.
A. Unlikely,B.
A. Unlikely,A.
"There are no additional hazards specified for Manatee County Port, FL, excluding rainfall, wind, and storm surge.",Isolated flash-flood spots on low-lying roads; visibility reductions in squalls
"There are no additional hazards specified for Manatee County Port, FL, excluding rainfall, wind, and storm surge.",Brief squalls or thunderstorms unrelated to the depression may intermittently halt cargo handling
Coastal erosion.,Isolated flash or urban flooding in poorly drained areas during heavier showers
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '5%', 'in 24h': '5%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""6"",
    ""in 72h"": ""6"",
    ""in 96h"": ""6""
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '<1%', 'in 96h': '<1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""6"",
    ""in 24h"": ""7"",
    ""in 48h"": ""7"",
    ""in 72h"": ""7"",
    ""in 96h"": ""7""
  }
}
```","{'in 12h': '≈5%', 'in 24h': '≈4%', 'in 48h': '≈2%', 'in 72h': '<1%', 'in 96h': '<1%'}"
03-06-2023,None
02-06-2023,None
02-06-2023,None
03-06-2023,None
03-06-2023,None
02-06-2023,None
04-06-2023,None
04-06-2023,None
04-06-2023,None
1,0
3,0
2,0
0,None
0,None
0,None
None,None
None,None
None,None
A. None,A.
A. None,A.
A. None,A.
