response,ground_truth
No,No
No,No
No,No
No,No
Yes.,No
Yes.,No
Yes.,Yes
Yes.,No
Yes.,Yes
Yes.,Yes
A. None,A.
A. None,A.
A. None,A.
A. None,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
A. None,A.
A. None,A.
A. None,A.
None,"Storm Surge Watch from Indian Pass to Yankeetown, FL"
Aucilla River to Okaloosa/Walton County Line,Florida Panhandle coast from the Alabama/Florida border to Navarre (Tropical Storm Watch)
None,"Alabama/Florida border eastward to Ochlockonee River, FL (northern Gulf Coast)"
None,No coastal watches in effect
None,Tropical Storm Watch/Warning confined to the Florida Keys west of the Seven Mile Bridge to the Dry Tortugas
None,South-west coast of Florida from Englewood south and east to Ocean Reef
None,"Southwest coast of Florida from Englewood south and east to Ocean Reef, including Florida Bay"
None,"Florida Keys west of Ocean Reef to the Dry Tortugas and the southwest coast of Florida from Bonita Beach south and east to Ocean Reef, including Florida Bay"
None,"Tropical-storm watches in effect for portions of Haiti, southeastern Bahamas, and several eastern/central Cuban provinces"
None,"Haiti northern coast, Turks & Caicos, SE Bahamas, portions of central and eastern Cuba"
Pensacola to Panama City,"Tropical Storm Warning from Navarre to the Wakulla/Jefferson County line; Storm Surge Warning Indian Pass to Yankeetown, FL"
None,Florida Panhandle coast from Navarre to the Wakulla/Jefferson County line (Tropical Storm Warning); Storm-surge warning Indian Pass to Yankeetown
None,None
None,No coastal warnings in effect
None,Florida Keys west of the Seven Mile Bridge to Dry Tortugas under Tropical Storm Warning
None,"Florida Keys west of Ocean Reef to the Dry Tortugas, including Florida Bay"
None,"Florida Keys west of Ocean Reef to the Dry Tortugas, including Florida Bay"
None,None
Dominican Republic to Turks and Caicos,None in effect at this time
None,"Portions of the Dominican Republic (south coast from Punta Palenque eastward, and north coast east of the DR/Haiti border)"
"27.3N, 85.9W","27.9N, 86.0W"
"26.1N, 84.9W","26.8N, 85.3W"
"23.8N, 84.3W","24.4N, 84.6W"
"23.3N, 83.2W","24.0N, 84.6W"
"22.7N, 80.6W","23.3N, 81.7W"
"22.3N, 78.4W","22.3N, 79.6W"
"21.5N, 75.6W","22.0N, 76.7W"
"20.9N, 74.4W","21.3N, 75.3W"
"19.5N, 72.2W","20.2N, 73.5W"
"18.2N, 69.7W","18.9N, 71.0W"
NNW,N
NNW,NNW
WNW,NNW
WNW,WNW
W,WNW
WNW,W
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
9,9 mph
12,10 mph
9,8 mph
12,13 mph
12,13 mph
12,12 mph
9,10 mph
14,12 mph
15,16 mph
16,15 mph
