response,ground_truth
Yes.,No
Yes,No
Yes.,No
Yes,Yes
Yes,No
Yes.,Yes
Yes.,No
Yes.,Yes
Yes.,Yes
C. Hurricane,A.
C. Hurricane,A.
B. Tropical Storm,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
C. Hurricane,A.
B. Tropical Storm,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
Destin to Englewood,Tropical Storm Watch north of Surf City NC to Oregon Inlet NC (Pamlico Sound)
Aripeka to Destin,Tropical Storm Watch in effect from Marineland FL northward to South Santee River SC (north of Port Canaveral)
Aripeka to Indian Pass,"Marineland, FL to Altamaha Sound, GA (Tropical Storm Watch)"
Indian Pass to Englewood,"Hurricane Watch from Anclote River to Indian Pass, FL (Gulf coast). Tropical Storm Watch west of Indian Pass to Walton/Bay County line"
None,Hurricane Watch Anclote River to Indian Pass; Tropical Storm Watch west of Indian Pass to Walton/Bay County line (all on Gulf coast)
None,None
None,No coastal watches in effect
None,None issued
None,
Aucilla River to Suwannee River,Tropical Storm Warning Flagler/Volusia County line FL to Surf City NC; Hurricane Warning Suwannee River FL to Mexico Beach FL (Gulf side)
Destin to Suwannee River,Hurricane Warning from Suwannee River to Mexico Beach FL (Gulf side – well west of Port Canaveral)
Destin to Anclote River,"Anclote River to Walton/Bay County line, FL (Tropical Storm Warning); Anclote River to Indian Pass, FL (Hurricane Watch)"
None,None in effect at this advisory
None,None in effect at this advisory
None,None
None,No coastal warnings in effect
None,None issued
None,
"27.4N, 86.0W","27.8N, 85.6W"
"25.8N, 87.0W","26.0N, 87.0W"
"24.6N, 88.0W","24.7N, 88.0W"
"24.3N, 87.8W","24.3N, 88.1W"
"24.0N, 87.2W","24.4N, 87.3W"
"23.9N, 85.5W","23.8N, 86.6W"
"23.6N, 84.3W","23.6N, 84.3W"
"23.4N, 82.7W","23.4N, 82.7W"
"23.7N, 81.7W","23.7N, 81.7W"
NNE,NNE
NNE,"N (north, 10°)"
Stationary,N (010°)
NNW,W
WNW,NW
NNW,W
W,W
W,W
W,W
14,14 mph
10,6 mph
Stationary,2 mph
2,1 mph
7,5 mph
7,7 mph
7,7 mph
9,9 mph
9,9 mph
